 ,Area,Mean,Min,Max
115,125,255,255,255
116,34,255,255,255
117,41,255,255,255
118,33,255,255,255
119,72,255,255,255
120,27,255,255,255
121,61,255,255,255
122,12,255,255,255
123,103,255,255,255
124,214,255,255,255
125,389,255,255,255
126,46,255,255,255
127,17,255,255,255
128,8,255,255,255
129,33,255,255,255
130,5,255,255,255
131,21,255,255,255
132,54,255,255,255
133,608,255,255,255
134,97,255,255,255
135,36,255,255,255
136,32,255,255,255
137,760,255,255,255
138,118,255,255,255
139,81,255,255,255
140,26,255,255,255
141,15,255,255,255
142,147,255,255,255
143,12,255,255,255
144,78,255,255,255
145,153,255,255,255
146,101,255,255,255
147,168,255,255,255
148,36,255,255,255
149,5,255,255,255
150,68,255,255,255
151,40,255,255,255
152,58,255,255,255
153,58,255,255,255
154,245,255,255,255
155,67,255,255,255
156,44,255,255,255
157,16,255,255,255
158,239,255,255,255
159,28,255,255,255
160,10,255,255,255
161,15,255,255,255
162,96,255,255,255
163,335,255,255,255
164,25,255,255,255
165,73,255,255,255
166,40,255,255,255
167,31,255,255,255
168,31,255,255,255
169,34,255,255,255
170,32,255,255,255
171,66,255,255,255
172,9,255,255,255
173,12,255,255,255
174,34,255,255,255
175,45,255,255,255
176,59,255,255,255
177,7,255,255,255
178,32,255,255,255
179,69,255,255,255
180,47,255,255,255
181,36,255,255,255
182,97,255,255,255
183,125,255,255,255
184,82,255,255,255
185,23,255,255,255
186,14,255,255,255
187,49,255,255,255
188,36,255,255,255
189,13,255,255,255
190,25,255,255,255
191,35,255,255,255
192,47,255,255,255
193,24,255,255,255
194,39,255,255,255
195,29,255,255,255
196,42,255,255,255
197,110,255,255,255
198,32,255,255,255
199,19,255,255,255
200,34,255,255,255
201,8,255,255,255
202,62,255,255,255
203,85,255,255,255
204,11,255,255,255
205,42,255,255,255
206,30,255,255,255
207,30,255,255,255
208,39,255,255,255
209,9,255,255,255
210,8,255,255,255
211,24,255,255,255
212,18,255,255,255
213,34,255,255,255
214,44,255,255,255
215,36,255,255,255
216,23,255,255,255
217,38,255,255,255
218,23,255,255,255
219,34,255,255,255
220,75,255,255,255
221,37,255,255,255
222,29,255,255,255
223,20,255,255,255
224,30,255,255,255
225,37,255,255,255
226,11,255,255,255
227,38,255,255,255
228,29,255,255,255
229,27,255,255,255
230,60,255,255,255
231,54,255,255,255
232,27,255,255,255
233,77,255,255,255
234,13,255,255,255
235,111,255,255,255
236,32,255,255,255
237,74,255,255,255
238,38,255,255,255
239,20,255,255,255
240,21,255,255,255
241,30,255,255,255
242,199,255,255,255
243,25,255,255,255
244,43,255,255,255
245,22,255,255,255
246,17,255,255,255
247,39,255,255,255
248,21,255,255,255
249,36,255,255,255
250,64,255,255,255
251,26,255,255,255
252,6,255,255,255
253,31,255,255,255
254,33,255,255,255
255,31,255,255,255
256,32,255,255,255
257,32,255,255,255
258,46,255,255,255
259,52,255,255,255
260,92,255,255,255
261,34,255,255,255
262,79,255,255,255
263,60,255,255,255
264,72,255,255,255
265,45,255,255,255
266,5,255,255,255
267,30,255,255,255
268,42,255,255,255
269,61,255,255,255
270,67,255,255,255
271,41,255,255,255
272,24,255,255,255
273,12,255,255,255
274,17,255,255,255
275,37,255,255,255
276,37,255,255,255
277,39,255,255,255
278,15,255,255,255
279,30,255,255,255
280,35,255,255,255
281,114,255,255,255
282,88,255,255,255
283,21,255,255,255
284,103,255,255,255
285,55,255,255,255
286,26,255,255,255
287,41,255,255,255
288,53,255,255,255
289,29,255,255,255
290,81,255,255,255
291,33,255,255,255
292,48,255,255,255
293,12,255,255,255
294,50,255,255,255
295,35,255,255,255
296,41,255,255,255
297,6,255,255,255
298,36,255,255,255
299,48,255,255,255
300,20,255,255,255
301,34,255,255,255
302,144,255,255,255
303,72,255,255,255
304,13,255,255,255
305,42,255,255,255
306,22,255,255,255
307,40,255,255,255
308,11,255,255,255
309,294,255,255,255
310,117,255,255,255
311,15,255,255,255
312,18,255,255,255
313,36,255,255,255
314,37,255,255,255
315,42,255,255,255
316,37,255,255,255
317,33,255,255,255
318,15,255,255,255
319,10,255,255,255
320,20,255,255,255
321,25,255,255,255
322,76,255,255,255
323,8,255,255,255
324,178,255,255,255
325,70,255,255,255
326,34,255,255,255
327,49,255,255,255
328,38,255,255,255
329,37,255,255,255
330,33,255,255,255
331,23,255,255,255
332,45,255,255,255
333,40,255,255,255
334,37,255,255,255
335,49,255,255,255
336,35,255,255,255
337,11,255,255,255
338,33,255,255,255
339,14,255,255,255
340,6,255,255,255
341,15,255,255,255
342,35,255,255,255
343,36,255,255,255
344,36,255,255,255
345,11,255,255,255
346,46,255,255,255
347,10,255,255,255
348,39,255,255,255
349,31,255,255,255
350,185,255,255,255
351,27,255,255,255
352,35,255,255,255
353,31,255,255,255
354,24,255,255,255
355,41,255,255,255
356,25,255,255,255
357,85,255,255,255
358,28,255,255,255
359,82,255,255,255
360,34,255,255,255
361,34,255,255,255
362,26,255,255,255
363,36,255,255,255
364,33,255,255,255
365,17,255,255,255
366,56,255,255,255
367,66,255,255,255
368,22,255,255,255
369,23,255,255,255
370,35,255,255,255
371,10,255,255,255
372,103,255,255,255
373,62,255,255,255
374,78,255,255,255
375,11,255,255,255
376,21,255,255,255
377,69,255,255,255
378,25,255,255,255
379,31,255,255,255
380,31,255,255,255
381,79,255,255,255
382,19,255,255,255
383,24,255,255,255
384,22,255,255,255
385,36,255,255,255
386,34,255,255,255
387,69,255,255,255
388,106,255,255,255
389,7,255,255,255
390,33,255,255,255
391,45,255,255,255
392,36,255,255,255
393,22,255,255,255
394,25,255,255,255
395,27,255,255,255
396,41,255,255,255
397,24,255,255,255
398,12,255,255,255
399,31,255,255,255
400,36,255,255,255
401,17,255,255,255
402,61,255,255,255
403,28,255,255,255
404,41,255,255,255
405,39,255,255,255
406,33,255,255,255
407,13,255,255,255
408,71,255,255,255
409,27,255,255,255
410,42,255,255,255
411,82,255,255,255
412,104,255,255,255
413,5,255,255,255
414,23,255,255,255
415,71,255,255,255
416,10,255,255,255
417,10,255,255,255
418,65,255,255,255
419,12,255,255,255
420,77,255,255,255
421,14,255,255,255
422,35,255,255,255
423,39,255,255,255
424,60,255,255,255
425,33,255,255,255
426,33,255,255,255
427,5,255,255,255
428,36,255,255,255
429,44,255,255,255
430,38,255,255,255
431,63,255,255,255
432,92,255,255,255
433,61,255,255,255
434,44,255,255,255
435,61,255,255,255
436,35,255,255,255
437,40,255,255,255
438,186,255,255,255
439,9,255,255,255
440,92,255,255,255
441,69,255,255,255
442,26,255,255,255
443,63,255,255,255
444,46,255,255,255
445,80,255,255,255
446,21,255,255,255
447,12,255,255,255
448,45,255,255,255
449,43,255,255,255
450,40,255,255,255
451,24,255,255,255
452,45,255,255,255
453,24,255,255,255
454,42,255,255,255
455,6,255,255,255
456,23,255,255,255
457,42,255,255,255
458,43,255,255,255
459,60,255,255,255
460,38,255,255,255
461,15,255,255,255
462,30,255,255,255
463,63,255,255,255
464,53,255,255,255
465,20,255,255,255
466,115,255,255,255
467,137,255,255,255
468,31,255,255,255
469,41,255,255,255
470,35,255,255,255
471,69,255,255,255
472,10,255,255,255
473,38,255,255,255
474,31,255,255,255
475,9,255,255,255
476,47,255,255,255
477,23,255,255,255
478,35,255,255,255
479,29,255,255,255
480,49,255,255,255
481,35,255,255,255
482,30,255,255,255
483,34,255,255,255
484,68,255,255,255
485,23,255,255,255
486,55,255,255,255
487,12,255,255,255
488,41,255,255,255
489,65,255,255,255
490,10,255,255,255
491,36,255,255,255
492,42,255,255,255
493,39,255,255,255
494,32,255,255,255
495,24,255,255,255
496,76,255,255,255
497,30,255,255,255
498,32,255,255,255
499,44,255,255,255
500,50,255,255,255
501,79,255,255,255
502,48,255,255,255
503,42,255,255,255
504,202,255,255,255
505,25,255,255,255
506,89,255,255,255
507,44,255,255,255
508,16,255,255,255
509,33,255,255,255
510,33,255,255,255
511,18,255,255,255
512,11,255,255,255
513,19,255,255,255
514,36,255,255,255
515,70,255,255,255
516,13,255,255,255
517,76,255,255,255
518,35,255,255,255
519,9,255,255,255
520,6,255,255,255
521,15,255,255,255
522,26,255,255,255
523,12,255,255,255
524,13,255,255,255
525,7,255,255,255
526,43,255,255,255
527,35,255,255,255
528,18,255,255,255
529,88,255,255,255
530,76,255,255,255
531,57,255,255,255
532,11,255,255,255
533,28,255,255,255
534,38,255,255,255
535,45,255,255,255
536,27,255,255,255
537,8,255,255,255
538,26,255,255,255
539,32,255,255,255
540,35,255,255,255
541,58,255,255,255
542,20,255,255,255
543,31,255,255,255
544,11,255,255,255
545,33,255,255,255
546,171,255,255,255
547,38,255,255,255
548,47,255,255,255
549,7,255,255,255
550,33,255,255,255
551,128,255,255,255
552,31,255,255,255
553,27,255,255,255
554,14,255,255,255
555,33,255,255,255
556,99,255,255,255
557,74,255,255,255
558,117,255,255,255
559,13,255,255,255
560,5,255,255,255
561,18,255,255,255
562,67,255,255,255
563,13,255,255,255
564,24,255,255,255
565,81,255,255,255
566,24,255,255,255
567,44,255,255,255
568,171,255,255,255
569,12,255,255,255
570,32,255,255,255
571,6,255,255,255
572,76,255,255,255
573,284,255,255,255
574,20,255,255,255
575,13,255,255,255
576,27,255,255,255
577,108,255,255,255
578,212,255,255,255
579,35,255,255,255
580,21,255,255,255
581,26,255,255,255
582,36,255,255,255
583,41,255,255,255
584,13,255,255,255
585,71,255,255,255
586,462,255,255,255
587,30,255,255,255
588,139,255,255,255
589,22,255,255,255
590,33,255,255,255
591,40,255,255,255
592,12,255,255,255
593,94,255,255,255
594,35,255,255,255
595,23,255,255,255
596,30,255,255,255
597,22,255,255,255
598,23,255,255,255
599,32,255,255,255
600,56,255,255,255
601,21,255,255,255
602,30,255,255,255
603,40,255,255,255
604,83,255,255,255
605,40,255,255,255
606,27,255,255,255
607,77,255,255,255
608,31,255,255,255
609,27,255,255,255
610,33,255,255,255
611,30,255,255,255
612,148,255,255,255
613,70,255,255,255
614,6,255,255,255
615,21,255,255,255
616,38,255,255,255
617,98,255,255,255
618,32,255,255,255
619,44,255,255,255
620,5,255,255,255
621,351,255,255,255
622,184,255,255,255
623,35,255,255,255
624,46,255,255,255
625,24,255,255,255
626,43,255,255,255
627,44,255,255,255
628,28,255,255,255
629,13,255,255,255
630,53,255,255,255
631,7,255,255,255
632,15,255,255,255
633,10,255,255,255
634,52,255,255,255
635,69,255,255,255
636,40,255,255,255
637,26,255,255,255
638,36,255,255,255
639,19,255,255,255
640,32,255,255,255
641,38,255,255,255
642,108,255,255,255
643,21,255,255,255
644,58,255,255,255
645,42,255,255,255
646,43,255,255,255
647,46,255,255,255
648,92,255,255,255
649,27,255,255,255
650,11,255,255,255
651,21,255,255,255
652,41,255,255,255
653,829,255,255,255
654,25,255,255,255
655,18,255,255,255
656,114,255,255,255
657,33,255,255,255
658,55,255,255,255
659,49,255,255,255
660,8,255,255,255
661,17,255,255,255
662,39,255,255,255
663,41,255,255,255
664,71,255,255,255
665,33,255,255,255
666,55,255,255,255
667,35,255,255,255
668,36,255,255,255
669,27,255,255,255
670,43,255,255,255
671,44,255,255,255
672,209,255,255,255
673,37,255,255,255
674,5,255,255,255
675,74,255,255,255
676,47,255,255,255
677,16,255,255,255
678,36,255,255,255
679,36,255,255,255
680,321,255,255,255
681,13,255,255,255
682,43,255,255,255
683,36,255,255,255
684,32,255,255,255
685,30,255,255,255
686,99,255,255,255
687,343,255,255,255
688,39,255,255,255
689,41,255,255,255
690,19,255,255,255
691,114,255,255,255
692,22,255,255,255
693,39,255,255,255
694,35,255,255,255
695,38,255,255,255
696,26,255,255,255
697,27,255,255,255
698,237,255,255,255
699,17,255,255,255
700,32,255,255,255
701,39,255,255,255
702,42,255,255,255
703,11,255,255,255
704,26,255,255,255
705,6,255,255,255
706,28,255,255,255
707,36,255,255,255
708,26,255,255,255
709,16,255,255,255
710,66,255,255,255
711,33,255,255,255
712,31,255,255,255
713,15,255,255,255
714,6,255,255,255
715,60,255,255,255
716,5,255,255,255
717,139,255,255,255
718,76,255,255,255
719,36,255,255,255
720,8,255,255,255
721,20,255,255,255
722,17,255,255,255
723,68,255,255,255
724,54,255,255,255
725,220,255,255,255
726,34,255,255,255
727,7,255,255,255
728,79,255,255,255
729,10,255,255,255
730,19,255,255,255
731,28,255,255,255
732,114,255,255,255
733,28,255,255,255
734,22,255,255,255
735,51,255,255,255
736,18,255,255,255
737,32,255,255,255
738,40,255,255,255
739,37,255,255,255
740,9,255,255,255
741,23,255,255,255
742,29,255,255,255
743,5,255,255,255
744,31,255,255,255
745,27,255,255,255
746,38,255,255,255
747,30,255,255,255
748,12,255,255,255
749,37,255,255,255
750,84,255,255,255
751,111,255,255,255
752,62,255,255,255
753,47,255,255,255
754,11,255,255,255
755,44,255,255,255
756,46,255,255,255
757,22,255,255,255
758,37,255,255,255
759,5,255,255,255
760,39,255,255,255
761,29,255,255,255
762,15,255,255,255
763,32,255,255,255
764,31,255,255,255
765,73,255,255,255
766,38,255,255,255
767,61,255,255,255
768,37,255,255,255
769,15,255,255,255
770,15,255,255,255
771,32,255,255,255
772,54,255,255,255
773,49,255,255,255
774,100,255,255,255
775,26,255,255,255
776,78,255,255,255
777,111,255,255,255
778,29,255,255,255
779,31,255,255,255
780,31,255,255,255
781,25,255,255,255
782,15,255,255,255
783,16,255,255,255
784,20,255,255,255
785,79,255,255,255
786,137,255,255,255
787,9,255,255,255
788,7,255,255,255
789,35,255,255,255
790,56,255,255,255
791,41,255,255,255
792,20,255,255,255
793,33,255,255,255
794,102,255,255,255
795,8,255,255,255
796,19,255,255,255
797,26,255,255,255
798,27,255,255,255
799,32,255,255,255
800,37,255,255,255
801,38,255,255,255
802,94,255,255,255
803,34,255,255,255
804,37,255,255,255
805,64,255,255,255
806,95,255,255,255
807,31,255,255,255
808,30,255,255,255
809,80,255,255,255
810,8,255,255,255
811,29,255,255,255
812,98,255,255,255
813,33,255,255,255
814,19,255,255,255
815,42,255,255,255
816,43,255,255,255
817,159,255,255,255
818,28,255,255,255
819,11,255,255,255
820,45,255,255,255
821,41,255,255,255
822,39,255,255,255
823,7,255,255,255
824,177,255,255,255
825,43,255,255,255
826,38,255,255,255
827,27,255,255,255
828,23,255,255,255
829,28,255,255,255
830,27,255,255,255
831,47,255,255,255
832,28,255,255,255
833,49,255,255,255
834,18,255,255,255
835,66,255,255,255
836,20,255,255,255
837,16,255,255,255
838,6,255,255,255
839,7,255,255,255
840,37,255,255,255
841,57,255,255,255
842,8,255,255,255
843,41,255,255,255
844,5,255,255,255
845,16,255,255,255
846,40,255,255,255
847,31,255,255,255
848,11,255,255,255
849,15,255,255,255
850,31,255,255,255
851,35,255,255,255
852,6,255,255,255
853,62,255,255,255
854,71,255,255,255
855,39,255,255,255
856,19,255,255,255
857,7,255,255,255
858,55,255,255,255
859,200,255,255,255
860,246,255,255,255
861,56,255,255,255
862,19,255,255,255
863,30,255,255,255
864,57,255,255,255
865,39,255,255,255
866,53,255,255,255
867,32,255,255,255
868,30,255,255,255
869,26,255,255,255
870,15,255,255,255
871,23,255,255,255
872,6,255,255,255
873,68,255,255,255
874,83,255,255,255
875,195,255,255,255
876,33,255,255,255
877,49,255,255,255
878,7,255,255,255
879,10,255,255,255
880,88,255,255,255
881,44,255,255,255
882,43,255,255,255
883,14,255,255,255
884,32,255,255,255
885,32,255,255,255
886,57,255,255,255
887,48,255,255,255
888,81,255,255,255
889,25,255,255,255
890,32,255,255,255
891,44,255,255,255
892,450,255,255,255
893,65,255,255,255
894,121,255,255,255
895,53,255,255,255
896,41,255,255,255
897,101,255,255,255
898,8,255,255,255
899,8,255,255,255
900,38,255,255,255
901,60,255,255,255
902,32,255,255,255
903,102,255,255,255
904,14,255,255,255
905,12,255,255,255
906,16,255,255,255
907,67,255,255,255
908,34,255,255,255
909,17,255,255,255
910,44,255,255,255
911,9,255,255,255
912,5,255,255,255
913,21,255,255,255
914,12,255,255,255
915,9,255,255,255
916,8,255,255,255
917,69,255,255,255
918,35,255,255,255
919,9,255,255,255
920,44,255,255,255
921,27,255,255,255
922,119,255,255,255
923,19,255,255,255
924,10,255,255,255
925,22,255,255,255
926,39,255,255,255
927,12,255,255,255
928,32,255,255,255
929,29,255,255,255
930,31,255,255,255
931,29,255,255,255
932,55,255,255,255
933,44,255,255,255
934,33,255,255,255
935,162,255,255,255
936,33,255,255,255
937,31,255,255,255
938,9,255,255,255
939,41,255,255,255
940,61,255,255,255
941,122,255,255,255
942,42,255,255,255
943,57,255,255,255
944,39,255,255,255
945,43,255,255,255
946,18,255,255,255
947,30,255,255,255
948,40,255,255,255
949,46,255,255,255
950,39,255,255,255
951,47,255,255,255
952,49,255,255,255
953,35,255,255,255
954,9,255,255,255
955,40,255,255,255
956,69,255,255,255
957,40,255,255,255
958,73,255,255,255
959,40,255,255,255
960,77,255,255,255
961,37,255,255,255
962,7,255,255,255
963,42,255,255,255
964,41,255,255,255
965,14,255,255,255
966,53,255,255,255
967,60,255,255,255
968,41,255,255,255
969,74,255,255,255
970,16,255,255,255
971,15,255,255,255
972,83,255,255,255
973,21,255,255,255
974,89,255,255,255
975,62,255,255,255
976,27,255,255,255
977,69,255,255,255
978,37,255,255,255
979,28,255,255,255
980,58,255,255,255
981,61,255,255,255
982,24,255,255,255
983,31,255,255,255
984,31,255,255,255
985,73,255,255,255
986,38,255,255,255
987,31,255,255,255
988,158,255,255,255
989,14,255,255,255
990,55,255,255,255
991,34,255,255,255
992,35,255,255,255
993,51,255,255,255
994,21,255,255,255
995,22,255,255,255
996,34,255,255,255
997,43,255,255,255
998,62,255,255,255
999,39,255,255,255
1000,122,255,255,255
1001,72,255,255,255
1002,25,255,255,255
1003,186,255,255,255
1004,57,255,255,255
1005,60,255,255,255
1006,186,255,255,255
1007,16,255,255,255
1008,34,255,255,255
1009,19,255,255,255
1010,44,255,255,255
1011,20,255,255,255
1012,27,255,255,255
1013,59,255,255,255
1014,130,255,255,255
1015,10,255,255,255
1016,136,255,255,255
1017,10,255,255,255
1018,68,255,255,255
1019,79,255,255,255
1020,54,255,255,255
1021,7,255,255,255
1022,43,255,255,255
1023,25,255,255,255
1024,31,255,255,255
1025,38,255,255,255
1026,32,255,255,255
1027,22,255,255,255
1028,24,255,255,255
1029,40,255,255,255
1030,22,255,255,255
1031,40,255,255,255
1032,14,255,255,255
1033,13,255,255,255
1034,35,255,255,255
1035,55,255,255,255
1036,33,255,255,255
1037,7,255,255,255
1038,53,255,255,255
1039,61,255,255,255
1040,8,255,255,255
1041,36,255,255,255
1042,64,255,255,255
1043,6,255,255,255
1044,119,255,255,255
1045,27,255,255,255
1046,37,255,255,255
1047,22,255,255,255
1048,24,255,255,255
1049,82,255,255,255
1050,40,255,255,255
1051,81,255,255,255
1052,229,255,255,255
1053,41,255,255,255
1054,70,255,255,255
1055,114,255,255,255
1056,37,255,255,255
1057,211,255,255,255
1058,10,255,255,255
1059,11,255,255,255
1060,15,255,255,255
1061,24,255,255,255
1062,18,255,255,255
1063,35,255,255,255
1064,48,255,255,255
1065,15,255,255,255
1066,13,255,255,255
1067,32,255,255,255
1068,92,255,255,255
1069,54,255,255,255
1070,73,255,255,255
1071,65,255,255,255
1072,41,255,255,255
1073,41,255,255,255
1074,59,255,255,255
1075,111,255,255,255
1076,30,255,255,255
1077,94,255,255,255
1078,30,255,255,255
1079,43,255,255,255
1080,99,255,255,255
1081,51,255,255,255
1082,80,255,255,255
1083,74,255,255,255
1084,38,255,255,255
1085,53,255,255,255
1086,39,255,255,255
1087,54,255,255,255
1088,6,255,255,255
1089,106,255,255,255
1090,65,255,255,255
1091,87,255,255,255
1092,24,255,255,255
1093,36,255,255,255
1094,26,255,255,255
1095,66,255,255,255
1096,51,255,255,255
1097,48,255,255,255
1098,30,255,255,255
1099,38,255,255,255
1100,154,255,255,255
1101,36,255,255,255
1102,52,255,255,255
1103,7,255,255,255
1104,43,255,255,255
1105,149,255,255,255
1106,33,255,255,255
1107,13,255,255,255
1108,19,255,255,255
1109,35,255,255,255
1110,152,255,255,255
1111,20,255,255,255
1112,30,255,255,255
1113,38,255,255,255
1114,7,255,255,255
1115,43,255,255,255
1116,33,255,255,255
1117,26,255,255,255
1118,13,255,255,255
1119,44,255,255,255
1120,16,255,255,255
1121,32,255,255,255
1122,30,255,255,255
1123,20,255,255,255
1124,16,255,255,255
1125,28,255,255,255
1126,33,255,255,255
1127,61,255,255,255
1128,61,255,255,255
1129,81,255,255,255
1130,23,255,255,255
1131,44,255,255,255
1132,79,255,255,255
1133,42,255,255,255
1134,70,255,255,255
1135,42,255,255,255
1136,87,255,255,255
1137,24,255,255,255
1138,35,255,255,255
1139,139,255,255,255
1140,34,255,255,255
1141,91,255,255,255
1142,30,255,255,255
1143,18,255,255,255
1144,97,255,255,255
1145,34,255,255,255
1146,43,255,255,255
1147,59,255,255,255
1148,63,255,255,255
1149,34,255,255,255
1150,16,255,255,255
1151,43,255,255,255
1152,16,255,255,255
1153,48,255,255,255
1154,12,255,255,255
1155,57,255,255,255
1156,35,255,255,255
1157,101,255,255,255
1158,26,255,255,255
1159,7,255,255,255
1160,39,255,255,255
1161,21,255,255,255
1162,198,255,255,255
1163,30,255,255,255
1164,85,255,255,255
1165,45,255,255,255
1166,16,255,255,255
1167,31,255,255,255
1168,42,255,255,255
1169,12,255,255,255
1170,5,255,255,255
1171,34,255,255,255
1172,42,255,255,255
1173,73,255,255,255
1174,27,255,255,255
1175,37,255,255,255
1176,40,255,255,255
1177,22,255,255,255
1178,39,255,255,255
1179,75,255,255,255
1180,33,255,255,255
1181,34,255,255,255
1182,46,255,255,255
1183,47,255,255,255
1184,19,255,255,255
1185,121,255,255,255
1186,6,255,255,255
1187,133,255,255,255
1188,18,255,255,255
1189,33,255,255,255
1190,43,255,255,255
1191,44,255,255,255
1192,10,255,255,255
1193,106,255,255,255
1194,19,255,255,255
1195,157,255,255,255
1196,40,255,255,255
1197,41,255,255,255
1198,32,255,255,255
1199,42,255,255,255
1200,9,255,255,255
1201,70,255,255,255
1202,47,255,255,255
1203,33,255,255,255
1204,56,255,255,255
1205,59,255,255,255
1206,77,255,255,255
1207,44,255,255,255
1208,35,255,255,255
1209,52,255,255,255
1210,14,255,255,255
1211,30,255,255,255
1212,18,255,255,255
1213,8,255,255,255
1214,26,255,255,255
1215,42,255,255,255
1216,16,255,255,255
1217,20,255,255,255
1218,35,255,255,255
1219,36,255,255,255
1220,26,255,255,255
1221,40,255,255,255
1222,29,255,255,255
1223,8,255,255,255
1224,24,255,255,255
1225,97,255,255,255
1226,28,255,255,255
1227,32,255,255,255
1228,88,255,255,255
1229,24,255,255,255
1230,13,255,255,255
1231,11,255,255,255
1232,33,255,255,255
1233,103,255,255,255
1234,29,255,255,255
1235,59,255,255,255
1236,157,255,255,255
1237,70,255,255,255
1238,31,255,255,255
1239,71,255,255,255
1240,48,255,255,255
1241,65,255,255,255
1242,10,255,255,255
1243,35,255,255,255
1244,31,255,255,255
1245,28,255,255,255
1246,33,255,255,255
1247,41,255,255,255
1248,6,255,255,255
1249,35,255,255,255
1250,41,255,255,255
1251,68,255,255,255
1252,37,255,255,255
1253,54,255,255,255
1254,37,255,255,255
1255,38,255,255,255
1256,53,255,255,255
1257,12,255,255,255
1258,56,255,255,255
1259,21,255,255,255
1260,28,255,255,255
1261,18,255,255,255
1262,29,255,255,255
1263,40,255,255,255
1264,42,255,255,255
1265,102,255,255,255
1266,60,255,255,255
1267,44,255,255,255
1268,30,255,255,255
1269,34,255,255,255
1270,64,255,255,255
1271,8,255,255,255
1272,77,255,255,255
1273,22,255,255,255
1274,46,255,255,255
1275,15,255,255,255
1276,33,255,255,255
1277,30,255,255,255
1278,33,255,255,255
1279,50,255,255,255
1280,94,255,255,255
1281,27,255,255,255
1282,10,255,255,255
1283,109,255,255,255
1284,41,255,255,255
1285,5,255,255,255
1286,21,255,255,255
1287,45,255,255,255
1288,33,255,255,255
1289,13,255,255,255
1290,34,255,255,255
1291,35,255,255,255
1292,32,255,255,255
1293,54,255,255,255
1294,8,255,255,255
1295,11,255,255,255
1296,40,255,255,255
1297,50,255,255,255
1298,33,255,255,255
1299,55,255,255,255
1300,42,255,255,255
1301,11,255,255,255
1302,25,255,255,255
1303,11,255,255,255
