 ,Area,Mean,Min,Max
543,80,255,255,255
544,42,255,255,255
545,112,255,255,255
546,32,255,255,255
547,35,255,255,255
548,101,255,255,255
549,51,255,255,255
550,34,255,255,255
551,37,255,255,255
552,45,255,255,255
553,37,255,255,255
554,133,255,255,255
555,47,255,255,255
556,24,255,255,255
557,43,255,255,255
558,39,255,255,255
559,29,255,255,255
560,14,255,255,255
561,128,255,255,255
562,29,255,255,255
563,130,255,255,255
564,164,255,255,255
565,14,255,255,255
566,179,255,255,255
567,23,255,255,255
568,50,255,255,255
569,32,255,255,255
570,49,255,255,255
571,98,255,255,255
572,67,255,255,255
573,52,255,255,255
574,26,255,255,255
575,61,255,255,255
576,7,255,255,255
577,60,255,255,255
578,34,255,255,255
579,65,255,255,255
580,27,255,255,255
581,45,255,255,255
582,60,255,255,255
583,17,255,255,255
584,51,255,255,255
585,137,255,255,255
586,14,255,255,255
587,40,255,255,255
588,41,255,255,255
589,16,255,255,255
590,6,255,255,255
591,175,255,255,255
592,46,255,255,255
593,29,255,255,255
594,38,255,255,255
595,49,255,255,255
596,35,255,255,255
597,30,255,255,255
598,9,255,255,255
599,38,255,255,255
600,172,255,255,255
601,10,255,255,255
602,17,255,255,255
603,57,255,255,255
604,47,255,255,255
605,51,255,255,255
606,223,255,255,255
607,35,255,255,255
608,36,255,255,255
609,24,255,255,255
610,49,255,255,255
611,41,255,255,255
612,9,255,255,255
613,7,255,255,255
614,62,255,255,255
615,72,255,255,255
616,34,255,255,255
617,14,255,255,255
618,70,255,255,255
619,51,255,255,255
620,76,255,255,255
621,9,255,255,255
622,43,255,255,255
623,66,255,255,255
624,26,255,255,255
625,40,255,255,255
626,5,255,255,255
627,58,255,255,255
628,35,255,255,255
629,43,255,255,255
630,14,255,255,255
631,53,255,255,255
632,14,255,255,255
633,44,255,255,255
634,116,255,255,255
635,40,255,255,255
636,37,255,255,255
637,73,255,255,255
638,14,255,255,255
639,15,255,255,255
640,146,255,255,255
641,46,255,255,255
642,68,255,255,255
643,117,255,255,255
644,155,255,255,255
645,76,255,255,255
646,67,255,255,255
647,33,255,255,255
648,68,255,255,255
649,33,255,255,255
650,43,255,255,255
651,38,255,255,255
652,45,255,255,255
653,6,255,255,255
654,85,255,255,255
655,70,255,255,255
656,10,255,255,255
657,6,255,255,255
658,35,255,255,255
659,55,255,255,255
660,44,255,255,255
661,95,255,255,255
662,93,255,255,255
663,53,255,255,255
664,10,255,255,255
665,108,255,255,255
666,10,255,255,255
667,18,255,255,255
668,36,255,255,255
669,89,255,255,255
670,92,255,255,255
671,88,255,255,255
672,30,255,255,255
673,62,255,255,255
674,40,255,255,255
675,58,255,255,255
676,42,255,255,255
677,5,255,255,255
678,19,255,255,255
679,6,255,255,255
680,37,255,255,255
681,50,255,255,255
682,121,255,255,255
683,100,255,255,255
684,33,255,255,255
685,121,255,255,255
686,39,255,255,255
687,10,255,255,255
688,38,255,255,255
689,49,255,255,255
690,51,255,255,255
691,70,255,255,255
692,27,255,255,255
693,496,255,255,255
694,180,255,255,255
695,14,255,255,255
696,81,255,255,255
697,36,255,255,255
698,40,255,255,255
699,10,255,255,255
700,24,255,255,255
701,49,255,255,255
702,43,255,255,255
703,121,255,255,255
704,29,255,255,255
705,31,255,255,255
706,53,255,255,255
707,102,255,255,255
708,39,255,255,255
709,32,255,255,255
710,7,255,255,255
711,39,255,255,255
712,48,255,255,255
713,13,255,255,255
714,47,255,255,255
715,17,255,255,255
716,14,255,255,255
717,28,255,255,255
718,24,255,255,255
719,58,255,255,255
720,35,255,255,255
721,30,255,255,255
722,55,255,255,255
723,74,255,255,255
724,58,255,255,255
725,8,255,255,255
726,123,255,255,255
727,51,255,255,255
728,46,255,255,255
729,37,255,255,255
730,32,255,255,255
731,37,255,255,255
732,23,255,255,255
733,36,255,255,255
734,32,255,255,255
735,31,255,255,255
736,84,255,255,255
737,8,255,255,255
738,32,255,255,255
739,66,255,255,255
740,39,255,255,255
741,30,255,255,255
742,45,255,255,255
743,24,255,255,255
744,43,255,255,255
745,179,255,255,255
746,12,255,255,255
747,27,255,255,255
748,43,255,255,255
749,211,255,255,255
750,40,255,255,255
751,87,255,255,255
752,17,255,255,255
753,45,255,255,255
754,72,255,255,255
755,23,255,255,255
756,23,255,255,255
757,48,255,255,255
758,41,255,255,255
759,7,255,255,255
760,37,255,255,255
761,47,255,255,255
762,40,255,255,255
763,49,255,255,255
764,118,255,255,255
765,37,255,255,255
766,47,255,255,255
767,13,255,255,255
768,22,255,255,255
769,33,255,255,255
770,42,255,255,255
771,25,255,255,255
772,35,255,255,255
773,28,255,255,255
774,93,255,255,255
775,53,255,255,255
776,36,255,255,255
777,121,255,255,255
778,26,255,255,255
779,49,255,255,255
780,71,255,255,255
781,37,255,255,255
782,27,255,255,255
783,11,255,255,255
784,25,255,255,255
785,38,255,255,255
786,15,255,255,255
787,6,255,255,255
788,83,255,255,255
789,90,255,255,255
790,10,255,255,255
791,16,255,255,255
792,35,255,255,255
793,25,255,255,255
794,76,255,255,255
795,37,255,255,255
796,41,255,255,255
797,42,255,255,255
798,38,255,255,255
799,70,255,255,255
800,33,255,255,255
801,40,255,255,255
802,44,255,255,255
803,11,255,255,255
804,50,255,255,255
805,45,255,255,255
806,95,255,255,255
807,16,255,255,255
808,30,255,255,255
809,38,255,255,255
810,32,255,255,255
811,26,255,255,255
812,16,255,255,255
813,21,255,255,255
814,17,255,255,255
815,118,255,255,255
816,33,255,255,255
817,32,255,255,255
818,73,255,255,255
819,73,255,255,255
820,160,255,255,255
821,8,255,255,255
822,71,255,255,255
823,68,255,255,255
824,117,255,255,255
825,33,255,255,255
826,70,255,255,255
827,61,255,255,255
828,24,255,255,255
829,79,255,255,255
830,124,255,255,255
831,63,255,255,255
832,76,255,255,255
833,32,255,255,255
834,13,255,255,255
835,30,255,255,255
836,52,255,255,255
837,29,255,255,255
838,44,255,255,255
839,12,255,255,255
840,27,255,255,255
841,23,255,255,255
842,125,255,255,255
843,50,255,255,255
844,9,255,255,255
845,11,255,255,255
846,48,255,255,255
847,40,255,255,255
848,13,255,255,255
849,13,255,255,255
850,34,255,255,255
851,97,255,255,255
852,17,255,255,255
853,45,255,255,255
854,77,255,255,255
855,40,255,255,255
856,44,255,255,255
857,149,255,255,255
858,331,255,255,255
859,27,255,255,255
860,85,255,255,255
861,25,255,255,255
862,79,255,255,255
863,40,255,255,255
864,50,255,255,255
865,31,255,255,255
866,44,255,255,255
867,27,255,255,255
868,36,255,255,255
869,45,255,255,255
870,23,255,255,255
871,7,255,255,255
872,6,255,255,255
873,5,255,255,255
874,96,255,255,255
875,33,255,255,255
876,33,255,255,255
877,38,255,255,255
878,74,255,255,255
879,81,255,255,255
880,23,255,255,255
881,30,255,255,255
882,141,255,255,255
883,98,255,255,255
884,107,255,255,255
885,115,255,255,255
886,33,255,255,255
887,50,255,255,255
888,47,255,255,255
889,65,255,255,255
890,54,255,255,255
891,50,255,255,255
892,37,255,255,255
893,50,255,255,255
894,218,255,255,255
895,35,255,255,255
896,51,255,255,255
897,12,255,255,255
898,43,255,255,255
899,147,255,255,255
900,16,255,255,255
901,17,255,255,255
902,38,255,255,255
903,16,255,255,255
904,78,255,255,255
905,78,255,255,255
906,37,255,255,255
907,292,255,255,255
908,9,255,255,255
909,91,255,255,255
910,9,255,255,255
911,59,255,255,255
912,41,255,255,255
913,8,255,255,255
914,36,255,255,255
915,245,255,255,255
916,44,255,255,255
917,46,255,255,255
918,71,255,255,255
919,153,255,255,255
920,37,255,255,255
921,34,255,255,255
922,22,255,255,255
923,47,255,255,255
924,169,255,255,255
925,10,255,255,255
926,51,255,255,255
927,46,255,255,255
928,39,255,255,255
929,23,255,255,255
930,10,255,255,255
931,40,255,255,255
932,12,255,255,255
933,28,255,255,255
934,16,255,255,255
935,45,255,255,255
936,37,255,255,255
937,104,255,255,255
938,107,255,255,255
939,8,255,255,255
940,32,255,255,255
941,37,255,255,255
942,159,255,255,255
943,28,255,255,255
944,42,255,255,255
945,47,255,255,255
946,45,255,255,255
947,167,255,255,255
948,34,255,255,255
949,13,255,255,255
950,45,255,255,255
951,27,255,255,255
952,24,255,255,255
953,40,255,255,255
954,42,255,255,255
955,6,255,255,255
956,41,255,255,255
957,23,255,255,255
958,8,255,255,255
959,32,255,255,255
960,5,255,255,255
961,19,255,255,255
962,29,255,255,255
963,81,255,255,255
964,94,255,255,255
965,26,255,255,255
966,12,255,255,255
967,62,255,255,255
968,78,255,255,255
969,28,255,255,255
970,45,255,255,255
971,206,255,255,255
972,42,255,255,255
973,49,255,255,255
974,66,255,255,255
975,30,255,255,255
976,194,255,255,255
977,53,255,255,255
978,97,255,255,255
979,31,255,255,255
980,31,255,255,255
981,25,255,255,255
982,35,255,255,255
983,41,255,255,255
984,77,255,255,255
985,42,255,255,255
986,9,255,255,255
987,12,255,255,255
988,48,255,255,255
989,22,255,255,255
990,40,255,255,255
991,33,255,255,255
992,24,255,255,255
993,40,255,255,255
994,9,255,255,255
995,25,255,255,255
996,116,255,255,255
997,50,255,255,255
998,109,255,255,255
999,32,255,255,255
1000,94,255,255,255
1001,23,255,255,255
1002,37,255,255,255
1003,37,255,255,255
1004,50,255,255,255
1005,48,255,255,255
1006,96,255,255,255
1007,123,255,255,255
1008,35,255,255,255
1009,35,255,255,255
1010,43,255,255,255
1011,5,255,255,255
1012,9,255,255,255
1013,49,255,255,255
1014,92,255,255,255
1015,44,255,255,255
1016,65,255,255,255
1017,41,255,255,255
1018,29,255,255,255
1019,126,255,255,255
1020,187,255,255,255
1021,31,255,255,255
1022,38,255,255,255
1023,17,255,255,255
1024,32,255,255,255
1025,22,255,255,255
1026,25,255,255,255
1027,42,255,255,255
1028,27,255,255,255
1029,64,255,255,255
1030,31,255,255,255
1031,60,255,255,255
1032,45,255,255,255
1033,25,255,255,255
1034,111,255,255,255
1035,50,255,255,255
1036,43,255,255,255
1037,29,255,255,255
1038,23,255,255,255
1039,7,255,255,255
1040,38,255,255,255
1041,42,255,255,255
1042,15,255,255,255
1043,9,255,255,255
1044,55,255,255,255
1045,7,255,255,255
1046,76,255,255,255
1047,51,255,255,255
1048,38,255,255,255
1049,34,255,255,255
1050,59,255,255,255
1051,33,255,255,255
1052,24,255,255,255
1053,38,255,255,255
1054,34,255,255,255
1055,15,255,255,255
1056,159,255,255,255
1057,23,255,255,255
1058,17,255,255,255
1059,69,255,255,255
1060,36,255,255,255
1061,299,255,255,255
1062,58,255,255,255
1063,14,255,255,255
1064,22,255,255,255
1065,23,255,255,255
1066,30,255,255,255
1067,42,255,255,255
1068,44,255,255,255
1069,54,255,255,255
1070,42,255,255,255
1071,51,255,255,255
1072,35,255,255,255
1073,12,255,255,255
1074,26,255,255,255
1075,61,255,255,255
1076,17,255,255,255
1077,39,255,255,255
1078,37,255,255,255
1079,7,255,255,255
1080,33,255,255,255
1081,49,255,255,255
1082,82,255,255,255
1083,28,255,255,255
1084,50,255,255,255
1085,43,255,255,255
1086,42,255,255,255
1087,6,255,255,255
1088,68,255,255,255
1089,53,255,255,255
1090,48,255,255,255
1091,70,255,255,255
1092,79,255,255,255
1093,37,255,255,255
1094,53,255,255,255
1095,37,255,255,255
1096,72,255,255,255
1097,146,255,255,255
1098,112,255,255,255
1099,8,255,255,255
1100,139,255,255,255
1101,21,255,255,255
1102,38,255,255,255
1103,6,255,255,255
1104,30,255,255,255
1105,8,255,255,255
1106,247,255,255,255
1107,47,255,255,255
1108,16,255,255,255
1109,132,255,255,255
1110,29,255,255,255
1111,14,255,255,255
1112,46,255,255,255
1113,48,255,255,255
1114,53,255,255,255
1115,54,255,255,255
1116,23,255,255,255
1117,36,255,255,255
1118,146,255,255,255
1119,23,255,255,255
1120,62,255,255,255
1121,42,255,255,255
1122,8,255,255,255
1123,16,255,255,255
1124,74,255,255,255
1125,11,255,255,255
1126,90,255,255,255
1127,183,255,255,255
1128,76,255,255,255
1129,71,255,255,255
1130,16,255,255,255
1131,32,255,255,255
1132,5,255,255,255
1133,30,255,255,255
1134,60,255,255,255
1135,40,255,255,255
1136,44,255,255,255
1137,83,255,255,255
1138,33,255,255,255
1139,9,255,255,255
1140,32,255,255,255
1141,46,255,255,255
1142,41,255,255,255
1143,32,255,255,255
1144,75,255,255,255
1145,115,255,255,255
1146,31,255,255,255
1147,38,255,255,255
1148,41,255,255,255
1149,56,255,255,255
1150,61,255,255,255
1151,57,255,255,255
1152,41,255,255,255
1153,73,255,255,255
1154,15,255,255,255
1155,211,255,255,255
1156,36,255,255,255
1157,32,255,255,255
1158,46,255,255,255
1159,32,255,255,255
1160,64,255,255,255
1161,51,255,255,255
1162,149,255,255,255
1163,43,255,255,255
1164,12,255,255,255
1165,31,255,255,255
1166,114,255,255,255
1167,169,255,255,255
1168,14,255,255,255
1169,128,255,255,255
1170,37,255,255,255
1171,43,255,255,255
1172,41,255,255,255
1173,10,255,255,255
1174,42,255,255,255
1175,8,255,255,255
1176,24,255,255,255
1177,29,255,255,255
1178,27,255,255,255
1179,25,255,255,255
1180,64,255,255,255
1181,26,255,255,255
1182,74,255,255,255
1183,19,255,255,255
1184,77,255,255,255
1185,15,255,255,255
1186,54,255,255,255
1187,135,255,255,255
1188,6,255,255,255
1189,122,255,255,255
1190,45,255,255,255
1191,41,255,255,255
1192,9,255,255,255
1193,6,255,255,255
1194,24,255,255,255
1195,50,255,255,255
1196,82,255,255,255
1197,45,255,255,255
1198,76,255,255,255
1199,38,255,255,255
1200,42,255,255,255
1201,9,255,255,255
1202,36,255,255,255
1203,64,255,255,255
1204,43,255,255,255
1205,82,255,255,255
1206,8,255,255,255
1207,21,255,255,255
1208,5,255,255,255
1209,49,255,255,255
1210,35,255,255,255
1211,41,255,255,255
1212,108,255,255,255
1213,11,255,255,255
1214,37,255,255,255
1215,103,255,255,255
1216,23,255,255,255
1217,24,255,255,255
1218,65,255,255,255
1219,50,255,255,255
1220,21,255,255,255
1221,30,255,255,255
1222,11,255,255,255
1223,31,255,255,255
1224,90,255,255,255
1225,44,255,255,255
1226,100,255,255,255
1227,13,255,255,255
1228,21,255,255,255
1229,8,255,255,255
1230,81,255,255,255
1231,55,255,255,255
1232,33,255,255,255
1233,45,255,255,255
1234,8,255,255,255
1235,44,255,255,255
1236,74,255,255,255
1237,41,255,255,255
1238,50,255,255,255
1239,39,255,255,255
1240,93,255,255,255
1241,40,255,255,255
1242,14,255,255,255
1243,22,255,255,255
1244,58,255,255,255
1245,79,255,255,255
1246,232,255,255,255
1247,47,255,255,255
1248,21,255,255,255
1249,82,255,255,255
1250,154,255,255,255
1251,91,255,255,255
1252,41,255,255,255
1253,24,255,255,255
1254,49,255,255,255
1255,42,255,255,255
1256,57,255,255,255
1257,19,255,255,255
1258,45,255,255,255
1259,32,255,255,255
1260,60,255,255,255
1261,41,255,255,255
1262,5,255,255,255
1263,32,255,255,255
1264,44,255,255,255
1265,40,255,255,255
1266,19,255,255,255
1267,15,255,255,255
1268,30,255,255,255
1269,90,255,255,255
1270,163,255,255,255
1271,13,255,255,255
1272,221,255,255,255
1273,21,255,255,255
1274,14,255,255,255
1275,246,255,255,255
1276,47,255,255,255
1277,162,255,255,255
1278,55,255,255,255
1279,180,255,255,255
1280,25,255,255,255
1281,47,255,255,255
1282,31,255,255,255
1283,91,255,255,255
1284,48,255,255,255
1285,31,255,255,255
1286,31,255,255,255
1287,33,255,255,255
1288,51,255,255,255
1289,11,255,255,255
1290,8,255,255,255
1291,60,255,255,255
1292,130,255,255,255
1293,19,255,255,255
1294,56,255,255,255
1295,6,255,255,255
1296,41,255,255,255
1297,21,255,255,255
1298,12,255,255,255
1299,44,255,255,255
1300,44,255,255,255
1301,45,255,255,255
1302,28,255,255,255
1303,91,255,255,255
1304,27,255,255,255
1305,30,255,255,255
1306,121,255,255,255
1307,47,255,255,255
1308,52,255,255,255
1309,28,255,255,255
1310,46,255,255,255
1311,13,255,255,255
1312,10,255,255,255
1313,55,255,255,255
1314,30,255,255,255
1315,54,255,255,255
1316,30,255,255,255
1317,18,255,255,255
1318,32,255,255,255
1319,64,255,255,255
1320,38,255,255,255
1321,6,255,255,255
1322,30,255,255,255
1323,50,255,255,255
1324,17,255,255,255
1325,112,255,255,255
1326,37,255,255,255
1327,48,255,255,255
1328,46,255,255,255
1329,86,255,255,255
1330,33,255,255,255
1331,30,255,255,255
1332,130,255,255,255
1333,45,255,255,255
1334,8,255,255,255
1335,137,255,255,255
1336,41,255,255,255
1337,43,255,255,255
1338,14,255,255,255
1339,85,255,255,255
1340,114,255,255,255
1341,67,255,255,255
1342,128,255,255,255
1343,109,255,255,255
1344,10,255,255,255
1345,20,255,255,255
1346,108,255,255,255
1347,37,255,255,255
1348,53,255,255,255
1349,12,255,255,255
1350,15,255,255,255
1351,19,255,255,255
1352,43,255,255,255
1353,37,255,255,255
1354,8,255,255,255
1355,24,255,255,255
1356,45,255,255,255
1357,33,255,255,255
1358,40,255,255,255
1359,53,255,255,255
1360,45,255,255,255
