 ,Area,Mean,Min,Max
135,51,255,255,255
136,68,255,255,255
137,45,255,255,255
138,37,255,255,255
139,42,255,255,255
140,32,255,255,255
141,36,255,255,255
142,32,255,255,255
143,71,255,255,255
144,25,255,255,255
145,39,255,255,255
146,36,255,255,255
147,32,255,255,255
148,73,255,255,255
149,55,255,255,255
150,48,255,255,255
151,31,255,255,255
152,52,255,255,255
153,65,255,255,255
154,30,255,255,255
155,37,255,255,255
156,25,255,255,255
157,26,255,255,255
158,56,255,255,255
159,53,255,255,255
160,35,255,255,255
161,26,255,255,255
162,130,255,255,255
163,41,255,255,255
164,31,255,255,255
165,60,255,255,255
166,51,255,255,255
167,25,255,255,255
168,21,255,255,255
169,41,255,255,255
170,76,255,255,255
171,36,255,255,255
172,39,255,255,255
173,54,255,255,255
174,21,255,255,255
175,20,255,255,255
176,63,255,255,255
177,68,255,255,255
178,25,255,255,255
179,52,255,255,255
180,41,255,255,255
181,83,255,255,255
182,32,255,255,255
183,21,255,255,255
184,47,255,255,255
185,34,255,255,255
186,40,255,255,255
187,39,255,255,255
188,41,255,255,255
189,22,255,255,255
190,40,255,255,255
191,27,255,255,255
192,29,255,255,255
193,21,255,255,255
194,26,255,255,255
195,47,255,255,255
196,25,255,255,255
197,56,255,255,255
198,25,255,255,255
199,37,255,255,255
200,42,255,255,255
201,27,255,255,255
202,24,255,255,255
203,33,255,255,255
204,31,255,255,255
205,31,255,255,255
206,39,255,255,255
207,34,255,255,255
208,31,255,255,255
209,27,255,255,255
210,33,255,255,255
211,23,255,255,255
212,54,255,255,255
213,37,255,255,255
214,23,255,255,255
215,37,255,255,255
216,40,255,255,255
217,36,255,255,255
218,20,255,255,255
219,54,255,255,255
220,97,255,255,255
221,20,255,255,255
222,30,255,255,255
223,45,255,255,255
224,40,255,255,255
225,25,255,255,255
226,46,255,255,255
227,38,255,255,255
228,23,255,255,255
229,29,255,255,255
230,35,255,255,255
231,36,255,255,255
232,38,255,255,255
233,68,255,255,255
234,56,255,255,255
235,25,255,255,255
236,42,255,255,255
237,28,255,255,255
238,30,255,255,255
239,36,255,255,255
240,38,255,255,255
241,28,255,255,255
242,25,255,255,255
243,31,255,255,255
244,39,255,255,255
245,20,255,255,255
246,76,255,255,255
247,30,255,255,255
248,33,255,255,255
249,37,255,255,255
250,33,255,255,255
251,31,255,255,255
252,35,255,255,255
253,38,255,255,255
254,35,255,255,255
255,34,255,255,255
256,34,255,255,255
257,20,255,255,255
258,42,255,255,255
259,65,255,255,255
260,51,255,255,255
261,57,255,255,255
262,34,255,255,255
263,37,255,255,255
264,33,255,255,255
265,25,255,255,255
266,39,255,255,255
267,38,255,255,255
268,24,255,255,255
269,37,255,255,255
270,20,255,255,255
271,21,255,255,255
272,22,255,255,255
273,62,255,255,255
274,29,255,255,255
275,37,255,255,255
276,34,255,255,255
277,24,255,255,255
278,39,255,255,255
279,21,255,255,255
280,31,255,255,255
281,23,255,255,255
282,47,255,255,255
283,23,255,255,255
284,60,255,255,255
285,37,255,255,255
286,22,255,255,255
287,27,255,255,255
288,37,255,255,255
289,54,255,255,255
290,37,255,255,255
291,33,255,255,255
292,88,255,255,255
293,32,255,255,255
294,40,255,255,255
295,55,255,255,255
296,28,255,255,255
297,22,255,255,255
298,29,255,255,255
299,32,255,255,255
300,23,255,255,255
301,24,255,255,255
302,22,255,255,255
303,30,255,255,255
304,42,255,255,255
305,27,255,255,255
306,31,255,255,255
307,21,255,255,255
308,28,255,255,255
309,77,255,255,255
310,30,255,255,255
311,28,255,255,255
312,25,255,255,255
313,46,255,255,255
314,45,255,255,255
315,55,255,255,255
316,39,255,255,255
317,34,255,255,255
318,32,255,255,255
319,35,255,255,255
320,36,255,255,255
321,20,255,255,255
322,29,255,255,255
323,26,255,255,255
324,22,255,255,255
325,47,255,255,255
326,37,255,255,255
327,34,255,255,255
328,28,255,255,255
329,25,255,255,255
330,42,255,255,255
331,31,255,255,255
332,31,255,255,255
333,70,255,255,255
334,28,255,255,255
335,20,255,255,255
336,22,255,255,255
337,34,255,255,255
338,38,255,255,255
339,21,255,255,255
340,27,255,255,255
341,28,255,255,255
342,27,255,255,255
343,48,255,255,255
344,110,255,255,255
345,40,255,255,255
346,37,255,255,255
347,28,255,255,255
348,34,255,255,255
349,65,255,255,255
350,28,255,255,255
351,25,255,255,255
352,30,255,255,255
353,60,255,255,255
354,21,255,255,255
355,32,255,255,255
356,38,255,255,255
357,21,255,255,255
358,23,255,255,255
359,39,255,255,255
360,69,255,255,255
361,32,255,255,255
362,47,255,255,255
363,33,255,255,255
364,33,255,255,255
365,27,255,255,255
366,25,255,255,255
367,20,255,255,255
368,59,255,255,255
369,20,255,255,255
370,22,255,255,255
371,28,255,255,255
372,38,255,255,255
373,32,255,255,255
374,56,255,255,255
375,24,255,255,255
376,35,255,255,255
377,37,255,255,255
378,21,255,255,255
379,52,255,255,255
380,21,255,255,255
381,34,255,255,255
382,48,255,255,255
383,80,255,255,255
384,23,255,255,255
385,43,255,255,255
386,34,255,255,255
387,28,255,255,255
388,28,255,255,255
389,25,255,255,255
390,49,255,255,255
391,108,255,255,255
392,37,255,255,255
393,41,255,255,255
394,37,255,255,255
395,53,255,255,255
396,34,255,255,255
397,28,255,255,255
398,29,255,255,255
399,33,255,255,255
400,58,255,255,255
401,61,255,255,255
402,56,255,255,255
403,72,255,255,255
404,59,255,255,255
405,50,255,255,255
406,23,255,255,255
407,20,255,255,255
408,72,255,255,255
409,25,255,255,255
410,35,255,255,255
411,26,255,255,255
412,67,255,255,255
413,40,255,255,255
414,54,255,255,255
415,76,255,255,255
416,33,255,255,255
417,50,255,255,255
418,23,255,255,255
419,21,255,255,255
420,36,255,255,255
421,28,255,255,255
422,34,255,255,255
423,22,255,255,255
424,44,255,255,255
425,23,255,255,255
426,42,255,255,255
427,66,255,255,255
428,70,255,255,255
429,38,255,255,255
430,30,255,255,255
431,55,255,255,255
432,53,255,255,255
433,28,255,255,255
434,107,255,255,255
435,87,255,255,255
436,33,255,255,255
437,32,255,255,255
438,47,255,255,255
439,34,255,255,255
440,64,255,255,255
441,53,255,255,255
442,143,255,255,255
443,30,255,255,255
444,35,255,255,255
445,56,255,255,255
446,35,255,255,255
447,21,255,255,255
448,53,255,255,255
449,27,255,255,255
450,36,255,255,255
451,45,255,255,255
452,34,255,255,255
453,23,255,255,255
454,23,255,255,255
455,109,255,255,255
456,21,255,255,255
457,28,255,255,255
458,40,255,255,255
459,52,255,255,255
460,38,255,255,255
461,30,255,255,255
462,33,255,255,255
463,66,255,255,255
464,24,255,255,255
465,21,255,255,255
466,22,255,255,255
467,20,255,255,255
468,25,255,255,255
469,50,255,255,255
470,29,255,255,255
471,31,255,255,255
472,32,255,255,255
473,44,255,255,255
474,28,255,255,255
475,53,255,255,255
476,25,255,255,255
477,27,255,255,255
478,84,255,255,255
479,33,255,255,255
480,34,255,255,255
481,20,255,255,255
482,22,255,255,255
483,71,255,255,255
484,160,255,255,255
485,54,255,255,255
486,28,255,255,255
487,34,255,255,255
488,74,255,255,255
489,31,255,255,255
490,51,255,255,255
491,48,255,255,255
492,29,255,255,255
493,45,255,255,255
494,22,255,255,255
495,26,255,255,255
496,40,255,255,255
497,22,255,255,255
498,29,255,255,255
499,21,255,255,255
500,46,255,255,255
501,41,255,255,255
502,32,255,255,255
503,34,255,255,255
504,40,255,255,255
505,21,255,255,255
506,22,255,255,255
507,43,255,255,255
508,37,255,255,255
509,27,255,255,255
510,20,255,255,255
511,31,255,255,255
512,31,255,255,255
513,39,255,255,255
514,33,255,255,255
515,25,255,255,255
516,27,255,255,255
517,33,255,255,255
518,35,255,255,255
519,29,255,255,255
520,30,255,255,255
521,60,255,255,255
522,20,255,255,255
523,35,255,255,255
524,26,255,255,255
525,35,255,255,255
526,27,255,255,255
527,29,255,255,255
528,61,255,255,255
529,63,255,255,255
530,44,255,255,255
531,49,255,255,255
532,33,255,255,255
533,55,255,255,255
534,21,255,255,255
535,39,255,255,255
536,39,255,255,255
537,30,255,255,255
538,28,255,255,255
539,51,255,255,255
540,27,255,255,255
541,39,255,255,255
542,36,255,255,255
543,35,255,255,255
544,45,255,255,255
545,23,255,255,255
546,55,255,255,255
547,29,255,255,255
548,47,255,255,255
549,22,255,255,255
550,76,255,255,255
551,36,255,255,255
552,33,255,255,255
553,34,255,255,255
554,38,255,255,255
555,33,255,255,255
556,33,255,255,255
557,31,255,255,255
558,45,255,255,255
559,38,255,255,255
560,21,255,255,255
561,20,255,255,255
562,33,255,255,255
563,35,255,255,255
564,21,255,255,255
565,37,255,255,255
566,27,255,255,255
567,58,255,255,255
568,26,255,255,255
569,27,255,255,255
570,36,255,255,255
571,22,255,255,255
572,32,255,255,255
573,23,255,255,255
574,26,255,255,255
575,27,255,255,255
576,20,255,255,255
577,39,255,255,255
578,70,255,255,255
579,57,255,255,255
580,28,255,255,255
581,24,255,255,255
582,35,255,255,255
583,91,255,255,255
584,27,255,255,255
585,23,255,255,255
586,47,255,255,255
587,68,255,255,255
588,36,255,255,255
589,27,255,255,255
590,74,255,255,255
591,36,255,255,255
592,28,255,255,255
593,34,255,255,255
594,40,255,255,255
595,27,255,255,255
596,20,255,255,255
597,41,255,255,255
598,26,255,255,255
599,20,255,255,255
600,29,255,255,255
601,25,255,255,255
602,75,255,255,255
603,39,255,255,255
604,30,255,255,255
605,45,255,255,255
606,20,255,255,255
607,33,255,255,255
608,89,255,255,255
609,93,255,255,255
610,38,255,255,255
611,33,255,255,255
612,58,255,255,255
613,43,255,255,255
614,33,255,255,255
615,35,255,255,255
616,29,255,255,255
617,32,255,255,255
618,51,255,255,255
619,30,255,255,255
620,40,255,255,255
621,24,255,255,255
622,69,255,255,255
623,56,255,255,255
624,31,255,255,255
625,22,255,255,255
626,98,255,255,255
627,32,255,255,255
628,48,255,255,255
629,103,255,255,255
630,34,255,255,255
631,25,255,255,255
632,34,255,255,255
633,28,255,255,255
634,28,255,255,255
635,49,255,255,255
636,38,255,255,255
637,39,255,255,255
638,41,255,255,255
639,32,255,255,255
640,33,255,255,255
641,69,255,255,255
642,26,255,255,255
643,51,255,255,255
644,40,255,255,255
645,58,255,255,255
646,36,255,255,255
647,62,255,255,255
648,33,255,255,255
649,35,255,255,255
650,44,255,255,255
651,37,255,255,255
652,28,255,255,255
653,44,255,255,255
654,48,255,255,255
655,40,255,255,255
656,27,255,255,255
657,51,255,255,255
658,21,255,255,255
659,35,255,255,255
660,30,255,255,255
661,23,255,255,255
662,25,255,255,255
663,71,255,255,255
664,27,255,255,255
665,42,255,255,255
666,56,255,255,255
667,27,255,255,255
668,26,255,255,255
669,55,255,255,255
670,38,255,255,255
671,27,255,255,255
672,30,255,255,255
673,21,255,255,255
674,25,255,255,255
675,21,255,255,255
676,152,255,255,255
677,25,255,255,255
678,22,255,255,255
679,29,255,255,255
680,36,255,255,255
681,38,255,255,255
682,35,255,255,255
683,34,255,255,255
684,25,255,255,255
685,22,255,255,255
686,36,255,255,255
687,31,255,255,255
688,20,255,255,255
689,57,255,255,255
690,27,255,255,255
691,37,255,255,255
692,27,255,255,255
693,30,255,255,255
694,29,255,255,255
695,39,255,255,255
696,47,255,255,255
697,83,255,255,255
698,62,255,255,255
699,20,255,255,255
700,26,255,255,255
701,21,255,255,255
702,25,255,255,255
703,41,255,255,255
704,25,255,255,255
705,54,255,255,255
706,67,255,255,255
707,33,255,255,255
708,37,255,255,255
709,37,255,255,255
710,37,255,255,255
711,21,255,255,255
712,32,255,255,255
713,26,255,255,255
714,22,255,255,255
715,26,255,255,255
716,46,255,255,255
717,28,255,255,255
718,42,255,255,255
719,38,255,255,255
720,119,255,255,255
721,48,255,255,255
722,35,255,255,255
723,38,255,255,255
724,24,255,255,255
725,30,255,255,255
726,36,255,255,255
727,30,255,255,255
728,31,255,255,255
729,23,255,255,255
730,115,255,255,255
731,31,255,255,255
732,26,255,255,255
733,34,255,255,255
734,20,255,255,255
735,39,255,255,255
736,26,255,255,255
737,37,255,255,255
738,26,255,255,255
739,78,255,255,255
740,62,255,255,255
741,26,255,255,255
742,46,255,255,255
743,33,255,255,255
744,35,255,255,255
745,35,255,255,255
746,20,255,255,255
747,28,255,255,255
748,29,255,255,255
749,33,255,255,255
750,33,255,255,255
751,49,255,255,255
752,42,255,255,255
753,59,255,255,255
754,41,255,255,255
755,28,255,255,255
756,33,255,255,255
757,24,255,255,255
758,31,255,255,255
759,70,255,255,255
760,26,255,255,255
761,44,255,255,255
762,40,255,255,255
763,75,255,255,255
764,58,255,255,255
765,34,255,255,255
766,66,255,255,255
767,45,255,255,255
768,50,255,255,255
769,32,255,255,255
770,21,255,255,255
771,29,255,255,255
772,34,255,255,255
773,28,255,255,255
774,23,255,255,255
775,27,255,255,255
776,68,255,255,255
777,34,255,255,255
778,35,255,255,255
779,89,255,255,255
780,36,255,255,255
781,31,255,255,255
782,39,255,255,255
783,32,255,255,255
784,24,255,255,255
785,67,255,255,255
786,28,255,255,255
787,113,255,255,255
788,49,255,255,255
789,20,255,255,255
790,24,255,255,255
791,33,255,255,255
792,29,255,255,255
793,35,255,255,255
794,29,255,255,255
795,109,255,255,255
796,38,255,255,255
797,31,255,255,255
