 ,Area,Mean,Min,Max
100,78,255,255,255
101,36,255,255,255
102,30,255,255,255
103,101,255,255,255
104,101,255,255,255
105,41,255,255,255
106,52,255,255,255
107,36,255,255,255
108,68,255,255,255
109,58,255,255,255
110,98,255,255,255
111,58,255,255,255
112,126,255,255,255
113,104,255,255,255
114,50,255,255,255
115,67,255,255,255
116,44,255,255,255
117,64,255,255,255
118,110,255,255,255
119,84,255,255,255
120,28,255,255,255
121,76,255,255,255
122,96,255,255,255
123,133,255,255,255
124,25,255,255,255
125,60,255,255,255
126,31,255,255,255
127,31,255,255,255
128,59,255,255,255
129,34,255,255,255
130,70,255,255,255
131,60,255,255,255
132,32,255,255,255
133,71,255,255,255
134,66,255,255,255
135,45,255,255,255
136,26,255,255,255
137,47,255,255,255
138,44,255,255,255
139,32,255,255,255
140,82,255,255,255
141,23,255,255,255
142,36,255,255,255
143,91,255,255,255
144,24,255,255,255
145,26,255,255,255
146,24,255,255,255
147,34,255,255,255
148,21,255,255,255
149,38,255,255,255
150,23,255,255,255
151,34,255,255,255
152,30,255,255,255
153,37,255,255,255
154,27,255,255,255
155,20,255,255,255
156,20,255,255,255
157,22,255,255,255
158,68,255,255,255
159,26,255,255,255
160,32,255,255,255
161,45,255,255,255
162,64,255,255,255
163,30,255,255,255
164,58,255,255,255
165,55,255,255,255
166,26,255,255,255
167,41,255,255,255
168,29,255,255,255
169,42,255,255,255
170,33,255,255,255
171,28,255,255,255
172,40,255,255,255
173,35,255,255,255
174,34,255,255,255
175,70,255,255,255
176,68,255,255,255
177,36,255,255,255
178,20,255,255,255
179,34,255,255,255
180,33,255,255,255
181,20,255,255,255
182,35,255,255,255
183,46,255,255,255
184,24,255,255,255
185,85,255,255,255
186,20,255,255,255
187,82,255,255,255
188,34,255,255,255
189,26,255,255,255
190,36,255,255,255
191,56,255,255,255
192,20,255,255,255
193,35,255,255,255
194,49,255,255,255
195,26,255,255,255
196,31,255,255,255
197,32,255,255,255
198,24,255,255,255
199,39,255,255,255
200,22,255,255,255
201,25,255,255,255
202,25,255,255,255
203,24,255,255,255
204,71,255,255,255
205,27,255,255,255
206,27,255,255,255
207,23,255,255,255
208,24,255,255,255
209,35,255,255,255
210,36,255,255,255
211,63,255,255,255
212,92,255,255,255
213,29,255,255,255
214,25,255,255,255
215,24,255,255,255
216,42,255,255,255
217,21,255,255,255
218,38,255,255,255
219,20,255,255,255
220,41,255,255,255
221,41,255,255,255
222,29,255,255,255
223,23,255,255,255
224,34,255,255,255
225,20,255,255,255
226,23,255,255,255
227,30,255,255,255
228,40,255,255,255
229,33,255,255,255
230,32,255,255,255
231,27,255,255,255
232,26,255,255,255
233,72,255,255,255
234,27,255,255,255
235,23,255,255,255
236,27,255,255,255
237,26,255,255,255
238,32,255,255,255
239,35,255,255,255
240,31,255,255,255
241,33,255,255,255
242,32,255,255,255
243,38,255,255,255
244,47,255,255,255
245,134,255,255,255
246,117,255,255,255
247,20,255,255,255
248,116,255,255,255
249,33,255,255,255
250,75,255,255,255
251,31,255,255,255
252,24,255,255,255
253,81,255,255,255
254,171,255,255,255
255,96,255,255,255
256,20,255,255,255
257,81,255,255,255
258,42,255,255,255
259,37,255,255,255
260,55,255,255,255
261,41,255,255,255
262,122,255,255,255
263,71,255,255,255
264,169,255,255,255
265,28,255,255,255
266,87,255,255,255
267,33,255,255,255
268,40,255,255,255
269,94,255,255,255
270,35,255,255,255
271,30,255,255,255
272,116,255,255,255
273,22,255,255,255
274,32,255,255,255
275,21,255,255,255
276,138,255,255,255
277,30,255,255,255
278,22,255,255,255
279,27,255,255,255
280,141,255,255,255
281,20,255,255,255
282,37,255,255,255
283,44,255,255,255
284,66,255,255,255
285,21,255,255,255
286,228,255,255,255
287,36,255,255,255
288,157,255,255,255
289,30,255,255,255
290,43,255,255,255
291,65,255,255,255
292,28,255,255,255
293,52,255,255,255
294,26,255,255,255
295,36,255,255,255
296,113,255,255,255
297,58,255,255,255
298,23,255,255,255
299,21,255,255,255
300,53,255,255,255
301,104,255,255,255
302,243,255,255,255
303,25,255,255,255
304,35,255,255,255
305,49,255,255,255
306,22,255,255,255
307,33,255,255,255
308,21,255,255,255
309,225,255,255,255
310,20,255,255,255
311,40,255,255,255
312,57,255,255,255
313,124,255,255,255
314,31,255,255,255
315,36,255,255,255
316,148,255,255,255
317,36,255,255,255
318,32,255,255,255
319,93,255,255,255
320,243,255,255,255
321,39,255,255,255
322,26,255,255,255
323,42,255,255,255
324,237,255,255,255
325,35,255,255,255
326,26,255,255,255
327,27,255,255,255
328,36,255,255,255
329,26,255,255,255
330,66,255,255,255
331,33,255,255,255
332,25,255,255,255
333,60,255,255,255
334,43,255,255,255
335,20,255,255,255
336,54,255,255,255
337,48,255,255,255
338,125,255,255,255
339,68,255,255,255
340,79,255,255,255
341,28,255,255,255
342,28,255,255,255
343,22,255,255,255
344,31,255,255,255
345,27,255,255,255
346,35,255,255,255
347,30,255,255,255
348,37,255,255,255
349,30,255,255,255
350,22,255,255,255
351,48,255,255,255
352,32,255,255,255
353,31,255,255,255
354,20,255,255,255
355,56,255,255,255
356,37,255,255,255
357,53,255,255,255
358,31,255,255,255
359,25,255,255,255
360,32,255,255,255
361,56,255,255,255
362,20,255,255,255
363,43,255,255,255
364,32,255,255,255
365,33,255,255,255
366,34,255,255,255
367,48,255,255,255
368,22,255,255,255
369,30,255,255,255
370,29,255,255,255
371,32,255,255,255
372,29,255,255,255
373,38,255,255,255
374,23,255,255,255
375,142,255,255,255
376,28,255,255,255
377,66,255,255,255
378,57,255,255,255
379,31,255,255,255
380,39,255,255,255
381,55,255,255,255
382,21,255,255,255
383,31,255,255,255
384,57,255,255,255
385,32,255,255,255
386,28,255,255,255
387,24,255,255,255
388,22,255,255,255
389,30,255,255,255
390,25,255,255,255
391,33,255,255,255
392,34,255,255,255
393,27,255,255,255
394,57,255,255,255
395,46,255,255,255
396,57,255,255,255
397,41,255,255,255
398,28,255,255,255
399,34,255,255,255
400,23,255,255,255
401,21,255,255,255
402,36,255,255,255
403,29,255,255,255
404,35,255,255,255
405,63,255,255,255
406,22,255,255,255
407,44,255,255,255
408,26,255,255,255
409,40,255,255,255
410,30,255,255,255
411,49,255,255,255
412,40,255,255,255
413,32,255,255,255
414,73,255,255,255
415,21,255,255,255
416,36,255,255,255
417,41,255,255,255
418,60,255,255,255
419,74,255,255,255
420,53,255,255,255
421,27,255,255,255
422,37,255,255,255
423,28,255,255,255
424,22,255,255,255
425,43,255,255,255
426,22,255,255,255
427,39,255,255,255
428,25,255,255,255
429,107,255,255,255
430,186,255,255,255
431,34,255,255,255
432,27,255,255,255
433,54,255,255,255
434,41,255,255,255
435,31,255,255,255
436,38,255,255,255
437,32,255,255,255
438,21,255,255,255
439,61,255,255,255
440,36,255,255,255
441,27,255,255,255
442,34,255,255,255
443,44,255,255,255
444,43,255,255,255
445,24,255,255,255
446,54,255,255,255
447,41,255,255,255
448,62,255,255,255
449,20,255,255,255
450,88,255,255,255
451,53,255,255,255
452,65,255,255,255
453,87,255,255,255
454,24,255,255,255
455,36,255,255,255
456,51,255,255,255
457,89,255,255,255
458,36,255,255,255
459,55,255,255,255
460,39,255,255,255
461,26,255,255,255
462,32,255,255,255
463,20,255,255,255
464,28,255,255,255
465,60,255,255,255
466,61,255,255,255
467,41,255,255,255
468,35,255,255,255
469,34,255,255,255
470,30,255,255,255
471,50,255,255,255
472,34,255,255,255
473,48,255,255,255
474,39,255,255,255
475,21,255,255,255
476,40,255,255,255
477,30,255,255,255
478,45,255,255,255
479,42,255,255,255
480,22,255,255,255
481,30,255,255,255
482,33,255,255,255
483,114,255,255,255
484,36,255,255,255
485,49,255,255,255
486,59,255,255,255
487,60,255,255,255
488,23,255,255,255
489,22,255,255,255
490,29,255,255,255
491,26,255,255,255
492,36,255,255,255
493,24,255,255,255
494,28,255,255,255
495,32,255,255,255
496,33,255,255,255
497,29,255,255,255
498,52,255,255,255
499,31,255,255,255
500,34,255,255,255
501,31,255,255,255
502,28,255,255,255
503,33,255,255,255
504,35,255,255,255
505,38,255,255,255
506,56,255,255,255
507,21,255,255,255
508,29,255,255,255
509,60,255,255,255
510,63,255,255,255
511,34,255,255,255
512,30,255,255,255
513,22,255,255,255
514,35,255,255,255
515,32,255,255,255
516,54,255,255,255
517,40,255,255,255
518,55,255,255,255
519,42,255,255,255
520,25,255,255,255
