 ,Area,Mean,Min,Max
353,14,255,255,255
354,54,255,255,255
355,18,255,255,255
356,15,255,255,255
357,32,255,255,255
358,47,255,255,255
359,32,255,255,255
360,81,255,255,255
361,14,255,255,255
362,126,255,255,255
363,173,255,255,255
364,29,255,255,255
365,29,255,255,255
366,110,255,255,255
367,28,255,255,255
368,29,255,255,255
369,59,255,255,255
370,96,255,255,255
371,45,255,255,255
372,30,255,255,255
373,109,255,255,255
374,9,255,255,255
375,58,255,255,255
376,41,255,255,255
377,96,255,255,255
378,71,255,255,255
379,123,255,255,255
380,11,255,255,255
381,24,255,255,255
382,61,255,255,255
383,9,255,255,255
384,52,255,255,255
385,78,255,255,255
386,55,255,255,255
387,18,255,255,255
388,291,255,255,255
389,137,255,255,255
390,74,255,255,255
391,21,255,255,255
392,45,255,255,255
393,5,255,255,255
394,46,255,255,255
395,77,255,255,255
396,56,255,255,255
397,5,255,255,255
398,55,255,255,255
399,47,255,255,255
400,14,255,255,255
401,22,255,255,255
402,9,255,255,255
403,86,255,255,255
404,40,255,255,255
405,40,255,255,255
406,60,255,255,255
407,48,255,255,255
408,48,255,255,255
409,75,255,255,255
410,22,255,255,255
411,59,255,255,255
412,43,255,255,255
413,9,255,255,255
414,6,255,255,255
415,38,255,255,255
416,10,255,255,255
417,39,255,255,255
418,17,255,255,255
419,71,255,255,255
420,20,255,255,255
421,58,255,255,255
422,81,255,255,255
423,117,255,255,255
424,17,255,255,255
425,7,255,255,255
426,135,255,255,255
427,6,255,255,255
428,67,255,255,255
429,84,255,255,255
430,91,255,255,255
431,86,255,255,255
432,10,255,255,255
433,67,255,255,255
434,51,255,255,255
435,16,255,255,255
436,53,255,255,255
437,37,255,255,255
438,151,255,255,255
439,35,255,255,255
440,146,255,255,255
441,65,255,255,255
442,63,255,255,255
443,71,255,255,255
444,34,255,255,255
445,54,255,255,255
446,195,255,255,255
447,38,255,255,255
448,19,255,255,255
449,47,255,255,255
450,60,255,255,255
451,110,255,255,255
452,82,255,255,255
453,80,255,255,255
454,137,255,255,255
455,80,255,255,255
456,29,255,255,255
457,72,255,255,255
458,57,255,255,255
459,7,255,255,255
460,20,255,255,255
461,43,255,255,255
462,10,255,255,255
463,60,255,255,255
464,30,255,255,255
465,48,255,255,255
466,69,255,255,255
467,25,255,255,255
468,114,255,255,255
469,93,255,255,255
470,31,255,255,255
471,26,255,255,255
472,103,255,255,255
473,182,255,255,255
474,55,255,255,255
475,20,255,255,255
476,24,255,255,255
477,74,255,255,255
478,47,255,255,255
479,16,255,255,255
480,19,255,255,255
481,13,255,255,255
482,64,255,255,255
483,120,255,255,255
484,62,255,255,255
485,71,255,255,255
486,30,255,255,255
487,112,255,255,255
488,166,255,255,255
489,51,255,255,255
490,35,255,255,255
491,58,255,255,255
492,80,255,255,255
493,34,255,255,255
494,44,255,255,255
495,5,255,255,255
496,39,255,255,255
497,10,255,255,255
498,19,255,255,255
499,30,255,255,255
500,84,255,255,255
501,5,255,255,255
502,122,255,255,255
503,52,255,255,255
504,47,255,255,255
505,25,255,255,255
506,71,255,255,255
507,81,255,255,255
508,38,255,255,255
509,8,255,255,255
510,130,255,255,255
511,34,255,255,255
512,15,255,255,255
513,69,255,255,255
514,40,255,255,255
515,82,255,255,255
516,35,255,255,255
517,17,255,255,255
518,16,255,255,255
519,104,255,255,255
520,43,255,255,255
521,34,255,255,255
522,46,255,255,255
523,8,255,255,255
524,129,255,255,255
525,65,255,255,255
526,163,255,255,255
527,310,255,255,255
528,29,255,255,255
529,72,255,255,255
530,84,255,255,255
531,28,255,255,255
532,93,255,255,255
533,53,255,255,255
534,16,255,255,255
535,53,255,255,255
536,44,255,255,255
537,29,255,255,255
538,14,255,255,255
539,22,255,255,255
540,7,255,255,255
541,6,255,255,255
542,120,255,255,255
543,83,255,255,255
544,16,255,255,255
545,67,255,255,255
546,34,255,255,255
547,58,255,255,255
548,48,255,255,255
549,109,255,255,255
550,29,255,255,255
551,6,255,255,255
552,188,255,255,255
553,152,255,255,255
554,94,255,255,255
555,64,255,255,255
556,44,255,255,255
557,99,255,255,255
558,303,255,255,255
559,30,255,255,255
560,105,255,255,255
561,33,255,255,255
562,15,255,255,255
563,64,255,255,255
564,222,255,255,255
565,101,255,255,255
566,66,255,255,255
567,33,255,255,255
568,60,255,255,255
569,24,255,255,255
570,30,255,255,255
571,47,255,255,255
572,44,255,255,255
573,25,255,255,255
574,6,255,255,255
575,111,255,255,255
576,18,255,255,255
577,46,255,255,255
578,64,255,255,255
579,19,255,255,255
580,47,255,255,255
581,9,255,255,255
582,5,255,255,255
583,56,255,255,255
584,8,255,255,255
585,95,255,255,255
586,8,255,255,255
587,27,255,255,255
588,148,255,255,255
589,94,255,255,255
590,45,255,255,255
591,51,255,255,255
592,50,255,255,255
593,12,255,255,255
594,52,255,255,255
595,44,255,255,255
596,136,255,255,255
597,63,255,255,255
598,35,255,255,255
599,49,255,255,255
600,56,255,255,255
601,32,255,255,255
602,19,255,255,255
603,11,255,255,255
604,58,255,255,255
605,84,255,255,255
606,102,255,255,255
607,5,255,255,255
608,39,255,255,255
609,30,255,255,255
610,24,255,255,255
611,59,255,255,255
612,49,255,255,255
613,56,255,255,255
614,17,255,255,255
615,6,255,255,255
616,63,255,255,255
617,70,255,255,255
618,36,255,255,255
619,29,255,255,255
620,7,255,255,255
621,11,255,255,255
622,152,255,255,255
623,66,255,255,255
624,41,255,255,255
625,13,255,255,255
626,66,255,255,255
627,16,255,255,255
628,42,255,255,255
629,8,255,255,255
630,5,255,255,255
631,27,255,255,255
632,76,255,255,255
633,60,255,255,255
634,88,255,255,255
635,12,255,255,255
636,6,255,255,255
637,64,255,255,255
638,69,255,255,255
639,16,255,255,255
640,14,255,255,255
641,38,255,255,255
642,6,255,255,255
643,28,255,255,255
644,33,255,255,255
645,18,255,255,255
646,25,255,255,255
647,50,255,255,255
648,111,255,255,255
649,24,255,255,255
650,27,255,255,255
651,66,255,255,255
652,105,255,255,255
653,23,255,255,255
654,54,255,255,255
655,62,255,255,255
656,10,255,255,255
657,196,255,255,255
658,359,255,255,255
659,59,255,255,255
660,37,255,255,255
661,7,255,255,255
662,18,255,255,255
663,20,255,255,255
664,13,255,255,255
665,73,255,255,255
666,55,255,255,255
667,90,255,255,255
668,28,255,255,255
669,104,255,255,255
670,225,255,255,255
671,144,255,255,255
672,44,255,255,255
673,80,255,255,255
674,12,255,255,255
675,24,255,255,255
676,96,255,255,255
677,33,255,255,255
678,44,255,255,255
679,34,255,255,255
680,39,255,255,255
681,27,255,255,255
682,65,255,255,255
683,18,255,255,255
684,25,255,255,255
685,48,255,255,255
686,35,255,255,255
687,50,255,255,255
688,6,255,255,255
689,50,255,255,255
690,38,255,255,255
691,68,255,255,255
692,71,255,255,255
693,46,255,255,255
694,44,255,255,255
695,219,255,255,255
696,20,255,255,255
697,26,255,255,255
698,10,255,255,255
699,46,255,255,255
700,138,255,255,255
701,122,255,255,255
702,9,255,255,255
703,9,255,255,255
704,69,255,255,255
705,113,255,255,255
706,12,255,255,255
707,11,255,255,255
708,88,255,255,255
709,74,255,255,255
710,58,255,255,255
711,5,255,255,255
712,31,255,255,255
713,59,255,255,255
714,30,255,255,255
715,40,255,255,255
716,39,255,255,255
717,101,255,255,255
718,78,255,255,255
719,38,255,255,255
720,59,255,255,255
721,23,255,255,255
722,64,255,255,255
723,50,255,255,255
724,11,255,255,255
725,92,255,255,255
726,28,255,255,255
727,35,255,255,255
728,35,255,255,255
729,42,255,255,255
730,39,255,255,255
731,57,255,255,255
732,63,255,255,255
733,17,255,255,255
734,18,255,255,255
735,22,255,255,255
736,49,255,255,255
737,52,255,255,255
738,23,255,255,255
739,59,255,255,255
740,62,255,255,255
741,45,255,255,255
742,15,255,255,255
743,5,255,255,255
744,13,255,255,255
745,47,255,255,255
746,101,255,255,255
747,30,255,255,255
748,157,255,255,255
749,12,255,255,255
750,61,255,255,255
751,258,255,255,255
752,154,255,255,255
753,31,255,255,255
754,16,255,255,255
755,6,255,255,255
756,94,255,255,255
757,132,255,255,255
758,50,255,255,255
759,33,255,255,255
760,49,255,255,255
761,31,255,255,255
762,13,255,255,255
763,55,255,255,255
764,73,255,255,255
765,137,255,255,255
766,8,255,255,255
767,101,255,255,255
768,51,255,255,255
769,42,255,255,255
770,72,255,255,255
771,37,255,255,255
772,86,255,255,255
773,34,255,255,255
774,46,255,255,255
775,83,255,255,255
776,71,255,255,255
777,6,255,255,255
778,103,255,255,255
779,57,255,255,255
780,236,255,255,255
781,71,255,255,255
782,45,255,255,255
783,57,255,255,255
784,57,255,255,255
785,47,255,255,255
786,61,255,255,255
787,50,255,255,255
788,43,255,255,255
789,38,255,255,255
790,98,255,255,255
791,50,255,255,255
792,41,255,255,255
793,23,255,255,255
794,34,255,255,255
795,70,255,255,255
796,127,255,255,255
797,195,255,255,255
798,102,255,255,255
799,36,255,255,255
800,49,255,255,255
801,58,255,255,255
802,38,255,255,255
803,22,255,255,255
804,7,255,255,255
805,170,255,255,255
806,150,255,255,255
807,46,255,255,255
808,40,255,255,255
809,75,255,255,255
810,17,255,255,255
811,42,255,255,255
812,8,255,255,255
813,63,255,255,255
814,72,255,255,255
815,38,255,255,255
816,23,255,255,255
817,53,255,255,255
818,55,255,255,255
819,45,255,255,255
820,15,255,255,255
821,20,255,255,255
822,114,255,255,255
823,66,255,255,255
824,67,255,255,255
825,9,255,255,255
826,50,255,255,255
827,7,255,255,255
828,6,255,255,255
829,36,255,255,255
830,18,255,255,255
831,49,255,255,255
832,22,255,255,255
833,66,255,255,255
834,43,255,255,255
835,31,255,255,255
836,77,255,255,255
837,66,255,255,255
838,45,255,255,255
839,23,255,255,255
840,46,255,255,255
841,10,255,255,255
842,43,255,255,255
843,72,255,255,255
844,16,255,255,255
845,175,255,255,255
846,47,255,255,255
847,10,255,255,255
848,49,255,255,255
849,51,255,255,255
850,6,255,255,255
851,74,255,255,255
852,5,255,255,255
853,9,255,255,255
854,50,255,255,255
855,13,255,255,255
856,54,255,255,255
857,92,255,255,255
858,60,255,255,255
859,51,255,255,255
860,78,255,255,255
861,67,255,255,255
862,31,255,255,255
863,338,255,255,255
864,7,255,255,255
865,41,255,255,255
866,81,255,255,255
867,61,255,255,255
868,30,255,255,255
869,60,255,255,255
870,80,255,255,255
871,20,255,255,255
872,29,255,255,255
873,75,255,255,255
874,48,255,255,255
875,202,255,255,255
876,58,255,255,255
877,35,255,255,255
878,53,255,255,255
879,49,255,255,255
880,170,255,255,255
881,21,255,255,255
882,223,255,255,255
883,59,255,255,255
884,30,255,255,255
885,51,255,255,255
886,18,255,255,255
887,134,255,255,255
888,67,255,255,255
889,116,255,255,255
890,66,255,255,255
891,10,255,255,255
892,43,255,255,255
893,73,255,255,255
894,96,255,255,255
895,21,255,255,255
896,56,255,255,255
897,26,255,255,255
898,61,255,255,255
899,171,255,255,255
900,46,255,255,255
901,53,255,255,255
902,6,255,255,255
903,71,255,255,255
904,38,255,255,255
905,41,255,255,255
906,89,255,255,255
907,46,255,255,255
908,98,255,255,255
909,68,255,255,255
910,29,255,255,255
911,8,255,255,255
912,42,255,255,255
913,60,255,255,255
914,20,255,255,255
915,98,255,255,255
916,82,255,255,255
917,72,255,255,255
918,77,255,255,255
919,13,255,255,255
920,35,255,255,255
921,39,255,255,255
922,6,255,255,255
923,32,255,255,255
924,72,255,255,255
925,62,255,255,255
926,24,255,255,255
927,30,255,255,255
928,177,255,255,255
929,67,255,255,255
930,19,255,255,255
931,36,255,255,255
932,67,255,255,255
933,55,255,255,255
934,51,255,255,255
935,99,255,255,255
936,12,255,255,255
937,60,255,255,255
938,67,255,255,255
939,41,255,255,255
940,46,255,255,255
941,65,255,255,255
942,11,255,255,255
943,50,255,255,255
944,21,255,255,255
945,25,255,255,255
946,42,255,255,255
947,8,255,255,255
948,24,255,255,255
949,39,255,255,255
950,206,255,255,255
951,33,255,255,255
952,43,255,255,255
953,101,255,255,255
954,48,255,255,255
955,105,255,255,255
956,63,255,255,255
957,28,255,255,255
958,75,255,255,255
959,32,255,255,255
960,33,255,255,255
961,52,255,255,255
962,53,255,255,255
963,113,255,255,255
964,59,255,255,255
965,375,255,255,255
966,26,255,255,255
967,9,255,255,255
968,20,255,255,255
969,70,255,255,255
970,86,255,255,255
971,55,255,255,255
972,28,255,255,255
973,17,255,255,255
974,75,255,255,255
975,36,255,255,255
976,9,255,255,255
977,54,255,255,255
978,82,255,255,255
979,352,255,255,255
980,49,255,255,255
981,18,255,255,255
982,62,255,255,255
983,48,255,255,255
984,11,255,255,255
985,49,255,255,255
986,25,255,255,255
987,57,255,255,255
988,48,255,255,255
989,29,255,255,255
990,324,255,255,255
991,173,255,255,255
992,60,255,255,255
993,73,255,255,255
994,52,255,255,255
995,105,255,255,255
996,123,255,255,255
997,22,255,255,255
998,257,255,255,255
999,66,255,255,255
1000,132,255,255,255
1001,127,255,255,255
1002,90,255,255,255
1003,14,255,255,255
1004,6,255,255,255
1005,69,255,255,255
1006,8,255,255,255
1007,18,255,255,255
1008,18,255,255,255
1009,66,255,255,255
1010,78,255,255,255
1011,43,255,255,255
1012,18,255,255,255
1013,11,255,255,255
1014,32,255,255,255
1015,51,255,255,255
1016,74,255,255,255
1017,84,255,255,255
1018,114,255,255,255
1019,160,255,255,255
1020,46,255,255,255
1021,42,255,255,255
1022,44,255,255,255
1023,40,255,255,255
1024,21,255,255,255
1025,36,255,255,255
1026,106,255,255,255
1027,6,255,255,255
1028,91,255,255,255
1029,25,255,255,255
1030,6,255,255,255
1031,72,255,255,255
1032,48,255,255,255
1033,46,255,255,255
1034,70,255,255,255
1035,34,255,255,255
1036,50,255,255,255
1037,98,255,255,255
1038,5,255,255,255
1039,50,255,255,255
1040,33,255,255,255
1041,260,255,255,255
1042,51,255,255,255
1043,100,255,255,255
1044,11,255,255,255
1045,119,255,255,255
1046,70,255,255,255
1047,30,255,255,255
1048,31,255,255,255
1049,17,255,255,255
1050,85,255,255,255
1051,58,255,255,255
1052,13,255,255,255
1053,88,255,255,255
1054,73,255,255,255
1055,81,255,255,255
1056,217,255,255,255
1057,8,255,255,255
1058,39,255,255,255
1059,76,255,255,255
1060,6,255,255,255
1061,68,255,255,255
1062,125,255,255,255
1063,38,255,255,255
1064,14,255,255,255
1065,49,255,255,255
1066,74,255,255,255
1067,73,255,255,255
1068,20,255,255,255
1069,39,255,255,255
1070,55,255,255,255
1071,64,255,255,255
1072,31,255,255,255
1073,288,255,255,255
1074,29,255,255,255
1075,365,255,255,255
1076,8,255,255,255
1077,53,255,255,255
1078,99,255,255,255
1079,52,255,255,255
1080,42,255,255,255
1081,6,255,255,255
1082,19,255,255,255
1083,88,255,255,255
1084,84,255,255,255
1085,64,255,255,255
1086,27,255,255,255
1087,23,255,255,255
1088,43,255,255,255
1089,74,255,255,255
1090,40,255,255,255
1091,48,255,255,255
1092,180,255,255,255
1093,133,255,255,255
1094,19,255,255,255
1095,22,255,255,255
1096,28,255,255,255
1097,25,255,255,255
1098,577,255,255,255
1099,69,255,255,255
1100,57,255,255,255
1101,52,255,255,255
1102,41,255,255,255
1103,54,255,255,255
1104,53,255,255,255
1105,162,255,255,255
1106,56,255,255,255
1107,70,255,255,255
1108,45,255,255,255
1109,60,255,255,255
1110,73,255,255,255
1111,156,255,255,255
1112,30,255,255,255
1113,11,255,255,255
1114,82,255,255,255
1115,65,255,255,255
1116,6,255,255,255
1117,102,255,255,255
1118,91,255,255,255
1119,153,255,255,255
1120,11,255,255,255
1121,74,255,255,255
1122,38,255,255,255
1123,70,255,255,255
1124,81,255,255,255
1125,119,255,255,255
1126,25,255,255,255
1127,5,255,255,255
1128,20,255,255,255
1129,75,255,255,255
1130,6,255,255,255
1131,67,255,255,255
1132,60,255,255,255
1133,11,255,255,255
1134,8,255,255,255
1135,80,255,255,255
1136,66,255,255,255
1137,7,255,255,255
1138,58,255,255,255
1139,40,255,255,255
1140,159,255,255,255
1141,34,255,255,255
1142,18,255,255,255
1143,13,255,255,255
1144,63,255,255,255
1145,92,255,255,255
1146,73,255,255,255
1147,65,255,255,255
1148,21,255,255,255
1149,160,255,255,255
1150,58,255,255,255
1151,58,255,255,255
1152,152,255,255,255
1153,92,255,255,255
1154,12,255,255,255
1155,59,255,255,255
1156,51,255,255,255
1157,55,255,255,255
1158,28,255,255,255
1159,31,255,255,255
1160,50,255,255,255
1161,46,255,255,255
1162,69,255,255,255
1163,13,255,255,255
1164,35,255,255,255
1165,10,255,255,255
1166,25,255,255,255
1167,127,255,255,255
1168,162,255,255,255
1169,87,255,255,255
1170,126,255,255,255
1171,96,255,255,255
1172,67,255,255,255
1173,77,255,255,255
1174,5,255,255,255
1175,11,255,255,255
1176,89,255,255,255
1177,54,255,255,255
1178,149,255,255,255
1179,18,255,255,255
1180,95,255,255,255
1181,76,255,255,255
1182,68,255,255,255
1183,95,255,255,255
1184,7,255,255,255
1185,157,255,255,255
1186,137,255,255,255
1187,45,255,255,255
1188,158,255,255,255
1189,135,255,255,255
1190,20,255,255,255
1191,47,255,255,255
1192,32,255,255,255
1193,86,255,255,255
1194,63,255,255,255
1195,7,255,255,255
1196,26,255,255,255
1197,41,255,255,255
1198,70,255,255,255
1199,128,255,255,255
1200,73,255,255,255
1201,82,255,255,255
1202,96,255,255,255
1203,10,255,255,255
1204,47,255,255,255
1205,12,255,255,255
1206,58,255,255,255
1207,45,255,255,255
1208,6,255,255,255
1209,52,255,255,255
1210,36,255,255,255
1211,71,255,255,255
1212,8,255,255,255
1213,63,255,255,255
1214,54,255,255,255
1215,49,255,255,255
1216,14,255,255,255
1217,330,255,255,255
1218,81,255,255,255
1219,11,255,255,255
1220,34,255,255,255
1221,29,255,255,255
1222,31,255,255,255
1223,194,255,255,255
1224,39,255,255,255
1225,24,255,255,255
1226,107,255,255,255
1227,57,255,255,255
1228,31,255,255,255
1229,93,255,255,255
1230,27,255,255,255
1231,14,255,255,255
1232,45,255,255,255
1233,29,255,255,255
1234,47,255,255,255
1235,55,255,255,255
1236,67,255,255,255
1237,35,255,255,255
1238,76,255,255,255
1239,124,255,255,255
1240,86,255,255,255
1241,54,255,255,255
1242,76,255,255,255
1243,142,255,255,255
1244,148,255,255,255
1245,52,255,255,255
1246,57,255,255,255
1247,28,255,255,255
1248,68,255,255,255
1249,79,255,255,255
1250,148,255,255,255
1251,81,255,255,255
1252,127,255,255,255
1253,164,255,255,255
1254,68,255,255,255
1255,16,255,255,255
1256,73,255,255,255
1257,35,255,255,255
1258,56,255,255,255
1259,10,255,255,255
1260,72,255,255,255
1261,16,255,255,255
1262,46,255,255,255
1263,25,255,255,255
1264,107,255,255,255
1265,54,255,255,255
1266,33,255,255,255
1267,43,255,255,255
1268,89,255,255,255
1269,80,255,255,255
1270,48,255,255,255
1271,798,255,255,255
1272,6,255,255,255
1273,152,255,255,255
1274,10,255,255,255
1275,7,255,255,255
1276,33,255,255,255
1277,6,255,255,255
1278,81,255,255,255
1279,174,255,255,255
1280,67,255,255,255
1281,19,255,255,255
1282,6,255,255,255
1283,160,255,255,255
1284,73,255,255,255
1285,80,255,255,255
1286,19,255,255,255
1287,80,255,255,255
1288,57,255,255,255
1289,51,255,255,255
1290,48,255,255,255
1291,51,255,255,255
1292,51,255,255,255
1293,226,255,255,255
1294,164,255,255,255
1295,67,255,255,255
1296,25,255,255,255
1297,117,255,255,255
1298,88,255,255,255
1299,33,255,255,255
1300,6,255,255,255
1301,17,255,255,255
1302,34,255,255,255
1303,67,255,255,255
1304,48,255,255,255
1305,26,255,255,255
1306,26,255,255,255
1307,93,255,255,255
1308,50,255,255,255
1309,53,255,255,255
1310,205,255,255,255
1311,125,255,255,255
1312,52,255,255,255
1313,47,255,255,255
1314,40,255,255,255
1315,80,255,255,255
1316,120,255,255,255
1317,9,255,255,255
1318,130,255,255,255
1319,12,255,255,255
1320,125,255,255,255
1321,10,255,255,255
1322,61,255,255,255
1323,20,255,255,255
1324,28,255,255,255
1325,53,255,255,255
1326,106,255,255,255
1327,169,255,255,255
1328,29,255,255,255
1329,18,255,255,255
1330,98,255,255,255
1331,141,255,255,255
1332,60,255,255,255
1333,6,255,255,255
1334,5,255,255,255
1335,51,255,255,255
1336,100,255,255,255
1337,37,255,255,255
1338,57,255,255,255
1339,89,255,255,255
1340,157,255,255,255
1341,153,255,255,255
1342,10,255,255,255
1343,67,255,255,255
1344,195,255,255,255
1345,9,255,255,255
1346,123,255,255,255
1347,29,255,255,255
1348,111,255,255,255
1349,779,255,255,255
1350,71,255,255,255
1351,133,255,255,255
1352,21,255,255,255
1353,25,255,255,255
1354,23,255,255,255
1355,47,255,255,255
1356,164,255,255,255
1357,9,255,255,255
1358,41,255,255,255
1359,5,255,255,255
1360,7,255,255,255
