 ,Area,Mean,Min,Max
128,4.529,255,255,255
129,14.844,255,255,255
130,5.284,255,255,255
131,10.064,255,255,255
132,8.051,255,255,255
133,8.806,255,255,255
134,12.077,255,255,255
135,4.277,255,255,255
136,6.290,255,255,255
137,9.058,255,255,255
138,11.322,255,255,255
139,9.561,255,255,255
140,9.309,255,255,255
141,12.328,255,255,255
142,4.529,255,255,255
143,9.812,255,255,255
144,7.045,255,255,255
145,11.322,255,255,255
146,7.800,255,255,255
147,11.070,255,255,255
148,5.787,255,255,255
149,9.058,255,255,255
150,6.542,255,255,255
151,3.522,255,255,255
152,6.290,255,255,255
153,8.051,255,255,255
154,10.567,255,255,255
155,5.535,255,255,255
156,5.032,255,255,255
157,4.277,255,255,255
158,7.045,255,255,255
159,8.303,255,255,255
160,9.812,255,255,255
161,5.284,255,255,255
162,6.793,255,255,255
163,4.026,255,255,255
164,6.290,255,255,255
165,6.038,255,255,255
166,4.780,255,255,255
167,13.083,255,255,255
168,10.819,255,255,255
169,5.284,255,255,255
170,12.077,255,255,255
171,7.548,255,255,255
172,3.774,255,255,255
173,19.122,255,255,255
174,5.787,255,255,255
175,10.819,255,255,255
176,16.354,255,255,255
177,7.045,255,255,255
178,5.787,255,255,255
179,13.586,255,255,255
180,8.303,255,255,255
181,7.296,255,255,255
182,7.548,255,255,255
183,6.290,255,255,255
184,14.090,255,255,255
185,9.812,255,255,255
186,5.284,255,255,255
187,7.296,255,255,255
188,7.296,255,255,255
189,6.038,255,255,255
190,10.064,255,255,255
191,3.774,255,255,255
192,4.780,255,255,255
193,4.780,255,255,255
194,2.516,255,255,255
195,11.070,255,255,255
196,5.535,255,255,255
197,5.284,255,255,255
198,8.806,255,255,255
199,11.070,255,255,255
200,11.322,255,255,255
201,5.535,255,255,255
202,7.296,255,255,255
203,7.045,255,255,255
204,10.567,255,255,255
205,7.800,255,255,255
206,3.774,255,255,255
207,12.580,255,255,255
208,10.316,255,255,255
209,11.070,255,255,255
210,7.800,255,255,255
211,9.561,255,255,255
212,4.780,255,255,255
213,3.019,255,255,255
214,5.032,255,255,255
215,6.542,255,255,255
216,8.554,255,255,255
217,4.026,255,255,255
218,6.038,255,255,255
219,10.567,255,255,255
220,12.328,255,255,255
221,5.284,255,255,255
222,9.309,255,255,255
223,5.032,255,255,255
224,8.303,255,255,255
225,12.077,255,255,255
226,7.800,255,255,255
227,7.296,255,255,255
228,5.787,255,255,255
229,6.290,255,255,255
230,9.561,255,255,255
231,4.780,255,255,255
232,11.574,255,255,255
233,3.774,255,255,255
234,9.309,255,255,255
235,7.296,255,255,255
236,6.038,255,255,255
237,5.032,255,255,255
238,8.303,255,255,255
239,3.774,255,255,255
240,11.574,255,255,255
241,7.296,255,255,255
242,5.032,255,255,255
243,12.328,255,255,255
244,10.064,255,255,255
245,14.341,255,255,255
246,3.019,255,255,255
247,7.548,255,255,255
248,3.774,255,255,255
249,12.580,255,255,255
250,6.542,255,255,255
251,6.038,255,255,255
252,11.825,255,255,255
253,8.051,255,255,255
254,4.026,255,255,255
255,12.077,255,255,255
256,10.567,255,255,255
257,3.522,255,255,255
258,9.812,255,255,255
259,7.296,255,255,255
260,11.825,255,255,255
261,9.812,255,255,255
262,4.780,255,255,255
263,10.316,255,255,255
264,8.806,255,255,255
265,4.026,255,255,255
266,9.309,255,255,255
267,11.322,255,255,255
268,5.535,255,255,255
269,4.529,255,255,255
270,5.787,255,255,255
271,7.548,255,255,255
272,3.774,255,255,255
273,6.290,255,255,255
274,6.290,255,255,255
275,13.838,255,255,255
276,12.077,255,255,255
277,6.793,255,255,255
278,11.070,255,255,255
279,13.083,255,255,255
280,4.026,255,255,255
281,5.535,255,255,255
282,6.793,255,255,255
283,5.535,255,255,255
284,3.522,255,255,255
285,3.774,255,255,255
286,12.580,255,255,255
287,6.793,255,255,255
288,8.303,255,255,255
289,7.800,255,255,255
290,6.038,255,255,255
291,11.574,255,255,255
292,4.026,255,255,255
293,6.038,255,255,255
294,4.026,255,255,255
295,4.529,255,255,255
296,9.812,255,255,255
297,5.032,255,255,255
298,6.290,255,255,255
299,5.032,255,255,255
300,10.567,255,255,255
301,7.045,255,255,255
302,9.561,255,255,255
303,8.051,255,255,255
304,7.296,255,255,255
305,5.787,255,255,255
306,5.535,255,255,255
307,6.793,255,255,255
308,6.290,255,255,255
309,6.542,255,255,255
310,4.277,255,255,255
311,8.303,255,255,255
312,6.290,255,255,255
313,9.812,255,255,255
314,6.793,255,255,255
315,6.038,255,255,255
316,13.083,255,255,255
317,11.574,255,255,255
318,5.284,255,255,255
319,8.051,255,255,255
320,8.806,255,255,255
321,6.542,255,255,255
322,6.290,255,255,255
323,7.045,255,255,255
324,8.554,255,255,255
325,2.768,255,255,255
326,12.328,255,255,255
327,9.561,255,255,255
328,4.529,255,255,255
329,4.780,255,255,255
330,6.542,255,255,255
331,3.522,255,255,255
332,7.045,255,255,255
333,4.780,255,255,255
334,6.038,255,255,255
335,6.038,255,255,255
336,14.090,255,255,255
337,9.309,255,255,255
338,11.322,255,255,255
339,17.612,255,255,255
340,5.535,255,255,255
341,5.284,255,255,255
342,7.045,255,255,255
343,5.032,255,255,255
344,10.316,255,255,255
345,8.806,255,255,255
346,6.542,255,255,255
347,7.045,255,255,255
348,3.522,255,255,255
349,8.806,255,255,255
350,5.787,255,255,255
351,9.812,255,255,255
352,10.316,255,255,255
353,7.800,255,255,255
354,8.806,255,255,255
355,8.303,255,255,255
356,10.064,255,255,255
357,12.832,255,255,255
358,4.780,255,255,255
359,11.574,255,255,255
360,11.574,255,255,255
361,2.516,255,255,255
362,12.580,255,255,255
363,9.561,255,255,255
364,7.296,255,255,255
365,11.070,255,255,255
366,3.774,255,255,255
367,6.290,255,255,255
368,3.271,255,255,255
369,7.800,255,255,255
370,8.806,255,255,255
371,10.064,255,255,255
372,10.567,255,255,255
373,14.341,255,255,255
374,4.529,255,255,255
375,10.819,255,255,255
376,4.780,255,255,255
377,10.819,255,255,255
378,13.335,255,255,255
379,4.277,255,255,255
380,9.812,255,255,255
381,9.058,255,255,255
382,8.303,255,255,255
383,7.296,255,255,255
384,4.026,255,255,255
385,7.045,255,255,255
386,7.045,255,255,255
387,3.522,255,255,255
388,5.787,255,255,255
389,9.812,255,255,255
390,3.774,255,255,255
391,13.083,255,255,255
392,14.341,255,255,255
393,11.070,255,255,255
394,4.529,255,255,255
395,9.309,255,255,255
396,3.019,255,255,255
397,5.284,255,255,255
398,9.561,255,255,255
399,5.032,255,255,255
400,3.774,255,255,255
401,15.599,255,255,255
402,8.303,255,255,255
403,7.296,255,255,255
404,7.045,255,255,255
405,3.774,255,255,255
406,7.296,255,255,255
407,10.567,255,255,255
408,3.019,255,255,255
409,6.793,255,255,255
410,7.548,255,255,255
411,7.800,255,255,255
412,5.032,255,255,255
413,8.806,255,255,255
414,13.335,255,255,255
415,3.271,255,255,255
416,8.554,255,255,255
417,4.277,255,255,255
418,4.529,255,255,255
419,9.561,255,255,255
420,6.793,255,255,255
421,5.535,255,255,255
422,9.812,255,255,255
423,7.296,255,255,255
424,9.309,255,255,255
425,4.026,255,255,255
426,9.058,255,255,255
427,6.793,255,255,255
428,5.787,255,255,255
429,8.554,255,255,255
430,6.290,255,255,255
431,3.271,255,255,255
432,9.561,255,255,255
433,8.303,255,255,255
434,10.567,255,255,255
435,10.064,255,255,255
436,6.038,255,255,255
437,8.051,255,255,255
438,10.316,255,255,255
439,7.296,255,255,255
440,11.322,255,255,255
441,10.064,255,255,255
442,5.535,255,255,255
443,7.296,255,255,255
444,4.277,255,255,255
445,7.045,255,255,255
446,6.793,255,255,255
447,8.303,255,255,255
448,7.296,255,255,255
449,19.122,255,255,255
450,7.045,255,255,255
451,16.857,255,255,255
452,7.548,255,255,255
453,13.838,255,255,255
454,7.296,255,255,255
455,4.277,255,255,255
456,5.284,255,255,255
457,6.542,255,255,255
458,19.122,255,255,255
459,7.045,255,255,255
460,10.316,255,255,255
461,10.819,255,255,255
462,14.593,255,255,255
463,11.322,255,255,255
464,14.341,255,255,255
465,6.290,255,255,255
466,8.806,255,255,255
467,3.019,255,255,255
468,5.284,255,255,255
469,7.296,255,255,255
470,7.800,255,255,255
471,8.554,255,255,255
472,7.045,255,255,255
473,21.386,255,255,255
474,4.026,255,255,255
475,3.271,255,255,255
476,5.284,255,255,255
477,9.058,255,255,255
478,13.335,255,255,255
479,8.806,255,255,255
480,7.296,255,255,255
481,12.832,255,255,255
482,5.535,255,255,255
483,8.554,255,255,255
484,7.548,255,255,255
485,5.032,255,255,255
486,6.793,255,255,255
487,12.077,255,255,255
488,11.825,255,255,255
489,9.561,255,255,255
490,7.800,255,255,255
491,10.819,255,255,255
492,8.051,255,255,255
493,4.529,255,255,255
494,8.554,255,255,255
495,9.058,255,255,255
496,7.800,255,255,255
497,7.296,255,255,255
498,4.529,255,255,255
499,10.819,255,255,255
500,8.051,255,255,255
501,5.787,255,255,255
502,12.580,255,255,255
503,6.290,255,255,255
504,6.542,255,255,255
505,3.522,255,255,255
506,11.070,255,255,255
507,8.554,255,255,255
508,14.844,255,255,255
509,13.083,255,255,255
510,9.812,255,255,255
511,8.554,255,255,255
512,5.284,255,255,255
513,22.644,255,255,255
514,5.032,255,255,255
515,7.296,255,255,255
516,15.348,255,255,255
517,6.793,255,255,255
518,8.554,255,255,255
519,3.774,255,255,255
520,9.309,255,255,255
521,7.548,255,255,255
522,5.535,255,255,255
523,6.542,255,255,255
524,14.844,255,255,255
525,19.373,255,255,255
526,6.793,255,255,255
527,8.806,255,255,255
528,11.825,255,255,255
529,8.554,255,255,255
530,10.567,255,255,255
531,10.064,255,255,255
532,11.574,255,255,255
533,13.838,255,255,255
534,5.032,255,255,255
535,10.316,255,255,255
536,3.522,255,255,255
537,3.774,255,255,255
538,14.844,255,255,255
539,2.516,255,255,255
540,10.064,255,255,255
541,11.825,255,255,255
542,10.316,255,255,255
543,7.800,255,255,255
544,18.870,255,255,255
545,7.800,255,255,255
546,5.535,255,255,255
547,5.284,255,255,255
548,7.800,255,255,255
549,5.284,255,255,255
550,15.096,255,255,255
551,5.032,255,255,255
552,15.851,255,255,255
553,11.574,255,255,255
554,2.768,255,255,255
555,4.277,255,255,255
556,16.606,255,255,255
557,6.038,255,255,255
558,8.806,255,255,255
559,7.548,255,255,255
560,30.444,255,255,255
561,7.548,255,255,255
562,10.567,255,255,255
563,10.064,255,255,255
564,6.793,255,255,255
565,7.296,255,255,255
566,4.529,255,255,255
567,4.277,255,255,255
568,4.529,255,255,255
569,12.580,255,255,255
570,5.284,255,255,255
571,7.045,255,255,255
572,6.793,255,255,255
573,7.045,255,255,255
574,9.561,255,255,255
575,10.064,255,255,255
576,3.271,255,255,255
577,8.554,255,255,255
578,3.019,255,255,255
579,15.599,255,255,255
580,13.335,255,255,255
581,3.019,255,255,255
582,3.522,255,255,255
583,5.032,255,255,255
584,8.806,255,255,255
585,11.825,255,255,255
586,5.787,255,255,255
587,8.303,255,255,255
588,9.058,255,255,255
589,4.780,255,255,255
590,11.574,255,255,255
591,8.554,255,255,255
592,14.341,255,255,255
593,5.787,255,255,255
594,8.554,255,255,255
595,8.554,255,255,255
596,16.354,255,255,255
597,5.284,255,255,255
598,8.051,255,255,255
599,10.316,255,255,255
600,4.277,255,255,255
601,3.774,255,255,255
602,12.832,255,255,255
603,9.309,255,255,255
604,4.780,255,255,255
605,4.780,255,255,255
606,14.593,255,255,255
607,13.838,255,255,255
608,3.522,255,255,255
609,16.606,255,255,255
610,9.309,255,255,255
611,12.077,255,255,255
612,13.838,255,255,255
613,3.774,255,255,255
614,11.574,255,255,255
615,5.284,255,255,255
616,9.309,255,255,255
617,10.316,255,255,255
618,6.793,255,255,255
619,20.128,255,255,255
620,9.561,255,255,255
621,9.812,255,255,255
622,6.793,255,255,255
623,13.586,255,255,255
624,12.328,255,255,255
625,14.090,255,255,255
626,10.064,255,255,255
627,5.032,255,255,255
628,6.038,255,255,255
629,14.341,255,255,255
630,10.316,255,255,255
631,11.574,255,255,255
632,11.322,255,255,255
633,5.787,255,255,255
634,11.070,255,255,255
635,12.328,255,255,255
636,9.309,255,255,255
637,11.574,255,255,255
638,14.341,255,255,255
639,8.554,255,255,255
640,7.548,255,255,255
641,7.800,255,255,255
642,7.045,255,255,255
643,7.548,255,255,255
644,3.019,255,255,255
645,4.529,255,255,255
646,5.535,255,255,255
647,10.064,255,255,255
648,14.341,255,255,255
649,5.284,255,255,255
650,8.303,255,255,255
651,3.271,255,255,255
652,9.058,255,255,255
653,9.058,255,255,255
654,5.284,255,255,255
655,12.328,255,255,255
656,5.284,255,255,255
657,6.290,255,255,255
658,13.586,255,255,255
659,7.045,255,255,255
660,4.277,255,255,255
661,8.051,255,255,255
662,19.122,255,255,255
663,6.290,255,255,255
664,10.064,255,255,255
665,12.077,255,255,255
666,12.328,255,255,255
667,6.038,255,255,255
668,6.542,255,255,255
669,10.316,255,255,255
670,13.838,255,255,255
671,7.045,255,255,255
672,4.026,255,255,255
673,12.328,255,255,255
674,13.838,255,255,255
675,5.535,255,255,255
676,6.038,255,255,255
677,5.284,255,255,255
678,10.567,255,255,255
679,11.322,255,255,255
680,2.768,255,255,255
681,3.019,255,255,255
682,10.064,255,255,255
683,6.038,255,255,255
684,10.316,255,255,255
685,13.838,255,255,255
686,14.844,255,255,255
687,10.567,255,255,255
688,13.083,255,255,255
689,9.812,255,255,255
690,8.806,255,255,255
691,9.058,255,255,255
692,15.348,255,255,255
693,4.026,255,255,255
694,11.322,255,255,255
695,6.793,255,255,255
696,7.800,255,255,255
697,12.832,255,255,255
698,7.296,255,255,255
699,4.277,255,255,255
700,7.800,255,255,255
701,6.290,255,255,255
702,7.045,255,255,255
703,11.574,255,255,255
704,6.542,255,255,255
705,9.812,255,255,255
706,13.838,255,255,255
707,6.038,255,255,255
708,7.296,255,255,255
709,7.045,255,255,255
710,6.290,255,255,255
711,11.070,255,255,255
712,8.806,255,255,255
713,5.284,255,255,255
714,12.077,255,255,255
715,6.290,255,255,255
716,12.328,255,255,255
717,7.296,255,255,255
718,12.580,255,255,255
719,9.058,255,255,255
720,12.077,255,255,255
721,3.774,255,255,255
722,7.800,255,255,255
723,13.838,255,255,255
724,14.090,255,255,255
725,5.787,255,255,255
726,13.838,255,255,255
727,15.599,255,255,255
728,7.045,255,255,255
729,5.032,255,255,255
730,10.316,255,255,255
731,10.819,255,255,255
732,6.542,255,255,255
733,8.806,255,255,255
734,4.780,255,255,255
735,4.529,255,255,255
736,17.612,255,255,255
737,12.832,255,255,255
738,5.535,255,255,255
739,9.309,255,255,255
740,3.019,255,255,255
741,12.580,255,255,255
742,4.277,255,255,255
743,6.542,255,255,255
744,9.812,255,255,255
745,7.800,255,255,255
746,4.780,255,255,255
747,13.586,255,255,255
748,19.122,255,255,255
749,7.800,255,255,255
750,11.574,255,255,255
751,9.561,255,255,255
752,14.090,255,255,255
753,6.542,255,255,255
754,2.264,255,255,255
755,6.542,255,255,255
756,6.542,255,255,255
757,11.825,255,255,255
758,12.580,255,255,255
759,11.825,255,255,255
760,14.090,255,255,255
761,10.819,255,255,255
762,7.296,255,255,255
763,11.322,255,255,255
764,6.290,255,255,255
765,11.825,255,255,255
766,9.812,255,255,255
767,10.819,255,255,255
768,7.045,255,255,255
769,6.542,255,255,255
770,4.780,255,255,255
771,15.851,255,255,255
772,14.341,255,255,255
773,6.793,255,255,255
774,12.077,255,255,255
775,13.083,255,255,255
776,3.522,255,255,255
777,9.309,255,255,255
778,7.800,255,255,255
779,13.838,255,255,255
780,4.780,255,255,255
781,6.290,255,255,255
782,9.058,255,255,255
783,8.554,255,255,255
784,18.367,255,255,255
785,15.851,255,255,255
786,8.051,255,255,255
787,16.606,255,255,255
788,7.800,255,255,255
789,13.838,255,255,255
790,8.554,255,255,255
791,8.554,255,255,255
792,7.800,255,255,255
793,8.303,255,255,255
794,4.026,255,255,255
795,12.832,255,255,255
796,5.535,255,255,255
797,21.386,255,255,255
798,18.115,255,255,255
799,7.548,255,255,255
800,3.019,255,255,255
801,12.832,255,255,255
802,9.058,255,255,255
803,10.819,255,255,255
804,5.284,255,255,255
805,5.787,255,255,255
806,10.819,255,255,255
807,15.096,255,255,255
808,12.580,255,255,255
809,13.586,255,255,255
810,12.832,255,255,255
811,14.090,255,255,255
812,12.077,255,255,255
813,4.780,255,255,255
814,8.554,255,255,255
815,18.115,255,255,255
816,6.793,255,255,255
817,8.554,255,255,255
818,4.529,255,255,255
819,11.070,255,255,255
820,4.780,255,255,255
821,3.774,255,255,255
822,14.341,255,255,255
823,9.561,255,255,255
824,13.335,255,255,255
825,17.864,255,255,255
826,8.554,255,255,255
827,20.883,255,255,255
828,7.548,255,255,255
829,7.548,255,255,255
830,16.354,255,255,255
831,8.303,255,255,255
832,5.787,255,255,255
833,8.554,255,255,255
834,10.316,255,255,255
835,14.341,255,255,255
836,26.921,255,255,255
837,4.529,255,255,255
838,9.812,255,255,255
839,10.316,255,255,255
840,7.548,255,255,255
841,6.542,255,255,255
842,4.026,255,255,255
843,11.825,255,255,255
844,15.348,255,255,255
845,4.026,255,255,255
846,7.296,255,255,255
847,5.032,255,255,255
848,10.567,255,255,255
849,10.819,255,255,255
850,10.819,255,255,255
851,6.793,255,255,255
852,6.542,255,255,255
853,9.309,255,255,255
854,9.058,255,255,255
855,5.787,255,255,255
856,9.561,255,255,255
857,6.038,255,255,255
858,5.535,255,255,255
859,8.303,255,255,255
860,6.793,255,255,255
861,11.825,255,255,255
862,10.819,255,255,255
863,5.787,255,255,255
864,9.058,255,255,255
865,5.535,255,255,255
866,7.296,255,255,255
867,13.838,255,255,255
868,5.535,255,255,255
869,5.535,255,255,255
870,5.535,255,255,255
871,5.535,255,255,255
872,6.290,255,255,255
873,4.277,255,255,255
874,4.277,255,255,255
875,13.586,255,255,255
876,6.542,255,255,255
877,3.271,255,255,255
878,1.761,255,255,255
879,8.806,255,255,255
880,10.064,255,255,255
881,12.580,255,255,255
882,15.096,255,255,255
883,5.535,255,255,255
884,14.090,255,255,255
885,7.800,255,255,255
886,9.309,255,255,255
887,7.045,255,255,255
888,10.064,255,255,255
889,8.303,255,255,255
890,10.064,255,255,255
891,8.303,255,255,255
892,8.051,255,255,255
893,13.335,255,255,255
894,7.800,255,255,255
895,3.019,255,255,255
896,15.851,255,255,255
897,18.870,255,255,255
898,8.554,255,255,255
899,14.090,255,255,255
900,4.780,255,255,255
901,11.825,255,255,255
902,6.793,255,255,255
903,3.019,255,255,255
904,11.574,255,255,255
905,15.851,255,255,255
906,12.328,255,255,255
907,4.277,255,255,255
908,5.032,255,255,255
909,11.322,255,255,255
910,4.277,255,255,255
911,4.026,255,255,255
912,2.516,255,255,255
913,8.806,255,255,255
914,4.026,255,255,255
915,8.051,255,255,255
916,12.328,255,255,255
917,8.051,255,255,255
918,6.793,255,255,255
919,11.070,255,255,255
920,6.793,255,255,255
921,15.348,255,255,255
922,10.064,255,255,255
923,4.277,255,255,255
924,6.542,255,255,255
925,8.554,255,255,255
926,7.800,255,255,255
927,7.548,255,255,255
928,8.303,255,255,255
929,3.774,255,255,255
930,5.284,255,255,255
931,2.264,255,255,255
932,4.026,255,255,255
933,9.309,255,255,255
934,9.058,255,255,255
935,5.284,255,255,255
936,8.303,255,255,255
937,12.580,255,255,255
938,10.567,255,255,255
939,3.019,255,255,255
940,3.774,255,255,255
941,8.051,255,255,255
942,4.780,255,255,255
943,11.825,255,255,255
944,18.618,255,255,255
945,6.793,255,255,255
946,9.058,255,255,255
947,5.787,255,255,255
948,5.032,255,255,255
949,11.070,255,255,255
950,14.593,255,255,255
951,7.548,255,255,255
952,3.774,255,255,255
953,12.832,255,255,255
954,20.380,255,255,255
955,5.535,255,255,255
956,7.045,255,255,255
957,3.019,255,255,255
958,5.535,255,255,255
959,12.580,255,255,255
960,10.819,255,255,255
961,10.819,255,255,255
962,13.838,255,255,255
963,10.316,255,255,255
964,13.838,255,255,255
965,3.271,255,255,255
966,5.787,255,255,255
967,14.090,255,255,255
968,10.567,255,255,255
969,16.606,255,255,255
970,8.303,255,255,255
971,13.335,255,255,255
972,1.761,255,255,255
973,13.083,255,255,255
974,8.051,255,255,255
975,10.567,255,255,255
976,6.038,255,255,255
977,6.793,255,255,255
978,6.290,255,255,255
979,10.064,255,255,255
980,3.019,255,255,255
981,6.038,255,255,255
982,9.309,255,255,255
983,8.554,255,255,255
984,8.554,255,255,255
985,10.819,255,255,255
986,5.032,255,255,255
987,7.045,255,255,255
988,6.038,255,255,255
989,4.780,255,255,255
990,14.090,255,255,255
991,6.290,255,255,255
992,10.064,255,255,255
993,4.026,255,255,255
994,6.290,255,255,255
995,2.516,255,255,255
996,4.529,255,255,255
997,8.554,255,255,255
998,8.806,255,255,255
999,6.542,255,255,255
1000,3.774,255,255,255
1001,7.548,255,255,255
1002,4.026,255,255,255
1003,10.064,255,255,255
1004,5.284,255,255,255
1005,4.529,255,255,255
1006,14.090,255,255,255
1007,4.026,255,255,255
1008,11.322,255,255,255
1009,14.341,255,255,255
1010,9.812,255,255,255
1011,1.006,255,255,255
1012,4.780,255,255,255
1013,10.316,255,255,255
1014,7.800,255,255,255
1015,7.045,255,255,255
1016,6.793,255,255,255
1017,8.554,255,255,255
1018,6.793,255,255,255
1019,3.522,255,255,255
1020,5.284,255,255,255
1021,8.806,255,255,255
1022,19.625,255,255,255
1023,9.561,255,255,255
1024,3.774,255,255,255
1025,7.045,255,255,255
1026,8.051,255,255,255
1027,9.309,255,255,255
1028,10.064,255,255,255
1029,3.271,255,255,255
1030,5.535,255,255,255
1031,11.070,255,255,255
1032,4.026,255,255,255
1033,10.316,255,255,255
1034,8.806,255,255,255
1035,17.612,255,255,255
1036,10.316,255,255,255
1037,8.303,255,255,255
1038,1.510,255,255,255
1039,8.554,255,255,255
1040,8.051,255,255,255
1041,5.787,255,255,255
1042,19.122,255,255,255
1043,8.051,255,255,255
1044,13.083,255,255,255
1045,12.328,255,255,255
1046,7.548,255,255,255
1047,9.812,255,255,255
1048,9.561,255,255,255
1049,3.271,255,255,255
1050,17.864,255,255,255
1051,4.529,255,255,255
1052,11.574,255,255,255
1053,11.574,255,255,255
1054,7.800,255,255,255
1055,8.051,255,255,255
1056,9.309,255,255,255
1057,10.567,255,255,255
1058,8.806,255,255,255
1059,7.800,255,255,255
1060,4.529,255,255,255
1061,7.045,255,255,255
1062,10.316,255,255,255
1063,4.026,255,255,255
1064,8.806,255,255,255
1065,5.032,255,255,255
1066,3.271,255,255,255
1067,13.083,255,255,255
1068,11.825,255,255,255
1069,5.787,255,255,255
1070,3.522,255,255,255
1071,10.316,255,255,255
1072,13.083,255,255,255
1073,7.296,255,255,255
1074,8.554,255,255,255
1075,3.522,255,255,255
1076,7.045,255,255,255
1077,7.548,255,255,255
1078,10.567,255,255,255
1079,7.548,255,255,255
1080,7.296,255,255,255
1081,14.844,255,255,255
1082,3.019,255,255,255
1083,12.580,255,255,255
1084,3.019,255,255,255
1085,5.787,255,255,255
1086,12.328,255,255,255
1087,10.316,255,255,255
1088,9.058,255,255,255
1089,12.580,255,255,255
1090,11.574,255,255,255
1091,5.284,255,255,255
1092,6.793,255,255,255
1093,5.535,255,255,255
1094,14.593,255,255,255
1095,9.812,255,255,255
1096,1.006,255,255,255
1097,10.819,255,255,255
1098,11.070,255,255,255
1099,15.851,255,255,255
1100,12.328,255,255,255
1101,6.542,255,255,255
1102,3.271,255,255,255
1103,5.787,255,255,255
1104,2.013,255,255,255
1105,19.876,255,255,255
1106,8.303,255,255,255
1107,4.529,255,255,255
1108,14.593,255,255,255
1109,4.026,255,255,255
1110,4.780,255,255,255
1111,3.522,255,255,255
1112,9.309,255,255,255
1113,9.812,255,255,255
1114,2.516,255,255,255
1115,11.322,255,255,255
1116,13.838,255,255,255
1117,10.819,255,255,255
1118,16.606,255,255,255
1119,4.277,255,255,255
1120,3.522,255,255,255
1121,9.561,255,255,255
1122,3.271,255,255,255
1123,7.800,255,255,255
1124,8.806,255,255,255
1125,5.787,255,255,255
1126,3.774,255,255,255
1127,15.348,255,255,255
1128,5.284,255,255,255
1129,11.322,255,255,255
1130,10.064,255,255,255
1131,10.064,255,255,255
1132,8.554,255,255,255
1133,4.529,255,255,255
1134,11.574,255,255,255
1135,6.793,255,255,255
1136,10.819,255,255,255
1137,6.038,255,255,255
1138,4.780,255,255,255
1139,6.290,255,255,255
1140,13.586,255,255,255
1141,4.277,255,255,255
1142,9.561,255,255,255
1143,6.290,255,255,255
1144,10.567,255,255,255
1145,19.373,255,255,255
1146,6.793,255,255,255
1147,17.360,255,255,255
1148,9.058,255,255,255
1149,13.586,255,255,255
1150,3.271,255,255,255
1151,10.064,255,255,255
