 ,Area,Mean,Min,Max
152,8.051,255,255,255
153,5.535,255,255,255
154,3.271,255,255,255
155,3.019,255,255,255
156,6.038,255,255,255
157,2.768,255,255,255
158,5.032,255,255,255
159,5.284,255,255,255
160,3.522,255,255,255
161,1.006,255,255,255
162,24.657,255,255,255
163,17.109,255,255,255
164,6.038,255,255,255
165,29.941,255,255,255
166,5.535,255,255,255
167,3.271,255,255,255
168,3.271,255,255,255
169,6.793,255,255,255
170,17.864,255,255,255
171,7.800,255,255,255
172,15.851,255,255,255
173,7.548,255,255,255
174,8.303,255,255,255
175,9.309,255,255,255
176,1.510,255,255,255
177,3.522,255,255,255
178,20.128,255,255,255
179,18.618,255,255,255
180,6.793,255,255,255
181,4.529,255,255,255
182,8.051,255,255,255
183,3.271,255,255,255
184,3.522,255,255,255
185,11.322,255,255,255
186,15.599,255,255,255
187,9.309,255,255,255
188,9.812,255,255,255
189,2.768,255,255,255
190,6.038,255,255,255
191,4.780,255,255,255
192,2.516,255,255,255
193,6.290,255,255,255
194,3.774,255,255,255
195,11.825,255,255,255
196,8.303,255,255,255
197,16.354,255,255,255
198,8.554,255,255,255
199,20.128,255,255,255
200,5.032,255,255,255
201,2.264,255,255,255
202,10.567,255,255,255
203,16.857,255,255,255
204,4.780,255,255,255
205,8.051,255,255,255
206,3.019,255,255,255
207,21.638,255,255,255
208,7.548,255,255,255
209,4.529,255,255,255
210,2.264,255,255,255
211,8.303,255,255,255
212,4.277,255,255,255
213,16.102,255,255,255
214,12.580,255,255,255
215,5.032,255,255,255
216,5.787,255,255,255
217,7.800,255,255,255
218,5.787,255,255,255
219,10.567,255,255,255
220,9.058,255,255,255
221,14.341,255,255,255
222,16.606,255,255,255
223,6.038,255,255,255
224,2.768,255,255,255
225,9.561,255,255,255
226,10.819,255,255,255
227,4.780,255,255,255
228,20.128,255,255,255
229,8.303,255,255,255
230,7.296,255,255,255
231,4.780,255,255,255
232,3.019,255,255,255
233,7.548,255,255,255
234,5.787,255,255,255
235,19.122,255,255,255
236,4.026,255,255,255
237,20.128,255,255,255
238,24.657,255,255,255
239,12.580,255,255,255
240,20.883,255,255,255
241,12.077,255,255,255
242,10.064,255,255,255
243,3.271,255,255,255
244,13.838,255,255,255
245,13.335,255,255,255
246,3.774,255,255,255
247,7.548,255,255,255
248,3.522,255,255,255
249,12.077,255,255,255
250,2.768,255,255,255
251,8.051,255,255,255
252,13.335,255,255,255
253,4.780,255,255,255
254,12.328,255,255,255
255,10.316,255,255,255
256,4.026,255,255,255
257,6.793,255,255,255
258,4.026,255,255,255
259,4.529,255,255,255
260,20.128,255,255,255
261,14.341,255,255,255
262,8.051,255,255,255
263,22.644,255,255,255
264,4.780,255,255,255
265,4.026,255,255,255
266,17.109,255,255,255
267,30.695,255,255,255
268,11.574,255,255,255
269,3.271,255,255,255
270,3.522,255,255,255
271,3.522,255,255,255
272,6.542,255,255,255
273,9.058,255,255,255
274,16.606,255,255,255
275,9.561,255,255,255
276,5.787,255,255,255
277,24.909,255,255,255
278,4.026,255,255,255
279,18.618,255,255,255
280,15.851,255,255,255
281,14.844,255,255,255
282,2.768,255,255,255
283,7.548,255,255,255
284,3.019,255,255,255
285,3.019,255,255,255
286,4.529,255,255,255
287,18.367,255,255,255
288,3.271,255,255,255
289,10.567,255,255,255
290,4.277,255,255,255
291,13.083,255,255,255
292,8.051,255,255,255
293,3.522,255,255,255
294,6.290,255,255,255
295,6.542,255,255,255
296,10.567,255,255,255
297,10.819,255,255,255
298,4.780,255,255,255
299,12.832,255,255,255
300,17.360,255,255,255
301,12.580,255,255,255
302,9.812,255,255,255
303,3.019,255,255,255
304,8.554,255,255,255
305,7.296,255,255,255
306,14.593,255,255,255
307,3.019,255,255,255
308,3.522,255,255,255
309,16.606,255,255,255
310,12.328,255,255,255
311,5.787,255,255,255
312,18.618,255,255,255
313,3.271,255,255,255
314,26.921,255,255,255
315,19.876,255,255,255
316,7.296,255,255,255
317,4.780,255,255,255
318,2.516,255,255,255
319,8.554,255,255,255
320,2.516,255,255,255
321,15.851,255,255,255
322,7.296,255,255,255
323,7.800,255,255,255
324,12.832,255,255,255
325,24.154,255,255,255
326,5.535,255,255,255
327,7.296,255,255,255
328,8.554,255,255,255
329,13.335,255,255,255
330,3.522,255,255,255
331,11.070,255,255,255
332,18.870,255,255,255
333,21.386,255,255,255
334,15.096,255,255,255
335,18.870,255,255,255
336,7.045,255,255,255
337,2.768,255,255,255
338,15.599,255,255,255
339,17.864,255,255,255
340,19.876,255,255,255
341,10.819,255,255,255
342,19.876,255,255,255
343,7.548,255,255,255
344,1.510,255,255,255
345,5.032,255,255,255
346,4.026,255,255,255
347,2.264,255,255,255
348,5.032,255,255,255
349,25.412,255,255,255
350,5.032,255,255,255
351,3.019,255,255,255
352,4.780,255,255,255
353,10.567,255,255,255
354,11.574,255,255,255
355,2.516,255,255,255
356,6.542,255,255,255
357,10.316,255,255,255
358,6.793,255,255,255
359,5.535,255,255,255
360,7.045,255,255,255
361,3.774,255,255,255
362,5.284,255,255,255
363,9.058,255,255,255
364,3.522,255,255,255
365,7.548,255,255,255
366,15.096,255,255,255
367,11.825,255,255,255
368,7.800,255,255,255
369,14.341,255,255,255
370,16.102,255,255,255
371,3.522,255,255,255
372,6.793,255,255,255
373,11.574,255,255,255
374,7.800,255,255,255
375,1.006,255,255,255
376,3.774,255,255,255
377,15.851,255,255,255
378,2.768,255,255,255
379,17.360,255,255,255
380,13.838,255,255,255
381,2.516,255,255,255
382,7.800,255,255,255
383,3.522,255,255,255
384,3.019,255,255,255
385,3.774,255,255,255
386,5.787,255,255,255
387,9.058,255,255,255
388,25.915,255,255,255
389,10.819,255,255,255
390,15.096,255,255,255
391,11.322,255,255,255
392,9.561,255,255,255
393,12.832,255,255,255
394,9.058,255,255,255
395,2.264,255,255,255
396,13.083,255,255,255
397,3.774,255,255,255
398,15.851,255,255,255
399,20.380,255,255,255
400,5.787,255,255,255
401,10.064,255,255,255
402,6.038,255,255,255
403,3.019,255,255,255
404,3.271,255,255,255
405,24.909,255,255,255
406,4.026,255,255,255
407,27.173,255,255,255
408,5.032,255,255,255
409,3.522,255,255,255
410,7.296,255,255,255
411,8.303,255,255,255
412,10.819,255,255,255
413,3.774,255,255,255
414,14.593,255,255,255
415,15.348,255,255,255
416,15.599,255,255,255
417,6.038,255,255,255
418,6.542,255,255,255
419,8.554,255,255,255
420,11.825,255,255,255
421,6.290,255,255,255
422,4.026,255,255,255
423,13.083,255,255,255
424,3.774,255,255,255
425,3.019,255,255,255
426,2.768,255,255,255
427,11.574,255,255,255
428,5.284,255,255,255
429,4.026,255,255,255
430,11.574,255,255,255
431,8.303,255,255,255
432,8.303,255,255,255
433,16.606,255,255,255
434,12.580,255,255,255
435,13.838,255,255,255
436,9.812,255,255,255
437,7.045,255,255,255
438,10.316,255,255,255
439,2.516,255,255,255
440,2.768,255,255,255
441,5.535,255,255,255
442,4.026,255,255,255
443,4.026,255,255,255
444,9.309,255,255,255
445,14.844,255,255,255
446,2.768,255,255,255
447,5.787,255,255,255
448,3.522,255,255,255
449,5.284,255,255,255
450,12.328,255,255,255
451,14.844,255,255,255
452,6.290,255,255,255
453,5.535,255,255,255
454,19.625,255,255,255
455,5.787,255,255,255
456,17.360,255,255,255
457,10.316,255,255,255
458,23.147,255,255,255
459,11.070,255,255,255
460,15.599,255,255,255
461,5.284,255,255,255
462,3.019,255,255,255
463,15.851,255,255,255
464,4.780,255,255,255
465,14.090,255,255,255
466,22.393,255,255,255
467,20.631,255,255,255
468,8.303,255,255,255
469,8.554,255,255,255
470,10.819,255,255,255
471,29.437,255,255,255
472,4.277,255,255,255
473,3.774,255,255,255
474,4.780,255,255,255
475,12.580,255,255,255
476,6.793,255,255,255
477,21.135,255,255,255
478,6.290,255,255,255
479,10.064,255,255,255
480,2.264,255,255,255
481,6.038,255,255,255
482,1.258,255,255,255
483,6.038,255,255,255
484,14.090,255,255,255
485,11.322,255,255,255
486,7.045,255,255,255
487,6.290,255,255,255
488,12.077,255,255,255
489,33.966,255,255,255
490,6.290,255,255,255
491,5.535,255,255,255
492,20.128,255,255,255
493,4.026,255,255,255
494,13.083,255,255,255
495,17.360,255,255,255
496,10.819,255,255,255
497,5.787,255,255,255
498,3.522,255,255,255
499,3.522,255,255,255
500,2.516,255,255,255
501,6.290,255,255,255
502,16.354,255,255,255
503,6.038,255,255,255
504,4.026,255,255,255
505,2.516,255,255,255
506,10.819,255,255,255
507,9.058,255,255,255
508,5.787,255,255,255
509,17.612,255,255,255
510,5.535,255,255,255
511,5.535,255,255,255
512,9.058,255,255,255
513,13.335,255,255,255
514,13.083,255,255,255
515,13.083,255,255,255
516,25.915,255,255,255
517,4.277,255,255,255
518,7.800,255,255,255
519,13.083,255,255,255
520,10.316,255,255,255
521,5.032,255,255,255
522,17.360,255,255,255
523,5.032,255,255,255
524,10.316,255,255,255
525,4.780,255,255,255
526,15.599,255,255,255
527,11.070,255,255,255
528,3.019,255,255,255
529,12.077,255,255,255
530,5.535,255,255,255
531,3.774,255,255,255
532,15.096,255,255,255
533,4.780,255,255,255
534,6.542,255,255,255
535,10.316,255,255,255
536,4.529,255,255,255
537,3.271,255,255,255
538,3.019,255,255,255
539,5.535,255,255,255
540,4.529,255,255,255
541,9.309,255,255,255
542,14.090,255,255,255
543,2.516,255,255,255
544,6.793,255,255,255
545,12.832,255,255,255
546,4.277,255,255,255
547,4.277,255,255,255
548,2.516,255,255,255
549,4.026,255,255,255
550,2.516,255,255,255
551,17.612,255,255,255
552,5.284,255,255,255
553,11.825,255,255,255
554,13.586,255,255,255
555,6.542,255,255,255
556,12.832,255,255,255
557,22.141,255,255,255
558,8.806,255,255,255
559,12.580,255,255,255
560,2.768,255,255,255
561,4.529,255,255,255
562,7.296,255,255,255
563,13.083,255,255,255
564,2.013,255,255,255
565,4.026,255,255,255
566,2.516,255,255,255
567,5.535,255,255,255
568,3.271,255,255,255
569,10.064,255,255,255
570,3.522,255,255,255
571,3.774,255,255,255
572,6.793,255,255,255
573,5.284,255,255,255
574,2.516,255,255,255
575,7.800,255,255,255
576,9.561,255,255,255
577,13.838,255,255,255
578,4.277,255,255,255
579,3.522,255,255,255
580,18.367,255,255,255
581,9.812,255,255,255
582,4.780,255,255,255
583,4.026,255,255,255
584,3.271,255,255,255
585,11.825,255,255,255
586,4.529,255,255,255
587,26.921,255,255,255
588,10.316,255,255,255
589,14.593,255,255,255
590,7.296,255,255,255
591,11.070,255,255,255
592,14.593,255,255,255
593,5.032,255,255,255
594,14.844,255,255,255
595,20.883,255,255,255
596,2.264,255,255,255
597,14.844,255,255,255
598,4.529,255,255,255
599,3.271,255,255,255
600,25.412,255,255,255
601,6.290,255,255,255
602,2.264,255,255,255
603,21.638,255,255,255
604,19.625,255,255,255
605,3.774,255,255,255
606,6.038,255,255,255
607,19.625,255,255,255
608,20.380,255,255,255
609,7.296,255,255,255
610,6.793,255,255,255
611,15.599,255,255,255
612,20.631,255,255,255
613,8.806,255,255,255
614,26.167,255,255,255
615,6.542,255,255,255
616,8.051,255,255,255
617,10.316,255,255,255
618,4.277,255,255,255
619,4.780,255,255,255
620,9.309,255,255,255
621,6.542,255,255,255
622,6.542,255,255,255
623,2.516,255,255,255
624,3.019,255,255,255
625,11.322,255,255,255
626,8.806,255,255,255
627,4.529,255,255,255
628,4.780,255,255,255
629,16.354,255,255,255
630,20.883,255,255,255
631,2.768,255,255,255
632,8.051,255,255,255
633,16.857,255,255,255
634,3.522,255,255,255
635,12.328,255,255,255
636,11.825,255,255,255
637,3.019,255,255,255
638,3.522,255,255,255
639,14.341,255,255,255
640,20.380,255,255,255
641,8.303,255,255,255
642,2.264,255,255,255
643,17.612,255,255,255
644,15.348,255,255,255
645,3.271,255,255,255
646,5.032,255,255,255
647,12.832,255,255,255
648,10.567,255,255,255
649,7.296,255,255,255
650,11.322,255,255,255
651,6.290,255,255,255
652,9.309,255,255,255
653,9.812,255,255,255
654,11.574,255,255,255
655,4.277,255,255,255
656,3.271,255,255,255
657,15.851,255,255,255
658,19.122,255,255,255
659,5.284,255,255,255
660,2.768,255,255,255
661,12.077,255,255,255
662,6.542,255,255,255
663,4.277,255,255,255
664,8.554,255,255,255
665,3.522,255,255,255
666,3.522,255,255,255
667,6.290,255,255,255
668,16.102,255,255,255
669,25.412,255,255,255
670,2.264,255,255,255
671,10.316,255,255,255
672,4.529,255,255,255
673,19.876,255,255,255
674,5.284,255,255,255
675,3.019,255,255,255
676,8.051,255,255,255
677,9.058,255,255,255
678,2.768,255,255,255
679,4.277,255,255,255
680,17.360,255,255,255
681,25.412,255,255,255
682,8.303,255,255,255
683,8.051,255,255,255
684,4.026,255,255,255
685,16.102,255,255,255
686,4.529,255,255,255
687,18.367,255,255,255
688,10.819,255,255,255
689,4.780,255,255,255
690,4.529,255,255,255
691,12.832,255,255,255
692,3.019,255,255,255
693,18.115,255,255,255
694,27.173,255,255,255
695,19.373,255,255,255
696,6.793,255,255,255
697,8.806,255,255,255
698,7.296,255,255,255
699,11.825,255,255,255
700,25.160,255,255,255
701,2.516,255,255,255
702,5.284,255,255,255
703,18.618,255,255,255
704,11.825,255,255,255
705,7.548,255,255,255
706,3.774,255,255,255
707,22.896,255,255,255
708,3.271,255,255,255
709,8.303,255,255,255
710,12.328,255,255,255
711,8.303,255,255,255
712,4.529,255,255,255
713,13.083,255,255,255
714,3.522,255,255,255
715,13.335,255,255,255
716,7.045,255,255,255
717,9.309,255,255,255
718,6.542,255,255,255
719,7.296,255,255,255
720,2.516,255,255,255
721,3.271,255,255,255
722,12.328,255,255,255
723,3.774,255,255,255
724,2.516,255,255,255
725,6.038,255,255,255
726,15.096,255,255,255
727,8.303,255,255,255
728,8.554,255,255,255
729,9.058,255,255,255
730,3.019,255,255,255
731,4.026,255,255,255
732,8.806,255,255,255
733,3.522,255,255,255
734,5.284,255,255,255
735,8.303,255,255,255
736,16.606,255,255,255
737,3.522,255,255,255
738,8.303,255,255,255
739,7.800,255,255,255
740,9.309,255,255,255
741,6.038,255,255,255
742,3.019,255,255,255
743,2.264,255,255,255
744,3.522,255,255,255
745,13.083,255,255,255
746,6.542,255,255,255
747,7.800,255,255,255
748,6.038,255,255,255
749,1.258,255,255,255
750,5.284,255,255,255
751,9.309,255,255,255
752,10.316,255,255,255
753,14.844,255,255,255
754,13.586,255,255,255
755,8.051,255,255,255
756,5.284,255,255,255
757,2.516,255,255,255
758,5.032,255,255,255
759,16.354,255,255,255
760,14.593,255,255,255
761,5.032,255,255,255
762,2.264,255,255,255
763,3.522,255,255,255
764,5.787,255,255,255
765,3.774,255,255,255
766,9.058,255,255,255
767,30.695,255,255,255
768,4.529,255,255,255
769,20.631,255,255,255
770,4.026,255,255,255
771,3.522,255,255,255
772,3.522,255,255,255
773,2.264,255,255,255
774,13.083,255,255,255
775,3.774,255,255,255
776,5.535,255,255,255
777,7.045,255,255,255
778,16.354,255,255,255
779,12.832,255,255,255
780,7.548,255,255,255
781,3.522,255,255,255
782,9.058,255,255,255
783,5.032,255,255,255
784,9.812,255,255,255
785,4.529,255,255,255
786,4.026,255,255,255
787,8.806,255,255,255
788,7.548,255,255,255
789,5.787,255,255,255
790,12.077,255,255,255
791,9.561,255,255,255
792,4.780,255,255,255
793,9.058,255,255,255
794,4.780,255,255,255
795,15.348,255,255,255
796,13.586,255,255,255
797,7.548,255,255,255
798,7.548,255,255,255
799,7.045,255,255,255
800,16.354,255,255,255
801,6.542,255,255,255
802,15.599,255,255,255
803,7.548,255,255,255
804,7.548,255,255,255
805,16.857,255,255,255
806,12.077,255,255,255
807,9.812,255,255,255
808,5.787,255,255,255
809,2.768,255,255,255
810,7.296,255,255,255
811,12.580,255,255,255
812,7.800,255,255,255
813,5.032,255,255,255
814,3.774,255,255,255
815,13.586,255,255,255
816,6.793,255,255,255
817,16.102,255,255,255
818,11.574,255,255,255
819,17.360,255,255,255
820,14.090,255,255,255
821,5.284,255,255,255
822,9.812,255,255,255
823,9.309,255,255,255
824,3.774,255,255,255
825,13.586,255,255,255
826,3.774,255,255,255
827,20.883,255,255,255
828,9.058,255,255,255
829,4.529,255,255,255
830,15.096,255,255,255
831,2.516,255,255,255
832,5.032,255,255,255
833,13.083,255,255,255
834,2.768,255,255,255
835,3.019,255,255,255
836,3.019,255,255,255
837,2.768,255,255,255
838,7.548,255,255,255
839,8.303,255,255,255
840,3.774,255,255,255
841,10.819,255,255,255
842,20.380,255,255,255
843,4.780,255,255,255
844,3.019,255,255,255
845,3.522,255,255,255
846,3.522,255,255,255
847,15.348,255,255,255
848,2.768,255,255,255
849,23.147,255,255,255
850,5.787,255,255,255
851,3.522,255,255,255
852,7.045,255,255,255
853,14.341,255,255,255
854,3.019,255,255,255
855,6.290,255,255,255
856,9.561,255,255,255
857,5.535,255,255,255
858,2.264,255,255,255
859,17.612,255,255,255
860,19.122,255,255,255
861,7.800,255,255,255
862,4.529,255,255,255
863,7.296,255,255,255
864,4.277,255,255,255
865,9.309,255,255,255
866,8.303,255,255,255
867,12.580,255,255,255
868,2.264,255,255,255
869,12.832,255,255,255
870,4.780,255,255,255
871,11.322,255,255,255
872,10.064,255,255,255
873,4.026,255,255,255
874,9.309,255,255,255
875,5.284,255,255,255
876,12.077,255,255,255
877,9.058,255,255,255
878,11.322,255,255,255
879,17.864,255,255,255
880,15.599,255,255,255
881,3.774,255,255,255
882,10.819,255,255,255
883,2.768,255,255,255
884,5.535,255,255,255
885,12.328,255,255,255
886,5.032,255,255,255
887,3.271,255,255,255
888,2.768,255,255,255
889,2.768,255,255,255
890,7.800,255,255,255
891,3.774,255,255,255
892,5.032,255,255,255
893,7.800,255,255,255
894,4.780,255,255,255
895,11.322,255,255,255
896,6.542,255,255,255
897,8.554,255,255,255
898,2.768,255,255,255
899,5.284,255,255,255
900,10.567,255,255,255
901,13.083,255,255,255
902,8.303,255,255,255
903,2.768,255,255,255
904,10.316,255,255,255
905,13.838,255,255,255
906,3.774,255,255,255
907,10.064,255,255,255
908,3.774,255,255,255
909,12.580,255,255,255
910,15.851,255,255,255
911,5.284,255,255,255
912,4.026,255,255,255
913,2.516,255,255,255
914,8.051,255,255,255
915,6.793,255,255,255
916,17.109,255,255,255
917,20.883,255,255,255
918,11.322,255,255,255
919,7.296,255,255,255
920,5.535,255,255,255
921,8.303,255,255,255
922,4.529,255,255,255
923,19.625,255,255,255
924,16.354,255,255,255
925,6.290,255,255,255
926,4.026,255,255,255
927,17.109,255,255,255
928,9.058,255,255,255
929,19.625,255,255,255
930,11.574,255,255,255
931,3.019,255,255,255
932,21.386,255,255,255
933,3.774,255,255,255
934,3.019,255,255,255
935,9.309,255,255,255
936,8.554,255,255,255
937,3.019,255,255,255
938,12.832,255,255,255
939,2.516,255,255,255
940,29.689,255,255,255
941,9.309,255,255,255
942,3.019,255,255,255
943,4.277,255,255,255
944,21.135,255,255,255
945,3.271,255,255,255
946,6.290,255,255,255
947,1.006,255,255,255
948,16.606,255,255,255
949,4.529,255,255,255
950,11.574,255,255,255
951,2.768,255,255,255
952,3.522,255,255,255
953,20.128,255,255,255
954,12.077,255,255,255
955,10.567,255,255,255
956,2.768,255,255,255
957,8.554,255,255,255
958,2.768,255,255,255
959,12.832,255,255,255
960,10.819,255,255,255
961,3.271,255,255,255
962,7.296,255,255,255
963,8.051,255,255,255
964,8.051,255,255,255
965,7.548,255,255,255
966,4.780,255,255,255
967,10.064,255,255,255
968,3.522,255,255,255
969,7.045,255,255,255
970,8.554,255,255,255
971,8.303,255,255,255
972,4.277,255,255,255
973,7.296,255,255,255
974,13.838,255,255,255
975,4.026,255,255,255
976,13.586,255,255,255
977,9.309,255,255,255
978,3.271,255,255,255
979,7.045,255,255,255
980,9.309,255,255,255
981,10.064,255,255,255
982,11.574,255,255,255
983,11.322,255,255,255
984,7.296,255,255,255
985,6.038,255,255,255
986,3.522,255,255,255
987,5.535,255,255,255
988,9.058,255,255,255
989,12.077,255,255,255
990,9.058,255,255,255
991,3.774,255,255,255
992,6.290,255,255,255
993,7.548,255,255,255
994,30.695,255,255,255
995,12.832,255,255,255
996,7.548,255,255,255
997,3.019,255,255,255
998,7.296,255,255,255
999,2.516,255,255,255
1000,9.561,255,255,255
1001,5.535,255,255,255
1002,3.019,255,255,255
1003,7.296,255,255,255
1004,2.264,255,255,255
1005,3.019,255,255,255
1006,19.373,255,255,255
1007,3.271,255,255,255
1008,2.516,255,255,255
1009,6.038,255,255,255
1010,4.529,255,255,255
1011,9.309,255,255,255
1012,13.083,255,255,255
1013,4.780,255,255,255
1014,2.264,255,255,255
1015,7.800,255,255,255
1016,20.380,255,255,255
1017,3.019,255,255,255
1018,9.309,255,255,255
1019,5.535,255,255,255
1020,4.529,255,255,255
1021,5.032,255,255,255
1022,28.179,255,255,255
1023,2.768,255,255,255
1024,7.296,255,255,255
1025,4.277,255,255,255
1026,6.793,255,255,255
1027,2.516,255,255,255
1028,7.548,255,255,255
1029,10.064,255,255,255
1030,10.064,255,255,255
1031,6.542,255,255,255
1032,3.522,255,255,255
1033,10.567,255,255,255
1034,13.838,255,255,255
1035,7.296,255,255,255
1036,14.090,255,255,255
1037,11.574,255,255,255
1038,8.051,255,255,255
1039,3.522,255,255,255
1040,4.529,255,255,255
1041,2.264,255,255,255
1042,5.284,255,255,255
1043,4.277,255,255,255
1044,2.768,255,255,255
1045,8.554,255,255,255
1046,7.296,255,255,255
1047,14.593,255,255,255
1048,3.019,255,255,255
1049,11.322,255,255,255
1050,14.090,255,255,255
1051,6.542,255,255,255
1052,2.768,255,255,255
1053,2.768,255,255,255
1054,12.832,255,255,255
1055,12.832,255,255,255
1056,4.277,255,255,255
1057,8.806,255,255,255
1058,10.819,255,255,255
1059,7.548,255,255,255
1060,8.303,255,255,255
1061,12.832,255,255,255
1062,6.290,255,255,255
1063,11.574,255,255,255
1064,3.019,255,255,255
1065,9.309,255,255,255
1066,2.768,255,255,255
1067,13.083,255,255,255
1068,13.838,255,255,255
1069,9.812,255,255,255
1070,25.160,255,255,255
1071,13.586,255,255,255
1072,1.510,255,255,255
1073,15.096,255,255,255
1074,8.806,255,255,255
1075,22.644,255,255,255
1076,10.316,255,255,255
1077,3.271,255,255,255
1078,12.832,255,255,255
1079,12.832,255,255,255
1080,14.593,255,255,255
1081,10.819,255,255,255
1082,8.554,255,255,255
1083,15.599,255,255,255
1084,6.542,255,255,255
1085,2.768,255,255,255
1086,2.264,255,255,255
1087,4.277,255,255,255
1088,5.787,255,255,255
1089,6.542,255,255,255
1090,9.058,255,255,255
1091,6.290,255,255,255
1092,6.793,255,255,255
1093,8.303,255,255,255
1094,5.535,255,255,255
1095,9.812,255,255,255
1096,9.309,255,255,255
1097,3.019,255,255,255
1098,19.625,255,255,255
1099,4.780,255,255,255
1100,8.303,255,255,255
1101,3.271,255,255,255
1102,3.522,255,255,255
1103,7.045,255,255,255
1104,3.522,255,255,255
1105,14.844,255,255,255
1106,3.522,255,255,255
1107,4.780,255,255,255
1108,14.844,255,255,255
1109,3.774,255,255,255
1110,8.051,255,255,255
1111,15.599,255,255,255
1112,17.612,255,255,255
1113,21.386,255,255,255
1114,7.045,255,255,255
1115,10.064,255,255,255
1116,3.019,255,255,255
1117,6.290,255,255,255
1118,17.109,255,255,255
1119,11.574,255,255,255
1120,3.774,255,255,255
1121,4.026,255,255,255
1122,4.277,255,255,255
1123,2.264,255,255,255
1124,6.290,255,255,255
1125,9.058,255,255,255
1126,5.032,255,255,255
1127,5.787,255,255,255
1128,9.812,255,255,255
1129,16.102,255,255,255
1130,16.606,255,255,255
1131,7.548,255,255,255
1132,3.271,255,255,255
1133,7.800,255,255,255
1134,9.058,255,255,255
1135,3.522,255,255,255
1136,7.296,255,255,255
1137,19.373,255,255,255
1138,4.026,255,255,255
1139,4.529,255,255,255
1140,6.290,255,255,255
1141,9.309,255,255,255
1142,13.335,255,255,255
1143,7.800,255,255,255
1144,3.522,255,255,255
1145,5.787,255,255,255
1146,3.271,255,255,255
1147,14.090,255,255,255
1148,11.574,255,255,255
1149,7.548,255,255,255
1150,31.702,255,255,255
1151,9.309,255,255,255
