 ,Area,Mean,Min,Max
262,6.290,255,255,255
263,4.277,255,255,255
264,4.780,255,255,255
265,6.542,255,255,255
266,18.367,255,255,255
267,4.780,255,255,255
268,4.529,255,255,255
269,5.032,255,255,255
270,15.599,255,255,255
271,17.864,255,255,255
272,6.793,255,255,255
273,9.561,255,255,255
274,7.296,255,255,255
275,7.045,255,255,255
276,2.768,255,255,255
277,5.787,255,255,255
278,9.058,255,255,255
279,13.838,255,255,255
280,5.535,255,255,255
281,5.535,255,255,255
282,13.838,255,255,255
283,9.309,255,255,255
284,6.038,255,255,255
285,9.058,255,255,255
286,5.032,255,255,255
287,4.277,255,255,255
288,3.271,255,255,255
289,12.580,255,255,255
290,8.806,255,255,255
291,4.780,255,255,255
292,22.896,255,255,255
293,6.038,255,255,255
294,4.780,255,255,255
295,14.593,255,255,255
296,13.586,255,255,255
297,11.322,255,255,255
298,9.058,255,255,255
299,18.367,255,255,255
300,6.290,255,255,255
301,5.284,255,255,255
302,4.277,255,255,255
303,25.663,255,255,255
304,9.058,255,255,255
305,11.825,255,255,255
306,6.038,255,255,255
307,7.800,255,255,255
308,3.522,255,255,255
309,14.844,255,255,255
310,9.561,255,255,255
311,4.026,255,255,255
312,4.277,255,255,255
313,7.296,255,255,255
314,2.768,255,255,255
315,5.032,255,255,255
316,7.045,255,255,255
317,3.271,255,255,255
318,5.535,255,255,255
319,13.586,255,255,255
320,11.070,255,255,255
321,8.303,255,255,255
322,3.774,255,255,255
323,4.780,255,255,255
324,8.051,255,255,255
325,6.290,255,255,255
326,18.618,255,255,255
327,5.284,255,255,255
328,8.051,255,255,255
329,7.045,255,255,255
330,4.277,255,255,255
331,9.309,255,255,255
332,3.774,255,255,255
333,6.038,255,255,255
334,5.284,255,255,255
335,8.051,255,255,255
336,3.019,255,255,255
337,8.051,255,255,255
338,3.019,255,255,255
339,15.096,255,255,255
340,8.051,255,255,255
341,4.780,255,255,255
342,6.290,255,255,255
343,7.045,255,255,255
344,8.303,255,255,255
345,3.271,255,255,255
346,6.290,255,255,255
347,3.774,255,255,255
348,5.284,255,255,255
349,10.819,255,255,255
350,6.793,255,255,255
351,7.045,255,255,255
352,4.277,255,255,255
353,11.574,255,255,255
354,18.618,255,255,255
355,17.612,255,255,255
356,6.038,255,255,255
357,4.780,255,255,255
358,8.051,255,255,255
359,21.889,255,255,255
360,15.096,255,255,255
361,7.296,255,255,255
362,4.529,255,255,255
363,7.296,255,255,255
364,7.296,255,255,255
365,9.309,255,255,255
366,3.019,255,255,255
367,4.277,255,255,255
368,3.271,255,255,255
369,4.780,255,255,255
370,4.529,255,255,255
371,6.290,255,255,255
372,16.606,255,255,255
373,2.768,255,255,255
374,4.277,255,255,255
375,5.032,255,255,255
376,6.793,255,255,255
377,18.367,255,255,255
378,6.290,255,255,255
379,4.780,255,255,255
380,9.058,255,255,255
381,12.077,255,255,255
382,7.548,255,255,255
383,1.510,255,255,255
384,5.535,255,255,255
385,4.780,255,255,255
386,6.038,255,255,255
387,7.296,255,255,255
388,9.309,255,255,255
389,7.045,255,255,255
390,5.284,255,255,255
391,5.787,255,255,255
392,5.787,255,255,255
393,6.542,255,255,255
394,23.399,255,255,255
395,8.051,255,255,255
396,11.322,255,255,255
397,4.026,255,255,255
398,13.335,255,255,255
399,7.045,255,255,255
400,10.819,255,255,255
401,6.542,255,255,255
402,16.102,255,255,255
403,4.026,255,255,255
404,3.522,255,255,255
405,2.516,255,255,255
406,6.290,255,255,255
407,6.038,255,255,255
408,4.277,255,255,255
409,11.322,255,255,255
410,21.135,255,255,255
411,8.554,255,255,255
412,1.006,255,255,255
413,7.548,255,255,255
414,4.026,255,255,255
415,6.542,255,255,255
416,4.277,255,255,255
417,3.019,255,255,255
418,4.529,255,255,255
419,17.109,255,255,255
420,5.032,255,255,255
421,10.064,255,255,255
422,9.058,255,255,255
423,8.051,255,255,255
424,18.367,255,255,255
425,5.787,255,255,255
426,11.322,255,255,255
427,9.561,255,255,255
428,5.787,255,255,255
429,16.354,255,255,255
430,5.787,255,255,255
431,4.026,255,255,255
432,10.819,255,255,255
433,14.090,255,255,255
434,9.058,255,255,255
435,9.561,255,255,255
436,13.586,255,255,255
437,8.051,255,255,255
438,5.535,255,255,255
439,21.638,255,255,255
440,11.574,255,255,255
441,9.058,255,255,255
442,4.529,255,255,255
443,12.328,255,255,255
444,15.096,255,255,255
445,11.574,255,255,255
446,6.290,255,255,255
447,4.277,255,255,255
448,6.290,255,255,255
449,5.535,255,255,255
450,8.554,255,255,255
451,8.806,255,255,255
452,3.271,255,255,255
453,3.774,255,255,255
454,8.554,255,255,255
455,10.316,255,255,255
456,5.535,255,255,255
457,7.045,255,255,255
458,4.277,255,255,255
459,7.800,255,255,255
460,8.303,255,255,255
461,8.806,255,255,255
462,11.574,255,255,255
463,5.032,255,255,255
464,4.026,255,255,255
465,11.322,255,255,255
466,20.883,255,255,255
467,10.064,255,255,255
468,6.542,255,255,255
469,4.529,255,255,255
470,12.077,255,255,255
471,9.812,255,255,255
472,6.793,255,255,255
473,11.574,255,255,255
474,4.277,255,255,255
475,4.780,255,255,255
476,10.064,255,255,255
477,17.109,255,255,255
478,18.367,255,255,255
479,3.271,255,255,255
480,8.554,255,255,255
481,2.516,255,255,255
482,5.787,255,255,255
483,7.548,255,255,255
484,12.328,255,255,255
485,10.567,255,255,255
486,5.787,255,255,255
487,5.787,255,255,255
488,7.045,255,255,255
489,4.780,255,255,255
490,5.284,255,255,255
491,5.032,255,255,255
492,6.793,255,255,255
493,10.567,255,255,255
494,11.825,255,255,255
495,4.026,255,255,255
496,7.800,255,255,255
497,10.064,255,255,255
498,3.774,255,255,255
499,2.516,255,255,255
500,3.774,255,255,255
501,14.844,255,255,255
502,8.806,255,255,255
503,7.548,255,255,255
504,3.774,255,255,255
505,8.806,255,255,255
506,5.032,255,255,255
507,4.529,255,255,255
508,5.787,255,255,255
509,9.561,255,255,255
510,25.160,255,255,255
511,6.793,255,255,255
512,4.026,255,255,255
513,5.535,255,255,255
514,8.051,255,255,255
515,6.793,255,255,255
516,4.277,255,255,255
517,12.077,255,255,255
518,7.548,255,255,255
519,11.574,255,255,255
520,9.561,255,255,255
521,6.038,255,255,255
522,3.522,255,255,255
523,4.780,255,255,255
524,13.838,255,255,255
525,3.774,255,255,255
526,3.019,255,255,255
527,10.316,255,255,255
528,4.026,255,255,255
529,3.019,255,255,255
530,3.271,255,255,255
531,4.277,255,255,255
532,4.277,255,255,255
533,7.045,255,255,255
534,10.064,255,255,255
535,8.554,255,255,255
536,4.277,255,255,255
537,5.032,255,255,255
538,10.064,255,255,255
539,4.026,255,255,255
540,4.277,255,255,255
541,5.787,255,255,255
542,3.271,255,255,255
543,10.064,255,255,255
544,20.631,255,255,255
545,7.548,255,255,255
546,5.032,255,255,255
547,12.832,255,255,255
548,16.102,255,255,255
549,8.806,255,255,255
550,3.019,255,255,255
551,8.554,255,255,255
552,11.825,255,255,255
553,3.271,255,255,255
554,6.542,255,255,255
555,1.258,255,255,255
556,3.271,255,255,255
557,5.787,255,255,255
558,8.051,255,255,255
559,3.522,255,255,255
560,13.335,255,255,255
561,12.077,255,255,255
562,5.032,255,255,255
563,4.780,255,255,255
564,6.542,255,255,255
565,7.296,255,255,255
566,5.787,255,255,255
567,5.535,255,255,255
568,17.360,255,255,255
569,8.303,255,255,255
570,8.051,255,255,255
571,2.516,255,255,255
572,2.768,255,255,255
573,5.284,255,255,255
574,6.542,255,255,255
575,14.090,255,255,255
576,15.348,255,255,255
577,7.548,255,255,255
578,5.284,255,255,255
579,3.522,255,255,255
580,13.083,255,255,255
581,20.883,255,255,255
582,28.683,255,255,255
583,10.064,255,255,255
584,5.032,255,255,255
585,3.774,255,255,255
586,6.793,255,255,255
587,3.271,255,255,255
588,7.045,255,255,255
589,14.844,255,255,255
590,5.535,255,255,255
591,4.529,255,255,255
592,26.167,255,255,255
593,8.051,255,255,255
594,7.548,255,255,255
595,8.806,255,255,255
596,9.058,255,255,255
597,5.535,255,255,255
598,8.554,255,255,255
599,5.535,255,255,255
600,10.567,255,255,255
601,8.303,255,255,255
602,5.787,255,255,255
603,3.522,255,255,255
604,5.787,255,255,255
605,5.787,255,255,255
606,4.780,255,255,255
607,14.844,255,255,255
608,3.271,255,255,255
609,4.529,255,255,255
610,3.271,255,255,255
611,5.535,255,255,255
612,4.529,255,255,255
613,4.277,255,255,255
614,4.026,255,255,255
615,6.290,255,255,255
616,3.522,255,255,255
617,4.277,255,255,255
618,4.026,255,255,255
619,4.529,255,255,255
620,5.032,255,255,255
621,5.032,255,255,255
622,10.819,255,255,255
623,6.290,255,255,255
624,15.599,255,255,255
625,4.780,255,255,255
626,4.026,255,255,255
627,8.554,255,255,255
628,3.522,255,255,255
629,8.303,255,255,255
630,5.284,255,255,255
631,6.793,255,255,255
632,4.277,255,255,255
633,3.271,255,255,255
634,6.290,255,255,255
635,2.768,255,255,255
636,3.271,255,255,255
637,2.768,255,255,255
638,12.580,255,255,255
639,5.284,255,255,255
640,13.083,255,255,255
641,6.542,255,255,255
642,8.806,255,255,255
643,8.303,255,255,255
644,3.774,255,255,255
645,3.774,255,255,255
646,13.586,255,255,255
647,8.051,255,255,255
648,6.038,255,255,255
649,2.768,255,255,255
650,2.768,255,255,255
651,4.277,255,255,255
652,3.271,255,255,255
653,3.271,255,255,255
654,4.277,255,255,255
655,6.542,255,255,255
656,13.335,255,255,255
657,4.026,255,255,255
658,5.284,255,255,255
659,4.277,255,255,255
660,7.800,255,255,255
661,3.774,255,255,255
662,4.780,255,255,255
663,3.271,255,255,255
664,15.348,255,255,255
665,3.019,255,255,255
666,8.554,255,255,255
667,7.045,255,255,255
668,5.535,255,255,255
669,5.787,255,255,255
670,4.026,255,255,255
671,3.774,255,255,255
672,10.064,255,255,255
673,3.271,255,255,255
674,6.542,255,255,255
675,2.768,255,255,255
676,11.070,255,255,255
677,3.019,255,255,255
678,7.045,255,255,255
679,9.309,255,255,255
680,4.780,255,255,255
681,5.535,255,255,255
682,16.606,255,255,255
683,2.516,255,255,255
684,8.303,255,255,255
685,11.322,255,255,255
686,2.768,255,255,255
687,4.780,255,255,255
688,3.522,255,255,255
689,4.277,255,255,255
690,4.780,255,255,255
691,6.038,255,255,255
692,5.032,255,255,255
693,12.580,255,255,255
694,18.115,255,255,255
695,8.051,255,255,255
696,6.542,255,255,255
697,7.296,255,255,255
698,2.516,255,255,255
699,5.284,255,255,255
700,7.045,255,255,255
701,3.019,255,255,255
702,3.522,255,255,255
703,4.277,255,255,255
704,13.083,255,255,255
705,4.026,255,255,255
706,10.064,255,255,255
707,3.019,255,255,255
708,9.812,255,255,255
709,8.303,255,255,255
710,5.284,255,255,255
711,11.825,255,255,255
712,3.019,255,255,255
713,6.038,255,255,255
714,14.341,255,255,255
715,10.819,255,255,255
716,6.290,255,255,255
717,5.032,255,255,255
718,3.774,255,255,255
719,4.780,255,255,255
720,3.522,255,255,255
721,14.593,255,255,255
722,6.038,255,255,255
723,11.322,255,255,255
724,14.341,255,255,255
725,5.787,255,255,255
726,7.548,255,255,255
727,11.574,255,255,255
728,4.529,255,255,255
729,7.296,255,255,255
730,7.548,255,255,255
731,7.548,255,255,255
732,15.851,255,255,255
733,4.780,255,255,255
734,8.554,255,255,255
735,12.077,255,255,255
736,3.271,255,255,255
737,6.793,255,255,255
738,5.032,255,255,255
739,4.026,255,255,255
740,12.077,255,255,255
741,3.019,255,255,255
742,4.780,255,255,255
743,1.761,255,255,255
744,5.535,255,255,255
745,8.554,255,255,255
746,11.574,255,255,255
747,11.070,255,255,255
748,2.768,255,255,255
749,7.296,255,255,255
750,5.284,255,255,255
751,3.271,255,255,255
752,8.303,255,255,255
753,4.529,255,255,255
754,7.800,255,255,255
755,10.819,255,255,255
756,6.542,255,255,255
757,5.032,255,255,255
758,6.793,255,255,255
759,3.019,255,255,255
760,8.554,255,255,255
761,8.303,255,255,255
762,3.522,255,255,255
763,3.019,255,255,255
764,4.026,255,255,255
765,10.567,255,255,255
766,5.284,255,255,255
767,5.535,255,255,255
768,4.026,255,255,255
769,2.768,255,255,255
770,7.800,255,255,255
771,5.032,255,255,255
772,8.554,255,255,255
773,10.064,255,255,255
774,5.032,255,255,255
775,2.013,255,255,255
776,3.522,255,255,255
777,6.542,255,255,255
778,9.058,255,255,255
779,3.271,255,255,255
780,5.032,255,255,255
781,3.522,255,255,255
782,4.780,255,255,255
783,17.864,255,255,255
784,3.522,255,255,255
785,6.542,255,255,255
786,6.542,255,255,255
787,6.290,255,255,255
788,3.522,255,255,255
789,9.309,255,255,255
790,6.542,255,255,255
791,5.787,255,255,255
792,9.561,255,255,255
793,11.825,255,255,255
794,4.529,255,255,255
795,4.026,255,255,255
796,3.019,255,255,255
797,6.793,255,255,255
798,4.529,255,255,255
799,13.083,255,255,255
800,7.548,255,255,255
801,14.844,255,255,255
802,3.019,255,255,255
803,3.774,255,255,255
804,4.529,255,255,255
805,13.586,255,255,255
806,5.787,255,255,255
807,5.535,255,255,255
808,5.284,255,255,255
809,5.032,255,255,255
810,7.548,255,255,255
811,10.819,255,255,255
812,4.026,255,255,255
813,4.780,255,255,255
814,3.522,255,255,255
815,3.019,255,255,255
816,2.768,255,255,255
817,4.529,255,255,255
818,4.026,255,255,255
819,5.032,255,255,255
820,3.019,255,255,255
821,3.522,255,255,255
822,3.271,255,255,255
823,4.026,255,255,255
824,6.542,255,255,255
825,8.051,255,255,255
826,20.631,255,255,255
827,16.354,255,255,255
828,4.026,255,255,255
829,9.058,255,255,255
830,4.529,255,255,255
831,5.787,255,255,255
832,11.825,255,255,255
833,4.529,255,255,255
834,6.793,255,255,255
835,6.290,255,255,255
836,4.277,255,255,255
837,3.271,255,255,255
838,3.271,255,255,255
839,10.064,255,255,255
840,2.768,255,255,255
841,9.812,255,255,255
842,4.277,255,255,255
843,8.051,255,255,255
844,3.271,255,255,255
845,10.567,255,255,255
846,6.542,255,255,255
847,7.800,255,255,255
848,9.812,255,255,255
849,3.019,255,255,255
850,3.271,255,255,255
851,5.535,255,255,255
852,2.768,255,255,255
853,6.290,255,255,255
854,3.522,255,255,255
855,4.026,255,255,255
856,7.045,255,255,255
857,4.026,255,255,255
858,3.522,255,255,255
859,4.780,255,255,255
860,9.309,255,255,255
861,8.051,255,255,255
862,14.844,255,255,255
863,6.038,255,255,255
864,4.277,255,255,255
865,11.825,255,255,255
866,5.284,255,255,255
867,4.529,255,255,255
868,4.780,255,255,255
869,9.812,255,255,255
870,16.857,255,255,255
871,8.051,255,255,255
872,3.019,255,255,255
873,9.058,255,255,255
874,5.032,255,255,255
875,11.574,255,255,255
876,9.309,255,255,255
877,17.109,255,255,255
878,4.026,255,255,255
879,3.522,255,255,255
880,1.006,255,255,255
881,6.038,255,255,255
882,23.651,255,255,255
883,3.774,255,255,255
884,3.522,255,255,255
885,7.800,255,255,255
886,5.284,255,255,255
887,8.554,255,255,255
888,22.896,255,255,255
889,3.019,255,255,255
890,4.026,255,255,255
891,5.032,255,255,255
892,20.128,255,255,255
893,4.780,255,255,255
894,7.800,255,255,255
895,4.780,255,255,255
896,11.070,255,255,255
897,3.019,255,255,255
898,9.058,255,255,255
899,8.303,255,255,255
900,9.309,255,255,255
901,5.032,255,255,255
902,10.064,255,255,255
903,2.768,255,255,255
904,11.825,255,255,255
905,3.271,255,255,255
906,6.038,255,255,255
907,5.284,255,255,255
908,1.761,255,255,255
909,8.806,255,255,255
910,2.013,255,255,255
911,4.026,255,255,255
912,4.780,255,255,255
913,8.554,255,255,255
914,3.271,255,255,255
915,5.535,255,255,255
916,5.787,255,255,255
917,10.819,255,255,255
918,8.554,255,255,255
919,10.567,255,255,255
920,10.316,255,255,255
921,6.038,255,255,255
922,4.529,255,255,255
923,9.561,255,255,255
924,10.819,255,255,255
925,12.832,255,255,255
926,12.832,255,255,255
927,6.290,255,255,255
928,8.051,255,255,255
929,13.083,255,255,255
930,5.787,255,255,255
931,4.026,255,255,255
932,3.522,255,255,255
933,12.328,255,255,255
934,2.768,255,255,255
935,1.761,255,255,255
936,7.045,255,255,255
937,4.026,255,255,255
938,8.806,255,255,255
939,16.354,255,255,255
940,6.290,255,255,255
941,7.548,255,255,255
942,3.019,255,255,255
943,6.793,255,255,255
944,5.284,255,255,255
945,3.271,255,255,255
946,6.793,255,255,255
947,7.045,255,255,255
948,6.542,255,255,255
949,5.787,255,255,255
950,4.529,255,255,255
951,13.083,255,255,255
952,9.058,255,255,255
953,2.768,255,255,255
954,3.271,255,255,255
955,9.309,255,255,255
956,6.290,255,255,255
957,4.026,255,255,255
958,4.026,255,255,255
959,4.780,255,255,255
960,16.354,255,255,255
961,5.284,255,255,255
962,6.038,255,255,255
963,13.335,255,255,255
964,4.780,255,255,255
965,8.554,255,255,255
966,4.277,255,255,255
967,22.644,255,255,255
968,9.561,255,255,255
969,5.032,255,255,255
970,5.535,255,255,255
971,19.625,255,255,255
972,17.612,255,255,255
973,3.522,255,255,255
974,11.574,255,255,255
975,2.264,255,255,255
976,4.026,255,255,255
977,5.032,255,255,255
978,11.825,255,255,255
979,13.586,255,255,255
980,21.135,255,255,255
981,4.026,255,255,255
982,10.567,255,255,255
983,4.277,255,255,255
984,4.026,255,255,255
985,5.787,255,255,255
986,3.522,255,255,255
987,7.045,255,255,255
988,6.290,255,255,255
989,7.800,255,255,255
990,5.284,255,255,255
991,20.631,255,255,255
992,9.309,255,255,255
993,6.793,255,255,255
994,5.787,255,255,255
995,6.793,255,255,255
996,12.328,255,255,255
997,5.535,255,255,255
998,24.154,255,255,255
999,5.284,255,255,255
1000,16.857,255,255,255
1001,12.580,255,255,255
1002,5.284,255,255,255
1003,3.522,255,255,255
1004,3.774,255,255,255
1005,3.019,255,255,255
1006,7.045,255,255,255
1007,4.026,255,255,255
1008,11.070,255,255,255
1009,8.051,255,255,255
1010,12.832,255,255,255
1011,4.026,255,255,255
1012,7.800,255,255,255
1013,6.793,255,255,255
1014,4.780,255,255,255
1015,4.277,255,255,255
1016,6.290,255,255,255
1017,8.303,255,255,255
1018,4.529,255,255,255
1019,4.026,255,255,255
1020,5.787,255,255,255
1021,7.296,255,255,255
1022,3.774,255,255,255
1023,7.296,255,255,255
1024,6.542,255,255,255
1025,5.284,255,255,255
1026,2.516,255,255,255
1027,6.038,255,255,255
1028,5.787,255,255,255
1029,4.780,255,255,255
1030,5.032,255,255,255
1031,11.322,255,255,255
1032,2.768,255,255,255
1033,16.857,255,255,255
1034,8.303,255,255,255
1035,10.316,255,255,255
1036,6.542,255,255,255
1037,6.290,255,255,255
1038,4.529,255,255,255
1039,10.819,255,255,255
1040,5.787,255,255,255
1041,4.026,255,255,255
1042,5.535,255,255,255
1043,7.800,255,255,255
1044,11.070,255,255,255
1045,4.026,255,255,255
1046,4.026,255,255,255
1047,4.780,255,255,255
1048,4.277,255,255,255
1049,4.026,255,255,255
1050,4.026,255,255,255
1051,9.812,255,255,255
1052,8.806,255,255,255
1053,12.832,255,255,255
1054,4.780,255,255,255
1055,4.529,255,255,255
1056,7.045,255,255,255
1057,14.090,255,255,255
1058,4.277,255,255,255
1059,7.045,255,255,255
1060,4.026,255,255,255
1061,6.542,255,255,255
1062,5.032,255,255,255
1063,11.322,255,255,255
1064,3.019,255,255,255
1065,6.038,255,255,255
1066,7.800,255,255,255
1067,13.083,255,255,255
1068,9.058,255,255,255
1069,3.774,255,255,255
1070,11.070,255,255,255
1071,6.290,255,255,255
1072,12.580,255,255,255
1073,10.316,255,255,255
1074,5.032,255,255,255
1075,13.335,255,255,255
1076,7.296,255,255,255
1077,4.277,255,255,255
1078,3.019,255,255,255
1079,3.019,255,255,255
1080,5.535,255,255,255
1081,8.051,255,255,255
1082,13.838,255,255,255
1083,4.780,255,255,255
1084,4.277,255,255,255
1085,8.806,255,255,255
1086,4.529,255,255,255
1087,20.883,255,255,255
1088,2.768,255,255,255
1089,4.277,255,255,255
1090,4.277,255,255,255
1091,8.554,255,255,255
1092,3.774,255,255,255
1093,3.774,255,255,255
1094,14.090,255,255,255
1095,4.026,255,255,255
1096,15.348,255,255,255
1097,3.774,255,255,255
1098,6.038,255,255,255
1099,15.348,255,255,255
1100,6.038,255,255,255
1101,7.548,255,255,255
1102,4.026,255,255,255
1103,9.812,255,255,255
1104,9.309,255,255,255
1105,17.109,255,255,255
1106,5.787,255,255,255
1107,3.271,255,255,255
1108,10.567,255,255,255
1109,3.774,255,255,255
1110,7.800,255,255,255
1111,5.787,255,255,255
1112,11.574,255,255,255
1113,4.277,255,255,255
1114,4.026,255,255,255
1115,5.032,255,255,255
1116,11.322,255,255,255
1117,5.787,255,255,255
1118,8.554,255,255,255
1119,6.793,255,255,255
1120,5.787,255,255,255
1121,9.058,255,255,255
1122,7.548,255,255,255
1123,4.026,255,255,255
1124,9.309,255,255,255
1125,9.561,255,255,255
1126,6.542,255,255,255
1127,11.070,255,255,255
1128,8.051,255,255,255
1129,3.774,255,255,255
1130,4.026,255,255,255
1131,10.819,255,255,255
1132,12.832,255,255,255
1133,4.780,255,255,255
1134,3.271,255,255,255
1135,4.780,255,255,255
1136,8.554,255,255,255
1137,9.309,255,255,255
1138,9.058,255,255,255
1139,4.529,255,255,255
1140,3.774,255,255,255
1141,14.341,255,255,255
1142,5.535,255,255,255
1143,3.774,255,255,255
1144,9.561,255,255,255
1145,3.019,255,255,255
1146,10.567,255,255,255
1147,5.284,255,255,255
1148,5.787,255,255,255
1149,12.328,255,255,255
1150,4.277,255,255,255
1151,9.058,255,255,255
