 ,Area,Mean,Min,Max
257,4.529,255,255,255
258,6.290,255,255,255
259,3.522,255,255,255
260,3.271,255,255,255
261,3.522,255,255,255
262,6.542,255,255,255
263,7.045,255,255,255
264,9.309,255,255,255
265,7.548,255,255,255
266,4.026,255,255,255
267,8.554,255,255,255
268,4.026,255,255,255
269,6.793,255,255,255
270,22.896,255,255,255
271,7.548,255,255,255
272,21.386,255,255,255
273,4.026,255,255,255
274,10.064,255,255,255
275,16.354,255,255,255
276,12.077,255,255,255
277,6.038,255,255,255
278,5.535,255,255,255
279,11.574,255,255,255
280,4.026,255,255,255
281,4.277,255,255,255
282,11.070,255,255,255
283,4.529,255,255,255
284,12.832,255,255,255
285,12.580,255,255,255
286,4.529,255,255,255
287,6.542,255,255,255
288,8.303,255,255,255
289,6.290,255,255,255
290,14.341,255,255,255
291,4.780,255,255,255
292,4.026,255,255,255
293,4.277,255,255,255
294,7.800,255,255,255
295,4.026,255,255,255
296,7.548,255,255,255
297,3.774,255,255,255
298,12.832,255,255,255
299,7.045,255,255,255
300,11.070,255,255,255
301,28.934,255,255,255
302,6.290,255,255,255
303,9.309,255,255,255
304,3.019,255,255,255
305,8.303,255,255,255
306,5.284,255,255,255
307,12.580,255,255,255
308,6.793,255,255,255
309,5.535,255,255,255
310,6.542,255,255,255
311,5.787,255,255,255
312,9.812,255,255,255
313,12.832,255,255,255
314,11.825,255,255,255
315,4.026,255,255,255
316,7.548,255,255,255
317,11.070,255,255,255
318,4.277,255,255,255
319,10.316,255,255,255
320,5.787,255,255,255
321,4.780,255,255,255
322,11.825,255,255,255
323,12.328,255,255,255
324,9.812,255,255,255
325,16.102,255,255,255
326,4.277,255,255,255
327,6.038,255,255,255
328,6.290,255,255,255
329,11.070,255,255,255
330,13.586,255,255,255
331,3.774,255,255,255
332,5.032,255,255,255
333,9.812,255,255,255
334,10.064,255,255,255
335,3.019,255,255,255
336,5.032,255,255,255
337,8.554,255,255,255
338,5.787,255,255,255
339,5.535,255,255,255
340,3.271,255,255,255
341,4.026,255,255,255
342,3.271,255,255,255
343,15.599,255,255,255
344,4.780,255,255,255
345,10.316,255,255,255
346,9.561,255,255,255
347,5.787,255,255,255
348,4.780,255,255,255
349,4.529,255,255,255
350,7.045,255,255,255
351,19.876,255,255,255
352,4.780,255,255,255
353,4.529,255,255,255
354,10.064,255,255,255
355,7.296,255,255,255
356,8.051,255,255,255
357,3.774,255,255,255
358,7.296,255,255,255
359,7.800,255,255,255
360,8.554,255,255,255
361,1.258,255,255,255
362,5.787,255,255,255
363,3.522,255,255,255
364,3.019,255,255,255
365,6.542,255,255,255
366,9.058,255,255,255
367,3.774,255,255,255
368,12.328,255,255,255
369,7.548,255,255,255
370,16.354,255,255,255
371,4.780,255,255,255
372,9.812,255,255,255
373,2.516,255,255,255
374,10.567,255,255,255
375,7.800,255,255,255
376,6.038,255,255,255
377,5.787,255,255,255
378,10.567,255,255,255
379,3.271,255,255,255
380,10.316,255,255,255
381,4.780,255,255,255
382,5.535,255,255,255
383,5.787,255,255,255
384,6.290,255,255,255
385,7.800,255,255,255
386,11.574,255,255,255
387,17.864,255,255,255
388,10.316,255,255,255
389,19.122,255,255,255
390,6.290,255,255,255
391,5.284,255,255,255
392,6.542,255,255,255
393,4.026,255,255,255
394,8.303,255,255,255
395,17.612,255,255,255
396,4.277,255,255,255
397,9.812,255,255,255
398,9.812,255,255,255
399,7.548,255,255,255
400,3.774,255,255,255
401,6.290,255,255,255
402,4.529,255,255,255
403,6.793,255,255,255
404,7.548,255,255,255
405,7.548,255,255,255
406,12.077,255,255,255
407,4.277,255,255,255
408,10.567,255,255,255
409,4.277,255,255,255
410,6.542,255,255,255
411,5.032,255,255,255
412,9.309,255,255,255
413,15.851,255,255,255
414,13.335,255,255,255
415,3.271,255,255,255
416,32.457,255,255,255
417,8.303,255,255,255
418,11.322,255,255,255
419,4.026,255,255,255
420,10.819,255,255,255
421,5.787,255,255,255
422,25.412,255,255,255
423,4.277,255,255,255
424,5.284,255,255,255
425,5.535,255,255,255
426,6.038,255,255,255
427,10.819,255,255,255
428,5.787,255,255,255
429,9.812,255,255,255
430,9.812,255,255,255
431,7.548,255,255,255
432,14.844,255,255,255
433,11.322,255,255,255
434,4.277,255,255,255
435,6.793,255,255,255
436,5.284,255,255,255
437,22.393,255,255,255
438,11.825,255,255,255
439,3.522,255,255,255
440,6.793,255,255,255
441,5.535,255,255,255
442,4.780,255,255,255
443,4.026,255,255,255
444,5.284,255,255,255
445,13.083,255,255,255
446,13.335,255,255,255
447,6.038,255,255,255
448,7.296,255,255,255
449,6.290,255,255,255
450,5.787,255,255,255
451,6.542,255,255,255
452,5.284,255,255,255
453,24.405,255,255,255
454,4.529,255,255,255
455,10.316,255,255,255
456,6.542,255,255,255
457,7.045,255,255,255
458,3.019,255,255,255
459,19.876,255,255,255
460,6.793,255,255,255
461,3.774,255,255,255
462,4.529,255,255,255
463,4.277,255,255,255
464,4.780,255,255,255
465,3.522,255,255,255
466,4.277,255,255,255
467,6.038,255,255,255
468,7.548,255,255,255
469,5.535,255,255,255
470,5.032,255,255,255
471,14.341,255,255,255
472,3.522,255,255,255
473,8.051,255,255,255
474,6.542,255,255,255
475,10.064,255,255,255
476,3.774,255,255,255
477,4.529,255,255,255
478,3.522,255,255,255
479,7.548,255,255,255
480,5.787,255,255,255
481,4.026,255,255,255
482,5.535,255,255,255
483,19.122,255,255,255
484,4.529,255,255,255
485,8.554,255,255,255
486,6.290,255,255,255
487,7.548,255,255,255
488,3.522,255,255,255
489,3.522,255,255,255
490,10.819,255,255,255
491,9.309,255,255,255
492,11.322,255,255,255
493,4.780,255,255,255
494,13.586,255,255,255
495,18.618,255,255,255
496,14.844,255,255,255
497,17.360,255,255,255
498,7.800,255,255,255
499,23.651,255,255,255
500,3.774,255,255,255
501,10.819,255,255,255
502,4.529,255,255,255
503,13.083,255,255,255
504,19.876,255,255,255
505,13.083,255,255,255
506,9.561,255,255,255
507,15.851,255,255,255
508,9.309,255,255,255
509,9.309,255,255,255
510,4.529,255,255,255
511,4.780,255,255,255
512,5.787,255,255,255
513,4.026,255,255,255
514,14.844,255,255,255
515,19.625,255,255,255
516,4.026,255,255,255
517,4.277,255,255,255
518,5.284,255,255,255
519,11.574,255,255,255
520,9.561,255,255,255
521,6.793,255,255,255
522,4.277,255,255,255
523,6.290,255,255,255
524,17.109,255,255,255
525,12.580,255,255,255
526,35.224,255,255,255
527,7.800,255,255,255
528,16.102,255,255,255
529,4.780,255,255,255
530,3.522,255,255,255
531,3.522,255,255,255
532,3.774,255,255,255
533,6.290,255,255,255
534,3.522,255,255,255
535,8.051,255,255,255
536,6.542,255,255,255
537,6.793,255,255,255
538,4.780,255,255,255
539,7.548,255,255,255
540,3.271,255,255,255
541,8.303,255,255,255
542,4.780,255,255,255
543,2.768,255,255,255
544,9.561,255,255,255
545,7.800,255,255,255
546,34.721,255,255,255
547,10.819,255,255,255
548,6.038,255,255,255
549,11.825,255,255,255
550,14.593,255,255,255
551,25.663,255,255,255
552,7.548,255,255,255
553,5.535,255,255,255
554,5.284,255,255,255
555,12.580,255,255,255
556,4.529,255,255,255
557,6.793,255,255,255
558,16.857,255,255,255
559,5.284,255,255,255
560,3.522,255,255,255
561,3.522,255,255,255
562,5.032,255,255,255
563,18.367,255,255,255
564,27.928,255,255,255
565,16.606,255,255,255
566,4.529,255,255,255
567,3.774,255,255,255
568,10.567,255,255,255
569,5.284,255,255,255
570,8.051,255,255,255
571,14.593,255,255,255
572,13.083,255,255,255
573,16.102,255,255,255
574,6.038,255,255,255
575,10.064,255,255,255
576,19.122,255,255,255
577,5.535,255,255,255
578,8.051,255,255,255
579,5.284,255,255,255
580,5.787,255,255,255
581,13.838,255,255,255
582,7.045,255,255,255
583,4.780,255,255,255
584,12.328,255,255,255
585,13.586,255,255,255
586,4.780,255,255,255
587,4.780,255,255,255
588,5.284,255,255,255
589,6.542,255,255,255
590,4.026,255,255,255
591,10.819,255,255,255
592,9.561,255,255,255
593,11.322,255,255,255
594,3.774,255,255,255
595,3.522,255,255,255
596,11.574,255,255,255
597,9.309,255,255,255
598,11.574,255,255,255
599,4.277,255,255,255
600,11.322,255,255,255
601,10.316,255,255,255
602,19.122,255,255,255
603,7.045,255,255,255
604,25.160,255,255,255
605,5.284,255,255,255
606,3.522,255,255,255
607,5.284,255,255,255
608,3.271,255,255,255
609,5.284,255,255,255
610,4.780,255,255,255
611,5.535,255,255,255
612,5.284,255,255,255
613,15.348,255,255,255
614,13.586,255,255,255
615,8.051,255,255,255
616,9.058,255,255,255
617,14.844,255,255,255
618,3.522,255,255,255
619,8.806,255,255,255
620,22.393,255,255,255
621,15.851,255,255,255
622,7.548,255,255,255
623,19.876,255,255,255
624,9.309,255,255,255
625,3.522,255,255,255
626,6.542,255,255,255
627,6.290,255,255,255
628,5.032,255,255,255
629,12.328,255,255,255
630,3.019,255,255,255
631,7.800,255,255,255
632,3.019,255,255,255
633,5.032,255,255,255
634,4.026,255,255,255
635,4.780,255,255,255
636,7.548,255,255,255
637,5.787,255,255,255
638,8.051,255,255,255
639,6.290,255,255,255
640,9.309,255,255,255
641,7.045,255,255,255
642,13.586,255,255,255
643,3.774,255,255,255
644,3.774,255,255,255
645,4.780,255,255,255
646,4.277,255,255,255
647,24.657,255,255,255
648,2.516,255,255,255
649,3.522,255,255,255
650,14.593,255,255,255
651,5.787,255,255,255
652,17.864,255,255,255
653,7.800,255,255,255
654,5.284,255,255,255
655,8.554,255,255,255
656,3.019,255,255,255
657,6.542,255,255,255
658,5.284,255,255,255
659,3.522,255,255,255
660,3.774,255,255,255
661,4.780,255,255,255
662,13.335,255,255,255
663,8.554,255,255,255
664,12.580,255,255,255
665,7.045,255,255,255
666,8.051,255,255,255
667,14.341,255,255,255
668,7.296,255,255,255
669,4.780,255,255,255
670,12.832,255,255,255
671,4.529,255,255,255
672,4.277,255,255,255
673,8.806,255,255,255
674,7.296,255,255,255
675,4.026,255,255,255
676,4.026,255,255,255
677,4.026,255,255,255
678,6.542,255,255,255
679,5.032,255,255,255
680,6.793,255,255,255
681,5.032,255,255,255
682,17.612,255,255,255
683,5.787,255,255,255
684,5.535,255,255,255
685,17.612,255,255,255
686,6.793,255,255,255
687,16.857,255,255,255
688,5.535,255,255,255
689,8.303,255,255,255
690,6.542,255,255,255
691,5.787,255,255,255
692,5.787,255,255,255
693,4.277,255,255,255
694,6.038,255,255,255
695,4.026,255,255,255
696,11.322,255,255,255
697,7.045,255,255,255
698,4.026,255,255,255
699,8.806,255,255,255
700,6.793,255,255,255
701,10.567,255,255,255
702,12.580,255,255,255
703,9.812,255,255,255
704,7.548,255,255,255
705,3.271,255,255,255
706,12.580,255,255,255
707,4.277,255,255,255
708,15.348,255,255,255
709,4.529,255,255,255
710,5.284,255,255,255
711,4.026,255,255,255
712,6.793,255,255,255
713,9.812,255,255,255
714,4.780,255,255,255
715,8.554,255,255,255
716,4.277,255,255,255
717,7.296,255,255,255
718,3.019,255,255,255
719,12.077,255,255,255
720,6.038,255,255,255
721,7.548,255,255,255
722,4.529,255,255,255
723,9.058,255,255,255
724,6.290,255,255,255
725,5.535,255,255,255
726,5.032,255,255,255
727,4.529,255,255,255
728,8.051,255,255,255
729,7.548,255,255,255
730,11.825,255,255,255
731,10.819,255,255,255
732,25.663,255,255,255
733,19.122,255,255,255
734,5.284,255,255,255
735,11.070,255,255,255
736,4.529,255,255,255
737,7.548,255,255,255
738,3.271,255,255,255
739,5.787,255,255,255
740,3.774,255,255,255
741,15.096,255,255,255
742,8.806,255,255,255
743,16.857,255,255,255
744,11.322,255,255,255
745,3.271,255,255,255
746,10.316,255,255,255
747,9.058,255,255,255
748,6.290,255,255,255
749,18.367,255,255,255
750,3.522,255,255,255
751,10.064,255,255,255
752,18.115,255,255,255
753,8.051,255,255,255
754,13.083,255,255,255
755,7.548,255,255,255
756,10.064,255,255,255
757,12.077,255,255,255
758,10.567,255,255,255
759,6.290,255,255,255
760,13.838,255,255,255
761,3.522,255,255,255
762,3.774,255,255,255
763,4.277,255,255,255
764,4.026,255,255,255
765,3.774,255,255,255
766,5.535,255,255,255
767,9.309,255,255,255
768,2.768,255,255,255
769,14.593,255,255,255
770,7.296,255,255,255
771,13.586,255,255,255
772,4.026,255,255,255
773,8.554,255,255,255
774,4.529,255,255,255
775,12.077,255,255,255
776,13.083,255,255,255
777,4.529,255,255,255
778,10.819,255,255,255
779,4.529,255,255,255
780,3.774,255,255,255
781,5.032,255,255,255
782,23.902,255,255,255
783,6.038,255,255,255
784,11.825,255,255,255
785,5.535,255,255,255
786,17.360,255,255,255
787,6.542,255,255,255
788,15.348,255,255,255
789,9.309,255,255,255
790,4.026,255,255,255
791,4.529,255,255,255
792,9.812,255,255,255
793,4.529,255,255,255
794,5.787,255,255,255
795,15.851,255,255,255
796,5.032,255,255,255
797,14.593,255,255,255
798,7.800,255,255,255
799,6.290,255,255,255
800,18.367,255,255,255
801,5.284,255,255,255
802,7.800,255,255,255
803,22.141,255,255,255
804,5.535,255,255,255
805,3.271,255,255,255
806,5.535,255,255,255
807,6.542,255,255,255
808,6.542,255,255,255
809,14.090,255,255,255
810,10.064,255,255,255
811,7.296,255,255,255
812,9.561,255,255,255
813,9.058,255,255,255
814,5.284,255,255,255
815,7.045,255,255,255
816,4.026,255,255,255
817,13.586,255,255,255
818,4.277,255,255,255
819,9.309,255,255,255
820,4.277,255,255,255
821,6.290,255,255,255
822,16.857,255,255,255
823,3.774,255,255,255
824,5.284,255,255,255
825,4.529,255,255,255
826,5.032,255,255,255
827,8.554,255,255,255
828,3.774,255,255,255
829,8.303,255,255,255
830,9.812,255,255,255
831,6.038,255,255,255
832,9.561,255,255,255
833,12.580,255,255,255
834,5.787,255,255,255
835,7.045,255,255,255
836,4.026,255,255,255
837,4.026,255,255,255
838,5.535,255,255,255
839,14.341,255,255,255
840,18.115,255,255,255
841,9.058,255,255,255
842,6.038,255,255,255
843,25.412,255,255,255
844,18.367,255,255,255
845,3.774,255,255,255
846,7.800,255,255,255
847,9.561,255,255,255
848,20.883,255,255,255
849,4.529,255,255,255
850,4.780,255,255,255
851,6.038,255,255,255
852,5.787,255,255,255
853,8.303,255,255,255
854,8.806,255,255,255
855,7.548,255,255,255
856,7.045,255,255,255
857,4.026,255,255,255
858,7.548,255,255,255
859,6.038,255,255,255
860,11.070,255,255,255
861,3.774,255,255,255
862,3.774,255,255,255
863,3.271,255,255,255
864,6.290,255,255,255
865,8.806,255,255,255
866,6.793,255,255,255
867,10.316,255,255,255
868,3.271,255,255,255
869,6.038,255,255,255
870,4.780,255,255,255
871,5.032,255,255,255
872,8.303,255,255,255
873,5.032,255,255,255
874,3.774,255,255,255
875,5.787,255,255,255
876,15.851,255,255,255
877,3.271,255,255,255
878,4.529,255,255,255
879,6.793,255,255,255
880,7.296,255,255,255
881,10.819,255,255,255
882,6.542,255,255,255
883,7.548,255,255,255
884,12.077,255,255,255
885,16.606,255,255,255
886,4.277,255,255,255
887,7.296,255,255,255
888,7.800,255,255,255
889,3.774,255,255,255
890,5.787,255,255,255
891,7.800,255,255,255
892,12.077,255,255,255
893,9.058,255,255,255
894,4.026,255,255,255
895,10.316,255,255,255
896,5.032,255,255,255
897,5.787,255,255,255
898,7.296,255,255,255
899,24.909,255,255,255
900,3.774,255,255,255
901,4.780,255,255,255
902,8.303,255,255,255
903,4.277,255,255,255
904,4.277,255,255,255
905,15.599,255,255,255
906,4.026,255,255,255
907,11.322,255,255,255
908,3.774,255,255,255
909,7.045,255,255,255
910,5.535,255,255,255
911,8.051,255,255,255
912,10.567,255,255,255
913,8.554,255,255,255
914,7.548,255,255,255
915,5.284,255,255,255
916,10.567,255,255,255
917,10.567,255,255,255
918,10.316,255,255,255
919,6.038,255,255,255
920,7.296,255,255,255
921,14.593,255,255,255
922,5.535,255,255,255
923,5.787,255,255,255
924,11.574,255,255,255
925,10.316,255,255,255
926,5.535,255,255,255
927,5.032,255,255,255
928,4.277,255,255,255
929,5.535,255,255,255
930,8.051,255,255,255
931,9.812,255,255,255
932,26.418,255,255,255
933,11.574,255,255,255
934,11.070,255,255,255
935,9.058,255,255,255
936,12.832,255,255,255
937,7.296,255,255,255
938,3.271,255,255,255
939,15.096,255,255,255
940,8.051,255,255,255
941,5.284,255,255,255
942,4.529,255,255,255
943,6.038,255,255,255
944,5.284,255,255,255
945,4.780,255,255,255
946,8.554,255,255,255
947,7.296,255,255,255
948,14.090,255,255,255
949,10.316,255,255,255
950,8.806,255,255,255
951,3.271,255,255,255
952,7.296,255,255,255
953,12.832,255,255,255
954,6.038,255,255,255
955,9.309,255,255,255
956,8.051,255,255,255
957,12.832,255,255,255
958,8.051,255,255,255
959,21.638,255,255,255
960,5.284,255,255,255
961,5.284,255,255,255
962,5.284,255,255,255
963,3.774,255,255,255
964,5.535,255,255,255
965,10.567,255,255,255
966,4.277,255,255,255
967,6.793,255,255,255
968,7.296,255,255,255
969,6.793,255,255,255
970,5.032,255,255,255
971,11.322,255,255,255
972,4.277,255,255,255
973,13.335,255,255,255
974,4.026,255,255,255
975,10.064,255,255,255
976,26.418,255,255,255
977,6.290,255,255,255
978,8.806,255,255,255
979,8.051,255,255,255
980,6.793,255,255,255
981,11.574,255,255,255
982,7.800,255,255,255
983,13.335,255,255,255
984,7.548,255,255,255
985,7.800,255,255,255
986,17.360,255,255,255
987,18.618,255,255,255
988,4.026,255,255,255
989,4.026,255,255,255
990,9.309,255,255,255
991,6.290,255,255,255
992,3.774,255,255,255
993,4.529,255,255,255
994,14.090,255,255,255
995,5.284,255,255,255
996,7.548,255,255,255
997,4.529,255,255,255
998,13.335,255,255,255
999,6.290,255,255,255
1000,7.296,255,255,255
1001,6.542,255,255,255
1002,4.277,255,255,255
1003,5.032,255,255,255
1004,4.026,255,255,255
1005,4.277,255,255,255
1006,4.026,255,255,255
1007,8.051,255,255,255
1008,6.793,255,255,255
1009,10.819,255,255,255
1010,7.045,255,255,255
1011,9.561,255,255,255
1012,11.322,255,255,255
1013,5.787,255,255,255
1014,5.032,255,255,255
1015,3.522,255,255,255
1016,11.825,255,255,255
1017,9.812,255,255,255
1018,4.026,255,255,255
1019,8.554,255,255,255
1020,6.793,255,255,255
1021,7.296,255,255,255
1022,5.032,255,255,255
1023,21.889,255,255,255
1024,6.793,255,255,255
1025,6.038,255,255,255
1026,3.522,255,255,255
1027,4.277,255,255,255
1028,9.309,255,255,255
1029,17.360,255,255,255
1030,4.529,255,255,255
1031,6.038,255,255,255
1032,29.941,255,255,255
1033,5.787,255,255,255
1034,7.548,255,255,255
1035,3.774,255,255,255
1036,17.360,255,255,255
1037,3.774,255,255,255
1038,3.774,255,255,255
1039,3.522,255,255,255
1040,14.593,255,255,255
1041,5.032,255,255,255
1042,9.812,255,255,255
1043,8.303,255,255,255
1044,4.026,255,255,255
1045,5.787,255,255,255
1046,22.896,255,255,255
1047,26.921,255,255,255
1048,6.542,255,255,255
1049,8.051,255,255,255
1050,5.535,255,255,255
1051,5.284,255,255,255
1052,5.284,255,255,255
1053,4.780,255,255,255
1054,8.303,255,255,255
1055,12.328,255,255,255
1056,4.277,255,255,255
1057,4.026,255,255,255
1058,9.058,255,255,255
1059,11.574,255,255,255
1060,7.045,255,255,255
1061,17.109,255,255,255
1062,5.535,255,255,255
1063,7.548,255,255,255
1064,3.774,255,255,255
1065,6.038,255,255,255
1066,26.670,255,255,255
1067,3.774,255,255,255
1068,6.793,255,255,255
1069,21.638,255,255,255
1070,4.026,255,255,255
1071,16.606,255,255,255
1072,2.768,255,255,255
1073,3.271,255,255,255
1074,14.844,255,255,255
1075,7.548,255,255,255
1076,16.606,255,255,255
1077,5.787,255,255,255
1078,11.070,255,255,255
1079,11.322,255,255,255
1080,8.554,255,255,255
1081,8.051,255,255,255
1082,14.341,255,255,255
1083,22.141,255,255,255
1084,7.296,255,255,255
1085,7.045,255,255,255
1086,4.026,255,255,255
1087,5.787,255,255,255
1088,6.038,255,255,255
1089,7.045,255,255,255
1090,5.535,255,255,255
1091,5.284,255,255,255
1092,11.574,255,255,255
1093,14.090,255,255,255
1094,3.774,255,255,255
1095,3.522,255,255,255
1096,3.522,255,255,255
1097,4.780,255,255,255
1098,6.038,255,255,255
1099,4.277,255,255,255
1100,5.032,255,255,255
1101,6.290,255,255,255
1102,11.070,255,255,255
1103,6.542,255,255,255
1104,7.800,255,255,255
1105,8.806,255,255,255
1106,6.793,255,255,255
1107,5.284,255,255,255
1108,8.303,255,255,255
1109,4.529,255,255,255
1110,7.800,255,255,255
1111,4.529,255,255,255
1112,13.586,255,255,255
1113,5.284,255,255,255
1114,11.825,255,255,255
1115,4.277,255,255,255
1116,7.800,255,255,255
1117,5.284,255,255,255
1118,9.309,255,255,255
1119,5.535,255,255,255
1120,9.561,255,255,255
1121,3.019,255,255,255
1122,11.574,255,255,255
1123,8.303,255,255,255
1124,9.309,255,255,255
1125,6.038,255,255,255
1126,5.284,255,255,255
1127,6.793,255,255,255
1128,3.774,255,255,255
1129,3.019,255,255,255
1130,6.038,255,255,255
1131,17.109,255,255,255
1132,2.768,255,255,255
1133,9.058,255,255,255
1134,7.800,255,255,255
1135,10.316,255,255,255
1136,4.026,255,255,255
1137,3.774,255,255,255
1138,9.058,255,255,255
1139,3.774,255,255,255
1140,4.277,255,255,255
1141,5.284,255,255,255
1142,11.574,255,255,255
1143,9.812,255,255,255
1144,9.309,255,255,255
1145,13.335,255,255,255
1146,3.774,255,255,255
1147,17.109,255,255,255
1148,10.316,255,255,255
1149,9.812,255,255,255
1150,13.083,255,255,255
1151,22.393,255,255,255
