 ,Area,Mean,Min,Max
111,7.045,255,255,255
112,5.284,255,255,255
113,13.083,255,255,255
114,2.768,255,255,255
115,7.296,255,255,255
116,4.529,255,255,255
117,10.567,255,255,255
118,9.309,255,255,255
119,8.051,255,255,255
120,16.606,255,255,255
121,17.360,255,255,255
122,7.800,255,255,255
123,33.715,255,255,255
124,21.386,255,255,255
125,8.554,255,255,255
126,3.774,255,255,255
127,13.838,255,255,255
128,9.812,255,255,255
129,5.535,255,255,255
130,4.780,255,255,255
131,9.058,255,255,255
132,6.038,255,255,255
133,9.812,255,255,255
134,5.535,255,255,255
135,6.542,255,255,255
136,9.058,255,255,255
137,9.058,255,255,255
138,6.793,255,255,255
139,10.567,255,255,255
140,14.090,255,255,255
141,11.322,255,255,255
142,23.902,255,255,255
143,5.535,255,255,255
144,7.800,255,255,255
145,5.284,255,255,255
146,5.284,255,255,255
147,8.051,255,255,255
148,3.774,255,255,255
149,6.542,255,255,255
150,3.774,255,255,255
151,7.045,255,255,255
152,7.548,255,255,255
153,3.019,255,255,255
154,3.774,255,255,255
155,22.393,255,255,255
156,31.199,255,255,255
157,14.844,255,255,255
158,3.271,255,255,255
159,5.535,255,255,255
160,13.586,255,255,255
161,6.038,255,255,255
162,9.561,255,255,255
163,8.303,255,255,255
164,14.844,255,255,255
165,10.316,255,255,255
166,16.354,255,255,255
167,12.832,255,255,255
168,9.812,255,255,255
169,19.625,255,255,255
170,9.561,255,255,255
171,6.793,255,255,255
172,6.793,255,255,255
173,3.774,255,255,255
174,26.167,255,255,255
175,7.045,255,255,255
176,5.535,255,255,255
177,8.554,255,255,255
178,6.793,255,255,255
179,9.561,255,255,255
180,22.141,255,255,255
181,8.303,255,255,255
182,6.290,255,255,255
183,6.290,255,255,255
184,3.271,255,255,255
185,6.542,255,255,255
186,7.548,255,255,255
187,9.309,255,255,255
188,7.548,255,255,255
189,6.542,255,255,255
190,7.548,255,255,255
191,8.554,255,255,255
192,20.883,255,255,255
193,6.038,255,255,255
194,10.064,255,255,255
195,23.902,255,255,255
196,4.026,255,255,255
197,9.561,255,255,255
198,6.542,255,255,255
199,5.535,255,255,255
200,11.574,255,255,255
201,8.554,255,255,255
202,7.296,255,255,255
203,14.844,255,255,255
204,20.631,255,255,255
205,9.058,255,255,255
206,9.812,255,255,255
207,5.787,255,255,255
208,11.070,255,255,255
209,8.051,255,255,255
210,6.038,255,255,255
211,3.271,255,255,255
212,4.277,255,255,255
213,6.793,255,255,255
214,6.542,255,255,255
215,6.542,255,255,255
216,15.096,255,255,255
217,4.026,255,255,255
218,8.806,255,255,255
219,6.793,255,255,255
220,4.780,255,255,255
221,6.038,255,255,255
222,7.548,255,255,255
223,8.303,255,255,255
224,8.303,255,255,255
225,11.070,255,255,255
226,24.909,255,255,255
227,8.554,255,255,255
228,6.793,255,255,255
229,8.806,255,255,255
230,4.277,255,255,255
231,6.542,255,255,255
232,6.038,255,255,255
233,18.618,255,255,255
234,7.296,255,255,255
235,10.316,255,255,255
236,15.851,255,255,255
237,4.277,255,255,255
238,4.277,255,255,255
239,5.032,255,255,255
240,6.542,255,255,255
241,8.303,255,255,255
242,26.418,255,255,255
243,22.141,255,255,255
244,3.019,255,255,255
245,13.838,255,255,255
246,9.309,255,255,255
247,6.793,255,255,255
248,5.535,255,255,255
249,9.058,255,255,255
250,12.832,255,255,255
251,29.689,255,255,255
252,8.806,255,255,255
253,15.348,255,255,255
254,7.296,255,255,255
255,11.070,255,255,255
256,7.800,255,255,255
257,30.947,255,255,255
258,6.290,255,255,255
259,3.522,255,255,255
260,8.554,255,255,255
261,7.800,255,255,255
262,5.284,255,255,255
263,14.844,255,255,255
264,17.612,255,255,255
265,9.561,255,255,255
266,9.561,255,255,255
267,5.535,255,255,255
268,11.322,255,255,255
269,8.051,255,255,255
270,8.303,255,255,255
271,9.309,255,255,255
272,7.045,255,255,255
273,11.825,255,255,255
274,5.787,255,255,255
275,16.354,255,255,255
276,5.535,255,255,255
277,5.787,255,255,255
278,22.644,255,255,255
279,4.277,255,255,255
280,6.290,255,255,255
281,7.296,255,255,255
282,42.772,255,255,255
283,5.032,255,255,255
284,9.058,255,255,255
285,12.580,255,255,255
286,11.825,255,255,255
287,9.058,255,255,255
288,7.045,255,255,255
289,11.825,255,255,255
290,13.838,255,255,255
291,10.567,255,255,255
292,5.032,255,255,255
293,12.832,255,255,255
294,4.780,255,255,255
295,8.806,255,255,255
296,10.064,255,255,255
297,8.806,255,255,255
298,6.793,255,255,255
299,13.083,255,255,255
300,22.393,255,255,255
301,18.870,255,255,255
302,15.599,255,255,255
303,8.554,255,255,255
304,4.026,255,255,255
305,5.032,255,255,255
306,10.064,255,255,255
307,8.051,255,255,255
308,6.793,255,255,255
309,6.290,255,255,255
310,13.335,255,255,255
311,5.535,255,255,255
312,12.580,255,255,255
313,9.812,255,255,255
314,14.593,255,255,255
315,14.090,255,255,255
316,7.800,255,255,255
317,20.128,255,255,255
318,5.032,255,255,255
319,6.038,255,255,255
320,13.838,255,255,255
321,7.548,255,255,255
322,6.793,255,255,255
323,9.812,255,255,255
324,5.535,255,255,255
325,7.800,255,255,255
326,7.548,255,255,255
327,6.290,255,255,255
328,5.535,255,255,255
329,8.303,255,255,255
330,11.070,255,255,255
331,11.070,255,255,255
332,12.580,255,255,255
333,11.825,255,255,255
334,6.038,255,255,255
335,13.335,255,255,255
336,6.542,255,255,255
337,6.038,255,255,255
338,12.077,255,255,255
339,5.787,255,255,255
340,6.038,255,255,255
341,12.580,255,255,255
342,6.793,255,255,255
343,9.309,255,255,255
344,15.348,255,255,255
345,9.309,255,255,255
346,9.309,255,255,255
347,6.542,255,255,255
348,15.348,255,255,255
349,12.328,255,255,255
350,4.780,255,255,255
351,24.909,255,255,255
352,10.064,255,255,255
353,9.058,255,255,255
354,10.064,255,255,255
355,12.077,255,255,255
356,17.864,255,255,255
357,5.787,255,255,255
358,9.561,255,255,255
359,10.819,255,255,255
360,7.045,255,255,255
361,16.102,255,255,255
362,8.806,255,255,255
363,7.296,255,255,255
364,7.800,255,255,255
365,7.296,255,255,255
366,5.787,255,255,255
367,9.561,255,255,255
368,8.303,255,255,255
369,9.561,255,255,255
370,17.360,255,255,255
371,7.296,255,255,255
372,6.290,255,255,255
373,9.309,255,255,255
374,7.296,255,255,255
375,11.574,255,255,255
376,15.851,255,255,255
377,8.554,255,255,255
378,7.800,255,255,255
379,2.264,255,255,255
380,11.574,255,255,255
381,4.529,255,255,255
382,6.038,255,255,255
383,12.832,255,255,255
384,6.038,255,255,255
385,6.793,255,255,255
386,3.271,255,255,255
387,16.606,255,255,255
388,30.444,255,255,255
389,14.341,255,255,255
390,5.787,255,255,255
391,2.013,255,255,255
392,11.574,255,255,255
393,15.348,255,255,255
394,6.290,255,255,255
395,8.051,255,255,255
396,7.548,255,255,255
397,17.360,255,255,255
398,10.064,255,255,255
399,5.535,255,255,255
400,7.548,255,255,255
401,9.561,255,255,255
402,9.058,255,255,255
403,9.812,255,255,255
404,6.038,255,255,255
405,6.290,255,255,255
406,6.290,255,255,255
407,12.077,255,255,255
408,7.045,255,255,255
409,6.793,255,255,255
410,6.038,255,255,255
411,3.019,255,255,255
412,9.561,255,255,255
413,5.787,255,255,255
414,8.303,255,255,255
415,5.032,255,255,255
416,14.090,255,255,255
417,17.612,255,255,255
418,10.567,255,255,255
419,8.806,255,255,255
420,5.284,255,255,255
421,2.516,255,255,255
422,4.780,255,255,255
423,2.013,255,255,255
424,11.574,255,255,255
425,10.567,255,255,255
426,8.051,255,255,255
427,14.090,255,255,255
428,6.542,255,255,255
429,6.793,255,255,255
430,18.367,255,255,255
431,3.774,255,255,255
432,7.800,255,255,255
433,5.284,255,255,255
434,11.070,255,255,255
435,14.593,255,255,255
436,5.787,255,255,255
437,11.825,255,255,255
438,7.296,255,255,255
439,5.032,255,255,255
440,7.296,255,255,255
441,10.064,255,255,255
442,7.045,255,255,255
443,6.542,255,255,255
444,11.070,255,255,255
445,7.548,255,255,255
446,17.864,255,255,255
447,16.354,255,255,255
448,11.825,255,255,255
449,8.554,255,255,255
450,6.793,255,255,255
451,7.548,255,255,255
452,8.303,255,255,255
453,10.316,255,255,255
454,8.554,255,255,255
455,3.019,255,255,255
456,9.058,255,255,255
457,9.309,255,255,255
458,12.832,255,255,255
459,7.548,255,255,255
460,8.303,255,255,255
461,12.328,255,255,255
462,8.554,255,255,255
463,5.787,255,255,255
464,4.780,255,255,255
465,4.529,255,255,255
466,11.825,255,255,255
467,5.032,255,255,255
468,6.542,255,255,255
469,13.083,255,255,255
470,9.058,255,255,255
471,6.038,255,255,255
472,6.793,255,255,255
473,3.522,255,255,255
474,4.026,255,255,255
475,11.825,255,255,255
476,12.077,255,255,255
477,14.844,255,255,255
478,14.844,255,255,255
479,7.045,255,255,255
480,6.290,255,255,255
481,12.580,255,255,255
482,18.115,255,255,255
483,4.780,255,255,255
484,2.013,255,255,255
485,11.574,255,255,255
486,3.271,255,255,255
487,6.793,255,255,255
488,6.038,255,255,255
489,9.561,255,255,255
490,6.290,255,255,255
491,9.812,255,255,255
492,9.058,255,255,255
493,9.058,255,255,255
494,9.058,255,255,255
495,6.542,255,255,255
496,11.574,255,255,255
497,7.800,255,255,255
498,15.851,255,255,255
499,4.780,255,255,255
500,11.574,255,255,255
501,13.586,255,255,255
502,5.284,255,255,255
503,9.812,255,255,255
504,8.303,255,255,255
505,5.284,255,255,255
506,4.026,255,255,255
507,7.548,255,255,255
508,11.322,255,255,255
509,9.309,255,255,255
510,11.574,255,255,255
511,9.561,255,255,255
512,18.115,255,255,255
513,12.328,255,255,255
514,10.819,255,255,255
515,8.303,255,255,255
516,6.290,255,255,255
517,9.812,255,255,255
518,11.574,255,255,255
519,7.045,255,255,255
520,8.554,255,255,255
521,4.277,255,255,255
522,6.542,255,255,255
523,9.309,255,255,255
524,9.561,255,255,255
525,13.586,255,255,255
526,10.316,255,255,255
527,8.051,255,255,255
528,5.535,255,255,255
529,4.780,255,255,255
530,11.070,255,255,255
531,15.599,255,255,255
532,6.542,255,255,255
533,10.064,255,255,255
534,5.787,255,255,255
535,15.599,255,255,255
536,12.580,255,255,255
537,11.825,255,255,255
538,13.083,255,255,255
539,7.800,255,255,255
540,10.064,255,255,255
541,7.800,255,255,255
542,11.825,255,255,255
543,9.309,255,255,255
544,6.038,255,255,255
545,12.832,255,255,255
546,12.077,255,255,255
547,11.322,255,255,255
548,8.051,255,255,255
549,10.819,255,255,255
550,6.793,255,255,255
551,11.574,255,255,255
552,9.309,255,255,255
553,14.090,255,255,255
554,6.793,255,255,255
555,7.045,255,255,255
556,22.644,255,255,255
557,8.806,255,255,255
558,7.800,255,255,255
559,7.800,255,255,255
560,9.309,255,255,255
561,7.800,255,255,255
562,9.309,255,255,255
563,9.058,255,255,255
564,5.284,255,255,255
565,11.825,255,255,255
566,7.296,255,255,255
567,14.090,255,255,255
568,4.780,255,255,255
569,6.542,255,255,255
570,4.529,255,255,255
571,7.548,255,255,255
572,8.051,255,255,255
573,7.045,255,255,255
574,10.819,255,255,255
575,6.038,255,255,255
576,7.045,255,255,255
577,8.303,255,255,255
578,3.522,255,255,255
579,11.574,255,255,255
580,9.561,255,255,255
581,9.058,255,255,255
582,7.296,255,255,255
583,11.574,255,255,255
584,6.793,255,255,255
585,9.561,255,255,255
586,6.290,255,255,255
587,12.328,255,255,255
588,9.561,255,255,255
589,20.631,255,255,255
590,20.128,255,255,255
591,6.290,255,255,255
592,5.535,255,255,255
593,11.825,255,255,255
594,6.038,255,255,255
595,9.309,255,255,255
596,9.058,255,255,255
597,7.045,255,255,255
598,8.051,255,255,255
599,29.186,255,255,255
600,4.026,255,255,255
601,7.296,255,255,255
602,11.322,255,255,255
603,8.554,255,255,255
604,5.535,255,255,255
605,5.535,255,255,255
606,7.800,255,255,255
607,11.574,255,255,255
608,5.284,255,255,255
609,7.045,255,255,255
610,9.058,255,255,255
611,5.284,255,255,255
612,5.284,255,255,255
613,13.586,255,255,255
614,11.070,255,255,255
615,7.045,255,255,255
616,3.271,255,255,255
617,11.070,255,255,255
618,7.296,255,255,255
619,10.064,255,255,255
620,7.296,255,255,255
621,13.083,255,255,255
622,7.045,255,255,255
623,5.032,255,255,255
624,9.561,255,255,255
625,13.335,255,255,255
626,4.780,255,255,255
627,6.542,255,255,255
628,6.542,255,255,255
629,12.077,255,255,255
630,5.535,255,255,255
631,12.328,255,255,255
632,12.580,255,255,255
633,9.812,255,255,255
634,8.051,255,255,255
635,8.303,255,255,255
636,10.819,255,255,255
637,12.328,255,255,255
638,10.316,255,255,255
639,3.774,255,255,255
640,11.825,255,255,255
641,7.800,255,255,255
642,6.038,255,255,255
643,8.554,255,255,255
644,8.051,255,255,255
645,11.825,255,255,255
646,5.535,255,255,255
647,6.038,255,255,255
648,21.135,255,255,255
649,17.864,255,255,255
650,20.380,255,255,255
651,11.322,255,255,255
652,8.303,255,255,255
653,11.070,255,255,255
654,7.800,255,255,255
655,6.542,255,255,255
656,7.296,255,255,255
657,8.051,255,255,255
658,5.032,255,255,255
659,4.529,255,255,255
660,7.800,255,255,255
661,8.554,255,255,255
662,13.083,255,255,255
663,11.574,255,255,255
664,9.058,255,255,255
665,7.800,255,255,255
666,8.051,255,255,255
667,3.019,255,255,255
668,7.800,255,255,255
669,8.303,255,255,255
670,7.800,255,255,255
671,6.038,255,255,255
672,9.309,255,255,255
673,10.819,255,255,255
674,3.522,255,255,255
675,3.019,255,255,255
676,13.838,255,255,255
677,5.787,255,255,255
678,5.787,255,255,255
679,11.070,255,255,255
680,8.303,255,255,255
681,9.812,255,255,255
682,11.070,255,255,255
683,8.051,255,255,255
684,6.793,255,255,255
685,6.290,255,255,255
686,12.580,255,255,255
687,6.542,255,255,255
688,13.586,255,255,255
689,7.296,255,255,255
690,9.812,255,255,255
691,8.806,255,255,255
692,12.077,255,255,255
693,11.574,255,255,255
694,13.838,255,255,255
695,13.586,255,255,255
696,11.322,255,255,255
697,15.599,255,255,255
698,7.800,255,255,255
699,5.284,255,255,255
700,6.542,255,255,255
701,10.316,255,255,255
702,19.373,255,255,255
703,6.542,255,255,255
704,5.535,255,255,255
705,6.542,255,255,255
706,5.535,255,255,255
707,10.064,255,255,255
708,15.348,255,255,255
709,5.787,255,255,255
710,10.064,255,255,255
711,9.812,255,255,255
712,6.793,255,255,255
713,9.309,255,255,255
714,8.303,255,255,255
715,15.096,255,255,255
716,13.586,255,255,255
717,7.548,255,255,255
718,6.542,255,255,255
719,17.360,255,255,255
720,8.051,255,255,255
721,4.026,255,255,255
722,13.083,255,255,255
723,4.277,255,255,255
724,7.548,255,255,255
725,9.309,255,255,255
726,12.077,255,255,255
727,8.051,255,255,255
728,5.032,255,255,255
729,10.064,255,255,255
730,4.529,255,255,255
731,5.787,255,255,255
732,7.296,255,255,255
733,8.303,255,255,255
734,15.096,255,255,255
735,5.284,255,255,255
736,5.787,255,255,255
737,8.554,255,255,255
738,5.284,255,255,255
739,11.322,255,255,255
740,8.051,255,255,255
741,3.271,255,255,255
742,6.793,255,255,255
743,9.812,255,255,255
744,9.058,255,255,255
745,5.787,255,255,255
746,32.960,255,255,255
747,1.761,255,255,255
748,10.819,255,255,255
749,3.271,255,255,255
750,8.051,255,255,255
751,7.800,255,255,255
752,9.309,255,255,255
753,13.586,255,255,255
754,8.806,255,255,255
755,8.554,255,255,255
756,7.045,255,255,255
757,18.115,255,255,255
758,13.586,255,255,255
759,5.284,255,255,255
760,5.787,255,255,255
761,11.322,255,255,255
762,6.793,255,255,255
763,7.548,255,255,255
764,5.787,255,255,255
765,6.793,255,255,255
766,3.522,255,255,255
767,7.800,255,255,255
768,12.328,255,255,255
769,10.819,255,255,255
770,8.554,255,255,255
771,7.548,255,255,255
772,6.542,255,255,255
773,7.045,255,255,255
774,6.290,255,255,255
775,10.819,255,255,255
776,5.787,255,255,255
777,7.548,255,255,255
778,7.045,255,255,255
779,6.542,255,255,255
780,5.284,255,255,255
781,6.290,255,255,255
782,6.038,255,255,255
783,7.045,255,255,255
784,8.806,255,255,255
785,5.535,255,255,255
786,9.309,255,255,255
787,3.522,255,255,255
788,7.800,255,255,255
789,11.825,255,255,255
790,16.354,255,255,255
791,10.819,255,255,255
792,8.303,255,255,255
793,7.296,255,255,255
794,5.032,255,255,255
795,5.032,255,255,255
796,9.058,255,255,255
797,4.780,255,255,255
798,6.793,255,255,255
799,9.309,255,255,255
800,6.290,255,255,255
801,18.115,255,255,255
802,7.548,255,255,255
803,7.045,255,255,255
804,15.096,255,255,255
805,5.535,255,255,255
806,4.026,255,255,255
807,7.045,255,255,255
808,11.825,255,255,255
809,10.567,255,255,255
810,3.774,255,255,255
811,2.768,255,255,255
812,3.271,255,255,255
813,7.800,255,255,255
814,10.064,255,255,255
815,5.535,255,255,255
816,13.586,255,255,255
817,7.548,255,255,255
818,10.064,255,255,255
819,9.058,255,255,255
820,6.542,255,255,255
821,5.284,255,255,255
822,25.412,255,255,255
823,5.032,255,255,255
824,9.561,255,255,255
825,10.819,255,255,255
826,5.032,255,255,255
827,13.335,255,255,255
828,6.290,255,255,255
829,4.277,255,255,255
830,6.038,255,255,255
831,5.284,255,255,255
832,12.832,255,255,255
833,5.284,255,255,255
834,9.561,255,255,255
835,11.322,255,255,255
836,6.793,255,255,255
837,9.812,255,255,255
838,9.561,255,255,255
839,6.290,255,255,255
840,3.774,255,255,255
841,7.045,255,255,255
842,10.316,255,255,255
843,9.309,255,255,255
844,6.793,255,255,255
845,12.580,255,255,255
846,10.064,255,255,255
847,5.787,255,255,255
848,10.819,255,255,255
849,4.780,255,255,255
850,17.864,255,255,255
851,21.889,255,255,255
852,13.586,255,255,255
853,19.625,255,255,255
854,11.825,255,255,255
855,10.064,255,255,255
856,8.806,255,255,255
857,6.542,255,255,255
858,7.045,255,255,255
859,6.793,255,255,255
860,5.535,255,255,255
861,5.535,255,255,255
862,6.542,255,255,255
863,12.832,255,255,255
864,16.606,255,255,255
865,7.548,255,255,255
866,9.561,255,255,255
867,7.045,255,255,255
868,7.548,255,255,255
869,4.277,255,255,255
870,8.806,255,255,255
871,9.309,255,255,255
872,4.529,255,255,255
873,7.045,255,255,255
874,8.051,255,255,255
875,11.070,255,255,255
876,14.341,255,255,255
877,7.548,255,255,255
878,13.586,255,255,255
879,9.058,255,255,255
880,16.102,255,255,255
881,10.567,255,255,255
882,5.032,255,255,255
883,5.032,255,255,255
884,10.316,255,255,255
885,11.322,255,255,255
886,6.290,255,255,255
887,3.019,255,255,255
888,6.038,255,255,255
889,6.290,255,255,255
890,7.296,255,255,255
891,20.128,255,255,255
892,11.070,255,255,255
893,7.800,255,255,255
894,9.309,255,255,255
895,5.535,255,255,255
896,8.554,255,255,255
897,7.296,255,255,255
898,14.593,255,255,255
899,8.051,255,255,255
900,8.806,255,255,255
901,7.045,255,255,255
902,5.787,255,255,255
903,6.542,255,255,255
904,6.542,255,255,255
905,5.284,255,255,255
906,10.064,255,255,255
907,7.296,255,255,255
908,7.296,255,255,255
909,4.780,255,255,255
910,4.529,255,255,255
911,9.058,255,255,255
912,11.322,255,255,255
913,7.800,255,255,255
914,6.290,255,255,255
915,6.290,255,255,255
916,9.812,255,255,255
917,10.567,255,255,255
918,9.309,255,255,255
919,11.070,255,255,255
920,8.554,255,255,255
921,9.561,255,255,255
922,12.580,255,255,255
923,6.038,255,255,255
924,8.806,255,255,255
925,13.838,255,255,255
926,8.303,255,255,255
927,19.373,255,255,255
928,6.290,255,255,255
929,6.793,255,255,255
930,7.045,255,255,255
931,5.284,255,255,255
932,6.038,255,255,255
933,6.542,255,255,255
934,8.303,255,255,255
935,7.296,255,255,255
936,8.806,255,255,255
937,16.857,255,255,255
938,6.290,255,255,255
939,22.141,255,255,255
940,8.554,255,255,255
941,5.284,255,255,255
942,11.070,255,255,255
943,10.819,255,255,255
944,9.561,255,255,255
945,4.780,255,255,255
946,9.309,255,255,255
947,6.793,255,255,255
948,5.032,255,255,255
949,9.812,255,255,255
950,7.548,255,255,255
951,9.058,255,255,255
952,5.032,255,255,255
953,6.038,255,255,255
954,14.090,255,255,255
955,6.793,255,255,255
956,3.019,255,255,255
957,6.542,255,255,255
958,7.045,255,255,255
959,4.529,255,255,255
960,6.290,255,255,255
961,9.561,255,255,255
962,6.038,255,255,255
963,11.322,255,255,255
964,7.548,255,255,255
965,4.026,255,255,255
966,5.787,255,255,255
967,5.032,255,255,255
968,5.787,255,255,255
969,6.290,255,255,255
970,4.026,255,255,255
971,8.554,255,255,255
972,8.303,255,255,255
973,6.038,255,255,255
974,7.045,255,255,255
975,5.535,255,255,255
976,7.548,255,255,255
977,18.618,255,255,255
978,10.316,255,255,255
979,15.096,255,255,255
980,9.309,255,255,255
981,5.032,255,255,255
982,7.296,255,255,255
983,17.612,255,255,255
984,10.819,255,255,255
985,10.064,255,255,255
986,6.038,255,255,255
987,15.599,255,255,255
988,6.290,255,255,255
989,4.780,255,255,255
990,8.554,255,255,255
991,9.561,255,255,255
992,18.870,255,255,255
993,3.271,255,255,255
994,7.045,255,255,255
995,8.303,255,255,255
996,7.045,255,255,255
997,6.290,255,255,255
998,5.284,255,255,255
999,8.554,255,255,255
1000,4.529,255,255,255
1001,8.051,255,255,255
1002,7.800,255,255,255
1003,14.341,255,255,255
1004,8.303,255,255,255
1005,7.045,255,255,255
1006,7.045,255,255,255
1007,5.032,255,255,255
1008,19.373,255,255,255
1009,5.284,255,255,255
1010,8.554,255,255,255
1011,9.812,255,255,255
1012,5.535,255,255,255
1013,14.090,255,255,255
1014,7.800,255,255,255
1015,9.812,255,255,255
1016,10.064,255,255,255
1017,8.806,255,255,255
1018,11.070,255,255,255
1019,4.780,255,255,255
1020,9.058,255,255,255
1021,11.322,255,255,255
1022,19.122,255,255,255
1023,9.058,255,255,255
1024,8.806,255,255,255
1025,8.051,255,255,255
1026,3.522,255,255,255
1027,4.780,255,255,255
1028,12.832,255,255,255
1029,7.045,255,255,255
1030,7.045,255,255,255
1031,5.032,255,255,255
1032,10.819,255,255,255
1033,11.825,255,255,255
1034,6.793,255,255,255
1035,11.322,255,255,255
1036,5.535,255,255,255
1037,9.058,255,255,255
1038,8.806,255,255,255
1039,13.335,255,255,255
1040,5.535,255,255,255
1041,11.322,255,255,255
1042,16.857,255,255,255
1043,8.303,255,255,255
1044,9.309,255,255,255
1045,7.800,255,255,255
1046,11.070,255,255,255
1047,8.303,255,255,255
1048,5.787,255,255,255
1049,16.857,255,255,255
1050,6.542,255,255,255
1051,6.038,255,255,255
1052,17.360,255,255,255
1053,6.793,255,255,255
1054,5.535,255,255,255
1055,12.077,255,255,255
1056,4.780,255,255,255
1057,9.058,255,255,255
1058,4.780,255,255,255
1059,15.096,255,255,255
1060,4.780,255,255,255
1061,9.058,255,255,255
1062,5.535,255,255,255
1063,7.296,255,255,255
1064,7.800,255,255,255
1065,6.542,255,255,255
1066,7.800,255,255,255
1067,7.045,255,255,255
1068,7.800,255,255,255
1069,7.800,255,255,255
1070,7.548,255,255,255
1071,7.045,255,255,255
1072,4.026,255,255,255
1073,4.780,255,255,255
1074,8.051,255,255,255
1075,6.542,255,255,255
1076,7.296,255,255,255
1077,4.026,255,255,255
1078,9.561,255,255,255
1079,9.058,255,255,255
1080,8.051,255,255,255
1081,3.774,255,255,255
1082,6.542,255,255,255
1083,7.800,255,255,255
1084,7.045,255,255,255
1085,6.290,255,255,255
1086,4.026,255,255,255
1087,9.058,255,255,255
1088,7.045,255,255,255
1089,7.296,255,255,255
1090,8.806,255,255,255
1091,12.328,255,255,255
1092,6.793,255,255,255
1093,5.787,255,255,255
1094,8.051,255,255,255
1095,6.038,255,255,255
1096,14.341,255,255,255
1097,9.058,255,255,255
1098,12.328,255,255,255
1099,6.542,255,255,255
1100,11.825,255,255,255
1101,7.800,255,255,255
1102,4.780,255,255,255
1103,11.070,255,255,255
1104,9.058,255,255,255
1105,8.806,255,255,255
1106,11.574,255,255,255
1107,6.542,255,255,255
1108,7.548,255,255,255
1109,11.825,255,255,255
1110,5.787,255,255,255
1111,5.284,255,255,255
1112,7.296,255,255,255
1113,7.045,255,255,255
1114,5.535,255,255,255
1115,6.290,255,255,255
1116,13.838,255,255,255
1117,3.774,255,255,255
1118,4.780,255,255,255
1119,8.554,255,255,255
1120,5.284,255,255,255
1121,5.535,255,255,255
1122,11.322,255,255,255
1123,10.567,255,255,255
1124,11.322,255,255,255
1125,10.819,255,255,255
1126,7.296,255,255,255
1127,8.554,255,255,255
1128,6.542,255,255,255
1129,18.367,255,255,255
1130,16.606,255,255,255
1131,5.284,255,255,255
1132,6.542,255,255,255
1133,7.548,255,255,255
1134,5.535,255,255,255
1135,6.290,255,255,255
1136,4.780,255,255,255
1137,8.051,255,255,255
1138,6.290,255,255,255
1139,8.303,255,255,255
1140,6.542,255,255,255
1141,10.567,255,255,255
1142,9.058,255,255,255
1143,6.793,255,255,255
1144,7.296,255,255,255
1145,5.535,255,255,255
1146,13.335,255,255,255
1147,6.793,255,255,255
1148,20.883,255,255,255
1149,8.554,255,255,255
1150,7.296,255,255,255
1151,7.045,255,255,255
