 ,Area,Mean,Min,Max
250,11.574,255,255,255
251,28.934,255,255,255
252,17.864,255,255,255
253,17.360,255,255,255
254,6.290,255,255,255
255,13.335,255,255,255
256,19.122,255,255,255
257,22.393,255,255,255
258,14.844,255,255,255
259,14.341,255,255,255
260,25.915,255,255,255
261,19.122,255,255,255
262,8.806,255,255,255
263,8.554,255,255,255
264,8.806,255,255,255
265,6.542,255,255,255
266,6.542,255,255,255
267,10.819,255,255,255
268,3.774,255,255,255
269,20.380,255,255,255
270,30.192,255,255,255
271,36.734,255,255,255
272,11.825,255,255,255
273,8.303,255,255,255
274,16.102,255,255,255
275,15.348,255,255,255
276,6.542,255,255,255
277,12.328,255,255,255
278,19.876,255,255,255
279,15.599,255,255,255
280,25.160,255,255,255
281,10.064,255,255,255
282,6.793,255,255,255
283,23.902,255,255,255
284,11.322,255,255,255
285,11.070,255,255,255
286,10.316,255,255,255
287,4.780,255,255,255
288,7.045,255,255,255
289,13.083,255,255,255
290,12.328,255,255,255
291,16.857,255,255,255
292,9.812,255,255,255
293,20.883,255,255,255
294,4.026,255,255,255
295,8.806,255,255,255
296,12.328,255,255,255
297,6.793,255,255,255
298,27.425,255,255,255
299,12.580,255,255,255
300,18.367,255,255,255
301,14.844,255,255,255
302,13.838,255,255,255
303,4.529,255,255,255
304,22.644,255,255,255
305,7.800,255,255,255
306,16.606,255,255,255
307,14.090,255,255,255
308,5.032,255,255,255
309,9.812,255,255,255
310,13.586,255,255,255
311,11.574,255,255,255
312,14.844,255,255,255
313,27.425,255,255,255
314,15.096,255,255,255
315,4.026,255,255,255
316,4.780,255,255,255
317,7.548,255,255,255
318,29.689,255,255,255
319,10.567,255,255,255
320,10.316,255,255,255
321,7.548,255,255,255
322,16.354,255,255,255
323,9.058,255,255,255
324,32.708,255,255,255
325,5.787,255,255,255
326,11.070,255,255,255
327,4.277,255,255,255
328,11.825,255,255,255
329,5.535,255,255,255
330,11.070,255,255,255
331,17.612,255,255,255
332,11.825,255,255,255
333,30.695,255,255,255
334,9.058,255,255,255
335,4.277,255,255,255
336,12.832,255,255,255
337,7.045,255,255,255
338,6.542,255,255,255
339,4.026,255,255,255
340,14.090,255,255,255
341,19.373,255,255,255
342,23.651,255,255,255
343,41.514,255,255,255
344,11.070,255,255,255
345,4.277,255,255,255
346,11.574,255,255,255
347,18.115,255,255,255
348,19.625,255,255,255
349,14.341,255,255,255
350,13.838,255,255,255
351,6.793,255,255,255
352,7.800,255,255,255
353,14.090,255,255,255
354,12.832,255,255,255
355,20.631,255,255,255
356,21.889,255,255,255
357,15.348,255,255,255
358,13.586,255,255,255
359,5.032,255,255,255
360,9.058,255,255,255
361,10.064,255,255,255
362,28.934,255,255,255
363,13.838,255,255,255
364,10.567,255,255,255
365,21.135,255,255,255
366,14.593,255,255,255
367,8.051,255,255,255
368,5.284,255,255,255
369,10.819,255,255,255
370,18.870,255,255,255
371,10.819,255,255,255
372,8.806,255,255,255
373,20.883,255,255,255
374,33.463,255,255,255
375,12.832,255,255,255
376,9.561,255,255,255
377,7.296,255,255,255
378,25.915,255,255,255
379,13.083,255,255,255
380,7.045,255,255,255
381,6.793,255,255,255
382,6.038,255,255,255
383,9.058,255,255,255
384,22.141,255,255,255
385,19.876,255,255,255
386,4.780,255,255,255
387,5.032,255,255,255
388,11.322,255,255,255
389,10.567,255,255,255
390,12.580,255,255,255
391,14.090,255,255,255
392,5.535,255,255,255
393,8.554,255,255,255
394,10.316,255,255,255
395,16.857,255,255,255
396,14.844,255,255,255
397,27.676,255,255,255
398,23.399,255,255,255
399,15.851,255,255,255
400,9.812,255,255,255
401,16.102,255,255,255
402,9.058,255,255,255
403,12.077,255,255,255
404,21.135,255,255,255
405,7.800,255,255,255
406,4.529,255,255,255
407,9.812,255,255,255
408,13.083,255,255,255
409,20.631,255,255,255
410,5.032,255,255,255
411,12.580,255,255,255
412,18.870,255,255,255
413,14.341,255,255,255
414,8.554,255,255,255
415,15.599,255,255,255
416,8.554,255,255,255
417,12.580,255,255,255
418,11.322,255,255,255
419,17.864,255,255,255
420,11.070,255,255,255
421,30.192,255,255,255
422,6.290,255,255,255
423,11.322,255,255,255
424,10.316,255,255,255
425,8.806,255,255,255
426,11.825,255,255,255
427,17.612,255,255,255
428,7.045,255,255,255
429,18.115,255,255,255
430,16.857,255,255,255
431,12.328,255,255,255
432,15.096,255,255,255
433,12.580,255,255,255
434,10.819,255,255,255
435,20.128,255,255,255
436,24.405,255,255,255
437,9.058,255,255,255
438,15.348,255,255,255
439,15.096,255,255,255
440,19.122,255,255,255
441,6.793,255,255,255
442,13.083,255,255,255
443,26.670,255,255,255
444,9.309,255,255,255
445,6.793,255,255,255
446,10.064,255,255,255
447,24.154,255,255,255
448,18.618,255,255,255
449,22.644,255,255,255
450,10.316,255,255,255
451,6.542,255,255,255
452,12.832,255,255,255
453,17.109,255,255,255
454,6.290,255,255,255
455,8.303,255,255,255
456,5.032,255,255,255
457,8.806,255,255,255
458,11.070,255,255,255
459,30.192,255,255,255
460,7.548,255,255,255
461,18.367,255,255,255
462,4.026,255,255,255
463,15.096,255,255,255
464,12.832,255,255,255
465,6.793,255,255,255
466,19.122,255,255,255
467,7.548,255,255,255
468,8.554,255,255,255
469,14.593,255,255,255
470,14.593,255,255,255
471,5.284,255,255,255
472,6.290,255,255,255
473,15.599,255,255,255
474,5.787,255,255,255
475,14.090,255,255,255
476,12.580,255,255,255
477,5.284,255,255,255
478,10.819,255,255,255
479,15.851,255,255,255
480,11.070,255,255,255
481,3.774,255,255,255
482,25.412,255,255,255
483,10.567,255,255,255
484,16.354,255,255,255
485,12.077,255,255,255
486,8.303,255,255,255
487,16.606,255,255,255
488,12.077,255,255,255
489,24.657,255,255,255
490,16.857,255,255,255
491,6.542,255,255,255
492,11.322,255,255,255
493,12.328,255,255,255
494,10.819,255,255,255
495,21.889,255,255,255
496,11.322,255,255,255
497,10.064,255,255,255
498,12.077,255,255,255
499,10.567,255,255,255
500,5.032,255,255,255
501,10.064,255,255,255
502,19.122,255,255,255
503,8.051,255,255,255
504,14.593,255,255,255
505,11.070,255,255,255
506,9.561,255,255,255
507,31.702,255,255,255
508,16.102,255,255,255
509,13.838,255,255,255
510,20.128,255,255,255
511,8.806,255,255,255
512,6.793,255,255,255
513,10.567,255,255,255
514,9.561,255,255,255
515,9.309,255,255,255
516,10.316,255,255,255
517,17.864,255,255,255
518,11.574,255,255,255
519,23.651,255,255,255
520,15.599,255,255,255
521,16.606,255,255,255
522,8.554,255,255,255
523,8.051,255,255,255
524,10.064,255,255,255
525,16.857,255,255,255
526,14.844,255,255,255
527,19.625,255,255,255
528,12.328,255,255,255
529,19.876,255,255,255
530,10.819,255,255,255
531,9.561,255,255,255
532,18.870,255,255,255
533,20.631,255,255,255
534,15.599,255,255,255
535,13.335,255,255,255
536,23.902,255,255,255
537,8.806,255,255,255
538,13.083,255,255,255
539,19.373,255,255,255
540,18.367,255,255,255
541,23.399,255,255,255
542,9.561,255,255,255
543,15.096,255,255,255
544,6.793,255,255,255
545,9.561,255,255,255
546,8.554,255,255,255
547,10.316,255,255,255
548,21.386,255,255,255
549,13.586,255,255,255
550,22.896,255,255,255
551,6.793,255,255,255
552,13.838,255,255,255
553,4.026,255,255,255
554,28.431,255,255,255
555,17.109,255,255,255
556,15.599,255,255,255
557,13.586,255,255,255
558,8.806,255,255,255
559,8.554,255,255,255
560,11.070,255,255,255
561,23.147,255,255,255
562,9.561,255,255,255
563,16.857,255,255,255
564,5.787,255,255,255
565,5.284,255,255,255
566,6.038,255,255,255
567,10.819,255,255,255
568,6.038,255,255,255
569,16.857,255,255,255
570,22.896,255,255,255
571,5.032,255,255,255
572,19.625,255,255,255
573,13.586,255,255,255
574,11.070,255,255,255
575,10.819,255,255,255
576,4.529,255,255,255
577,5.535,255,255,255
578,23.651,255,255,255
579,5.787,255,255,255
580,17.109,255,255,255
581,7.800,255,255,255
582,8.051,255,255,255
583,12.328,255,255,255
584,13.335,255,255,255
585,10.567,255,255,255
586,9.561,255,255,255
587,12.328,255,255,255
588,12.328,255,255,255
589,13.586,255,255,255
590,12.328,255,255,255
591,20.128,255,255,255
592,11.574,255,255,255
593,15.599,255,255,255
594,13.083,255,255,255
595,39.753,255,255,255
596,18.618,255,255,255
597,16.857,255,255,255
598,20.883,255,255,255
599,12.832,255,255,255
600,8.806,255,255,255
601,8.806,255,255,255
602,34.721,255,255,255
603,11.574,255,255,255
604,28.934,255,255,255
605,10.567,255,255,255
606,16.354,255,255,255
607,7.800,255,255,255
608,15.348,255,255,255
609,9.309,255,255,255
610,21.386,255,255,255
611,18.870,255,255,255
612,16.857,255,255,255
613,17.612,255,255,255
614,16.102,255,255,255
615,1.258,255,255,255
616,7.296,255,255,255
617,10.819,255,255,255
618,30.695,255,255,255
619,22.393,255,255,255
620,17.864,255,255,255
621,21.135,255,255,255
622,15.348,255,255,255
623,9.309,255,255,255
624,13.335,255,255,255
625,28.431,255,255,255
626,15.599,255,255,255
627,5.032,255,255,255
628,12.580,255,255,255
629,15.599,255,255,255
630,9.309,255,255,255
631,18.367,255,255,255
632,16.857,255,255,255
633,10.567,255,255,255
634,15.851,255,255,255
635,11.825,255,255,255
636,18.115,255,255,255
637,19.876,255,255,255
638,4.780,255,255,255
639,16.857,255,255,255
640,4.277,255,255,255
641,4.277,255,255,255
642,11.574,255,255,255
643,23.399,255,255,255
644,41.766,255,255,255
645,4.780,255,255,255
646,27.676,255,255,255
647,16.102,255,255,255
648,21.386,255,255,255
649,7.296,255,255,255
650,9.309,255,255,255
651,8.051,255,255,255
652,11.070,255,255,255
653,19.876,255,255,255
654,20.128,255,255,255
655,15.599,255,255,255
656,4.277,255,255,255
657,7.045,255,255,255
658,12.832,255,255,255
659,9.812,255,255,255
660,5.535,255,255,255
661,9.309,255,255,255
662,9.812,255,255,255
663,13.838,255,255,255
664,13.838,255,255,255
665,15.599,255,255,255
666,10.316,255,255,255
667,7.548,255,255,255
668,6.793,255,255,255
669,9.561,255,255,255
670,12.832,255,255,255
671,12.328,255,255,255
672,18.870,255,255,255
673,9.561,255,255,255
674,7.800,255,255,255
675,5.535,255,255,255
676,18.115,255,255,255
677,10.316,255,255,255
678,12.832,255,255,255
679,9.309,255,255,255
680,9.561,255,255,255
681,9.812,255,255,255
682,9.812,255,255,255
683,15.096,255,255,255
684,6.542,255,255,255
685,17.360,255,255,255
686,16.102,255,255,255
687,10.064,255,255,255
688,15.096,255,255,255
689,13.335,255,255,255
690,12.832,255,255,255
691,15.599,255,255,255
692,13.586,255,255,255
693,23.399,255,255,255
694,26.670,255,255,255
695,15.599,255,255,255
696,13.838,255,255,255
697,5.284,255,255,255
698,13.335,255,255,255
699,9.309,255,255,255
700,8.554,255,255,255
701,4.529,255,255,255
702,5.032,255,255,255
703,11.322,255,255,255
704,6.793,255,255,255
705,21.638,255,255,255
706,20.380,255,255,255
707,10.819,255,255,255
708,11.070,255,255,255
709,10.316,255,255,255
710,7.296,255,255,255
711,16.354,255,255,255
712,16.102,255,255,255
713,15.096,255,255,255
714,6.793,255,255,255
715,7.045,255,255,255
716,13.335,255,255,255
717,8.554,255,255,255
718,24.909,255,255,255
719,9.058,255,255,255
720,14.341,255,255,255
721,15.599,255,255,255
722,10.064,255,255,255
723,7.045,255,255,255
724,13.838,255,255,255
725,5.535,255,255,255
726,21.889,255,255,255
727,12.077,255,255,255
728,18.367,255,255,255
729,11.070,255,255,255
730,14.341,255,255,255
731,15.851,255,255,255
732,24.154,255,255,255
733,13.335,255,255,255
734,13.838,255,255,255
735,3.774,255,255,255
736,17.612,255,255,255
737,7.045,255,255,255
738,15.851,255,255,255
739,7.800,255,255,255
740,14.341,255,255,255
741,9.058,255,255,255
742,16.102,255,255,255
743,9.561,255,255,255
744,9.812,255,255,255
745,9.812,255,255,255
746,21.135,255,255,255
747,16.354,255,255,255
748,13.083,255,255,255
749,15.096,255,255,255
750,24.657,255,255,255
751,17.864,255,255,255
752,16.354,255,255,255
753,10.819,255,255,255
754,8.051,255,255,255
755,13.335,255,255,255
756,13.083,255,255,255
757,6.793,255,255,255
758,11.070,255,255,255
759,17.109,255,255,255
760,9.561,255,255,255
761,9.058,255,255,255
762,13.335,255,255,255
763,9.561,255,255,255
764,17.864,255,255,255
765,20.380,255,255,255
766,10.316,255,255,255
767,18.367,255,255,255
768,9.058,255,255,255
769,5.284,255,255,255
770,8.806,255,255,255
771,7.045,255,255,255
772,11.322,255,255,255
773,12.328,255,255,255
774,6.793,255,255,255
775,26.921,255,255,255
776,12.328,255,255,255
777,4.277,255,255,255
778,16.857,255,255,255
779,10.567,255,255,255
780,14.090,255,255,255
781,10.819,255,255,255
782,9.309,255,255,255
783,7.045,255,255,255
784,14.844,255,255,255
785,14.341,255,255,255
786,17.360,255,255,255
787,12.077,255,255,255
788,8.554,255,255,255
789,12.077,255,255,255
790,19.373,255,255,255
791,10.064,255,255,255
792,13.335,255,255,255
793,13.586,255,255,255
794,17.612,255,255,255
795,11.070,255,255,255
796,14.090,255,255,255
797,9.309,255,255,255
798,17.612,255,255,255
799,14.341,255,255,255
800,11.574,255,255,255
801,11.825,255,255,255
802,7.548,255,255,255
803,14.341,255,255,255
804,11.825,255,255,255
805,7.045,255,255,255
806,10.064,255,255,255
807,12.328,255,255,255
808,5.787,255,255,255
809,12.077,255,255,255
810,13.335,255,255,255
811,13.335,255,255,255
812,7.800,255,255,255
813,13.586,255,255,255
814,20.128,255,255,255
815,21.386,255,255,255
816,15.599,255,255,255
817,8.554,255,255,255
818,5.284,255,255,255
819,20.631,255,255,255
820,22.896,255,255,255
821,13.586,255,255,255
822,14.090,255,255,255
823,15.096,255,255,255
824,12.077,255,255,255
825,8.554,255,255,255
826,14.090,255,255,255
827,15.348,255,255,255
828,5.535,255,255,255
829,22.393,255,255,255
830,16.606,255,255,255
831,7.800,255,255,255
832,5.535,255,255,255
833,15.851,255,255,255
834,11.070,255,255,255
835,10.567,255,255,255
836,4.529,255,255,255
837,14.090,255,255,255
838,14.844,255,255,255
839,15.599,255,255,255
840,12.580,255,255,255
841,5.535,255,255,255
842,7.800,255,255,255
843,14.341,255,255,255
844,14.341,255,255,255
845,17.612,255,255,255
846,5.032,255,255,255
847,12.077,255,255,255
848,22.896,255,255,255
849,4.780,255,255,255
850,14.593,255,255,255
851,15.348,255,255,255
852,13.838,255,255,255
853,12.077,255,255,255
854,4.529,255,255,255
855,17.612,255,255,255
856,12.580,255,255,255
857,6.793,255,255,255
858,11.070,255,255,255
859,10.064,255,255,255
860,5.535,255,255,255
861,8.303,255,255,255
862,18.618,255,255,255
863,15.096,255,255,255
864,7.548,255,255,255
865,10.819,255,255,255
866,13.335,255,255,255
867,16.606,255,255,255
868,15.599,255,255,255
869,18.115,255,255,255
870,7.045,255,255,255
871,10.819,255,255,255
872,6.290,255,255,255
873,16.606,255,255,255
874,14.844,255,255,255
875,7.800,255,255,255
876,11.070,255,255,255
877,22.141,255,255,255
878,7.800,255,255,255
879,14.844,255,255,255
880,12.832,255,255,255
881,13.083,255,255,255
882,13.838,255,255,255
883,13.083,255,255,255
884,6.542,255,255,255
885,14.341,255,255,255
886,17.612,255,255,255
887,11.574,255,255,255
888,6.542,255,255,255
889,9.812,255,255,255
890,12.580,255,255,255
891,15.348,255,255,255
892,13.083,255,255,255
893,22.896,255,255,255
894,20.883,255,255,255
895,5.284,255,255,255
896,13.586,255,255,255
897,14.844,255,255,255
898,7.800,255,255,255
899,17.109,255,255,255
900,9.309,255,255,255
901,11.322,255,255,255
902,10.567,255,255,255
903,9.058,255,255,255
904,15.096,255,255,255
905,20.380,255,255,255
906,7.548,255,255,255
907,10.064,255,255,255
908,8.806,255,255,255
909,3.522,255,255,255
910,12.832,255,255,255
911,4.277,255,255,255
912,5.787,255,255,255
913,4.780,255,255,255
914,16.102,255,255,255
915,10.819,255,255,255
916,7.045,255,255,255
917,18.870,255,255,255
918,12.328,255,255,255
919,21.386,255,255,255
920,12.580,255,255,255
921,19.625,255,255,255
922,13.586,255,255,255
923,11.574,255,255,255
924,18.870,255,255,255
925,18.115,255,255,255
926,9.058,255,255,255
927,6.542,255,255,255
928,7.045,255,255,255
929,6.038,255,255,255
930,4.277,255,255,255
931,17.612,255,255,255
932,24.909,255,255,255
933,9.561,255,255,255
934,5.032,255,255,255
935,7.045,255,255,255
936,7.045,255,255,255
937,7.548,255,255,255
938,12.077,255,255,255
939,24.909,255,255,255
940,10.064,255,255,255
941,5.284,255,255,255
942,10.064,255,255,255
943,13.335,255,255,255
944,12.832,255,255,255
945,7.548,255,255,255
946,4.026,255,255,255
947,19.373,255,255,255
948,15.599,255,255,255
949,6.290,255,255,255
950,11.070,255,255,255
951,15.096,255,255,255
952,13.083,255,255,255
953,8.554,255,255,255
954,17.109,255,255,255
955,13.838,255,255,255
956,3.522,255,255,255
957,17.360,255,255,255
958,11.322,255,255,255
959,13.083,255,255,255
960,15.599,255,255,255
961,9.561,255,255,255
962,7.296,255,255,255
963,14.341,255,255,255
964,11.825,255,255,255
965,21.135,255,255,255
966,14.844,255,255,255
967,4.277,255,255,255
968,13.838,255,255,255
969,6.793,255,255,255
970,12.580,255,255,255
971,12.328,255,255,255
972,5.284,255,255,255
973,8.806,255,255,255
974,5.284,255,255,255
975,18.115,255,255,255
976,11.574,255,255,255
977,21.638,255,255,255
978,14.341,255,255,255
979,25.412,255,255,255
980,18.870,255,255,255
981,12.328,255,255,255
982,21.386,255,255,255
983,23.902,255,255,255
984,3.774,255,255,255
985,12.077,255,255,255
986,12.832,255,255,255
987,14.341,255,255,255
988,14.844,255,255,255
989,10.064,255,255,255
990,17.360,255,255,255
991,12.580,255,255,255
992,12.077,255,255,255
993,12.580,255,255,255
994,10.316,255,255,255
995,6.793,255,255,255
996,10.064,255,255,255
997,25.663,255,255,255
998,17.360,255,255,255
999,10.064,255,255,255
1000,16.102,255,255,255
1001,12.077,255,255,255
1002,9.812,255,255,255
1003,5.535,255,255,255
1004,6.542,255,255,255
1005,11.574,255,255,255
1006,14.844,255,255,255
1007,13.586,255,255,255
1008,12.077,255,255,255
1009,10.819,255,255,255
1010,33.966,255,255,255
1011,12.580,255,255,255
1012,10.316,255,255,255
1013,17.360,255,255,255
1014,16.606,255,255,255
1015,9.561,255,255,255
1016,28.431,255,255,255
1017,7.800,255,255,255
1018,13.335,255,255,255
1019,17.864,255,255,255
1020,13.335,255,255,255
1021,20.883,255,255,255
1022,13.083,255,255,255
1023,16.606,255,255,255
1024,12.077,255,255,255
1025,15.348,255,255,255
1026,16.102,255,255,255
1027,13.838,255,255,255
1028,19.625,255,255,255
1029,35.476,255,255,255
1030,22.644,255,255,255
1031,7.548,255,255,255
1032,20.883,255,255,255
1033,15.348,255,255,255
1034,24.154,255,255,255
1035,6.290,255,255,255
1036,11.825,255,255,255
1037,11.825,255,255,255
1038,18.115,255,255,255
1039,21.386,255,255,255
1040,8.303,255,255,255
1041,6.542,255,255,255
1042,14.844,255,255,255
1043,13.335,255,255,255
1044,9.812,255,255,255
1045,10.819,255,255,255
1046,17.360,255,255,255
1047,14.593,255,255,255
1048,16.857,255,255,255
1049,18.870,255,255,255
1050,19.625,255,255,255
1051,26.167,255,255,255
1052,5.787,255,255,255
1053,7.045,255,255,255
1054,8.303,255,255,255
1055,16.102,255,255,255
1056,6.793,255,255,255
1057,11.574,255,255,255
1058,13.335,255,255,255
1059,15.851,255,255,255
1060,16.857,255,255,255
1061,12.077,255,255,255
1062,6.038,255,255,255
1063,11.825,255,255,255
1064,9.309,255,255,255
1065,11.070,255,255,255
1066,10.316,255,255,255
1067,20.883,255,255,255
1068,18.367,255,255,255
1069,15.599,255,255,255
1070,11.574,255,255,255
1071,15.348,255,255,255
1072,14.341,255,255,255
1073,9.058,255,255,255
1074,24.154,255,255,255
1075,10.316,255,255,255
1076,11.825,255,255,255
1077,11.322,255,255,255
1078,7.045,255,255,255
1079,8.806,255,255,255
1080,13.838,255,255,255
1081,13.838,255,255,255
1082,11.825,255,255,255
1083,7.548,255,255,255
1084,17.612,255,255,255
1085,12.580,255,255,255
1086,8.051,255,255,255
1087,5.535,255,255,255
1088,12.832,255,255,255
1089,8.051,255,255,255
1090,13.838,255,255,255
1091,8.303,255,255,255
1092,12.077,255,255,255
1093,19.625,255,255,255
1094,8.554,255,255,255
1095,12.580,255,255,255
1096,7.800,255,255,255
1097,13.586,255,255,255
1098,7.296,255,255,255
1099,13.083,255,255,255
1100,10.819,255,255,255
1101,15.851,255,255,255
1102,23.651,255,255,255
1103,10.567,255,255,255
1104,11.574,255,255,255
1105,8.303,255,255,255
1106,4.780,255,255,255
1107,7.045,255,255,255
1108,17.360,255,255,255
1109,10.064,255,255,255
1110,18.618,255,255,255
1111,10.064,255,255,255
1112,5.535,255,255,255
1113,6.038,255,255,255
1114,20.380,255,255,255
1115,11.322,255,255,255
1116,18.115,255,255,255
1117,13.083,255,255,255
1118,13.083,255,255,255
1119,17.864,255,255,255
1120,9.812,255,255,255
1121,15.599,255,255,255
1122,10.316,255,255,255
1123,15.096,255,255,255
1124,15.348,255,255,255
1125,19.122,255,255,255
1126,18.115,255,255,255
1127,4.780,255,255,255
1128,10.064,255,255,255
1129,16.102,255,255,255
1130,20.380,255,255,255
1131,17.864,255,255,255
1132,11.322,255,255,255
1133,16.354,255,255,255
1134,8.806,255,255,255
1135,8.554,255,255,255
1136,14.593,255,255,255
1137,14.593,255,255,255
1138,23.147,255,255,255
1139,16.354,255,255,255
1140,16.857,255,255,255
1141,8.554,255,255,255
1142,32.708,255,255,255
1143,16.102,255,255,255
1144,7.800,255,255,255
1145,10.567,255,255,255
1146,13.838,255,255,255
1147,4.529,255,255,255
1148,21.135,255,255,255
1149,16.606,255,255,255
1150,5.787,255,255,255
1151,13.335,255,255,255
