 ,Area,Mean,Min,Max
94,10.819,255,255,255
95,10.064,255,255,255
96,2.768,255,255,255
97,8.051,255,255,255
98,4.529,255,255,255
99,13.586,255,255,255
100,3.522,255,255,255
101,10.819,255,255,255
102,5.787,255,255,255
103,7.800,255,255,255
104,9.561,255,255,255
105,8.806,255,255,255
106,7.296,255,255,255
107,11.070,255,255,255
108,5.787,255,255,255
109,2.516,255,255,255
110,3.522,255,255,255
111,6.542,255,255,255
112,13.586,255,255,255
113,8.303,255,255,255
114,7.548,255,255,255
115,7.296,255,255,255
116,10.064,255,255,255
117,5.284,255,255,255
118,6.542,255,255,255
119,9.058,255,255,255
120,2.264,255,255,255
121,4.529,255,255,255
122,4.780,255,255,255
123,2.768,255,255,255
124,10.567,255,255,255
125,6.793,255,255,255
126,3.019,255,255,255
127,11.574,255,255,255
128,5.032,255,255,255
129,9.309,255,255,255
130,5.284,255,255,255
131,5.787,255,255,255
132,4.529,255,255,255
133,17.612,255,255,255
134,9.812,255,255,255
135,5.787,255,255,255
136,7.800,255,255,255
137,6.038,255,255,255
138,5.032,255,255,255
139,5.535,255,255,255
140,3.522,255,255,255
141,6.038,255,255,255
142,10.819,255,255,255
143,6.542,255,255,255
144,18.870,255,255,255
145,13.335,255,255,255
146,5.284,255,255,255
147,8.554,255,255,255
148,8.554,255,255,255
149,3.019,255,255,255
150,8.554,255,255,255
151,9.561,255,255,255
152,6.290,255,255,255
153,2.516,255,255,255
154,4.529,255,255,255
155,6.038,255,255,255
156,4.277,255,255,255
157,4.780,255,255,255
158,3.522,255,255,255
159,5.032,255,255,255
160,7.045,255,255,255
161,2.768,255,255,255
162,3.522,255,255,255
163,4.529,255,255,255
164,3.774,255,255,255
165,5.284,255,255,255
166,3.522,255,255,255
167,5.284,255,255,255
168,6.542,255,255,255
169,5.032,255,255,255
170,6.793,255,255,255
171,6.542,255,255,255
172,4.026,255,255,255
173,8.303,255,255,255
174,12.077,255,255,255
175,8.806,255,255,255
176,2.768,255,255,255
177,4.780,255,255,255
178,6.793,255,255,255
179,7.296,255,255,255
180,8.806,255,255,255
181,5.032,255,255,255
182,5.032,255,255,255
183,3.019,255,255,255
184,6.793,255,255,255
185,6.793,255,255,255
186,10.064,255,255,255
187,8.303,255,255,255
188,3.271,255,255,255
189,6.542,255,255,255
190,2.264,255,255,255
191,5.032,255,255,255
192,4.026,255,255,255
193,3.522,255,255,255
194,3.019,255,255,255
195,6.542,255,255,255
196,7.045,255,255,255
197,3.774,255,255,255
198,6.038,255,255,255
199,8.051,255,255,255
200,7.045,255,255,255
201,4.780,255,255,255
202,5.032,255,255,255
203,4.529,255,255,255
204,9.058,255,255,255
205,7.548,255,255,255
206,5.787,255,255,255
207,3.522,255,255,255
208,2.768,255,255,255
209,5.787,255,255,255
210,9.812,255,255,255
211,6.793,255,255,255
212,3.774,255,255,255
213,2.516,255,255,255
214,8.303,255,255,255
215,2.516,255,255,255
216,7.045,255,255,255
217,4.780,255,255,255
218,10.819,255,255,255
219,10.064,255,255,255
220,5.284,255,255,255
221,4.277,255,255,255
222,5.787,255,255,255
223,3.522,255,255,255
224,5.535,255,255,255
225,11.070,255,255,255
226,2.768,255,255,255
227,5.032,255,255,255
228,11.070,255,255,255
229,9.812,255,255,255
230,5.032,255,255,255
231,4.780,255,255,255
232,7.548,255,255,255
233,13.083,255,255,255
234,3.271,255,255,255
235,6.793,255,255,255
236,10.567,255,255,255
237,3.522,255,255,255
238,3.774,255,255,255
239,7.548,255,255,255
240,5.284,255,255,255
241,13.838,255,255,255
242,6.793,255,255,255
243,4.529,255,255,255
244,9.309,255,255,255
245,3.522,255,255,255
246,6.038,255,255,255
247,10.316,255,255,255
248,16.102,255,255,255
249,4.780,255,255,255
250,6.290,255,255,255
251,4.277,255,255,255
252,8.051,255,255,255
253,13.083,255,255,255
254,6.290,255,255,255
255,6.038,255,255,255
256,9.309,255,255,255
257,3.774,255,255,255
258,9.058,255,255,255
259,9.058,255,255,255
260,6.038,255,255,255
261,13.838,255,255,255
262,5.787,255,255,255
263,5.787,255,255,255
264,2.013,255,255,255
265,3.522,255,255,255
266,3.271,255,255,255
267,3.522,255,255,255
268,4.529,255,255,255
269,10.819,255,255,255
270,8.303,255,255,255
271,16.606,255,255,255
272,6.038,255,255,255
273,9.058,255,255,255
274,14.844,255,255,255
275,9.812,255,255,255
276,4.529,255,255,255
277,7.548,255,255,255
278,3.774,255,255,255
279,8.554,255,255,255
280,10.316,255,255,255
281,11.070,255,255,255
282,6.290,255,255,255
283,3.522,255,255,255
284,10.819,255,255,255
285,7.296,255,255,255
286,10.567,255,255,255
287,3.271,255,255,255
288,3.271,255,255,255
289,16.102,255,255,255
290,21.386,255,255,255
291,5.535,255,255,255
292,8.806,255,255,255
293,9.561,255,255,255
294,2.264,255,255,255
295,8.051,255,255,255
296,9.561,255,255,255
297,5.535,255,255,255
298,13.838,255,255,255
299,11.574,255,255,255
300,19.122,255,255,255
301,6.038,255,255,255
302,8.806,255,255,255
303,7.800,255,255,255
304,5.535,255,255,255
305,3.522,255,255,255
306,2.768,255,255,255
307,17.360,255,255,255
308,8.051,255,255,255
309,4.277,255,255,255
310,4.780,255,255,255
311,3.522,255,255,255
312,3.019,255,255,255
313,3.019,255,255,255
314,6.793,255,255,255
315,2.516,255,255,255
316,6.290,255,255,255
317,1.006,255,255,255
318,2.768,255,255,255
319,7.800,255,255,255
320,6.542,255,255,255
321,3.019,255,255,255
322,2.768,255,255,255
323,7.296,255,255,255
324,7.548,255,255,255
325,9.309,255,255,255
326,3.774,255,255,255
327,3.774,255,255,255
328,4.277,255,255,255
329,3.019,255,255,255
330,16.102,255,255,255
331,2.516,255,255,255
332,3.774,255,255,255
333,6.290,255,255,255
334,4.780,255,255,255
335,3.774,255,255,255
336,3.522,255,255,255
337,4.529,255,255,255
338,5.787,255,255,255
339,6.038,255,255,255
340,5.284,255,255,255
341,2.768,255,255,255
342,11.574,255,255,255
343,7.800,255,255,255
344,19.122,255,255,255
345,11.825,255,255,255
346,8.554,255,255,255
347,3.522,255,255,255
348,4.529,255,255,255
349,4.277,255,255,255
350,5.787,255,255,255
351,8.051,255,255,255
352,9.812,255,255,255
353,5.284,255,255,255
354,4.026,255,255,255
355,17.612,255,255,255
356,6.290,255,255,255
357,7.296,255,255,255
358,6.542,255,255,255
359,5.284,255,255,255
360,16.102,255,255,255
361,7.296,255,255,255
362,7.800,255,255,255
363,7.045,255,255,255
364,7.548,255,255,255
365,4.529,255,255,255
366,2.768,255,255,255
367,15.599,255,255,255
368,4.529,255,255,255
369,10.567,255,255,255
370,9.812,255,255,255
371,3.522,255,255,255
372,11.574,255,255,255
373,9.812,255,255,255
374,3.774,255,255,255
375,2.264,255,255,255
376,5.787,255,255,255
377,2.516,255,255,255
378,5.284,255,255,255
379,5.535,255,255,255
380,3.019,255,255,255
381,8.806,255,255,255
382,3.271,255,255,255
383,6.038,255,255,255
384,4.529,255,255,255
385,3.019,255,255,255
386,4.780,255,255,255
387,4.780,255,255,255
388,13.335,255,255,255
389,5.284,255,255,255
390,4.780,255,255,255
391,6.542,255,255,255
392,2.516,255,255,255
393,2.516,255,255,255
394,5.284,255,255,255
395,5.787,255,255,255
396,7.800,255,255,255
397,12.077,255,255,255
398,1.006,255,255,255
399,1.761,255,255,255
400,2.264,255,255,255
401,5.284,255,255,255
402,5.032,255,255,255
403,6.290,255,255,255
404,10.316,255,255,255
405,16.857,255,255,255
406,4.780,255,255,255
407,2.768,255,255,255
408,3.774,255,255,255
409,20.631,255,255,255
410,7.296,255,255,255
411,6.038,255,255,255
412,9.058,255,255,255
413,7.045,255,255,255
414,10.064,255,255,255
415,9.812,255,255,255
416,5.535,255,255,255
417,19.625,255,255,255
418,5.535,255,255,255
419,10.567,255,255,255
420,4.277,255,255,255
421,7.045,255,255,255
422,5.032,255,255,255
423,2.264,255,255,255
424,6.793,255,255,255
425,4.277,255,255,255
426,6.290,255,255,255
427,22.141,255,255,255
428,4.277,255,255,255
429,6.038,255,255,255
430,7.296,255,255,255
431,10.567,255,255,255
432,11.825,255,255,255
433,5.032,255,255,255
434,3.271,255,255,255
435,12.832,255,255,255
436,3.774,255,255,255
437,5.787,255,255,255
438,15.599,255,255,255
439,15.348,255,255,255
440,13.335,255,255,255
441,10.567,255,255,255
442,17.612,255,255,255
443,9.309,255,255,255
444,11.574,255,255,255
445,4.026,255,255,255
446,11.070,255,255,255
447,18.618,255,255,255
448,3.522,255,255,255
449,7.800,255,255,255
450,4.026,255,255,255
451,6.290,255,255,255
452,7.296,255,255,255
453,4.277,255,255,255
454,4.277,255,255,255
455,7.045,255,255,255
456,21.135,255,255,255
457,3.774,255,255,255
458,12.832,255,255,255
459,4.529,255,255,255
460,8.051,255,255,255
461,9.561,255,255,255
462,15.851,255,255,255
463,4.277,255,255,255
464,2.768,255,255,255
465,8.554,255,255,255
466,7.296,255,255,255
467,7.296,255,255,255
468,2.264,255,255,255
469,4.277,255,255,255
470,12.580,255,255,255
471,8.554,255,255,255
472,11.322,255,255,255
473,9.812,255,255,255
474,12.580,255,255,255
475,11.574,255,255,255
476,4.529,255,255,255
477,3.019,255,255,255
478,13.838,255,255,255
479,1.006,255,255,255
480,7.296,255,255,255
481,8.806,255,255,255
482,5.535,255,255,255
483,11.322,255,255,255
484,7.800,255,255,255
485,3.522,255,255,255
486,3.019,255,255,255
487,6.290,255,255,255
488,7.045,255,255,255
489,7.045,255,255,255
490,3.522,255,255,255
491,6.038,255,255,255
492,9.058,255,255,255
493,4.026,255,255,255
494,8.303,255,255,255
495,3.522,255,255,255
496,9.058,255,255,255
497,8.051,255,255,255
498,12.580,255,255,255
499,3.271,255,255,255
500,5.535,255,255,255
501,5.284,255,255,255
502,9.561,255,255,255
503,18.115,255,255,255
504,5.787,255,255,255
505,24.909,255,255,255
506,13.083,255,255,255
507,7.045,255,255,255
508,17.864,255,255,255
509,7.296,255,255,255
510,6.290,255,255,255
511,2.516,255,255,255
512,5.284,255,255,255
513,2.264,255,255,255
514,5.535,255,255,255
515,6.542,255,255,255
516,5.032,255,255,255
517,10.064,255,255,255
518,19.625,255,255,255
519,7.045,255,255,255
520,4.529,255,255,255
521,2.768,255,255,255
522,11.322,255,255,255
523,6.290,255,255,255
524,9.812,255,255,255
525,3.774,255,255,255
526,6.038,255,255,255
527,8.806,255,255,255
528,6.542,255,255,255
529,2.516,255,255,255
530,5.535,255,255,255
531,5.284,255,255,255
532,4.780,255,255,255
533,12.832,255,255,255
534,2.264,255,255,255
535,7.800,255,255,255
536,7.045,255,255,255
537,2.264,255,255,255
538,4.780,255,255,255
539,7.045,255,255,255
540,13.083,255,255,255
541,23.147,255,255,255
542,11.070,255,255,255
543,5.032,255,255,255
544,14.593,255,255,255
545,14.593,255,255,255
546,5.284,255,255,255
547,10.567,255,255,255
548,6.542,255,255,255
549,4.026,255,255,255
550,1.510,255,255,255
551,6.793,255,255,255
552,5.787,255,255,255
553,2.768,255,255,255
554,9.812,255,255,255
555,5.032,255,255,255
556,14.090,255,255,255
557,8.806,255,255,255
558,3.774,255,255,255
559,11.574,255,255,255
560,13.335,255,255,255
561,6.542,255,255,255
562,3.774,255,255,255
563,5.032,255,255,255
564,12.077,255,255,255
565,6.542,255,255,255
566,3.774,255,255,255
567,3.774,255,255,255
568,12.832,255,255,255
569,25.412,255,255,255
570,5.535,255,255,255
571,4.780,255,255,255
572,5.535,255,255,255
573,12.328,255,255,255
574,9.812,255,255,255
575,5.535,255,255,255
576,18.367,255,255,255
577,10.316,255,255,255
578,5.284,255,255,255
579,3.774,255,255,255
580,5.032,255,255,255
581,4.277,255,255,255
582,9.309,255,255,255
583,12.077,255,255,255
584,4.026,255,255,255
585,11.574,255,255,255
586,7.296,255,255,255
587,5.284,255,255,255
588,2.768,255,255,255
589,4.277,255,255,255
590,5.535,255,255,255
591,4.277,255,255,255
592,25.663,255,255,255
593,12.832,255,255,255
594,2.516,255,255,255
595,6.290,255,255,255
596,1.510,255,255,255
597,4.026,255,255,255
598,8.303,255,255,255
599,8.806,255,255,255
600,5.284,255,255,255
601,8.051,255,255,255
602,4.529,255,255,255
603,3.774,255,255,255
604,11.322,255,255,255
605,2.768,255,255,255
606,5.284,255,255,255
607,3.522,255,255,255
608,7.548,255,255,255
609,7.045,255,255,255
610,3.019,255,255,255
611,12.832,255,255,255
612,3.271,255,255,255
613,6.793,255,255,255
614,4.529,255,255,255
615,7.548,255,255,255
616,26.670,255,255,255
617,3.271,255,255,255
618,2.264,255,255,255
619,2.264,255,255,255
620,13.083,255,255,255
621,3.774,255,255,255
622,2.264,255,255,255
623,7.296,255,255,255
624,8.554,255,255,255
625,3.522,255,255,255
626,9.309,255,255,255
627,3.774,255,255,255
628,7.800,255,255,255
629,5.032,255,255,255
630,9.812,255,255,255
631,11.322,255,255,255
632,7.548,255,255,255
633,14.090,255,255,255
634,4.529,255,255,255
635,11.574,255,255,255
636,8.554,255,255,255
637,8.554,255,255,255
638,5.284,255,255,255
639,2.768,255,255,255
640,9.812,255,255,255
641,8.554,255,255,255
642,8.303,255,255,255
643,6.290,255,255,255
644,7.045,255,255,255
645,6.793,255,255,255
646,5.032,255,255,255
647,7.800,255,255,255
648,9.309,255,255,255
649,6.038,255,255,255
650,8.554,255,255,255
651,8.806,255,255,255
652,10.567,255,255,255
653,10.064,255,255,255
654,7.296,255,255,255
655,9.058,255,255,255
656,6.290,255,255,255
657,10.567,255,255,255
658,3.271,255,255,255
659,7.800,255,255,255
660,9.561,255,255,255
661,3.522,255,255,255
662,5.032,255,255,255
663,3.522,255,255,255
664,12.580,255,255,255
665,5.535,255,255,255
666,9.561,255,255,255
667,14.844,255,255,255
668,3.774,255,255,255
669,13.335,255,255,255
670,11.322,255,255,255
671,5.787,255,255,255
672,10.819,255,255,255
673,3.271,255,255,255
674,3.522,255,255,255
675,5.787,255,255,255
676,4.780,255,255,255
677,6.290,255,255,255
678,10.316,255,255,255
679,7.045,255,255,255
680,4.780,255,255,255
681,7.548,255,255,255
682,6.793,255,255,255
683,3.019,255,255,255
684,9.309,255,255,255
685,14.090,255,255,255
686,10.567,255,255,255
687,3.019,255,255,255
688,4.026,255,255,255
689,2.516,255,255,255
690,7.296,255,255,255
691,11.574,255,255,255
692,3.271,255,255,255
693,6.542,255,255,255
694,7.548,255,255,255
695,3.271,255,255,255
696,13.083,255,255,255
697,9.309,255,255,255
698,2.768,255,255,255
699,4.780,255,255,255
700,18.115,255,255,255
701,7.045,255,255,255
702,3.019,255,255,255
703,3.522,255,255,255
704,3.522,255,255,255
705,6.038,255,255,255
706,4.529,255,255,255
707,5.284,255,255,255
708,2.768,255,255,255
709,3.271,255,255,255
710,5.032,255,255,255
711,2.264,255,255,255
712,8.303,255,255,255
713,6.542,255,255,255
714,6.038,255,255,255
715,3.019,255,255,255
716,5.535,255,255,255
717,9.309,255,255,255
718,4.277,255,255,255
719,7.045,255,255,255
720,7.800,255,255,255
721,9.058,255,255,255
722,10.567,255,255,255
723,2.264,255,255,255
724,2.516,255,255,255
725,6.542,255,255,255
726,5.284,255,255,255
727,3.522,255,255,255
728,22.644,255,255,255
729,6.038,255,255,255
730,2.768,255,255,255
731,3.522,255,255,255
732,5.284,255,255,255
733,8.303,255,255,255
734,4.277,255,255,255
735,13.838,255,255,255
736,7.800,255,255,255
737,6.542,255,255,255
738,3.522,255,255,255
739,10.064,255,255,255
740,6.793,255,255,255
741,3.271,255,255,255
742,6.542,255,255,255
743,4.780,255,255,255
744,6.542,255,255,255
745,3.019,255,255,255
746,3.271,255,255,255
747,3.774,255,255,255
748,3.774,255,255,255
749,5.032,255,255,255
750,3.019,255,255,255
751,5.032,255,255,255
752,4.277,255,255,255
753,6.542,255,255,255
754,8.806,255,255,255
755,6.290,255,255,255
756,5.032,255,255,255
757,3.019,255,255,255
758,3.774,255,255,255
759,4.026,255,255,255
760,7.296,255,255,255
761,10.567,255,255,255
762,9.561,255,255,255
763,4.529,255,255,255
764,6.038,255,255,255
765,7.045,255,255,255
766,8.554,255,255,255
767,8.051,255,255,255
768,10.316,255,255,255
769,11.825,255,255,255
770,7.045,255,255,255
771,2.516,255,255,255
772,10.064,255,255,255
773,5.535,255,255,255
774,6.038,255,255,255
775,10.064,255,255,255
776,3.019,255,255,255
777,3.522,255,255,255
778,5.284,255,255,255
779,3.774,255,255,255
780,10.819,255,255,255
781,6.038,255,255,255
782,8.303,255,255,255
783,5.284,255,255,255
784,3.019,255,255,255
785,9.309,255,255,255
786,5.787,255,255,255
787,4.780,255,255,255
788,7.548,255,255,255
789,7.548,255,255,255
790,2.516,255,255,255
791,1.761,255,255,255
792,4.026,255,255,255
793,8.806,255,255,255
794,11.825,255,255,255
795,2.516,255,255,255
796,7.548,255,255,255
797,6.542,255,255,255
798,1.006,255,255,255
799,6.793,255,255,255
800,2.013,255,255,255
801,4.277,255,255,255
802,14.341,255,255,255
803,4.780,255,255,255
804,2.516,255,255,255
805,6.793,255,255,255
806,4.529,255,255,255
807,3.271,255,255,255
808,6.542,255,255,255
809,6.542,255,255,255
810,2.768,255,255,255
811,6.542,255,255,255
812,8.554,255,255,255
813,13.586,255,255,255
814,10.064,255,255,255
815,4.277,255,255,255
816,3.019,255,255,255
817,19.625,255,255,255
818,5.284,255,255,255
819,5.535,255,255,255
820,12.077,255,255,255
821,5.284,255,255,255
822,8.303,255,255,255
823,3.522,255,255,255
824,6.793,255,255,255
825,3.774,255,255,255
826,11.825,255,255,255
827,7.296,255,255,255
828,5.535,255,255,255
829,3.019,255,255,255
830,8.554,255,255,255
831,13.586,255,255,255
832,7.548,255,255,255
833,12.077,255,255,255
834,4.277,255,255,255
835,4.277,255,255,255
836,4.026,255,255,255
837,5.032,255,255,255
838,8.806,255,255,255
839,3.271,255,255,255
840,10.819,255,255,255
841,8.303,255,255,255
842,3.522,255,255,255
843,8.303,255,255,255
844,19.625,255,255,255
845,8.303,255,255,255
846,4.529,255,255,255
847,16.857,255,255,255
848,4.529,255,255,255
849,16.102,255,255,255
850,4.277,255,255,255
851,2.264,255,255,255
852,7.800,255,255,255
853,16.606,255,255,255
854,5.787,255,255,255
855,7.045,255,255,255
856,4.277,255,255,255
857,2.768,255,255,255
858,6.793,255,255,255
859,10.567,255,255,255
860,5.032,255,255,255
861,7.296,255,255,255
862,13.838,255,255,255
863,13.838,255,255,255
864,6.290,255,255,255
865,7.045,255,255,255
866,12.580,255,255,255
867,2.768,255,255,255
868,3.774,255,255,255
869,3.271,255,255,255
870,11.825,255,255,255
871,7.045,255,255,255
872,6.038,255,255,255
873,2.516,255,255,255
874,6.542,255,255,255
875,13.838,255,255,255
876,5.535,255,255,255
877,11.574,255,255,255
878,30.695,255,255,255
879,9.812,255,255,255
880,3.019,255,255,255
881,6.038,255,255,255
882,6.290,255,255,255
883,12.832,255,255,255
884,12.328,255,255,255
885,3.019,255,255,255
886,6.038,255,255,255
887,5.787,255,255,255
888,4.529,255,255,255
889,3.271,255,255,255
890,5.535,255,255,255
891,4.026,255,255,255
892,4.026,255,255,255
893,9.812,255,255,255
894,3.271,255,255,255
895,12.580,255,255,255
896,9.812,255,255,255
897,4.277,255,255,255
898,5.535,255,255,255
899,4.026,255,255,255
900,6.038,255,255,255
901,4.026,255,255,255
902,13.838,255,255,255
903,3.522,255,255,255
904,3.774,255,255,255
905,12.077,255,255,255
906,8.303,255,255,255
907,6.290,255,255,255
908,5.284,255,255,255
909,3.271,255,255,255
910,13.083,255,255,255
911,3.522,255,255,255
912,7.045,255,255,255
913,3.774,255,255,255
914,6.542,255,255,255
915,11.070,255,255,255
916,2.516,255,255,255
917,8.303,255,255,255
918,5.787,255,255,255
919,8.303,255,255,255
920,12.832,255,255,255
921,10.567,255,255,255
922,7.548,255,255,255
923,3.774,255,255,255
924,4.780,255,255,255
925,2.516,255,255,255
926,14.090,255,255,255
927,11.574,255,255,255
928,3.522,255,255,255
929,11.070,255,255,255
930,5.284,255,255,255
931,6.793,255,255,255
932,14.844,255,255,255
933,3.522,255,255,255
934,2.516,255,255,255
935,6.038,255,255,255
936,2.516,255,255,255
937,6.038,255,255,255
938,2.516,255,255,255
939,7.800,255,255,255
940,10.819,255,255,255
941,4.529,255,255,255
942,6.542,255,255,255
943,10.316,255,255,255
944,4.529,255,255,255
945,5.032,255,255,255
946,4.277,255,255,255
947,12.077,255,255,255
948,6.793,255,255,255
949,9.309,255,255,255
950,4.277,255,255,255
951,11.322,255,255,255
952,3.019,255,255,255
953,4.026,255,255,255
954,12.328,255,255,255
955,15.348,255,255,255
956,3.271,255,255,255
957,2.264,255,255,255
958,13.838,255,255,255
959,4.780,255,255,255
960,6.542,255,255,255
961,5.787,255,255,255
962,7.800,255,255,255
963,5.284,255,255,255
964,4.277,255,255,255
965,3.019,255,255,255
966,4.529,255,255,255
967,13.335,255,255,255
968,5.032,255,255,255
969,4.529,255,255,255
970,6.038,255,255,255
971,3.522,255,255,255
972,14.090,255,255,255
973,5.787,255,255,255
974,2.768,255,255,255
975,9.561,255,255,255
976,8.051,255,255,255
977,6.290,255,255,255
978,5.535,255,255,255
979,7.548,255,255,255
980,5.284,255,255,255
981,3.271,255,255,255
982,8.303,255,255,255
983,11.322,255,255,255
984,20.380,255,255,255
985,11.322,255,255,255
986,4.026,255,255,255
987,10.567,255,255,255
988,10.567,255,255,255
989,2.516,255,255,255
990,3.271,255,255,255
991,7.045,255,255,255
992,6.038,255,255,255
993,6.290,255,255,255
994,4.529,255,255,255
995,10.567,255,255,255
996,4.277,255,255,255
997,11.574,255,255,255
998,5.535,255,255,255
999,2.516,255,255,255
1000,5.787,255,255,255
1001,4.529,255,255,255
1002,4.529,255,255,255
1003,3.019,255,255,255
1004,3.774,255,255,255
1005,19.373,255,255,255
1006,3.019,255,255,255
1007,4.277,255,255,255
1008,2.264,255,255,255
1009,9.309,255,255,255
1010,8.051,255,255,255
1011,11.070,255,255,255
1012,3.271,255,255,255
1013,5.032,255,255,255
1014,2.768,255,255,255
1015,7.800,255,255,255
1016,18.618,255,255,255
1017,19.876,255,255,255
1018,7.800,255,255,255
1019,7.548,255,255,255
1020,4.780,255,255,255
1021,10.064,255,255,255
1022,5.284,255,255,255
1023,8.303,255,255,255
1024,4.780,255,255,255
1025,9.058,255,255,255
1026,4.780,255,255,255
1027,6.793,255,255,255
1028,7.045,255,255,255
1029,4.529,255,255,255
1030,8.051,255,255,255
1031,8.806,255,255,255
1032,3.019,255,255,255
1033,5.284,255,255,255
1034,9.561,255,255,255
1035,12.077,255,255,255
1036,11.322,255,255,255
1037,12.832,255,255,255
1038,11.825,255,255,255
1039,10.064,255,255,255
1040,8.051,255,255,255
1041,10.316,255,255,255
1042,7.800,255,255,255
1043,6.793,255,255,255
1044,4.780,255,255,255
1045,8.303,255,255,255
1046,7.548,255,255,255
1047,11.825,255,255,255
1048,5.787,255,255,255
1049,5.284,255,255,255
1050,4.780,255,255,255
1051,7.548,255,255,255
1052,8.303,255,255,255
1053,3.522,255,255,255
1054,11.322,255,255,255
1055,3.774,255,255,255
1056,11.070,255,255,255
1057,14.090,255,255,255
1058,3.522,255,255,255
1059,4.277,255,255,255
1060,19.373,255,255,255
1061,10.819,255,255,255
1062,7.296,255,255,255
1063,3.522,255,255,255
1064,5.032,255,255,255
1065,3.019,255,255,255
1066,3.774,255,255,255
1067,7.045,255,255,255
1068,2.768,255,255,255
1069,3.271,255,255,255
1070,2.264,255,255,255
1071,12.328,255,255,255
1072,4.277,255,255,255
1073,13.335,255,255,255
1074,4.780,255,255,255
1075,6.290,255,255,255
1076,3.019,255,255,255
1077,7.045,255,255,255
1078,4.026,255,255,255
1079,2.516,255,255,255
1080,3.019,255,255,255
1081,3.774,255,255,255
1082,3.019,255,255,255
1083,9.058,255,255,255
1084,7.548,255,255,255
1085,3.774,255,255,255
1086,3.522,255,255,255
1087,5.535,255,255,255
1088,2.264,255,255,255
1089,3.271,255,255,255
1090,5.535,255,255,255
1091,22.393,255,255,255
1092,5.032,255,255,255
1093,8.051,255,255,255
1094,4.026,255,255,255
1095,4.780,255,255,255
1096,3.522,255,255,255
1097,15.851,255,255,255
1098,4.529,255,255,255
1099,9.561,255,255,255
1100,9.309,255,255,255
1101,4.277,255,255,255
1102,2.264,255,255,255
1103,13.586,255,255,255
1104,11.070,255,255,255
1105,8.303,255,255,255
1106,8.806,255,255,255
1107,10.064,255,255,255
1108,7.045,255,255,255
1109,7.045,255,255,255
1110,3.774,255,255,255
1111,7.045,255,255,255
1112,2.768,255,255,255
1113,3.522,255,255,255
1114,3.271,255,255,255
1115,10.819,255,255,255
1116,5.787,255,255,255
1117,7.800,255,255,255
1118,2.768,255,255,255
1119,3.271,255,255,255
1120,16.606,255,255,255
1121,3.271,255,255,255
1122,7.045,255,255,255
1123,11.574,255,255,255
1124,9.309,255,255,255
1125,7.296,255,255,255
1126,8.806,255,255,255
1127,9.309,255,255,255
1128,8.051,255,255,255
1129,2.264,255,255,255
1130,10.064,255,255,255
1131,8.806,255,255,255
1132,6.038,255,255,255
1133,2.516,255,255,255
1134,3.774,255,255,255
1135,5.032,255,255,255
1136,7.800,255,255,255
1137,15.348,255,255,255
1138,4.026,255,255,255
1139,17.864,255,255,255
1140,2.768,255,255,255
1141,11.574,255,255,255
1142,10.316,255,255,255
1143,5.535,255,255,255
1144,18.618,255,255,255
1145,8.051,255,255,255
1146,2.516,255,255,255
1147,3.019,255,255,255
1148,3.271,255,255,255
1149,11.070,255,255,255
1150,5.284,255,255,255
1151,7.045,255,255,255
