 ,Area,Mean,Min,Max
621,14.844,255,255,255
622,18.367,255,255,255
623,15.096,255,255,255
624,18.618,255,255,255
625,11.574,255,255,255
626,15.851,255,255,255
627,11.574,255,255,255
628,12.832,255,255,255
629,10.819,255,255,255
630,6.038,255,255,255
631,14.090,255,255,255
632,15.599,255,255,255
633,16.857,255,255,255
634,10.064,255,255,255
635,15.599,255,255,255
636,17.612,255,255,255
637,18.618,255,255,255
638,9.309,255,255,255
639,5.284,255,255,255
640,10.819,255,255,255
641,17.360,255,255,255
642,6.290,255,255,255
643,11.070,255,255,255
644,9.058,255,255,255
645,5.535,255,255,255
646,9.309,255,255,255
647,12.832,255,255,255
648,25.663,255,255,255
649,14.341,255,255,255
650,17.612,255,255,255
651,50.320,255,255,255
652,8.806,255,255,255
653,10.064,255,255,255
654,4.780,255,255,255
655,18.870,255,255,255
656,11.322,255,255,255
657,11.574,255,255,255
658,6.793,255,255,255
659,8.303,255,255,255
660,8.806,255,255,255
661,15.851,255,255,255
662,14.844,255,255,255
663,19.876,255,255,255
664,7.800,255,255,255
665,19.373,255,255,255
666,7.800,255,255,255
667,18.367,255,255,255
668,7.548,255,255,255
669,20.380,255,255,255
670,13.083,255,255,255
671,11.070,255,255,255
672,16.857,255,255,255
673,19.625,255,255,255
674,4.277,255,255,255
675,2.516,255,255,255
676,8.806,255,255,255
677,10.064,255,255,255
678,5.032,255,255,255
679,7.800,255,255,255
680,20.128,255,255,255
681,6.542,255,255,255
682,6.793,255,255,255
683,8.806,255,255,255
684,11.825,255,255,255
685,15.851,255,255,255
686,6.290,255,255,255
687,5.787,255,255,255
688,9.058,255,255,255
689,24.405,255,255,255
690,8.554,255,255,255
691,6.793,255,255,255
692,21.386,255,255,255
693,7.296,255,255,255
694,18.115,255,255,255
695,6.038,255,255,255
696,13.838,255,255,255
697,29.941,255,255,255
698,10.567,255,255,255
699,13.838,255,255,255
700,7.800,255,255,255
701,21.386,255,255,255
702,9.309,255,255,255
703,5.032,255,255,255
704,14.090,255,255,255
705,20.128,255,255,255
706,22.141,255,255,255
707,7.045,255,255,255
708,14.090,255,255,255
709,17.109,255,255,255
710,7.800,255,255,255
711,7.548,255,255,255
712,18.870,255,255,255
713,15.851,255,255,255
714,6.793,255,255,255
715,13.586,255,255,255
716,11.070,255,255,255
717,13.838,255,255,255
718,12.328,255,255,255
719,27.928,255,255,255
720,17.864,255,255,255
721,14.844,255,255,255
722,13.586,255,255,255
723,10.316,255,255,255
724,9.058,255,255,255
725,7.045,255,255,255
726,9.812,255,255,255
727,14.090,255,255,255
728,15.851,255,255,255
729,12.580,255,255,255
730,6.038,255,255,255
731,16.606,255,255,255
732,21.638,255,255,255
733,2.516,255,255,255
734,12.832,255,255,255
735,39.501,255,255,255
736,11.825,255,255,255
737,5.032,255,255,255
738,8.554,255,255,255
739,6.038,255,255,255
740,5.284,255,255,255
741,10.819,255,255,255
742,13.838,255,255,255
743,24.154,255,255,255
744,10.316,255,255,255
745,7.548,255,255,255
746,6.542,255,255,255
747,9.058,255,255,255
748,4.277,255,255,255
749,15.096,255,255,255
750,11.825,255,255,255
751,6.038,255,255,255
752,13.335,255,255,255
753,8.806,255,255,255
754,5.787,255,255,255
755,7.296,255,255,255
756,13.838,255,255,255
757,10.819,255,255,255
758,5.535,255,255,255
759,23.399,255,255,255
760,10.567,255,255,255
761,9.058,255,255,255
762,10.567,255,255,255
763,15.599,255,255,255
764,20.380,255,255,255
765,14.090,255,255,255
766,4.529,255,255,255
767,4.780,255,255,255
768,5.787,255,255,255
769,11.574,255,255,255
770,12.077,255,255,255
771,12.832,255,255,255
772,12.580,255,255,255
773,8.051,255,255,255
774,8.303,255,255,255
775,6.542,255,255,255
776,16.857,255,255,255
777,4.780,255,255,255
778,16.606,255,255,255
779,8.303,255,255,255
780,10.316,255,255,255
781,17.360,255,255,255
782,13.083,255,255,255
783,16.606,255,255,255
784,9.058,255,255,255
785,16.857,255,255,255
786,19.122,255,255,255
787,6.793,255,255,255
788,10.064,255,255,255
789,17.612,255,255,255
790,6.290,255,255,255
791,12.832,255,255,255
792,8.806,255,255,255
793,17.360,255,255,255
794,7.045,255,255,255
795,7.800,255,255,255
796,12.832,255,255,255
797,15.096,255,255,255
798,10.316,255,255,255
799,22.393,255,255,255
800,13.838,255,255,255
801,2.768,255,255,255
802,15.348,255,255,255
803,13.335,255,255,255
804,21.638,255,255,255
805,13.838,255,255,255
806,4.529,255,255,255
807,13.586,255,255,255
808,19.122,255,255,255
809,14.593,255,255,255
810,10.819,255,255,255
811,9.561,255,255,255
812,7.045,255,255,255
813,3.522,255,255,255
814,12.077,255,255,255
815,33.211,255,255,255
816,31.702,255,255,255
817,13.838,255,255,255
818,8.806,255,255,255
819,6.542,255,255,255
820,10.316,255,255,255
821,17.109,255,255,255
822,23.902,255,255,255
823,24.657,255,255,255
824,14.341,255,255,255
825,14.341,255,255,255
826,4.780,255,255,255
827,4.277,255,255,255
828,6.038,255,255,255
829,18.618,255,255,255
830,21.135,255,255,255
831,12.077,255,255,255
832,5.787,255,255,255
833,13.083,255,255,255
834,13.335,255,255,255
835,6.290,255,255,255
836,19.122,255,255,255
837,20.128,255,255,255
838,8.806,255,255,255
839,13.586,255,255,255
840,6.038,255,255,255
841,20.128,255,255,255
842,20.883,255,255,255
843,15.348,255,255,255
844,9.561,255,255,255
845,5.032,255,255,255
846,12.580,255,255,255
847,12.580,255,255,255
848,11.070,255,255,255
849,5.787,255,255,255
850,12.328,255,255,255
851,17.109,255,255,255
852,4.529,255,255,255
853,19.876,255,255,255
854,18.618,255,255,255
855,25.160,255,255,255
856,32.708,255,255,255
857,15.348,255,255,255
858,5.535,255,255,255
859,9.058,255,255,255
860,9.812,255,255,255
861,16.857,255,255,255
862,9.561,255,255,255
863,14.090,255,255,255
864,8.806,255,255,255
865,12.832,255,255,255
866,24.657,255,255,255
867,20.128,255,255,255
868,6.290,255,255,255
869,9.561,255,255,255
870,14.844,255,255,255
871,29.689,255,255,255
872,24.405,255,255,255
873,11.825,255,255,255
874,11.574,255,255,255
875,22.393,255,255,255
876,8.806,255,255,255
877,4.780,255,255,255
878,17.109,255,255,255
879,8.051,255,255,255
880,6.793,255,255,255
881,8.806,255,255,255
882,4.026,255,255,255
883,27.425,255,255,255
884,15.851,255,255,255
885,5.032,255,255,255
886,34.721,255,255,255
887,6.793,255,255,255
888,5.284,255,255,255
889,13.838,255,255,255
890,19.122,255,255,255
891,9.561,255,255,255
892,15.348,255,255,255
893,14.090,255,255,255
894,3.522,255,255,255
895,30.695,255,255,255
896,6.542,255,255,255
897,16.354,255,255,255
898,17.864,255,255,255
899,5.284,255,255,255
900,3.774,255,255,255
901,20.631,255,255,255
902,25.412,255,255,255
903,11.070,255,255,255
904,33.715,255,255,255
905,9.309,255,255,255
906,10.567,255,255,255
907,17.360,255,255,255
908,30.947,255,255,255
909,2.264,255,255,255
910,32.457,255,255,255
911,22.896,255,255,255
912,18.115,255,255,255
913,12.580,255,255,255
914,11.322,255,255,255
915,10.819,255,255,255
916,13.586,255,255,255
917,12.328,255,255,255
918,8.806,255,255,255
919,10.567,255,255,255
920,3.774,255,255,255
921,17.864,255,255,255
922,16.354,255,255,255
923,39.250,255,255,255
924,14.090,255,255,255
925,11.070,255,255,255
926,37.237,255,255,255
927,17.612,255,255,255
928,20.128,255,255,255
929,10.064,255,255,255
930,4.026,255,255,255
931,14.341,255,255,255
932,8.051,255,255,255
933,15.851,255,255,255
934,23.147,255,255,255
935,10.567,255,255,255
936,8.303,255,255,255
937,10.316,255,255,255
938,7.045,255,255,255
939,15.851,255,255,255
940,2.516,255,255,255
941,11.322,255,255,255
942,11.574,255,255,255
943,12.580,255,255,255
944,11.070,255,255,255
945,12.832,255,255,255
946,13.586,255,255,255
947,11.574,255,255,255
948,15.599,255,255,255
949,6.542,255,255,255
950,5.787,255,255,255
951,15.348,255,255,255
952,19.122,255,255,255
953,16.354,255,255,255
954,6.038,255,255,255
955,15.599,255,255,255
956,12.328,255,255,255
957,8.554,255,255,255
958,18.367,255,255,255
959,6.793,255,255,255
960,14.593,255,255,255
961,17.360,255,255,255
962,7.548,255,255,255
963,16.606,255,255,255
964,4.277,255,255,255
965,21.638,255,255,255
966,15.851,255,255,255
967,11.574,255,255,255
968,12.832,255,255,255
969,8.303,255,255,255
970,10.316,255,255,255
971,12.077,255,255,255
972,9.058,255,255,255
973,11.070,255,255,255
974,7.296,255,255,255
975,16.354,255,255,255
976,6.290,255,255,255
977,10.819,255,255,255
978,4.277,255,255,255
979,14.844,255,255,255
980,13.335,255,255,255
981,11.070,255,255,255
982,11.322,255,255,255
983,14.593,255,255,255
984,15.096,255,255,255
985,8.554,255,255,255
986,15.348,255,255,255
987,11.825,255,255,255
988,7.548,255,255,255
989,10.316,255,255,255
990,10.567,255,255,255
991,46.043,255,255,255
992,16.606,255,255,255
993,15.096,255,255,255
994,11.825,255,255,255
995,16.354,255,255,255
996,8.051,255,255,255
997,5.032,255,255,255
998,10.064,255,255,255
999,19.122,255,255,255
1000,18.367,255,255,255
1001,10.316,255,255,255
1002,11.070,255,255,255
1003,22.896,255,255,255
1004,9.812,255,255,255
1005,9.309,255,255,255
1006,13.838,255,255,255
1007,17.864,255,255,255
1008,13.335,255,255,255
1009,7.548,255,255,255
1010,9.561,255,255,255
1011,8.051,255,255,255
1012,11.070,255,255,255
1013,4.277,255,255,255
1014,14.341,255,255,255
1015,30.695,255,255,255
1016,2.516,255,255,255
1017,12.832,255,255,255
1018,5.535,255,255,255
1019,8.806,255,255,255
1020,18.115,255,255,255
1021,13.586,255,255,255
1022,21.386,255,255,255
1023,5.787,255,255,255
1024,14.593,255,255,255
1025,17.360,255,255,255
1026,9.812,255,255,255
1027,8.051,255,255,255
1028,6.542,255,255,255
1029,13.335,255,255,255
1030,15.096,255,255,255
1031,9.309,255,255,255
1032,15.599,255,255,255
1033,12.328,255,255,255
1034,16.857,255,255,255
1035,24.154,255,255,255
1036,14.090,255,255,255
1037,15.096,255,255,255
1038,13.838,255,255,255
1039,5.787,255,255,255
1040,4.780,255,255,255
1041,18.870,255,255,255
1042,6.290,255,255,255
1043,24.405,255,255,255
1044,13.838,255,255,255
1045,15.599,255,255,255
1046,11.322,255,255,255
1047,22.393,255,255,255
1048,5.032,255,255,255
1049,17.612,255,255,255
1050,18.870,255,255,255
1051,19.876,255,255,255
1052,19.625,255,255,255
1053,4.780,255,255,255
1054,7.548,255,255,255
1055,13.586,255,255,255
1056,3.774,255,255,255
1057,15.348,255,255,255
1058,4.026,255,255,255
1059,8.806,255,255,255
1060,8.554,255,255,255
1061,15.348,255,255,255
1062,9.309,255,255,255
1063,17.864,255,255,255
1064,14.341,255,255,255
1065,10.064,255,255,255
1066,32.960,255,255,255
1067,4.026,255,255,255
1068,5.284,255,255,255
1069,9.812,255,255,255
1070,11.574,255,255,255
1071,9.561,255,255,255
1072,7.800,255,255,255
1073,14.090,255,255,255
1074,12.832,255,255,255
1075,12.328,255,255,255
1076,26.921,255,255,255
1077,6.038,255,255,255
1078,7.296,255,255,255
1079,6.793,255,255,255
1080,9.058,255,255,255
1081,11.322,255,255,255
1082,14.844,255,255,255
1083,16.354,255,255,255
1084,6.793,255,255,255
1085,6.290,255,255,255
1086,9.812,255,255,255
1087,7.548,255,255,255
1088,13.083,255,255,255
1089,7.800,255,255,255
1090,12.580,255,255,255
1091,18.870,255,255,255
1092,10.316,255,255,255
1093,12.832,255,255,255
1094,13.586,255,255,255
1095,13.838,255,255,255
1096,7.045,255,255,255
1097,15.096,255,255,255
1098,14.593,255,255,255
1099,18.367,255,255,255
1100,14.593,255,255,255
1101,4.277,255,255,255
1102,4.026,255,255,255
1103,5.284,255,255,255
1104,5.787,255,255,255
1105,14.844,255,255,255
1106,16.857,255,255,255
1107,15.851,255,255,255
1108,7.296,255,255,255
1109,11.825,255,255,255
1110,12.328,255,255,255
1111,13.083,255,255,255
1112,12.580,255,255,255
1113,23.651,255,255,255
1114,16.102,255,255,255
1115,10.316,255,255,255
1116,11.322,255,255,255
1117,6.038,255,255,255
1118,22.896,255,255,255
1119,5.284,255,255,255
1120,9.561,255,255,255
1121,17.360,255,255,255
1122,13.586,255,255,255
1123,7.296,255,255,255
1124,12.077,255,255,255
1125,35.476,255,255,255
1126,12.328,255,255,255
1127,8.806,255,255,255
1128,9.561,255,255,255
1129,10.567,255,255,255
1130,15.599,255,255,255
1131,15.348,255,255,255
1132,6.542,255,255,255
1133,11.574,255,255,255
1134,14.593,255,255,255
1135,7.045,255,255,255
1136,24.405,255,255,255
1137,8.051,255,255,255
1138,7.045,255,255,255
1139,13.586,255,255,255
1140,14.090,255,255,255
1141,9.561,255,255,255
1142,9.058,255,255,255
1143,14.593,255,255,255
1144,10.316,255,255,255
1145,20.380,255,255,255
1146,14.844,255,255,255
1147,17.360,255,255,255
1148,19.373,255,255,255
1149,8.806,255,255,255
1150,7.800,255,255,255
1151,11.322,255,255,255
