 ,Area,Mean,Min,Max
323,3.774,255,255,255
324,5.284,255,255,255
325,3.019,255,255,255
326,12.328,255,255,255
327,11.574,255,255,255
328,8.806,255,255,255
329,5.535,255,255,255
330,6.542,255,255,255
331,3.271,255,255,255
332,4.277,255,255,255
333,4.780,255,255,255
334,13.335,255,255,255
335,6.542,255,255,255
336,4.026,255,255,255
337,3.271,255,255,255
338,5.032,255,255,255
339,3.019,255,255,255
340,7.548,255,255,255
341,11.070,255,255,255
342,4.026,255,255,255
343,3.019,255,255,255
344,5.032,255,255,255
345,4.026,255,255,255
346,16.354,255,255,255
347,5.284,255,255,255
348,19.373,255,255,255
349,9.561,255,255,255
350,9.812,255,255,255
351,5.787,255,255,255
352,5.787,255,255,255
353,10.567,255,255,255
354,2.768,255,255,255
355,6.290,255,255,255
356,4.780,255,255,255
357,2.264,255,255,255
358,2.264,255,255,255
359,8.051,255,255,255
360,3.522,255,255,255
361,3.522,255,255,255
362,5.787,255,255,255
363,2.516,255,255,255
364,9.058,255,255,255
365,5.787,255,255,255
366,7.800,255,255,255
367,16.857,255,255,255
368,3.271,255,255,255
369,7.800,255,255,255
370,4.780,255,255,255
371,2.264,255,255,255
372,5.032,255,255,255
373,7.800,255,255,255
374,11.825,255,255,255
375,9.561,255,255,255
376,3.271,255,255,255
377,4.026,255,255,255
378,20.128,255,255,255
379,13.335,255,255,255
380,9.561,255,255,255
381,3.271,255,255,255
382,15.348,255,255,255
383,4.780,255,255,255
384,4.277,255,255,255
385,10.064,255,255,255
386,3.522,255,255,255
387,3.271,255,255,255
388,14.844,255,255,255
389,11.070,255,255,255
390,12.328,255,255,255
391,8.554,255,255,255
392,3.774,255,255,255
393,3.774,255,255,255
394,6.793,255,255,255
395,2.264,255,255,255
396,5.535,255,255,255
397,3.522,255,255,255
398,2.516,255,255,255
399,4.277,255,255,255
400,9.058,255,255,255
401,5.787,255,255,255
402,12.580,255,255,255
403,4.026,255,255,255
404,5.787,255,255,255
405,8.303,255,255,255
406,12.328,255,255,255
407,7.045,255,255,255
408,3.271,255,255,255
409,5.535,255,255,255
410,8.806,255,255,255
411,4.026,255,255,255
412,6.038,255,255,255
413,6.290,255,255,255
414,2.264,255,255,255
415,3.522,255,255,255
416,5.032,255,255,255
417,6.290,255,255,255
418,2.264,255,255,255
419,6.542,255,255,255
420,2.516,255,255,255
421,8.554,255,255,255
422,4.529,255,255,255
423,6.038,255,255,255
424,3.774,255,255,255
425,2.768,255,255,255
426,7.548,255,255,255
427,5.284,255,255,255
428,11.825,255,255,255
429,14.341,255,255,255
430,4.529,255,255,255
431,3.774,255,255,255
432,2.516,255,255,255
433,4.277,255,255,255
434,4.026,255,255,255
435,7.548,255,255,255
436,4.529,255,255,255
437,3.019,255,255,255
438,20.128,255,255,255
439,9.812,255,255,255
440,13.586,255,255,255
441,16.606,255,255,255
442,6.290,255,255,255
443,5.787,255,255,255
444,8.806,255,255,255
445,6.038,255,255,255
446,17.360,255,255,255
447,5.535,255,255,255
448,3.522,255,255,255
449,5.787,255,255,255
450,3.774,255,255,255
451,2.516,255,255,255
452,1.006,255,255,255
453,3.271,255,255,255
454,4.277,255,255,255
455,14.844,255,255,255
456,4.026,255,255,255
457,6.542,255,255,255
458,4.277,255,255,255
459,2.516,255,255,255
460,4.780,255,255,255
461,2.516,255,255,255
462,18.870,255,255,255
463,2.264,255,255,255
464,3.522,255,255,255
465,20.128,255,255,255
466,8.554,255,255,255
467,4.277,255,255,255
468,3.522,255,255,255
469,11.322,255,255,255
470,4.277,255,255,255
471,3.019,255,255,255
472,4.026,255,255,255
473,4.026,255,255,255
474,10.064,255,255,255
475,4.026,255,255,255
476,7.548,255,255,255
477,6.793,255,255,255
478,6.542,255,255,255
479,2.516,255,255,255
480,4.277,255,255,255
481,5.535,255,255,255
482,5.535,255,255,255
483,44.533,255,255,255
484,2.516,255,255,255
485,3.271,255,255,255
486,4.529,255,255,255
487,9.058,255,255,255
488,2.768,255,255,255
489,2.768,255,255,255
490,6.290,255,255,255
491,3.774,255,255,255
492,4.026,255,255,255
493,4.529,255,255,255
494,2.516,255,255,255
495,3.522,255,255,255
496,6.542,255,255,255
497,9.561,255,255,255
498,5.032,255,255,255
499,10.064,255,255,255
500,3.774,255,255,255
501,5.535,255,255,255
502,5.787,255,255,255
503,5.787,255,255,255
504,9.058,255,255,255
505,4.780,255,255,255
506,3.522,255,255,255
507,3.271,255,255,255
508,24.657,255,255,255
509,6.038,255,255,255
510,2.264,255,255,255
511,9.561,255,255,255
512,4.026,255,255,255
513,2.768,255,255,255
514,2.516,255,255,255
515,3.774,255,255,255
516,8.051,255,255,255
517,2.768,255,255,255
518,5.032,255,255,255
519,3.774,255,255,255
520,8.806,255,255,255
521,3.019,255,255,255
522,11.322,255,255,255
523,9.561,255,255,255
524,4.529,255,255,255
525,5.284,255,255,255
526,3.522,255,255,255
527,4.529,255,255,255
528,4.529,255,255,255
529,2.516,255,255,255
530,7.548,255,255,255
531,5.032,255,255,255
532,6.038,255,255,255
533,3.271,255,255,255
534,19.373,255,255,255
535,9.309,255,255,255
536,5.284,255,255,255
537,5.284,255,255,255
538,6.542,255,255,255
539,6.542,255,255,255
540,8.303,255,255,255
541,2.516,255,255,255
542,2.516,255,255,255
543,5.284,255,255,255
544,3.522,255,255,255
545,4.277,255,255,255
546,11.574,255,255,255
547,9.812,255,255,255
548,3.271,255,255,255
549,2.516,255,255,255
550,3.019,255,255,255
551,4.026,255,255,255
552,8.051,255,255,255
553,5.284,255,255,255
554,2.013,255,255,255
555,14.341,255,255,255
556,2.516,255,255,255
557,4.026,255,255,255
558,5.787,255,255,255
559,5.535,255,255,255
560,20.883,255,255,255
561,1.761,255,255,255
562,4.277,255,255,255
563,7.800,255,255,255
564,6.542,255,255,255
565,5.535,255,255,255
566,3.774,255,255,255
567,7.548,255,255,255
568,4.277,255,255,255
569,5.284,255,255,255
570,6.793,255,255,255
571,3.774,255,255,255
572,2.768,255,255,255
573,4.277,255,255,255
574,14.844,255,255,255
575,2.516,255,255,255
576,2.768,255,255,255
577,5.284,255,255,255
578,3.271,255,255,255
579,10.064,255,255,255
580,5.032,255,255,255
581,13.838,255,255,255
582,4.026,255,255,255
583,5.032,255,255,255
584,5.032,255,255,255
585,4.780,255,255,255
586,7.800,255,255,255
587,3.522,255,255,255
588,4.026,255,255,255
589,5.787,255,255,255
590,3.774,255,255,255
591,2.516,255,255,255
592,2.768,255,255,255
593,7.296,255,255,255
594,8.051,255,255,255
595,14.844,255,255,255
596,8.051,255,255,255
597,6.793,255,255,255
598,15.096,255,255,255
599,12.580,255,255,255
600,3.271,255,255,255
601,7.800,255,255,255
602,4.529,255,255,255
603,2.768,255,255,255
604,9.309,255,255,255
605,9.058,255,255,255
606,4.026,255,255,255
607,16.102,255,255,255
608,3.019,255,255,255
609,7.548,255,255,255
610,3.271,255,255,255
611,3.774,255,255,255
612,7.800,255,255,255
613,2.264,255,255,255
614,6.793,255,255,255
615,5.284,255,255,255
616,4.026,255,255,255
617,4.277,255,255,255
618,4.277,255,255,255
619,3.774,255,255,255
620,2.516,255,255,255
621,8.051,255,255,255
622,5.535,255,255,255
623,3.522,255,255,255
624,5.535,255,255,255
625,14.090,255,255,255
626,5.284,255,255,255
627,5.284,255,255,255
628,5.032,255,255,255
629,9.561,255,255,255
630,11.825,255,255,255
631,5.535,255,255,255
632,6.542,255,255,255
633,8.051,255,255,255
634,4.529,255,255,255
635,3.774,255,255,255
636,8.806,255,255,255
637,4.529,255,255,255
638,5.284,255,255,255
639,3.019,255,255,255
640,6.290,255,255,255
641,5.787,255,255,255
642,13.083,255,255,255
643,3.774,255,255,255
644,24.154,255,255,255
645,2.264,255,255,255
646,20.883,255,255,255
647,2.516,255,255,255
648,3.271,255,255,255
649,12.328,255,255,255
650,3.774,255,255,255
651,5.535,255,255,255
652,2.264,255,255,255
653,4.277,255,255,255
654,3.019,255,255,255
655,15.599,255,255,255
656,10.064,255,255,255
657,7.800,255,255,255
658,3.271,255,255,255
659,3.271,255,255,255
660,5.535,255,255,255
661,3.271,255,255,255
662,4.026,255,255,255
663,2.768,255,255,255
664,3.774,255,255,255
665,3.774,255,255,255
666,5.535,255,255,255
667,3.774,255,255,255
668,4.026,255,255,255
669,14.090,255,255,255
670,8.303,255,255,255
671,4.026,255,255,255
672,2.516,255,255,255
673,6.542,255,255,255
674,3.774,255,255,255
675,9.561,255,255,255
676,4.529,255,255,255
677,4.026,255,255,255
678,8.303,255,255,255
679,3.522,255,255,255
680,7.548,255,255,255
681,4.026,255,255,255
682,2.516,255,255,255
683,7.548,255,255,255
684,8.554,255,255,255
685,5.032,255,255,255
686,7.296,255,255,255
687,3.522,255,255,255
688,4.026,255,255,255
689,3.019,255,255,255
690,6.038,255,255,255
691,2.768,255,255,255
692,7.045,255,255,255
693,2.768,255,255,255
694,7.296,255,255,255
695,13.083,255,255,255
696,7.045,255,255,255
697,3.522,255,255,255
698,13.083,255,255,255
699,3.271,255,255,255
700,10.567,255,255,255
701,1.258,255,255,255
702,9.561,255,255,255
703,6.038,255,255,255
704,15.096,255,255,255
705,6.290,255,255,255
706,5.284,255,255,255
707,2.516,255,255,255
708,2.516,255,255,255
709,4.026,255,255,255
710,4.277,255,255,255
711,3.774,255,255,255
712,5.535,255,255,255
713,4.780,255,255,255
714,3.774,255,255,255
715,2.768,255,255,255
716,3.271,255,255,255
717,4.529,255,255,255
718,5.284,255,255,255
719,4.780,255,255,255
720,3.019,255,255,255
721,4.529,255,255,255
722,14.593,255,255,255
723,9.561,255,255,255
724,4.780,255,255,255
725,5.284,255,255,255
726,4.277,255,255,255
727,3.271,255,255,255
728,13.586,255,255,255
729,3.019,255,255,255
730,8.051,255,255,255
731,11.322,255,255,255
732,6.793,255,255,255
733,9.561,255,255,255
734,7.296,255,255,255
735,3.019,255,255,255
736,4.780,255,255,255
737,5.535,255,255,255
738,3.019,255,255,255
739,2.264,255,255,255
740,3.019,255,255,255
741,7.800,255,255,255
742,3.019,255,255,255
743,4.026,255,255,255
744,9.309,255,255,255
745,2.264,255,255,255
746,2.013,255,255,255
747,5.284,255,255,255
748,2.768,255,255,255
749,7.548,255,255,255
750,3.019,255,255,255
751,3.019,255,255,255
752,5.535,255,255,255
753,2.013,255,255,255
754,5.284,255,255,255
755,3.019,255,255,255
756,4.277,255,255,255
757,9.309,255,255,255
758,5.535,255,255,255
759,11.322,255,255,255
760,4.026,255,255,255
761,5.284,255,255,255
762,11.070,255,255,255
763,4.277,255,255,255
764,5.787,255,255,255
765,3.271,255,255,255
766,2.516,255,255,255
767,6.290,255,255,255
768,4.277,255,255,255
769,3.774,255,255,255
770,4.277,255,255,255
771,6.542,255,255,255
772,7.800,255,255,255
773,5.535,255,255,255
774,7.045,255,255,255
775,8.554,255,255,255
776,7.045,255,255,255
777,2.516,255,255,255
778,4.026,255,255,255
779,5.032,255,255,255
780,5.535,255,255,255
781,3.271,255,255,255
782,9.561,255,255,255
783,3.522,255,255,255
784,3.271,255,255,255
785,6.290,255,255,255
786,3.271,255,255,255
787,9.058,255,255,255
788,2.013,255,255,255
789,6.038,255,255,255
790,2.516,255,255,255
791,2.516,255,255,255
792,9.058,255,255,255
793,9.561,255,255,255
794,5.032,255,255,255
795,5.032,255,255,255
796,3.019,255,255,255
797,3.774,255,255,255
798,5.032,255,255,255
799,6.290,255,255,255
800,10.819,255,255,255
801,6.542,255,255,255
802,3.019,255,255,255
803,3.774,255,255,255
804,4.529,255,255,255
805,5.284,255,255,255
806,2.264,255,255,255
807,3.774,255,255,255
808,10.316,255,255,255
809,4.026,255,255,255
810,4.277,255,255,255
811,2.768,255,255,255
812,2.264,255,255,255
813,3.019,255,255,255
814,5.787,255,255,255
815,3.019,255,255,255
816,7.045,255,255,255
817,5.284,255,255,255
818,3.019,255,255,255
819,3.019,255,255,255
820,7.548,255,255,255
821,7.800,255,255,255
822,1.258,255,255,255
823,4.529,255,255,255
824,10.316,255,255,255
825,2.264,255,255,255
826,16.354,255,255,255
827,2.013,255,255,255
828,2.768,255,255,255
829,3.774,255,255,255
830,6.793,255,255,255
831,6.542,255,255,255
832,3.019,255,255,255
833,3.019,255,255,255
834,6.542,255,255,255
835,4.277,255,255,255
836,8.554,255,255,255
837,2.013,255,255,255
838,10.567,255,255,255
839,8.303,255,255,255
840,7.800,255,255,255
841,5.032,255,255,255
842,2.516,255,255,255
843,4.026,255,255,255
844,5.284,255,255,255
845,3.271,255,255,255
846,5.787,255,255,255
847,4.277,255,255,255
848,6.038,255,255,255
849,11.825,255,255,255
850,14.090,255,255,255
851,5.284,255,255,255
852,2.768,255,255,255
853,4.026,255,255,255
854,6.038,255,255,255
855,6.542,255,255,255
856,5.032,255,255,255
857,16.606,255,255,255
858,6.793,255,255,255
859,5.535,255,255,255
860,6.290,255,255,255
861,2.768,255,255,255
862,13.838,255,255,255
863,3.522,255,255,255
864,3.019,255,255,255
865,2.264,255,255,255
866,3.019,255,255,255
867,8.051,255,255,255
868,4.277,255,255,255
869,14.090,255,255,255
870,7.548,255,255,255
871,3.019,255,255,255
872,11.574,255,255,255
873,10.064,255,255,255
874,3.522,255,255,255
875,22.141,255,255,255
876,4.026,255,255,255
877,3.271,255,255,255
878,2.264,255,255,255
879,3.774,255,255,255
880,4.529,255,255,255
881,12.832,255,255,255
882,8.051,255,255,255
883,4.780,255,255,255
884,8.051,255,255,255
885,12.328,255,255,255
886,2.264,255,255,255
887,4.277,255,255,255
888,2.264,255,255,255
889,7.045,255,255,255
890,9.058,255,255,255
891,21.135,255,255,255
892,3.019,255,255,255
893,2.264,255,255,255
894,4.529,255,255,255
895,4.780,255,255,255
896,2.516,255,255,255
897,5.284,255,255,255
898,6.542,255,255,255
899,5.284,255,255,255
900,4.780,255,255,255
901,5.032,255,255,255
902,2.768,255,255,255
903,2.516,255,255,255
904,3.522,255,255,255
905,5.032,255,255,255
906,10.316,255,255,255
907,4.780,255,255,255
908,9.812,255,255,255
909,16.606,255,255,255
910,4.277,255,255,255
911,4.026,255,255,255
912,3.271,255,255,255
913,7.045,255,255,255
914,2.516,255,255,255
915,15.096,255,255,255
916,5.787,255,255,255
917,3.774,255,255,255
918,3.019,255,255,255
919,6.038,255,255,255
920,2.013,255,255,255
921,3.019,255,255,255
922,8.554,255,255,255
923,15.096,255,255,255
924,6.793,255,255,255
925,4.780,255,255,255
926,18.618,255,255,255
927,8.806,255,255,255
928,9.058,255,255,255
929,3.522,255,255,255
930,4.026,255,255,255
931,4.780,255,255,255
932,5.535,255,255,255
933,3.271,255,255,255
934,14.593,255,255,255
935,4.780,255,255,255
936,8.303,255,255,255
937,1.510,255,255,255
938,9.058,255,255,255
939,10.819,255,255,255
940,3.522,255,255,255
941,2.516,255,255,255
942,3.774,255,255,255
943,1.006,255,255,255
944,7.045,255,255,255
945,6.038,255,255,255
946,2.264,255,255,255
947,8.806,255,255,255
948,5.787,255,255,255
949,3.271,255,255,255
950,4.026,255,255,255
951,3.522,255,255,255
952,6.038,255,255,255
953,9.812,255,255,255
954,3.271,255,255,255
955,13.083,255,255,255
956,2.013,255,255,255
957,2.264,255,255,255
958,9.309,255,255,255
959,2.768,255,255,255
960,4.529,255,255,255
961,2.768,255,255,255
962,3.774,255,255,255
963,6.793,255,255,255
964,8.303,255,255,255
965,3.522,255,255,255
966,6.038,255,255,255
967,10.316,255,255,255
968,26.670,255,255,255
969,7.548,255,255,255
970,3.522,255,255,255
971,5.032,255,255,255
972,5.284,255,255,255
973,4.780,255,255,255
974,3.522,255,255,255
975,2.516,255,255,255
976,2.768,255,255,255
977,7.045,255,255,255
978,3.522,255,255,255
979,3.271,255,255,255
980,5.032,255,255,255
981,10.567,255,255,255
982,4.780,255,255,255
983,7.045,255,255,255
984,8.554,255,255,255
985,3.774,255,255,255
986,5.032,255,255,255
987,7.045,255,255,255
988,6.542,255,255,255
989,15.599,255,255,255
990,3.774,255,255,255
991,4.026,255,255,255
992,4.780,255,255,255
993,6.542,255,255,255
994,5.032,255,255,255
995,6.542,255,255,255
996,2.768,255,255,255
997,3.522,255,255,255
998,15.096,255,255,255
999,4.277,255,255,255
1000,4.529,255,255,255
1001,13.083,255,255,255
1002,4.277,255,255,255
1003,11.574,255,255,255
1004,7.548,255,255,255
1005,7.045,255,255,255
1006,2.264,255,255,255
1007,3.019,255,255,255
1008,8.554,255,255,255
1009,3.019,255,255,255
1010,5.284,255,255,255
1011,4.026,255,255,255
1012,3.774,255,255,255
1013,2.264,255,255,255
1014,6.542,255,255,255
1015,10.064,255,255,255
1016,10.316,255,255,255
1017,4.529,255,255,255
1018,3.522,255,255,255
1019,5.787,255,255,255
1020,5.535,255,255,255
1021,2.516,255,255,255
1022,4.026,255,255,255
1023,5.032,255,255,255
1024,4.780,255,255,255
1025,3.522,255,255,255
1026,4.529,255,255,255
1027,5.535,255,255,255
1028,14.341,255,255,255
1029,2.516,255,255,255
1030,3.522,255,255,255
1031,10.567,255,255,255
1032,3.271,255,255,255
1033,12.832,255,255,255
1034,5.284,255,255,255
1035,4.529,255,255,255
1036,7.296,255,255,255
1037,3.522,255,255,255
1038,4.026,255,255,255
1039,10.064,255,255,255
1040,2.516,255,255,255
1041,20.380,255,255,255
1042,6.542,255,255,255
1043,4.277,255,255,255
1044,4.026,255,255,255
1045,3.774,255,255,255
1046,2.516,255,255,255
1047,4.277,255,255,255
1048,3.019,255,255,255
1049,4.026,255,255,255
1050,3.774,255,255,255
1051,2.516,255,255,255
1052,6.038,255,255,255
1053,14.090,255,255,255
1054,9.058,255,255,255
1055,6.038,255,255,255
1056,2.768,255,255,255
1057,6.793,255,255,255
1058,8.806,255,255,255
1059,3.774,255,255,255
1060,5.032,255,255,255
1061,10.064,255,255,255
1062,9.561,255,255,255
1063,2.516,255,255,255
1064,7.548,255,255,255
1065,4.026,255,255,255
1066,7.045,255,255,255
1067,6.038,255,255,255
1068,2.768,255,255,255
1069,8.051,255,255,255
1070,5.535,255,255,255
1071,3.019,255,255,255
1072,9.309,255,255,255
1073,3.522,255,255,255
1074,8.051,255,255,255
1075,4.529,255,255,255
1076,4.277,255,255,255
1077,12.832,255,255,255
1078,11.322,255,255,255
1079,8.051,255,255,255
1080,4.026,255,255,255
1081,13.838,255,255,255
1082,3.774,255,255,255
1083,5.535,255,255,255
1084,8.806,255,255,255
1085,6.793,255,255,255
1086,3.019,255,255,255
1087,3.271,255,255,255
1088,12.328,255,255,255
1089,4.277,255,255,255
1090,2.516,255,255,255
1091,4.026,255,255,255
1092,9.309,255,255,255
1093,7.296,255,255,255
1094,2.516,255,255,255
1095,11.574,255,255,255
1096,5.787,255,255,255
1097,11.070,255,255,255
1098,2.768,255,255,255
1099,5.535,255,255,255
1100,4.529,255,255,255
1101,6.038,255,255,255
1102,6.542,255,255,255
1103,3.019,255,255,255
1104,14.090,255,255,255
1105,3.271,255,255,255
1106,3.019,255,255,255
1107,4.026,255,255,255
1108,4.780,255,255,255
1109,14.593,255,255,255
1110,13.838,255,255,255
1111,2.013,255,255,255
1112,6.290,255,255,255
1113,2.516,255,255,255
1114,3.774,255,255,255
1115,15.599,255,255,255
1116,13.335,255,255,255
1117,2.768,255,255,255
1118,5.284,255,255,255
1119,4.026,255,255,255
1120,3.522,255,255,255
1121,2.516,255,255,255
1122,4.529,255,255,255
1123,19.373,255,255,255
1124,6.793,255,255,255
1125,3.522,255,255,255
1126,4.780,255,255,255
1127,4.529,255,255,255
1128,5.032,255,255,255
1129,3.271,255,255,255
1130,3.522,255,255,255
1131,3.019,255,255,255
1132,5.787,255,255,255
1133,2.264,255,255,255
1134,2.516,255,255,255
1135,7.045,255,255,255
1136,7.800,255,255,255
1137,4.026,255,255,255
1138,10.316,255,255,255
1139,2.768,255,255,255
1140,4.277,255,255,255
1141,2.768,255,255,255
1142,7.548,255,255,255
1143,7.800,255,255,255
1144,9.812,255,255,255
1145,4.277,255,255,255
1146,5.032,255,255,255
1147,4.277,255,255,255
1148,7.548,255,255,255
1149,6.038,255,255,255
1150,4.026,255,255,255
1151,3.271,255,255,255
