 ,Area,Mean,Min,Max
101,8.806,255,255,255
102,10.819,255,255,255
103,7.045,255,255,255
104,2.768,255,255,255
105,8.051,255,255,255
106,4.529,255,255,255
107,10.567,255,255,255
108,9.058,255,255,255
109,9.812,255,255,255
110,10.064,255,255,255
111,6.793,255,255,255
112,3.019,255,255,255
113,4.277,255,255,255
114,10.064,255,255,255
115,5.284,255,255,255
116,4.529,255,255,255
117,6.793,255,255,255
118,9.309,255,255,255
119,1.258,255,255,255
120,2.516,255,255,255
121,7.548,255,255,255
122,3.522,255,255,255
123,3.522,255,255,255
124,6.793,255,255,255
125,8.303,255,255,255
126,3.774,255,255,255
127,3.774,255,255,255
128,8.051,255,255,255
129,8.051,255,255,255
130,9.309,255,255,255
131,3.522,255,255,255
132,2.768,255,255,255
133,5.032,255,255,255
134,5.284,255,255,255
135,11.574,255,255,255
136,5.787,255,255,255
137,9.561,255,255,255
138,4.026,255,255,255
139,6.290,255,255,255
140,5.284,255,255,255
141,4.277,255,255,255
142,4.780,255,255,255
143,6.290,255,255,255
144,6.038,255,255,255
145,8.303,255,255,255
146,9.812,255,255,255
147,5.032,255,255,255
148,3.522,255,255,255
149,4.529,255,255,255
150,6.290,255,255,255
151,1.006,255,255,255
152,9.058,255,255,255
153,5.284,255,255,255
154,6.038,255,255,255
155,4.277,255,255,255
156,5.787,255,255,255
157,3.774,255,255,255
158,5.535,255,255,255
159,8.806,255,255,255
160,4.780,255,255,255
161,8.051,255,255,255
162,4.780,255,255,255
163,5.787,255,255,255
164,1.258,255,255,255
165,7.296,255,255,255
166,5.535,255,255,255
167,2.516,255,255,255
168,2.768,255,255,255
169,3.774,255,255,255
170,10.064,255,255,255
171,10.064,255,255,255
172,3.271,255,255,255
173,6.038,255,255,255
174,5.535,255,255,255
175,4.780,255,255,255
176,9.812,255,255,255
177,4.277,255,255,255
178,5.787,255,255,255
179,3.271,255,255,255
180,7.296,255,255,255
181,6.038,255,255,255
182,3.774,255,255,255
183,4.277,255,255,255
184,7.045,255,255,255
185,5.787,255,255,255
186,4.780,255,255,255
187,9.561,255,255,255
188,4.026,255,255,255
189,6.542,255,255,255
190,6.290,255,255,255
191,3.019,255,255,255
192,5.787,255,255,255
193,9.058,255,255,255
194,5.787,255,255,255
195,5.032,255,255,255
196,2.516,255,255,255
197,12.077,255,255,255
198,5.535,255,255,255
199,4.780,255,255,255
200,4.277,255,255,255
201,3.019,255,255,255
202,6.542,255,255,255
203,7.045,255,255,255
204,5.787,255,255,255
205,6.542,255,255,255
206,7.548,255,255,255
207,3.271,255,255,255
208,6.038,255,255,255
209,3.019,255,255,255
210,8.806,255,255,255
211,6.793,255,255,255
212,5.787,255,255,255
213,9.812,255,255,255
214,5.787,255,255,255
215,6.793,255,255,255
216,7.296,255,255,255
217,6.542,255,255,255
218,7.548,255,255,255
219,4.529,255,255,255
220,7.045,255,255,255
221,8.554,255,255,255
222,9.561,255,255,255
223,4.277,255,255,255
224,7.296,255,255,255
225,3.774,255,255,255
226,7.296,255,255,255
227,10.819,255,255,255
228,7.548,255,255,255
229,7.045,255,255,255
230,6.038,255,255,255
231,6.038,255,255,255
232,10.819,255,255,255
233,6.290,255,255,255
234,5.032,255,255,255
235,8.554,255,255,255
236,8.303,255,255,255
237,4.780,255,255,255
238,8.554,255,255,255
239,13.083,255,255,255
240,6.793,255,255,255
241,7.296,255,255,255
242,10.819,255,255,255
243,11.574,255,255,255
244,9.058,255,255,255
245,7.296,255,255,255
246,5.032,255,255,255
247,14.341,255,255,255
248,5.032,255,255,255
249,8.554,255,255,255
250,20.883,255,255,255
251,6.542,255,255,255
252,4.026,255,255,255
253,4.780,255,255,255
254,2.013,255,255,255
255,7.296,255,255,255
256,14.341,255,255,255
257,11.574,255,255,255
258,4.026,255,255,255
259,18.618,255,255,255
260,9.812,255,255,255
261,5.032,255,255,255
262,8.303,255,255,255
263,9.561,255,255,255
264,5.032,255,255,255
265,5.284,255,255,255
266,16.354,255,255,255
267,4.780,255,255,255
268,19.122,255,255,255
269,9.058,255,255,255
270,11.574,255,255,255
271,4.780,255,255,255
272,6.290,255,255,255
273,1.510,255,255,255
274,5.535,255,255,255
275,8.806,255,255,255
276,28.683,255,255,255
277,9.058,255,255,255
278,10.819,255,255,255
279,2.264,255,255,255
280,5.787,255,255,255
281,7.296,255,255,255
282,7.548,255,255,255
283,6.542,255,255,255
284,8.303,255,255,255
285,6.793,255,255,255
286,4.529,255,255,255
287,9.058,255,255,255
288,12.580,255,255,255
289,4.780,255,255,255
290,4.529,255,255,255
291,9.812,255,255,255
292,2.516,255,255,255
293,2.516,255,255,255
294,4.026,255,255,255
295,8.051,255,255,255
296,14.593,255,255,255
297,9.309,255,255,255
298,6.038,255,255,255
299,7.800,255,255,255
300,8.051,255,255,255
301,9.309,255,255,255
302,9.058,255,255,255
303,7.800,255,255,255
304,8.051,255,255,255
305,7.548,255,255,255
306,3.271,255,255,255
307,16.102,255,255,255
308,4.277,255,255,255
309,9.812,255,255,255
310,7.045,255,255,255
311,6.290,255,255,255
312,7.800,255,255,255
313,8.806,255,255,255
314,3.271,255,255,255
315,11.070,255,255,255
316,19.373,255,255,255
317,11.322,255,255,255
318,9.309,255,255,255
319,5.787,255,255,255
320,5.032,255,255,255
321,14.593,255,255,255
322,8.051,255,255,255
323,18.367,255,255,255
324,9.812,255,255,255
325,2.516,255,255,255
326,3.522,255,255,255
327,12.328,255,255,255
328,3.019,255,255,255
329,6.793,255,255,255
330,15.599,255,255,255
331,3.774,255,255,255
332,14.090,255,255,255
333,6.793,255,255,255
334,6.290,255,255,255
335,6.793,255,255,255
336,9.812,255,255,255
337,9.812,255,255,255
338,9.058,255,255,255
339,6.542,255,255,255
340,7.296,255,255,255
341,10.567,255,255,255
342,8.051,255,255,255
343,4.026,255,255,255
344,4.780,255,255,255
345,5.787,255,255,255
346,13.083,255,255,255
347,14.593,255,255,255
348,15.096,255,255,255
349,3.522,255,255,255
350,8.806,255,255,255
351,10.316,255,255,255
352,4.026,255,255,255
353,12.832,255,255,255
354,7.045,255,255,255
355,7.045,255,255,255
356,4.780,255,255,255
357,4.277,255,255,255
358,13.083,255,255,255
359,3.271,255,255,255
360,2.768,255,255,255
361,8.806,255,255,255
362,2.768,255,255,255
363,15.348,255,255,255
364,9.812,255,255,255
365,3.522,255,255,255
366,7.800,255,255,255
367,16.606,255,255,255
368,16.606,255,255,255
369,5.032,255,255,255
370,1.258,255,255,255
371,4.277,255,255,255
372,11.070,255,255,255
373,7.296,255,255,255
374,20.380,255,255,255
375,6.793,255,255,255
376,14.593,255,255,255
377,8.303,255,255,255
378,3.774,255,255,255
379,7.800,255,255,255
380,1.510,255,255,255
381,4.529,255,255,255
382,7.548,255,255,255
383,6.290,255,255,255
384,8.806,255,255,255
385,8.554,255,255,255
386,14.341,255,255,255
387,8.806,255,255,255
388,9.309,255,255,255
389,10.316,255,255,255
390,4.277,255,255,255
391,16.354,255,255,255
392,13.838,255,255,255
393,3.774,255,255,255
394,27.173,255,255,255
395,5.787,255,255,255
396,5.032,255,255,255
397,10.316,255,255,255
398,11.070,255,255,255
399,10.819,255,255,255
400,11.574,255,255,255
401,10.316,255,255,255
402,11.322,255,255,255
403,16.102,255,255,255
404,11.574,255,255,255
405,18.115,255,255,255
406,4.277,255,255,255
407,3.774,255,255,255
408,9.058,255,255,255
409,8.303,255,255,255
410,9.309,255,255,255
411,16.354,255,255,255
412,7.045,255,255,255
413,9.058,255,255,255
414,2.516,255,255,255
415,19.373,255,255,255
416,4.277,255,255,255
417,10.064,255,255,255
418,4.026,255,255,255
419,3.019,255,255,255
420,11.574,255,255,255
421,10.064,255,255,255
422,11.825,255,255,255
423,21.889,255,255,255
424,5.284,255,255,255
425,13.335,255,255,255
426,6.542,255,255,255
427,6.542,255,255,255
428,8.051,255,255,255
429,12.328,255,255,255
430,12.832,255,255,255
431,8.554,255,255,255
432,3.522,255,255,255
433,11.574,255,255,255
434,3.522,255,255,255
435,14.090,255,255,255
436,12.832,255,255,255
437,18.870,255,255,255
438,3.019,255,255,255
439,6.542,255,255,255
440,8.806,255,255,255
441,15.851,255,255,255
442,10.064,255,255,255
443,4.277,255,255,255
444,9.561,255,255,255
445,15.599,255,255,255
446,13.083,255,255,255
447,1.510,255,255,255
448,6.542,255,255,255
449,7.800,255,255,255
450,5.787,255,255,255
451,13.083,255,255,255
452,24.909,255,255,255
453,5.787,255,255,255
454,19.625,255,255,255
455,12.077,255,255,255
456,6.542,255,255,255
457,8.303,255,255,255
458,5.032,255,255,255
459,10.567,255,255,255
460,6.542,255,255,255
461,2.768,255,255,255
462,9.812,255,255,255
463,15.599,255,255,255
464,25.160,255,255,255
465,5.284,255,255,255
466,12.832,255,255,255
467,22.141,255,255,255
468,11.070,255,255,255
469,5.787,255,255,255
470,4.529,255,255,255
471,5.535,255,255,255
472,4.780,255,255,255
473,3.019,255,255,255
474,2.264,255,255,255
475,14.341,255,255,255
476,7.045,255,255,255
477,3.774,255,255,255
478,5.032,255,255,255
479,6.290,255,255,255
480,8.806,255,255,255
481,5.535,255,255,255
482,13.838,255,255,255
483,3.522,255,255,255
484,19.122,255,255,255
485,8.051,255,255,255
486,9.309,255,255,255
487,13.335,255,255,255
488,2.264,255,255,255
489,6.290,255,255,255
490,12.832,255,255,255
491,1.258,255,255,255
492,7.045,255,255,255
493,5.535,255,255,255
494,19.625,255,255,255
495,4.780,255,255,255
496,11.322,255,255,255
497,17.109,255,255,255
498,6.793,255,255,255
499,6.542,255,255,255
500,19.373,255,255,255
501,6.542,255,255,255
502,4.277,255,255,255
503,5.787,255,255,255
504,2.768,255,255,255
505,8.303,255,255,255
506,4.277,255,255,255
507,6.793,255,255,255
508,2.768,255,255,255
509,2.516,255,255,255
510,8.303,255,255,255
511,17.109,255,255,255
512,16.102,255,255,255
513,4.277,255,255,255
514,4.529,255,255,255
515,2.516,255,255,255
516,6.542,255,255,255
517,7.045,255,255,255
518,8.806,255,255,255
519,11.322,255,255,255
520,9.058,255,255,255
521,4.780,255,255,255
522,3.522,255,255,255
523,4.780,255,255,255
524,24.405,255,255,255
525,5.535,255,255,255
526,15.851,255,255,255
527,3.019,255,255,255
528,4.529,255,255,255
529,16.354,255,255,255
530,7.548,255,255,255
531,23.902,255,255,255
532,7.296,255,255,255
533,11.322,255,255,255
534,5.032,255,255,255
535,7.800,255,255,255
536,11.322,255,255,255
537,11.322,255,255,255
538,1.761,255,255,255
539,5.535,255,255,255
540,10.064,255,255,255
541,3.774,255,255,255
542,4.780,255,255,255
543,6.038,255,255,255
544,16.102,255,255,255
545,15.348,255,255,255
546,12.077,255,255,255
547,3.774,255,255,255
548,7.548,255,255,255
549,7.296,255,255,255
550,21.638,255,255,255
551,8.303,255,255,255
552,9.058,255,255,255
553,4.780,255,255,255
554,4.026,255,255,255
555,6.793,255,255,255
556,3.019,255,255,255
557,14.090,255,255,255
558,1.761,255,255,255
559,7.548,255,255,255
560,7.800,255,255,255
561,5.284,255,255,255
562,4.780,255,255,255
563,2.768,255,255,255
564,17.612,255,255,255
565,11.070,255,255,255
566,8.051,255,255,255
567,8.554,255,255,255
568,7.800,255,255,255
569,5.032,255,255,255
570,8.051,255,255,255
571,7.548,255,255,255
572,20.631,255,255,255
573,17.612,255,255,255
574,7.296,255,255,255
575,17.109,255,255,255
576,2.264,255,255,255
577,9.812,255,255,255
578,5.284,255,255,255
579,12.077,255,255,255
580,7.045,255,255,255
581,7.296,255,255,255
582,2.264,255,255,255
583,4.529,255,255,255
584,13.838,255,255,255
585,8.051,255,255,255
586,6.542,255,255,255
587,3.522,255,255,255
588,3.019,255,255,255
589,21.889,255,255,255
590,7.296,255,255,255
591,3.271,255,255,255
592,14.593,255,255,255
593,21.386,255,255,255
594,10.316,255,255,255
595,6.542,255,255,255
596,7.800,255,255,255
597,16.102,255,255,255
598,6.793,255,255,255
599,6.290,255,255,255
600,4.026,255,255,255
601,8.806,255,255,255
602,9.561,255,255,255
603,5.032,255,255,255
604,11.322,255,255,255
605,7.548,255,255,255
606,3.774,255,255,255
607,5.535,255,255,255
608,21.638,255,255,255
609,9.058,255,255,255
610,5.284,255,255,255
611,3.774,255,255,255
612,11.070,255,255,255
613,7.045,255,255,255
614,2.516,255,255,255
615,13.083,255,255,255
616,9.812,255,255,255
617,11.574,255,255,255
618,15.599,255,255,255
619,4.026,255,255,255
620,7.296,255,255,255
621,10.064,255,255,255
622,18.367,255,255,255
623,6.542,255,255,255
624,5.032,255,255,255
625,8.303,255,255,255
626,9.812,255,255,255
627,5.787,255,255,255
628,15.851,255,255,255
629,6.290,255,255,255
630,11.322,255,255,255
631,10.316,255,255,255
632,10.064,255,255,255
633,4.026,255,255,255
634,8.051,255,255,255
635,3.774,255,255,255
636,8.303,255,255,255
637,22.896,255,255,255
638,4.529,255,255,255
639,5.787,255,255,255
640,20.128,255,255,255
641,9.812,255,255,255
642,4.026,255,255,255
643,4.780,255,255,255
644,7.296,255,255,255
645,5.032,255,255,255
646,10.316,255,255,255
647,7.800,255,255,255
648,4.529,255,255,255
649,4.026,255,255,255
650,6.290,255,255,255
651,12.580,255,255,255
652,4.026,255,255,255
653,8.806,255,255,255
654,3.774,255,255,255
655,12.077,255,255,255
656,8.806,255,255,255
657,10.819,255,255,255
658,10.567,255,255,255
659,3.774,255,255,255
660,9.309,255,255,255
661,3.019,255,255,255
662,2.013,255,255,255
663,11.825,255,255,255
664,13.586,255,255,255
665,6.793,255,255,255
666,5.032,255,255,255
667,5.787,255,255,255
668,9.812,255,255,255
669,14.593,255,255,255
670,28.431,255,255,255
671,7.296,255,255,255
672,3.522,255,255,255
673,13.586,255,255,255
674,6.038,255,255,255
675,4.780,255,255,255
676,9.309,255,255,255
677,4.780,255,255,255
678,11.322,255,255,255
679,9.058,255,255,255
680,7.548,255,255,255
681,4.026,255,255,255
682,16.354,255,255,255
683,7.296,255,255,255
684,16.857,255,255,255
685,7.296,255,255,255
686,6.542,255,255,255
687,10.064,255,255,255
688,8.303,255,255,255
689,9.309,255,255,255
690,3.019,255,255,255
691,9.309,255,255,255
692,9.058,255,255,255
693,4.529,255,255,255
694,7.296,255,255,255
695,4.277,255,255,255
696,11.070,255,255,255
697,3.522,255,255,255
698,3.522,255,255,255
699,5.032,255,255,255
700,11.070,255,255,255
701,4.277,255,255,255
702,15.851,255,255,255
703,3.522,255,255,255
704,14.593,255,255,255
705,20.128,255,255,255
706,13.586,255,255,255
707,16.354,255,255,255
708,6.038,255,255,255
709,2.768,255,255,255
710,10.819,255,255,255
711,11.574,255,255,255
712,3.522,255,255,255
713,8.051,255,255,255
714,2.516,255,255,255
715,3.271,255,255,255
716,2.768,255,255,255
717,3.774,255,255,255
718,3.774,255,255,255
719,7.548,255,255,255
720,3.019,255,255,255
721,4.026,255,255,255
722,7.800,255,255,255
723,7.548,255,255,255
724,2.768,255,255,255
725,6.542,255,255,255
726,10.567,255,255,255
727,3.019,255,255,255
728,5.787,255,255,255
729,15.599,255,255,255
730,11.574,255,255,255
731,5.787,255,255,255
732,8.554,255,255,255
733,27.676,255,255,255
734,12.077,255,255,255
735,8.554,255,255,255
736,9.309,255,255,255
737,2.768,255,255,255
738,8.303,255,255,255
739,10.819,255,255,255
740,12.077,255,255,255
741,2.768,255,255,255
742,14.090,255,255,255
743,15.851,255,255,255
744,10.567,255,255,255
745,4.026,255,255,255
746,6.793,255,255,255
747,6.038,255,255,255
748,2.516,255,255,255
749,3.271,255,255,255
750,21.386,255,255,255
751,8.554,255,255,255
752,3.522,255,255,255
753,4.277,255,255,255
754,3.019,255,255,255
755,9.561,255,255,255
756,16.102,255,255,255
757,17.109,255,255,255
758,15.599,255,255,255
759,19.876,255,255,255
760,4.529,255,255,255
761,6.542,255,255,255
762,6.290,255,255,255
763,5.787,255,255,255
764,16.857,255,255,255
765,21.889,255,255,255
766,5.535,255,255,255
767,4.277,255,255,255
768,5.284,255,255,255
769,10.064,255,255,255
770,12.832,255,255,255
771,14.844,255,255,255
772,19.876,255,255,255
773,4.780,255,255,255
774,27.928,255,255,255
775,22.141,255,255,255
776,4.529,255,255,255
777,23.399,255,255,255
778,3.774,255,255,255
779,9.561,255,255,255
780,2.264,255,255,255
781,6.290,255,255,255
782,5.284,255,255,255
783,9.561,255,255,255
784,2.516,255,255,255
785,3.522,255,255,255
786,21.386,255,255,255
787,4.277,255,255,255
788,13.335,255,255,255
789,11.322,255,255,255
790,8.051,255,255,255
791,5.787,255,255,255
792,12.832,255,255,255
793,5.787,255,255,255
794,25.663,255,255,255
795,7.296,255,255,255
796,7.548,255,255,255
797,10.064,255,255,255
798,2.516,255,255,255
799,7.548,255,255,255
800,4.780,255,255,255
801,11.574,255,255,255
802,4.026,255,255,255
803,9.561,255,255,255
804,16.857,255,255,255
805,17.864,255,255,255
806,7.548,255,255,255
807,3.019,255,255,255
808,2.013,255,255,255
809,10.064,255,255,255
810,5.787,255,255,255
811,12.077,255,255,255
812,6.038,255,255,255
813,17.864,255,255,255
814,4.277,255,255,255
815,5.284,255,255,255
816,12.580,255,255,255
817,12.832,255,255,255
818,4.780,255,255,255
819,27.425,255,255,255
820,4.529,255,255,255
821,3.271,255,255,255
822,4.780,255,255,255
823,7.296,255,255,255
824,3.522,255,255,255
825,23.399,255,255,255
826,19.373,255,255,255
827,5.535,255,255,255
828,5.032,255,255,255
829,11.070,255,255,255
830,12.077,255,255,255
831,4.780,255,255,255
832,8.303,255,255,255
833,17.360,255,255,255
834,3.774,255,255,255
835,8.806,255,255,255
836,16.354,255,255,255
837,3.271,255,255,255
838,4.026,255,255,255
839,2.264,255,255,255
840,12.328,255,255,255
841,9.812,255,255,255
842,6.542,255,255,255
843,4.277,255,255,255
844,16.606,255,255,255
845,15.599,255,255,255
846,4.026,255,255,255
847,16.102,255,255,255
848,9.812,255,255,255
849,3.774,255,255,255
850,7.045,255,255,255
851,9.561,255,255,255
852,9.812,255,255,255
853,2.264,255,255,255
854,5.787,255,255,255
855,11.825,255,255,255
856,9.561,255,255,255
857,5.535,255,255,255
858,10.819,255,255,255
859,8.806,255,255,255
860,2.768,255,255,255
861,8.554,255,255,255
862,15.599,255,255,255
863,20.128,255,255,255
864,18.870,255,255,255
865,12.328,255,255,255
866,8.554,255,255,255
867,5.787,255,255,255
868,13.335,255,255,255
869,22.393,255,255,255
870,10.567,255,255,255
871,5.535,255,255,255
872,26.167,255,255,255
873,10.316,255,255,255
874,3.019,255,255,255
875,17.612,255,255,255
876,37.489,255,255,255
877,4.277,255,255,255
878,7.296,255,255,255
879,5.032,255,255,255
880,5.787,255,255,255
881,4.780,255,255,255
882,1.761,255,255,255
883,5.032,255,255,255
884,3.019,255,255,255
885,8.051,255,255,255
886,11.825,255,255,255
887,8.554,255,255,255
888,12.328,255,255,255
889,14.844,255,255,255
890,6.542,255,255,255
891,3.774,255,255,255
892,11.070,255,255,255
893,3.019,255,255,255
894,9.058,255,255,255
895,8.806,255,255,255
896,5.535,255,255,255
897,3.774,255,255,255
898,23.651,255,255,255
899,7.296,255,255,255
900,8.303,255,255,255
901,10.064,255,255,255
902,5.032,255,255,255
903,16.102,255,255,255
904,7.045,255,255,255
905,10.567,255,255,255
906,8.303,255,255,255
907,25.412,255,255,255
908,13.083,255,255,255
909,3.522,255,255,255
910,4.529,255,255,255
911,3.774,255,255,255
912,7.296,255,255,255
913,11.825,255,255,255
914,4.780,255,255,255
915,19.122,255,255,255
916,7.800,255,255,255
917,7.045,255,255,255
918,6.290,255,255,255
919,15.348,255,255,255
920,3.271,255,255,255
921,17.612,255,255,255
922,4.277,255,255,255
923,8.554,255,255,255
924,16.606,255,255,255
925,14.090,255,255,255
926,13.083,255,255,255
927,9.309,255,255,255
928,3.271,255,255,255
929,10.316,255,255,255
930,6.793,255,255,255
931,6.793,255,255,255
932,4.529,255,255,255
933,13.335,255,255,255
934,8.554,255,255,255
935,7.548,255,255,255
936,5.787,255,255,255
937,15.851,255,255,255
938,9.561,255,255,255
939,5.535,255,255,255
940,7.296,255,255,255
941,10.567,255,255,255
942,1.258,255,255,255
943,6.290,255,255,255
944,6.542,255,255,255
945,15.348,255,255,255
946,10.567,255,255,255
947,6.290,255,255,255
948,3.774,255,255,255
949,4.780,255,255,255
950,13.335,255,255,255
951,6.542,255,255,255
952,14.341,255,255,255
953,17.612,255,255,255
954,5.535,255,255,255
955,30.192,255,255,255
956,13.083,255,255,255
957,2.264,255,255,255
958,3.019,255,255,255
959,14.593,255,255,255
960,2.516,255,255,255
961,4.780,255,255,255
962,2.516,255,255,255
963,13.083,255,255,255
964,11.574,255,255,255
965,9.058,255,255,255
966,15.096,255,255,255
967,7.045,255,255,255
968,3.019,255,255,255
969,17.360,255,255,255
970,4.780,255,255,255
971,10.819,255,255,255
972,16.606,255,255,255
973,2.516,255,255,255
974,8.303,255,255,255
975,9.058,255,255,255
976,2.516,255,255,255
977,7.548,255,255,255
978,4.780,255,255,255
979,7.800,255,255,255
980,8.554,255,255,255
981,6.038,255,255,255
982,13.586,255,255,255
983,4.026,255,255,255
984,6.038,255,255,255
985,7.296,255,255,255
986,14.593,255,255,255
987,16.606,255,255,255
988,24.154,255,255,255
989,9.561,255,255,255
990,13.335,255,255,255
991,9.561,255,255,255
992,11.070,255,255,255
993,1.006,255,255,255
994,3.774,255,255,255
995,5.032,255,255,255
996,2.516,255,255,255
997,7.045,255,255,255
998,3.522,255,255,255
999,28.934,255,255,255
1000,15.096,255,255,255
1001,3.019,255,255,255
1002,15.599,255,255,255
1003,8.051,255,255,255
1004,8.554,255,255,255
1005,13.083,255,255,255
1006,6.793,255,255,255
1007,26.167,255,255,255
1008,5.284,255,255,255
1009,12.077,255,255,255
1010,5.787,255,255,255
1011,10.064,255,255,255
1012,6.038,255,255,255
1013,6.290,255,255,255
1014,3.019,255,255,255
1015,17.109,255,255,255
1016,3.522,255,255,255
1017,7.800,255,255,255
1018,2.264,255,255,255
1019,14.090,255,255,255
1020,3.019,255,255,255
1021,4.277,255,255,255
1022,5.787,255,255,255
1023,3.019,255,255,255
1024,4.277,255,255,255
1025,3.271,255,255,255
1026,5.284,255,255,255
1027,13.586,255,255,255
1028,6.793,255,255,255
1029,8.051,255,255,255
1030,16.354,255,255,255
1031,7.548,255,255,255
1032,6.038,255,255,255
1033,14.593,255,255,255
1034,2.264,255,255,255
1035,5.284,255,255,255
1036,11.574,255,255,255
1037,9.812,255,255,255
1038,10.819,255,255,255
1039,9.812,255,255,255
1040,5.535,255,255,255
1041,4.026,255,255,255
1042,14.090,255,255,255
1043,15.599,255,255,255
1044,5.535,255,255,255
1045,12.077,255,255,255
1046,3.522,255,255,255
1047,2.516,255,255,255
1048,9.058,255,255,255
1049,5.535,255,255,255
1050,12.580,255,255,255
1051,4.780,255,255,255
1052,14.090,255,255,255
1053,14.844,255,255,255
1054,4.780,255,255,255
1055,4.026,255,255,255
1056,9.812,255,255,255
1057,17.109,255,255,255
1058,4.026,255,255,255
1059,8.806,255,255,255
1060,5.787,255,255,255
1061,8.554,255,255,255
1062,4.780,255,255,255
1063,5.032,255,255,255
1064,10.064,255,255,255
1065,3.774,255,255,255
1066,7.296,255,255,255
1067,6.038,255,255,255
1068,21.386,255,255,255
1069,4.026,255,255,255
1070,2.768,255,255,255
1071,11.825,255,255,255
1072,7.296,255,255,255
1073,2.516,255,255,255
1074,12.832,255,255,255
1075,27.425,255,255,255
1076,9.058,255,255,255
1077,5.535,255,255,255
1078,3.019,255,255,255
1079,17.109,255,255,255
1080,6.290,255,255,255
1081,23.147,255,255,255
1082,4.529,255,255,255
1083,5.284,255,255,255
1084,6.542,255,255,255
1085,13.083,255,255,255
1086,3.522,255,255,255
1087,9.309,255,255,255
1088,9.058,255,255,255
1089,2.768,255,255,255
1090,13.586,255,255,255
1091,4.780,255,255,255
1092,4.277,255,255,255
1093,4.529,255,255,255
1094,2.768,255,255,255
1095,5.032,255,255,255
1096,12.077,255,255,255
1097,11.825,255,255,255
1098,3.019,255,255,255
1099,16.354,255,255,255
1100,24.405,255,255,255
1101,8.051,255,255,255
1102,9.309,255,255,255
1103,5.032,255,255,255
1104,5.284,255,255,255
1105,5.284,255,255,255
1106,7.800,255,255,255
1107,7.548,255,255,255
1108,3.522,255,255,255
1109,10.316,255,255,255
1110,6.542,255,255,255
1111,2.516,255,255,255
1112,10.064,255,255,255
1113,5.787,255,255,255
1114,2.768,255,255,255
1115,9.561,255,255,255
1116,3.774,255,255,255
1117,21.386,255,255,255
1118,5.787,255,255,255
1119,4.277,255,255,255
1120,11.825,255,255,255
1121,2.768,255,255,255
1122,4.026,255,255,255
1123,8.051,255,255,255
1124,8.554,255,255,255
1125,8.806,255,255,255
1126,3.019,255,255,255
1127,8.051,255,255,255
1128,6.290,255,255,255
1129,5.032,255,255,255
1130,7.548,255,255,255
1131,9.309,255,255,255
1132,4.780,255,255,255
1133,7.296,255,255,255
1134,9.309,255,255,255
1135,13.586,255,255,255
1136,3.019,255,255,255
1137,7.296,255,255,255
1138,3.522,255,255,255
1139,3.522,255,255,255
1140,11.322,255,255,255
1141,14.844,255,255,255
1142,2.768,255,255,255
1143,7.548,255,255,255
1144,5.284,255,255,255
1145,3.522,255,255,255
1146,5.032,255,255,255
1147,5.284,255,255,255
1148,6.290,255,255,255
1149,30.444,255,255,255
1150,8.554,255,255,255
1151,10.316,255,255,255
