 ,Area,Mean,Min,Max
141,3.774,255,255,255
142,8.051,255,255,255
143,4.780,255,255,255
144,3.522,255,255,255
145,10.316,255,255,255
146,9.309,255,255,255
147,4.026,255,255,255
148,3.522,255,255,255
149,4.529,255,255,255
150,10.567,255,255,255
151,2.264,255,255,255
152,1.258,255,255,255
153,6.290,255,255,255
154,5.535,255,255,255
155,4.529,255,255,255
156,11.070,255,255,255
157,4.780,255,255,255
158,5.032,255,255,255
159,1.258,255,255,255
160,6.290,255,255,255
161,1.510,255,255,255
162,2.013,255,255,255
163,4.529,255,255,255
164,3.774,255,255,255
165,5.535,255,255,255
166,8.303,255,255,255
167,3.774,255,255,255
168,3.774,255,255,255
169,3.522,255,255,255
170,7.296,255,255,255
171,10.567,255,255,255
172,6.542,255,255,255
173,9.561,255,255,255
174,4.529,255,255,255
175,13.838,255,255,255
176,4.780,255,255,255
177,4.529,255,255,255
178,6.038,255,255,255
179,3.774,255,255,255
180,11.070,255,255,255
181,3.271,255,255,255
182,14.593,255,255,255
183,3.774,255,255,255
184,5.535,255,255,255
185,17.612,255,255,255
186,6.038,255,255,255
187,3.774,255,255,255
188,4.026,255,255,255
189,6.038,255,255,255
190,3.522,255,255,255
191,19.373,255,255,255
192,8.051,255,255,255
193,1.006,255,255,255
194,10.064,255,255,255
195,8.051,255,255,255
196,9.309,255,255,255
197,5.032,255,255,255
198,4.277,255,255,255
199,6.542,255,255,255
200,9.058,255,255,255
201,3.774,255,255,255
202,3.271,255,255,255
203,3.774,255,255,255
204,2.013,255,255,255
205,3.522,255,255,255
206,4.026,255,255,255
207,4.780,255,255,255
208,8.303,255,255,255
209,4.026,255,255,255
210,3.522,255,255,255
211,4.026,255,255,255
212,7.548,255,255,255
213,3.522,255,255,255
214,7.296,255,255,255
215,3.271,255,255,255
216,3.522,255,255,255
217,4.026,255,255,255
218,4.026,255,255,255
219,8.303,255,255,255
220,5.284,255,255,255
221,1.006,255,255,255
222,8.554,255,255,255
223,4.026,255,255,255
224,6.038,255,255,255
225,5.032,255,255,255
226,4.026,255,255,255
227,4.026,255,255,255
228,9.812,255,255,255
229,5.284,255,255,255
230,6.038,255,255,255
231,8.806,255,255,255
232,4.026,255,255,255
233,10.064,255,255,255
234,3.522,255,255,255
235,10.064,255,255,255
236,3.774,255,255,255
237,7.045,255,255,255
238,4.026,255,255,255
239,4.026,255,255,255
240,5.535,255,255,255
241,4.026,255,255,255
242,3.522,255,255,255
243,9.561,255,255,255
244,3.774,255,255,255
245,4.780,255,255,255
246,5.032,255,255,255
247,6.290,255,255,255
248,4.277,255,255,255
249,1.258,255,255,255
250,5.787,255,255,255
251,4.529,255,255,255
252,10.316,255,255,255
253,4.026,255,255,255
254,4.026,255,255,255
255,5.787,255,255,255
256,7.800,255,255,255
257,4.026,255,255,255
258,5.787,255,255,255
259,11.825,255,255,255
260,3.774,255,255,255
261,7.548,255,255,255
262,2.264,255,255,255
263,4.529,255,255,255
264,4.780,255,255,255
265,1.006,255,255,255
266,7.548,255,255,255
267,8.303,255,255,255
268,4.780,255,255,255
269,5.032,255,255,255
270,12.832,255,255,255
271,8.051,255,255,255
272,6.793,255,255,255
273,8.051,255,255,255
274,3.522,255,255,255
275,5.032,255,255,255
276,3.271,255,255,255
277,5.535,255,255,255
278,12.077,255,255,255
279,4.026,255,255,255
280,4.529,255,255,255
281,6.542,255,255,255
282,5.787,255,255,255
283,6.290,255,255,255
284,6.542,255,255,255
285,4.780,255,255,255
286,1.258,255,255,255
287,9.561,255,255,255
288,8.303,255,255,255
289,5.787,255,255,255
290,3.774,255,255,255
291,4.026,255,255,255
292,4.780,255,255,255
293,7.548,255,255,255
294,5.787,255,255,255
295,20.631,255,255,255
296,4.780,255,255,255
297,3.522,255,255,255
298,6.038,255,255,255
299,2.264,255,255,255
300,9.309,255,255,255
301,4.277,255,255,255
302,4.780,255,255,255
303,7.045,255,255,255
304,4.026,255,255,255
305,4.026,255,255,255
306,4.277,255,255,255
307,3.522,255,255,255
308,4.780,255,255,255
309,3.774,255,255,255
310,4.277,255,255,255
311,6.038,255,255,255
312,4.780,255,255,255
313,4.026,255,255,255
314,4.277,255,255,255
315,6.038,255,255,255
316,5.535,255,255,255
317,4.277,255,255,255
318,4.026,255,255,255
319,4.026,255,255,255
320,6.290,255,255,255
321,3.271,255,255,255
322,4.277,255,255,255
323,5.284,255,255,255
324,3.774,255,255,255
325,4.780,255,255,255
326,4.780,255,255,255
327,3.271,255,255,255
328,13.335,255,255,255
329,3.271,255,255,255
330,3.774,255,255,255
331,6.793,255,255,255
332,3.774,255,255,255
333,5.032,255,255,255
334,3.522,255,255,255
335,12.328,255,255,255
336,3.522,255,255,255
337,5.032,255,255,255
338,7.045,255,255,255
339,5.535,255,255,255
340,5.032,255,255,255
341,5.787,255,255,255
342,4.529,255,255,255
343,6.038,255,255,255
344,6.038,255,255,255
345,6.793,255,255,255
346,5.032,255,255,255
347,3.271,255,255,255
348,4.529,255,255,255
349,4.780,255,255,255
350,4.026,255,255,255
351,4.277,255,255,255
352,3.774,255,255,255
353,3.774,255,255,255
354,5.787,255,255,255
355,6.038,255,255,255
356,1.761,255,255,255
357,3.774,255,255,255
358,3.774,255,255,255
359,3.522,255,255,255
360,5.284,255,255,255
361,2.768,255,255,255
362,5.284,255,255,255
363,8.806,255,255,255
364,7.548,255,255,255
365,5.032,255,255,255
366,3.019,255,255,255
367,7.296,255,255,255
368,6.038,255,255,255
369,3.774,255,255,255
370,2.768,255,255,255
371,3.522,255,255,255
372,1.006,255,255,255
373,6.290,255,255,255
374,1.006,255,255,255
375,5.284,255,255,255
376,4.277,255,255,255
377,4.026,255,255,255
378,4.026,255,255,255
379,4.277,255,255,255
380,6.290,255,255,255
381,5.787,255,255,255
382,10.567,255,255,255
383,6.290,255,255,255
384,3.522,255,255,255
385,7.296,255,255,255
386,8.554,255,255,255
387,3.522,255,255,255
388,2.768,255,255,255
389,10.064,255,255,255
390,4.277,255,255,255
391,7.045,255,255,255
392,3.774,255,255,255
393,4.780,255,255,255
394,6.290,255,255,255
395,4.277,255,255,255
396,3.774,255,255,255
397,12.328,255,255,255
398,7.296,255,255,255
399,6.793,255,255,255
400,5.284,255,255,255
401,3.019,255,255,255
402,8.806,255,255,255
403,7.296,255,255,255
404,4.780,255,255,255
405,3.522,255,255,255
406,6.290,255,255,255
407,4.026,255,255,255
408,16.606,255,255,255
409,6.793,255,255,255
410,4.026,255,255,255
411,4.780,255,255,255
412,12.832,255,255,255
413,3.774,255,255,255
414,5.787,255,255,255
415,3.271,255,255,255
416,5.032,255,255,255
417,11.574,255,255,255
418,4.277,255,255,255
419,3.774,255,255,255
420,7.045,255,255,255
421,7.800,255,255,255
422,4.780,255,255,255
423,3.522,255,255,255
424,1.510,255,255,255
425,5.787,255,255,255
426,6.793,255,255,255
427,5.787,255,255,255
428,3.522,255,255,255
429,8.554,255,255,255
430,3.271,255,255,255
431,4.277,255,255,255
432,3.271,255,255,255
433,5.032,255,255,255
434,5.787,255,255,255
435,5.284,255,255,255
436,5.032,255,255,255
437,1.006,255,255,255
438,4.277,255,255,255
439,5.535,255,255,255
440,5.535,255,255,255
441,10.064,255,255,255
442,13.586,255,255,255
443,4.277,255,255,255
444,4.780,255,255,255
445,1.258,255,255,255
446,3.522,255,255,255
447,3.774,255,255,255
448,5.535,255,255,255
449,1.006,255,255,255
450,3.522,255,255,255
451,1.006,255,255,255
452,4.026,255,255,255
453,4.026,255,255,255
454,5.284,255,255,255
455,4.277,255,255,255
456,1.006,255,255,255
457,4.529,255,255,255
458,5.284,255,255,255
459,4.277,255,255,255
460,11.070,255,255,255
461,2.264,255,255,255
462,3.019,255,255,255
463,3.522,255,255,255
464,3.271,255,255,255
465,4.780,255,255,255
466,5.284,255,255,255
467,8.303,255,255,255
468,4.277,255,255,255
469,7.548,255,255,255
470,4.780,255,255,255
471,6.038,255,255,255
472,3.271,255,255,255
473,6.038,255,255,255
474,6.038,255,255,255
475,6.290,255,255,255
476,4.529,255,255,255
477,8.051,255,255,255
478,4.529,255,255,255
479,5.787,255,255,255
480,7.548,255,255,255
481,5.787,255,255,255
482,7.045,255,255,255
483,13.083,255,255,255
484,11.574,255,255,255
485,4.780,255,255,255
486,9.309,255,255,255
487,5.284,255,255,255
488,3.774,255,255,255
489,5.032,255,255,255
490,7.800,255,255,255
491,3.271,255,255,255
492,3.271,255,255,255
493,8.303,255,255,255
494,3.271,255,255,255
495,3.522,255,255,255
496,2.768,255,255,255
497,4.026,255,255,255
498,7.296,255,255,255
499,11.322,255,255,255
500,4.026,255,255,255
501,5.787,255,255,255
502,3.522,255,255,255
503,9.812,255,255,255
504,3.774,255,255,255
505,7.296,255,255,255
506,3.271,255,255,255
507,5.032,255,255,255
508,6.542,255,255,255
509,3.522,255,255,255
510,5.032,255,255,255
511,6.038,255,255,255
512,6.038,255,255,255
513,3.271,255,255,255
514,4.277,255,255,255
515,6.290,255,255,255
516,3.774,255,255,255
517,10.064,255,255,255
518,4.780,255,255,255
519,5.535,255,255,255
520,3.522,255,255,255
521,6.793,255,255,255
522,4.026,255,255,255
523,4.026,255,255,255
524,3.522,255,255,255
525,4.277,255,255,255
526,6.038,255,255,255
527,3.271,255,255,255
528,3.774,255,255,255
529,6.793,255,255,255
530,4.529,255,255,255
531,8.303,255,255,255
532,3.774,255,255,255
533,3.774,255,255,255
534,4.780,255,255,255
535,10.064,255,255,255
536,1.258,255,255,255
537,4.529,255,255,255
538,7.800,255,255,255
539,3.774,255,255,255
540,5.787,255,255,255
541,12.328,255,255,255
542,3.271,255,255,255
543,2.516,255,255,255
544,4.780,255,255,255
545,3.774,255,255,255
546,10.819,255,255,255
547,4.277,255,255,255
548,5.284,255,255,255
549,7.296,255,255,255
550,7.548,255,255,255
551,3.271,255,255,255
552,6.290,255,255,255
553,8.051,255,255,255
554,6.290,255,255,255
555,7.800,255,255,255
556,4.026,255,255,255
557,3.774,255,255,255
558,1.258,255,255,255
559,6.038,255,255,255
560,3.774,255,255,255
561,6.038,255,255,255
562,4.277,255,255,255
563,6.038,255,255,255
564,9.309,255,255,255
565,4.529,255,255,255
566,4.026,255,255,255
567,4.780,255,255,255
568,6.290,255,255,255
569,6.290,255,255,255
570,5.787,255,255,255
571,3.271,255,255,255
572,5.787,255,255,255
573,4.780,255,255,255
574,3.271,255,255,255
575,5.032,255,255,255
576,4.529,255,255,255
577,6.793,255,255,255
578,9.812,255,255,255
579,3.774,255,255,255
580,4.026,255,255,255
581,5.032,255,255,255
582,4.529,255,255,255
583,5.284,255,255,255
584,3.271,255,255,255
585,5.284,255,255,255
586,4.529,255,255,255
587,3.522,255,255,255
588,1.510,255,255,255
589,3.271,255,255,255
590,3.774,255,255,255
591,5.284,255,255,255
592,3.522,255,255,255
593,4.780,255,255,255
594,4.026,255,255,255
595,4.026,255,255,255
596,7.800,255,255,255
597,4.529,255,255,255
598,8.303,255,255,255
599,4.780,255,255,255
600,1.258,255,255,255
601,5.284,255,255,255
602,8.806,255,255,255
603,3.271,255,255,255
604,4.026,255,255,255
605,6.793,255,255,255
606,5.284,255,255,255
607,6.542,255,255,255
608,11.825,255,255,255
609,5.535,255,255,255
610,4.780,255,255,255
611,5.284,255,255,255
612,4.780,255,255,255
613,13.838,255,255,255
614,7.800,255,255,255
615,10.316,255,255,255
616,7.296,255,255,255
617,6.542,255,255,255
618,4.529,255,255,255
619,3.271,255,255,255
620,7.296,255,255,255
621,4.026,255,255,255
622,6.038,255,255,255
623,18.115,255,255,255
624,4.026,255,255,255
625,4.026,255,255,255
626,5.032,255,255,255
627,3.774,255,255,255
628,6.290,255,255,255
629,4.529,255,255,255
630,3.522,255,255,255
631,6.038,255,255,255
632,5.284,255,255,255
633,7.548,255,255,255
634,7.548,255,255,255
635,4.277,255,255,255
636,4.780,255,255,255
637,4.026,255,255,255
638,9.561,255,255,255
639,3.774,255,255,255
640,5.032,255,255,255
641,6.542,255,255,255
642,5.535,255,255,255
643,11.070,255,255,255
644,4.277,255,255,255
645,1.006,255,255,255
646,6.793,255,255,255
647,4.277,255,255,255
648,5.284,255,255,255
649,4.026,255,255,255
650,1.006,255,255,255
651,5.535,255,255,255
652,3.774,255,255,255
653,3.522,255,255,255
654,4.780,255,255,255
655,4.780,255,255,255
656,5.032,255,255,255
657,5.535,255,255,255
658,4.277,255,255,255
659,3.019,255,255,255
660,5.032,255,255,255
661,19.122,255,255,255
662,6.038,255,255,255
663,3.522,255,255,255
664,5.032,255,255,255
665,4.026,255,255,255
666,3.774,255,255,255
667,5.284,255,255,255
668,1.006,255,255,255
669,4.277,255,255,255
670,4.529,255,255,255
671,5.284,255,255,255
672,6.038,255,255,255
673,3.522,255,255,255
674,3.522,255,255,255
675,5.787,255,255,255
676,3.522,255,255,255
677,5.284,255,255,255
678,4.277,255,255,255
679,7.296,255,255,255
680,10.316,255,255,255
681,4.026,255,255,255
682,3.774,255,255,255
683,3.522,255,255,255
684,3.522,255,255,255
685,7.548,255,255,255
686,9.309,255,255,255
687,6.793,255,255,255
688,9.812,255,255,255
689,3.774,255,255,255
690,5.787,255,255,255
691,5.032,255,255,255
692,7.296,255,255,255
693,3.774,255,255,255
694,4.277,255,255,255
695,3.271,255,255,255
696,1.006,255,255,255
697,5.787,255,255,255
698,4.277,255,255,255
699,5.284,255,255,255
700,4.026,255,255,255
701,4.529,255,255,255
702,9.812,255,255,255
703,4.026,255,255,255
704,3.774,255,255,255
705,3.774,255,255,255
706,4.277,255,255,255
707,5.032,255,255,255
708,3.522,255,255,255
709,4.277,255,255,255
710,6.542,255,255,255
711,4.529,255,255,255
712,4.026,255,255,255
713,3.774,255,255,255
714,4.780,255,255,255
715,9.309,255,255,255
716,4.277,255,255,255
717,3.271,255,255,255
718,5.032,255,255,255
719,3.522,255,255,255
720,7.800,255,255,255
721,4.277,255,255,255
722,8.806,255,255,255
723,3.522,255,255,255
724,5.284,255,255,255
725,3.522,255,255,255
726,10.064,255,255,255
727,3.774,255,255,255
728,5.284,255,255,255
729,1.510,255,255,255
730,6.793,255,255,255
731,10.064,255,255,255
732,4.277,255,255,255
733,3.522,255,255,255
734,6.038,255,255,255
735,4.026,255,255,255
736,5.535,255,255,255
737,4.026,255,255,255
738,4.529,255,255,255
739,6.793,255,255,255
740,3.522,255,255,255
741,9.309,255,255,255
742,3.774,255,255,255
743,4.529,255,255,255
744,3.522,255,255,255
745,4.780,255,255,255
746,2.013,255,255,255
747,4.529,255,255,255
748,4.026,255,255,255
749,3.522,255,255,255
750,5.535,255,255,255
751,5.535,255,255,255
752,7.548,255,255,255
753,13.083,255,255,255
754,2.768,255,255,255
755,4.529,255,255,255
756,9.561,255,255,255
757,3.271,255,255,255
758,3.774,255,255,255
759,7.800,255,255,255
760,5.284,255,255,255
761,8.303,255,255,255
762,4.026,255,255,255
763,4.026,255,255,255
764,5.032,255,255,255
765,3.522,255,255,255
766,5.032,255,255,255
767,4.277,255,255,255
768,4.780,255,255,255
769,4.529,255,255,255
770,4.277,255,255,255
771,3.774,255,255,255
772,4.529,255,255,255
773,1.258,255,255,255
774,3.774,255,255,255
775,4.529,255,255,255
776,7.296,255,255,255
777,5.284,255,255,255
778,4.780,255,255,255
779,3.019,255,255,255
780,5.535,255,255,255
781,5.032,255,255,255
782,8.806,255,255,255
783,4.277,255,255,255
784,7.045,255,255,255
785,3.522,255,255,255
786,4.026,255,255,255
787,7.296,255,255,255
788,6.038,255,255,255
789,3.774,255,255,255
790,7.548,255,255,255
791,4.529,255,255,255
792,9.309,255,255,255
793,7.045,255,255,255
794,4.277,255,255,255
795,2.013,255,255,255
796,5.032,255,255,255
797,4.026,255,255,255
798,3.774,255,255,255
799,5.284,255,255,255
800,4.277,255,255,255
801,6.793,255,255,255
802,1.006,255,255,255
803,3.522,255,255,255
804,6.793,255,255,255
805,3.271,255,255,255
806,3.774,255,255,255
807,3.271,255,255,255
808,4.780,255,255,255
809,5.284,255,255,255
810,8.303,255,255,255
811,4.529,255,255,255
812,4.529,255,255,255
813,3.271,255,255,255
814,5.535,255,255,255
815,5.284,255,255,255
816,8.051,255,255,255
817,6.542,255,255,255
818,8.303,255,255,255
819,3.774,255,255,255
820,5.284,255,255,255
821,9.812,255,255,255
822,7.045,255,255,255
823,11.825,255,255,255
824,6.038,255,255,255
825,8.554,255,255,255
826,5.787,255,255,255
827,4.780,255,255,255
828,4.026,255,255,255
829,3.774,255,255,255
830,1.006,255,255,255
831,6.290,255,255,255
832,9.058,255,255,255
833,4.026,255,255,255
834,7.800,255,255,255
835,19.876,255,255,255
836,5.032,255,255,255
837,7.800,255,255,255
838,5.535,255,255,255
839,3.271,255,255,255
840,3.774,255,255,255
841,1.258,255,255,255
842,12.580,255,255,255
843,7.296,255,255,255
844,3.774,255,255,255
845,7.296,255,255,255
846,1.258,255,255,255
847,6.542,255,255,255
848,6.290,255,255,255
849,1.006,255,255,255
850,3.522,255,255,255
851,4.026,255,255,255
852,4.026,255,255,255
853,8.806,255,255,255
854,3.271,255,255,255
855,3.774,255,255,255
856,1.006,255,255,255
857,4.277,255,255,255
858,4.529,255,255,255
859,8.806,255,255,255
860,8.554,255,255,255
861,3.774,255,255,255
862,6.038,255,255,255
863,4.780,255,255,255
864,3.271,255,255,255
865,3.774,255,255,255
866,4.277,255,255,255
867,4.277,255,255,255
868,4.529,255,255,255
869,6.290,255,255,255
870,6.793,255,255,255
871,5.032,255,255,255
872,4.529,255,255,255
873,5.032,255,255,255
874,3.522,255,255,255
875,3.774,255,255,255
876,4.277,255,255,255
877,10.567,255,255,255
878,3.522,255,255,255
879,6.290,255,255,255
880,4.277,255,255,255
881,3.522,255,255,255
882,6.290,255,255,255
883,8.051,255,255,255
884,3.774,255,255,255
885,8.554,255,255,255
886,5.787,255,255,255
887,5.535,255,255,255
888,3.522,255,255,255
889,5.535,255,255,255
890,4.026,255,255,255
891,6.038,255,255,255
892,1.006,255,255,255
893,4.277,255,255,255
894,3.774,255,255,255
895,6.038,255,255,255
896,3.522,255,255,255
897,7.296,255,255,255
898,4.277,255,255,255
899,3.271,255,255,255
900,4.780,255,255,255
901,5.032,255,255,255
902,11.825,255,255,255
903,5.284,255,255,255
904,4.026,255,255,255
905,4.529,255,255,255
906,8.554,255,255,255
907,3.774,255,255,255
908,5.284,255,255,255
909,4.026,255,255,255
910,3.522,255,255,255
911,4.780,255,255,255
912,3.271,255,255,255
913,1.258,255,255,255
914,4.026,255,255,255
915,1.761,255,255,255
916,4.277,255,255,255
917,1.258,255,255,255
918,4.780,255,255,255
919,1.006,255,255,255
920,3.271,255,255,255
921,8.303,255,255,255
922,5.284,255,255,255
923,6.290,255,255,255
924,3.271,255,255,255
925,7.548,255,255,255
926,13.335,255,255,255
927,4.277,255,255,255
928,3.774,255,255,255
929,6.793,255,255,255
930,4.026,255,255,255
931,6.793,255,255,255
932,6.290,255,255,255
933,9.812,255,255,255
934,4.780,255,255,255
935,3.522,255,255,255
936,6.542,255,255,255
937,7.045,255,255,255
938,3.271,255,255,255
939,3.019,255,255,255
940,5.032,255,255,255
941,7.045,255,255,255
942,1.006,255,255,255
943,1.258,255,255,255
944,5.284,255,255,255
945,4.026,255,255,255
946,1.006,255,255,255
947,6.542,255,255,255
948,5.535,255,255,255
949,3.522,255,255,255
950,1.006,255,255,255
951,1.510,255,255,255
952,1.258,255,255,255
953,5.284,255,255,255
954,7.548,255,255,255
955,1.006,255,255,255
956,6.542,255,255,255
957,3.522,255,255,255
958,3.271,255,255,255
959,7.548,255,255,255
960,13.838,255,255,255
961,5.787,255,255,255
962,4.277,255,255,255
963,4.026,255,255,255
964,4.277,255,255,255
965,4.026,255,255,255
966,6.290,255,255,255
967,8.554,255,255,255
968,4.026,255,255,255
969,5.787,255,255,255
970,4.780,255,255,255
971,5.787,255,255,255
972,6.542,255,255,255
973,3.774,255,255,255
974,1.258,255,255,255
975,5.032,255,255,255
976,4.529,255,255,255
977,4.780,255,255,255
978,9.309,255,255,255
979,8.303,255,255,255
980,7.045,255,255,255
981,6.542,255,255,255
982,5.535,255,255,255
983,4.529,255,255,255
984,3.774,255,255,255
985,3.522,255,255,255
986,1.761,255,255,255
987,3.774,255,255,255
988,1.006,255,255,255
989,8.051,255,255,255
990,4.780,255,255,255
991,4.026,255,255,255
992,3.774,255,255,255
993,4.026,255,255,255
994,5.032,255,255,255
995,3.271,255,255,255
996,4.780,255,255,255
997,6.793,255,255,255
998,5.032,255,255,255
999,4.026,255,255,255
1000,3.774,255,255,255
1001,5.787,255,255,255
1002,6.793,255,255,255
1003,5.032,255,255,255
1004,10.819,255,255,255
1005,5.535,255,255,255
1006,4.026,255,255,255
1007,6.038,255,255,255
1008,1.006,255,255,255
1009,4.277,255,255,255
1010,7.296,255,255,255
1011,4.026,255,255,255
1012,5.535,255,255,255
1013,11.574,255,255,255
1014,3.019,255,255,255
1015,4.780,255,255,255
1016,10.316,255,255,255
1017,4.277,255,255,255
1018,8.806,255,255,255
1019,7.045,255,255,255
1020,9.561,255,255,255
1021,3.522,255,255,255
1022,4.026,255,255,255
1023,3.522,255,255,255
1024,6.542,255,255,255
1025,4.529,255,255,255
1026,3.774,255,255,255
1027,4.026,255,255,255
1028,3.774,255,255,255
1029,4.529,255,255,255
1030,3.522,255,255,255
1031,7.548,255,255,255
1032,3.522,255,255,255
1033,1.006,255,255,255
1034,4.529,255,255,255
1035,6.038,255,255,255
1036,8.051,255,255,255
1037,10.064,255,255,255
1038,5.284,255,255,255
1039,8.806,255,255,255
1040,3.522,255,255,255
1041,7.800,255,255,255
1042,7.548,255,255,255
1043,8.303,255,255,255
1044,4.780,255,255,255
1045,3.774,255,255,255
1046,3.522,255,255,255
1047,5.787,255,255,255
1048,6.290,255,255,255
1049,1.258,255,255,255
1050,8.051,255,255,255
1051,6.542,255,255,255
1052,16.606,255,255,255
1053,4.026,255,255,255
1054,7.045,255,255,255
1055,11.070,255,255,255
1056,4.780,255,255,255
1057,6.038,255,255,255
1058,3.774,255,255,255
1059,4.277,255,255,255
1060,6.038,255,255,255
1061,1.510,255,255,255
1062,1.258,255,255,255
1063,4.780,255,255,255
1064,3.774,255,255,255
1065,3.522,255,255,255
1066,9.058,255,255,255
1067,6.290,255,255,255
1068,3.522,255,255,255
1069,5.032,255,255,255
1070,3.522,255,255,255
1071,6.038,255,255,255
1072,1.006,255,255,255
1073,5.032,255,255,255
1074,3.271,255,255,255
1075,4.026,255,255,255
1076,5.535,255,255,255
1077,5.032,255,255,255
1078,3.774,255,255,255
1079,3.774,255,255,255
1080,6.290,255,255,255
1081,4.026,255,255,255
1082,4.529,255,255,255
1083,4.026,255,255,255
1084,4.780,255,255,255
1085,4.026,255,255,255
1086,3.522,255,255,255
1087,3.522,255,255,255
1088,10.316,255,255,255
1089,3.774,255,255,255
1090,3.271,255,255,255
1091,4.026,255,255,255
1092,8.051,255,255,255
1093,4.780,255,255,255
1094,5.787,255,255,255
1095,3.522,255,255,255
1096,7.800,255,255,255
1097,5.284,255,255,255
1098,3.522,255,255,255
1099,6.290,255,255,255
1100,3.019,255,255,255
1101,4.026,255,255,255
1102,4.026,255,255,255
1103,12.832,255,255,255
1104,5.284,255,255,255
1105,1.006,255,255,255
1106,4.529,255,255,255
1107,8.806,255,255,255
1108,5.535,255,255,255
1109,8.303,255,255,255
1110,2.768,255,255,255
1111,1.510,255,255,255
1112,13.335,255,255,255
1113,3.774,255,255,255
1114,3.271,255,255,255
1115,4.780,255,255,255
1116,4.780,255,255,255
1117,4.529,255,255,255
1118,6.038,255,255,255
1119,3.522,255,255,255
1120,5.787,255,255,255
1121,4.529,255,255,255
1122,8.303,255,255,255
1123,6.290,255,255,255
1124,4.780,255,255,255
1125,14.341,255,255,255
1126,9.058,255,255,255
1127,5.284,255,255,255
1128,5.535,255,255,255
1129,7.045,255,255,255
1130,4.277,255,255,255
1131,3.522,255,255,255
1132,10.819,255,255,255
1133,6.542,255,255,255
1134,5.284,255,255,255
1135,4.780,255,255,255
1136,4.277,255,255,255
1137,4.277,255,255,255
1138,7.800,255,255,255
1139,5.032,255,255,255
1140,1.761,255,255,255
1141,3.271,255,255,255
1142,4.277,255,255,255
1143,4.277,255,255,255
1144,7.296,255,255,255
1145,4.780,255,255,255
1146,9.561,255,255,255
1147,5.284,255,255,255
1148,3.522,255,255,255
1149,5.535,255,255,255
1150,3.522,255,255,255
1151,5.535,255,255,255
