 ,Area,Mean,Min,Max
172,7.296,255,255,255
173,12.580,255,255,255
174,4.026,255,255,255
175,3.522,255,255,255
176,13.838,255,255,255
177,5.032,255,255,255
178,11.825,255,255,255
179,4.026,255,255,255
180,4.529,255,255,255
181,12.580,255,255,255
182,3.522,255,255,255
183,4.277,255,255,255
184,7.548,255,255,255
185,6.290,255,255,255
186,2.516,255,255,255
187,4.026,255,255,255
188,2.768,255,255,255
189,2.768,255,255,255
190,3.019,255,255,255
191,22.644,255,255,255
192,7.296,255,255,255
193,4.026,255,255,255
194,16.102,255,255,255
195,4.780,255,255,255
196,5.032,255,255,255
197,15.599,255,255,255
198,5.032,255,255,255
199,24.909,255,255,255
200,4.529,255,255,255
201,10.567,255,255,255
202,6.542,255,255,255
203,2.768,255,255,255
204,6.290,255,255,255
205,4.529,255,255,255
206,6.038,255,255,255
207,10.064,255,255,255
208,10.316,255,255,255
209,4.277,255,255,255
210,4.277,255,255,255
211,3.522,255,255,255
212,7.548,255,255,255
213,6.038,255,255,255
214,3.019,255,255,255
215,7.045,255,255,255
216,23.902,255,255,255
217,9.561,255,255,255
218,6.038,255,255,255
219,3.522,255,255,255
220,3.271,255,255,255
221,7.296,255,255,255
222,6.038,255,255,255
223,4.780,255,255,255
224,2.516,255,255,255
225,7.045,255,255,255
226,10.064,255,255,255
227,18.870,255,255,255
228,9.309,255,255,255
229,3.522,255,255,255
230,2.516,255,255,255
231,22.644,255,255,255
232,12.580,255,255,255
233,5.535,255,255,255
234,9.561,255,255,255
235,8.806,255,255,255
236,9.309,255,255,255
237,22.141,255,255,255
238,3.522,255,255,255
239,8.806,255,255,255
240,8.554,255,255,255
241,12.328,255,255,255
242,2.516,255,255,255
243,14.090,255,255,255
244,2.768,255,255,255
245,5.787,255,255,255
246,2.768,255,255,255
247,11.322,255,255,255
248,7.045,255,255,255
249,2.768,255,255,255
250,6.542,255,255,255
251,8.303,255,255,255
252,4.026,255,255,255
253,2.768,255,255,255
254,2.264,255,255,255
255,15.348,255,255,255
256,3.522,255,255,255
257,6.038,255,255,255
258,3.522,255,255,255
259,18.870,255,255,255
260,7.296,255,255,255
261,3.019,255,255,255
262,5.032,255,255,255
263,6.793,255,255,255
264,19.122,255,255,255
265,12.328,255,255,255
266,3.271,255,255,255
267,6.038,255,255,255
268,1.006,255,255,255
269,19.122,255,255,255
270,5.787,255,255,255
271,12.580,255,255,255
272,3.271,255,255,255
273,3.019,255,255,255
274,24.154,255,255,255
275,4.529,255,255,255
276,5.787,255,255,255
277,3.774,255,255,255
278,4.529,255,255,255
279,3.019,255,255,255
280,3.522,255,255,255
281,4.026,255,255,255
282,24.909,255,255,255
283,11.825,255,255,255
284,16.102,255,255,255
285,2.516,255,255,255
286,4.026,255,255,255
287,17.109,255,255,255
288,5.032,255,255,255
289,19.625,255,255,255
290,4.026,255,255,255
291,8.051,255,255,255
292,8.554,255,255,255
293,9.812,255,255,255
294,13.838,255,255,255
295,3.019,255,255,255
296,7.045,255,255,255
297,9.058,255,255,255
298,6.542,255,255,255
299,11.574,255,255,255
300,2.768,255,255,255
301,2.516,255,255,255
302,7.548,255,255,255
303,2.768,255,255,255
304,3.019,255,255,255
305,17.360,255,255,255
306,30.444,255,255,255
307,23.147,255,255,255
308,12.580,255,255,255
309,3.019,255,255,255
310,2.768,255,255,255
311,8.051,255,255,255
312,3.271,255,255,255
313,4.026,255,255,255
314,8.554,255,255,255
315,4.277,255,255,255
316,3.774,255,255,255
317,2.516,255,255,255
318,3.271,255,255,255
319,9.561,255,255,255
320,6.290,255,255,255
321,2.516,255,255,255
322,14.844,255,255,255
323,5.535,255,255,255
324,4.780,255,255,255
325,2.768,255,255,255
326,8.554,255,255,255
327,2.264,255,255,255
328,9.561,255,255,255
329,2.768,255,255,255
330,9.058,255,255,255
331,5.535,255,255,255
332,11.825,255,255,255
333,6.038,255,255,255
334,6.542,255,255,255
335,5.284,255,255,255
336,2.516,255,255,255
337,6.290,255,255,255
338,4.277,255,255,255
339,3.019,255,255,255
340,4.529,255,255,255
341,3.019,255,255,255
342,3.522,255,255,255
343,4.026,255,255,255
344,5.284,255,255,255
345,3.522,255,255,255
346,5.535,255,255,255
347,3.774,255,255,255
348,21.135,255,255,255
349,3.271,255,255,255
350,13.838,255,255,255
351,10.567,255,255,255
352,8.303,255,255,255
353,13.586,255,255,255
354,3.522,255,255,255
355,7.045,255,255,255
356,14.090,255,255,255
357,4.026,255,255,255
358,13.335,255,255,255
359,2.013,255,255,255
360,6.793,255,255,255
361,4.529,255,255,255
362,6.290,255,255,255
363,3.522,255,255,255
364,22.393,255,255,255
365,4.780,255,255,255
366,5.787,255,255,255
367,5.535,255,255,255
368,13.586,255,255,255
369,26.418,255,255,255
370,5.535,255,255,255
371,27.928,255,255,255
372,22.141,255,255,255
373,16.354,255,255,255
374,7.045,255,255,255
375,20.631,255,255,255
376,23.651,255,255,255
377,6.038,255,255,255
378,14.090,255,255,255
379,4.277,255,255,255
380,3.271,255,255,255
381,3.019,255,255,255
382,6.542,255,255,255
383,10.567,255,255,255
384,19.122,255,255,255
385,10.819,255,255,255
386,3.522,255,255,255
387,9.561,255,255,255
388,5.032,255,255,255
389,7.548,255,255,255
390,3.522,255,255,255
391,4.277,255,255,255
392,3.774,255,255,255
393,9.058,255,255,255
394,4.277,255,255,255
395,8.051,255,255,255
396,9.561,255,255,255
397,5.787,255,255,255
398,2.516,255,255,255
399,4.277,255,255,255
400,2.264,255,255,255
401,3.019,255,255,255
402,12.077,255,255,255
403,8.554,255,255,255
404,6.542,255,255,255
405,6.038,255,255,255
406,15.348,255,255,255
407,3.019,255,255,255
408,2.264,255,255,255
409,17.864,255,255,255
410,4.026,255,255,255
411,4.026,255,255,255
412,4.529,255,255,255
413,8.051,255,255,255
414,3.019,255,255,255
415,4.277,255,255,255
416,11.070,255,255,255
417,5.032,255,255,255
418,6.038,255,255,255
419,4.026,255,255,255
420,4.277,255,255,255
421,23.651,255,255,255
422,11.070,255,255,255
423,8.806,255,255,255
424,4.529,255,255,255
425,6.542,255,255,255
426,9.812,255,255,255
427,2.264,255,255,255
428,7.548,255,255,255
429,7.045,255,255,255
430,4.529,255,255,255
431,3.522,255,255,255
432,7.800,255,255,255
433,13.083,255,255,255
434,3.522,255,255,255
435,9.058,255,255,255
436,5.284,255,255,255
437,7.045,255,255,255
438,5.787,255,255,255
439,3.271,255,255,255
440,3.019,255,255,255
441,11.574,255,255,255
442,11.322,255,255,255
443,11.322,255,255,255
444,3.774,255,255,255
445,2.516,255,255,255
446,9.561,255,255,255
447,5.787,255,255,255
448,4.529,255,255,255
449,4.026,255,255,255
450,10.064,255,255,255
451,6.290,255,255,255
452,7.296,255,255,255
453,12.077,255,255,255
454,18.870,255,255,255
455,5.284,255,255,255
456,2.516,255,255,255
457,6.542,255,255,255
458,5.032,255,255,255
459,4.780,255,255,255
460,13.838,255,255,255
461,10.819,255,255,255
462,27.173,255,255,255
463,4.026,255,255,255
464,3.774,255,255,255
465,3.019,255,255,255
466,5.787,255,255,255
467,6.793,255,255,255
468,3.522,255,255,255
469,3.774,255,255,255
470,8.554,255,255,255
471,5.032,255,255,255
472,7.548,255,255,255
473,3.522,255,255,255
474,3.271,255,255,255
475,3.271,255,255,255
476,9.812,255,255,255
477,8.051,255,255,255
478,3.774,255,255,255
479,25.412,255,255,255
480,3.774,255,255,255
481,5.284,255,255,255
482,14.090,255,255,255
483,4.780,255,255,255
484,5.284,255,255,255
485,2.516,255,255,255
486,7.296,255,255,255
487,10.567,255,255,255
488,4.277,255,255,255
489,3.522,255,255,255
490,8.303,255,255,255
491,3.019,255,255,255
492,6.038,255,255,255
493,2.768,255,255,255
494,5.535,255,255,255
495,4.529,255,255,255
496,2.768,255,255,255
497,6.542,255,255,255
498,5.284,255,255,255
499,2.516,255,255,255
500,7.800,255,255,255
501,3.271,255,255,255
502,2.516,255,255,255
503,3.271,255,255,255
504,7.548,255,255,255
505,7.296,255,255,255
506,3.774,255,255,255
507,5.284,255,255,255
508,8.554,255,255,255
509,8.051,255,255,255
510,27.173,255,255,255
511,2.516,255,255,255
512,13.335,255,255,255
513,3.271,255,255,255
514,2.768,255,255,255
515,5.535,255,255,255
516,14.593,255,255,255
517,10.819,255,255,255
518,6.542,255,255,255
519,7.548,255,255,255
520,11.070,255,255,255
521,11.825,255,255,255
522,10.819,255,255,255
523,3.019,255,255,255
524,3.774,255,255,255
525,2.264,255,255,255
526,12.580,255,255,255
527,8.051,255,255,255
528,24.909,255,255,255
529,6.793,255,255,255
530,6.038,255,255,255
531,12.580,255,255,255
532,2.516,255,255,255
533,3.271,255,255,255
534,6.038,255,255,255
535,4.529,255,255,255
536,4.026,255,255,255
537,3.522,255,255,255
538,6.290,255,255,255
539,4.277,255,255,255
540,3.019,255,255,255
541,7.296,255,255,255
542,3.271,255,255,255
543,4.780,255,255,255
544,2.516,255,255,255
545,4.529,255,255,255
546,5.787,255,255,255
547,9.058,255,255,255
548,14.090,255,255,255
549,2.264,255,255,255
550,12.580,255,255,255
551,4.026,255,255,255
552,9.309,255,255,255
553,29.437,255,255,255
554,6.290,255,255,255
555,3.271,255,255,255
556,8.051,255,255,255
557,4.780,255,255,255
558,3.019,255,255,255
559,4.277,255,255,255
560,3.271,255,255,255
561,3.774,255,255,255
562,6.038,255,255,255
563,6.038,255,255,255
564,2.264,255,255,255
565,6.290,255,255,255
566,2.768,255,255,255
567,4.780,255,255,255
568,6.542,255,255,255
569,8.303,255,255,255
570,3.774,255,255,255
571,6.038,255,255,255
572,2.768,255,255,255
573,3.271,255,255,255
574,20.631,255,255,255
575,24.154,255,255,255
576,3.271,255,255,255
577,7.800,255,255,255
578,8.806,255,255,255
579,4.277,255,255,255
580,4.780,255,255,255
581,3.774,255,255,255
582,30.695,255,255,255
583,4.780,255,255,255
584,3.522,255,255,255
585,3.019,255,255,255
586,4.780,255,255,255
587,1.761,255,255,255
588,10.316,255,255,255
589,4.529,255,255,255
590,5.284,255,255,255
591,3.271,255,255,255
592,2.516,255,255,255
593,4.780,255,255,255
594,4.529,255,255,255
595,4.277,255,255,255
596,6.542,255,255,255
597,14.593,255,255,255
598,2.768,255,255,255
599,7.296,255,255,255
600,3.774,255,255,255
601,4.026,255,255,255
602,11.574,255,255,255
603,4.277,255,255,255
604,16.606,255,255,255
605,2.516,255,255,255
606,6.542,255,255,255
607,2.516,255,255,255
608,2.768,255,255,255
609,6.793,255,255,255
610,6.038,255,255,255
611,9.561,255,255,255
612,8.806,255,255,255
613,9.309,255,255,255
614,3.019,255,255,255
615,8.806,255,255,255
616,7.296,255,255,255
617,8.806,255,255,255
618,6.542,255,255,255
619,4.529,255,255,255
620,3.774,255,255,255
621,2.768,255,255,255
622,8.806,255,255,255
623,2.768,255,255,255
624,6.542,255,255,255
625,5.032,255,255,255
626,15.096,255,255,255
627,7.548,255,255,255
628,7.296,255,255,255
629,5.032,255,255,255
630,5.535,255,255,255
631,9.812,255,255,255
632,3.271,255,255,255
633,3.774,255,255,255
634,5.032,255,255,255
635,2.516,255,255,255
636,27.928,255,255,255
637,7.045,255,255,255
638,8.806,255,255,255
639,3.271,255,255,255
640,6.542,255,255,255
641,4.529,255,255,255
642,6.793,255,255,255
643,12.580,255,255,255
644,11.070,255,255,255
645,3.271,255,255,255
646,2.013,255,255,255
647,11.070,255,255,255
648,3.522,255,255,255
649,6.038,255,255,255
650,3.774,255,255,255
651,7.548,255,255,255
652,8.554,255,255,255
653,4.529,255,255,255
654,5.032,255,255,255
655,3.774,255,255,255
656,20.631,255,255,255
657,4.529,255,255,255
658,6.038,255,255,255
659,24.909,255,255,255
660,7.800,255,255,255
661,11.825,255,255,255
662,11.070,255,255,255
663,20.380,255,255,255
664,18.115,255,255,255
665,3.522,255,255,255
666,5.032,255,255,255
667,5.032,255,255,255
668,3.522,255,255,255
669,6.290,255,255,255
670,6.793,255,255,255
671,5.787,255,255,255
672,2.516,255,255,255
673,6.290,255,255,255
674,2.013,255,255,255
675,2.516,255,255,255
676,8.806,255,255,255
677,8.303,255,255,255
678,3.522,255,255,255
679,7.296,255,255,255
680,5.787,255,255,255
681,2.516,255,255,255
682,2.264,255,255,255
683,3.774,255,255,255
684,8.806,255,255,255
685,10.819,255,255,255
686,14.593,255,255,255
687,1.761,255,255,255
688,11.322,255,255,255
689,4.529,255,255,255
690,5.032,255,255,255
691,8.303,255,255,255
692,9.561,255,255,255
693,5.787,255,255,255
694,9.812,255,255,255
695,4.277,255,255,255
696,3.271,255,255,255
697,2.264,255,255,255
698,4.277,255,255,255
699,2.264,255,255,255
700,3.019,255,255,255
701,5.284,255,255,255
702,7.548,255,255,255
703,3.271,255,255,255
704,6.290,255,255,255
705,6.290,255,255,255
706,10.567,255,255,255
707,3.019,255,255,255
708,1.510,255,255,255
709,7.800,255,255,255
710,5.284,255,255,255
711,4.277,255,255,255
712,12.580,255,255,255
713,4.026,255,255,255
714,2.516,255,255,255
715,10.064,255,255,255
716,12.077,255,255,255
717,1.761,255,255,255
718,6.793,255,255,255
719,10.064,255,255,255
720,5.032,255,255,255
721,2.768,255,255,255
722,6.793,255,255,255
723,6.038,255,255,255
724,3.774,255,255,255
725,10.064,255,255,255
726,7.045,255,255,255
727,10.064,255,255,255
728,12.328,255,255,255
729,5.284,255,255,255
730,11.574,255,255,255
731,8.303,255,255,255
732,3.522,255,255,255
733,6.793,255,255,255
734,12.328,255,255,255
735,3.774,255,255,255
736,11.070,255,255,255
737,15.851,255,255,255
738,18.367,255,255,255
739,3.774,255,255,255
740,3.019,255,255,255
741,6.793,255,255,255
742,11.070,255,255,255
743,8.051,255,255,255
744,14.593,255,255,255
745,4.529,255,255,255
746,3.271,255,255,255
747,11.070,255,255,255
748,2.768,255,255,255
749,3.522,255,255,255
750,6.542,255,255,255
751,6.290,255,255,255
752,9.812,255,255,255
753,6.542,255,255,255
754,8.554,255,255,255
755,5.787,255,255,255
756,5.284,255,255,255
757,4.780,255,255,255
758,2.516,255,255,255
759,3.271,255,255,255
760,10.819,255,255,255
761,9.561,255,255,255
762,24.657,255,255,255
763,4.277,255,255,255
764,3.019,255,255,255
765,4.277,255,255,255
766,9.309,255,255,255
767,6.542,255,255,255
768,6.793,255,255,255
769,2.264,255,255,255
770,2.264,255,255,255
771,4.780,255,255,255
772,3.774,255,255,255
773,9.309,255,255,255
774,5.032,255,255,255
775,4.026,255,255,255
776,17.360,255,255,255
777,3.522,255,255,255
778,21.889,255,255,255
779,5.787,255,255,255
780,3.271,255,255,255
781,5.032,255,255,255
782,3.271,255,255,255
783,13.586,255,255,255
784,4.529,255,255,255
785,2.768,255,255,255
786,10.567,255,255,255
787,3.271,255,255,255
788,4.529,255,255,255
789,5.787,255,255,255
790,12.077,255,255,255
791,4.277,255,255,255
792,5.284,255,255,255
793,32.457,255,255,255
794,3.019,255,255,255
795,16.857,255,255,255
796,3.271,255,255,255
797,2.013,255,255,255
798,16.857,255,255,255
799,13.335,255,255,255
800,5.535,255,255,255
801,7.296,255,255,255
802,10.064,255,255,255
803,10.819,255,255,255
804,2.516,255,255,255
805,6.038,255,255,255
806,4.780,255,255,255
807,3.774,255,255,255
808,6.290,255,255,255
809,18.115,255,255,255
810,4.277,255,255,255
811,3.774,255,255,255
812,5.032,255,255,255
813,4.780,255,255,255
814,4.780,255,255,255
815,6.793,255,255,255
816,7.548,255,255,255
817,3.774,255,255,255
818,3.271,255,255,255
819,3.522,255,255,255
820,11.322,255,255,255
821,3.271,255,255,255
822,10.316,255,255,255
823,8.554,255,255,255
824,2.768,255,255,255
825,3.522,255,255,255
826,5.535,255,255,255
827,7.045,255,255,255
828,15.851,255,255,255
829,2.516,255,255,255
830,3.774,255,255,255
831,16.102,255,255,255
832,9.561,255,255,255
833,4.529,255,255,255
834,8.554,255,255,255
835,3.522,255,255,255
836,16.606,255,255,255
837,10.316,255,255,255
838,3.019,255,255,255
839,6.038,255,255,255
840,2.768,255,255,255
841,3.774,255,255,255
842,5.787,255,255,255
843,3.522,255,255,255
844,4.529,255,255,255
845,2.516,255,255,255
846,2.516,255,255,255
847,7.296,255,255,255
848,3.774,255,255,255
849,2.768,255,255,255
850,12.328,255,255,255
851,3.019,255,255,255
852,6.038,255,255,255
853,5.284,255,255,255
854,4.026,255,255,255
855,6.793,255,255,255
856,15.096,255,255,255
857,3.271,255,255,255
858,3.019,255,255,255
859,8.554,255,255,255
860,2.768,255,255,255
861,5.535,255,255,255
862,4.529,255,255,255
863,7.296,255,255,255
864,23.902,255,255,255
865,9.309,255,255,255
866,16.102,255,255,255
867,9.058,255,255,255
868,3.522,255,255,255
869,2.013,255,255,255
870,6.290,255,255,255
871,2.516,255,255,255
872,3.522,255,255,255
873,5.284,255,255,255
874,7.800,255,255,255
875,3.774,255,255,255
876,7.800,255,255,255
877,3.271,255,255,255
878,8.806,255,255,255
879,3.522,255,255,255
880,6.793,255,255,255
881,5.284,255,255,255
882,5.787,255,255,255
883,5.787,255,255,255
884,3.774,255,255,255
885,7.296,255,255,255
886,35.727,255,255,255
887,7.548,255,255,255
888,7.548,255,255,255
889,3.522,255,255,255
890,12.580,255,255,255
891,4.529,255,255,255
892,5.032,255,255,255
893,5.032,255,255,255
894,12.328,255,255,255
895,3.774,255,255,255
896,2.768,255,255,255
897,3.522,255,255,255
898,5.032,255,255,255
899,6.290,255,255,255
900,9.058,255,255,255
901,5.284,255,255,255
902,3.522,255,255,255
903,3.522,255,255,255
904,8.303,255,255,255
905,3.271,255,255,255
906,3.774,255,255,255
907,4.026,255,255,255
908,4.026,255,255,255
909,5.284,255,255,255
910,3.522,255,255,255
911,4.026,255,255,255
912,6.290,255,255,255
913,3.522,255,255,255
914,12.580,255,255,255
915,1.510,255,255,255
916,25.160,255,255,255
917,19.625,255,255,255
918,7.548,255,255,255
919,3.774,255,255,255
920,8.806,255,255,255
921,4.026,255,255,255
922,7.296,255,255,255
923,3.271,255,255,255
924,10.567,255,255,255
925,3.522,255,255,255
926,4.026,255,255,255
927,8.051,255,255,255
928,7.296,255,255,255
929,9.309,255,255,255
930,7.045,255,255,255
931,16.606,255,255,255
932,5.032,255,255,255
933,11.322,255,255,255
934,2.264,255,255,255
935,2.768,255,255,255
936,4.529,255,255,255
937,2.516,255,255,255
938,8.303,255,255,255
939,4.529,255,255,255
940,7.548,255,255,255
941,3.019,255,255,255
942,7.296,255,255,255
943,5.535,255,255,255
944,4.277,255,255,255
945,3.774,255,255,255
946,2.768,255,255,255
947,4.780,255,255,255
948,4.529,255,255,255
949,4.780,255,255,255
950,2.768,255,255,255
951,1.006,255,255,255
952,9.561,255,255,255
953,15.599,255,255,255
954,9.309,255,255,255
955,2.768,255,255,255
956,2.264,255,255,255
957,2.768,255,255,255
958,3.019,255,255,255
959,28.179,255,255,255
960,3.774,255,255,255
961,4.780,255,255,255
962,7.296,255,255,255
963,9.309,255,255,255
964,3.019,255,255,255
965,6.038,255,255,255
966,4.780,255,255,255
967,11.070,255,255,255
968,2.768,255,255,255
969,8.806,255,255,255
970,6.793,255,255,255
971,6.793,255,255,255
972,5.032,255,255,255
973,8.051,255,255,255
974,8.051,255,255,255
975,2.264,255,255,255
976,23.147,255,255,255
977,23.147,255,255,255
978,4.026,255,255,255
979,5.787,255,255,255
980,4.529,255,255,255
981,4.277,255,255,255
982,4.026,255,255,255
983,3.019,255,255,255
984,5.284,255,255,255
985,3.774,255,255,255
986,3.774,255,255,255
987,26.670,255,255,255
988,3.271,255,255,255
989,8.806,255,255,255
990,2.768,255,255,255
991,9.812,255,255,255
992,2.768,255,255,255
993,3.019,255,255,255
994,3.522,255,255,255
995,4.026,255,255,255
996,3.019,255,255,255
997,1.258,255,255,255
998,11.070,255,255,255
999,10.064,255,255,255
1000,2.516,255,255,255
1001,10.819,255,255,255
1002,7.800,255,255,255
1003,6.290,255,255,255
1004,12.328,255,255,255
1005,4.529,255,255,255
1006,5.787,255,255,255
1007,5.032,255,255,255
1008,3.271,255,255,255
1009,15.599,255,255,255
1010,2.516,255,255,255
1011,3.522,255,255,255
1012,3.522,255,255,255
1013,6.290,255,255,255
1014,3.271,255,255,255
1015,47.553,255,255,255
1016,24.405,255,255,255
1017,14.090,255,255,255
1018,6.542,255,255,255
1019,10.567,255,255,255
1020,3.019,255,255,255
1021,4.026,255,255,255
1022,4.277,255,255,255
1023,13.335,255,255,255
1024,2.516,255,255,255
1025,3.019,255,255,255
1026,8.806,255,255,255
1027,30.444,255,255,255
1028,7.800,255,255,255
1029,5.032,255,255,255
1030,2.768,255,255,255
1031,3.271,255,255,255
1032,3.522,255,255,255
1033,5.787,255,255,255
1034,18.618,255,255,255
1035,3.271,255,255,255
1036,10.567,255,255,255
1037,3.271,255,255,255
1038,8.554,255,255,255
1039,5.535,255,255,255
1040,2.264,255,255,255
1041,6.038,255,255,255
1042,4.277,255,255,255
1043,7.296,255,255,255
1044,2.516,255,255,255
1045,8.806,255,255,255
1046,14.090,255,255,255
1047,12.328,255,255,255
1048,8.554,255,255,255
1049,2.768,255,255,255
1050,4.026,255,255,255
1051,11.825,255,255,255
1052,15.599,255,255,255
1053,11.322,255,255,255
1054,4.026,255,255,255
1055,3.271,255,255,255
1056,2.768,255,255,255
1057,6.038,255,255,255
1058,6.038,255,255,255
1059,4.026,255,255,255
1060,11.825,255,255,255
1061,8.303,255,255,255
1062,2.516,255,255,255
1063,3.271,255,255,255
1064,7.296,255,255,255
1065,16.606,255,255,255
1066,5.787,255,255,255
1067,8.303,255,255,255
1068,29.437,255,255,255
1069,7.548,255,255,255
1070,3.019,255,255,255
1071,8.303,255,255,255
1072,2.768,255,255,255
1073,4.529,255,255,255
1074,19.876,255,255,255
1075,12.077,255,255,255
1076,4.529,255,255,255
1077,3.271,255,255,255
1078,8.806,255,255,255
1079,9.561,255,255,255
1080,4.529,255,255,255
1081,14.341,255,255,255
1082,11.070,255,255,255
1083,8.806,255,255,255
1084,4.529,255,255,255
1085,18.367,255,255,255
1086,16.857,255,255,255
1087,8.051,255,255,255
1088,3.522,255,255,255
1089,4.026,255,255,255
1090,6.290,255,255,255
1091,5.032,255,255,255
1092,7.045,255,255,255
1093,5.284,255,255,255
1094,2.768,255,255,255
1095,7.548,255,255,255
1096,4.026,255,255,255
1097,5.787,255,255,255
1098,25.915,255,255,255
1099,6.290,255,255,255
1100,9.561,255,255,255
1101,16.606,255,255,255
1102,9.812,255,255,255
1103,20.128,255,255,255
1104,6.038,255,255,255
1105,5.284,255,255,255
1106,4.026,255,255,255
1107,11.574,255,255,255
1108,3.522,255,255,255
1109,4.277,255,255,255
1110,2.768,255,255,255
1111,2.768,255,255,255
1112,6.038,255,255,255
1113,9.561,255,255,255
1114,5.032,255,255,255
1115,3.522,255,255,255
1116,5.032,255,255,255
1117,5.535,255,255,255
1118,2.768,255,255,255
1119,3.271,255,255,255
1120,2.264,255,255,255
1121,6.290,255,255,255
1122,6.290,255,255,255
1123,2.516,255,255,255
1124,6.793,255,255,255
1125,5.284,255,255,255
1126,9.561,255,255,255
1127,7.296,255,255,255
1128,7.548,255,255,255
1129,12.580,255,255,255
1130,2.516,255,255,255
1131,11.322,255,255,255
1132,5.535,255,255,255
1133,9.812,255,255,255
1134,6.038,255,255,255
1135,3.271,255,255,255
1136,8.806,255,255,255
1137,4.026,255,255,255
1138,10.819,255,255,255
1139,6.038,255,255,255
1140,2.264,255,255,255
1141,9.309,255,255,255
1142,5.284,255,255,255
1143,12.580,255,255,255
1144,3.271,255,255,255
1145,4.277,255,255,255
1146,3.774,255,255,255
1147,7.045,255,255,255
1148,5.032,255,255,255
1149,2.516,255,255,255
1150,4.780,255,255,255
1151,2.768,255,255,255
