 ,Area,Mean,Min,Max
122,4.026,255,255,255
123,5.032,255,255,255
124,8.051,255,255,255
125,3.271,255,255,255
126,3.019,255,255,255
127,5.284,255,255,255
128,4.529,255,255,255
129,4.277,255,255,255
130,4.529,255,255,255
131,9.561,255,255,255
132,5.535,255,255,255
133,3.019,255,255,255
134,3.522,255,255,255
135,3.019,255,255,255
136,4.277,255,255,255
137,3.774,255,255,255
138,3.271,255,255,255
139,6.542,255,255,255
140,3.774,255,255,255
141,4.780,255,255,255
142,4.277,255,255,255
143,14.593,255,255,255
144,3.774,255,255,255
145,3.774,255,255,255
146,5.284,255,255,255
147,11.322,255,255,255
148,2.516,255,255,255
149,3.774,255,255,255
150,6.290,255,255,255
151,5.284,255,255,255
152,9.561,255,255,255
153,4.026,255,255,255
154,10.567,255,255,255
155,6.290,255,255,255
156,5.284,255,255,255
157,3.774,255,255,255
158,3.019,255,255,255
159,4.277,255,255,255
160,12.328,255,255,255
161,5.284,255,255,255
162,3.522,255,255,255
163,5.535,255,255,255
164,3.774,255,255,255
165,4.529,255,255,255
166,3.271,255,255,255
167,7.045,255,255,255
168,3.522,255,255,255
169,3.271,255,255,255
170,3.774,255,255,255
171,4.780,255,255,255
172,3.271,255,255,255
173,3.019,255,255,255
174,5.032,255,255,255
175,4.529,255,255,255
176,4.780,255,255,255
177,3.271,255,255,255
178,4.529,255,255,255
179,4.529,255,255,255
180,3.522,255,255,255
181,3.522,255,255,255
182,5.787,255,255,255
183,3.271,255,255,255
184,4.026,255,255,255
185,4.780,255,255,255
186,7.296,255,255,255
187,3.774,255,255,255
188,4.529,255,255,255
189,4.026,255,255,255
190,5.284,255,255,255
191,7.296,255,255,255
192,8.051,255,255,255
193,4.529,255,255,255
194,4.277,255,255,255
195,5.535,255,255,255
196,6.038,255,255,255
197,6.290,255,255,255
198,5.787,255,255,255
199,7.548,255,255,255
200,5.284,255,255,255
201,3.774,255,255,255
202,4.780,255,255,255
203,3.774,255,255,255
204,3.774,255,255,255
205,8.554,255,255,255
206,4.277,255,255,255
207,3.271,255,255,255
208,4.277,255,255,255
209,6.793,255,255,255
210,7.548,255,255,255
211,4.026,255,255,255
212,5.284,255,255,255
213,6.038,255,255,255
214,4.529,255,255,255
215,2.768,255,255,255
216,4.780,255,255,255
217,3.774,255,255,255
218,5.284,255,255,255
219,5.284,255,255,255
220,8.051,255,255,255
221,4.529,255,255,255
222,8.554,255,255,255
223,4.026,255,255,255
224,8.806,255,255,255
225,8.554,255,255,255
226,3.019,255,255,255
227,3.774,255,255,255
228,4.026,255,255,255
229,4.277,255,255,255
230,4.026,255,255,255
231,10.316,255,255,255
232,4.277,255,255,255
233,5.284,255,255,255
234,7.548,255,255,255
235,6.290,255,255,255
236,5.535,255,255,255
237,5.032,255,255,255
238,5.284,255,255,255
239,5.284,255,255,255
240,4.780,255,255,255
241,4.026,255,255,255
242,4.529,255,255,255
243,5.284,255,255,255
244,3.774,255,255,255
245,3.522,255,255,255
246,4.026,255,255,255
247,5.787,255,255,255
248,4.026,255,255,255
249,6.542,255,255,255
250,5.535,255,255,255
251,4.529,255,255,255
252,3.522,255,255,255
253,5.535,255,255,255
254,3.774,255,255,255
255,9.058,255,255,255
256,5.284,255,255,255
257,6.542,255,255,255
258,5.787,255,255,255
259,4.026,255,255,255
260,3.522,255,255,255
261,3.522,255,255,255
262,3.522,255,255,255
263,5.787,255,255,255
264,5.535,255,255,255
265,5.032,255,255,255
266,4.529,255,255,255
267,3.522,255,255,255
268,5.284,255,255,255
269,5.284,255,255,255
270,3.522,255,255,255
271,7.548,255,255,255
272,3.522,255,255,255
273,4.277,255,255,255
274,3.271,255,255,255
275,4.780,255,255,255
276,3.774,255,255,255
277,4.026,255,255,255
278,4.529,255,255,255
279,5.535,255,255,255
280,4.026,255,255,255
281,3.774,255,255,255
282,4.780,255,255,255
283,5.535,255,255,255
284,3.522,255,255,255
285,5.032,255,255,255
286,7.296,255,255,255
287,3.774,255,255,255
288,4.780,255,255,255
289,4.026,255,255,255
290,3.774,255,255,255
291,3.774,255,255,255
292,11.070,255,255,255
293,4.277,255,255,255
294,3.522,255,255,255
295,11.574,255,255,255
296,7.548,255,255,255
297,4.529,255,255,255
298,4.277,255,255,255
299,6.542,255,255,255
300,8.051,255,255,255
301,11.574,255,255,255
302,6.038,255,255,255
303,20.631,255,255,255
304,5.787,255,255,255
305,44.282,255,255,255
306,8.806,255,255,255
307,6.038,255,255,255
308,4.026,255,255,255
309,5.284,255,255,255
310,5.787,255,255,255
311,3.774,255,255,255
312,2.264,255,255,255
313,1.510,255,255,255
314,7.045,255,255,255
315,4.026,255,255,255
316,4.529,255,255,255
317,4.277,255,255,255
318,4.529,255,255,255
319,5.284,255,255,255
320,3.019,255,255,255
321,4.026,255,255,255
322,3.019,255,255,255
323,3.019,255,255,255
324,8.051,255,255,255
325,3.774,255,255,255
326,3.271,255,255,255
327,4.529,255,255,255
328,8.806,255,255,255
329,5.787,255,255,255
330,6.038,255,255,255
331,3.774,255,255,255
332,5.787,255,255,255
333,4.780,255,255,255
334,4.277,255,255,255
335,3.522,255,255,255
336,3.774,255,255,255
337,5.284,255,255,255
338,7.800,255,255,255
339,8.554,255,255,255
340,4.026,255,255,255
341,10.819,255,255,255
342,3.522,255,255,255
343,3.019,255,255,255
344,4.026,255,255,255
345,5.787,255,255,255
346,4.529,255,255,255
347,3.522,255,255,255
348,4.277,255,255,255
349,5.535,255,255,255
350,4.277,255,255,255
351,2.264,255,255,255
352,3.271,255,255,255
353,5.535,255,255,255
354,3.271,255,255,255
355,4.780,255,255,255
356,8.554,255,255,255
357,11.070,255,255,255
358,9.058,255,255,255
359,9.058,255,255,255
360,3.522,255,255,255
361,6.793,255,255,255
362,5.032,255,255,255
363,3.774,255,255,255
364,6.793,255,255,255
365,7.296,255,255,255
366,5.787,255,255,255
367,5.032,255,255,255
368,5.032,255,255,255
369,9.812,255,255,255
370,4.529,255,255,255
371,7.296,255,255,255
372,6.038,255,255,255
373,5.535,255,255,255
374,3.522,255,255,255
375,7.800,255,255,255
376,5.284,255,255,255
377,4.780,255,255,255
378,4.026,255,255,255
379,4.529,255,255,255
380,4.780,255,255,255
381,4.780,255,255,255
382,14.090,255,255,255
383,3.774,255,255,255
384,7.548,255,255,255
385,4.529,255,255,255
386,5.535,255,255,255
387,3.522,255,255,255
388,9.058,255,255,255
389,3.522,255,255,255
390,6.038,255,255,255
391,4.026,255,255,255
392,8.051,255,255,255
393,3.522,255,255,255
394,9.058,255,255,255
395,6.542,255,255,255
396,4.780,255,255,255
397,3.522,255,255,255
398,7.800,255,255,255
399,4.277,255,255,255
400,6.542,255,255,255
401,11.322,255,255,255
402,3.271,255,255,255
403,6.793,255,255,255
404,4.277,255,255,255
405,5.787,255,255,255
406,5.032,255,255,255
407,7.296,255,255,255
408,4.780,255,255,255
409,8.051,255,255,255
410,7.800,255,255,255
411,5.787,255,255,255
412,5.787,255,255,255
413,14.090,255,255,255
414,5.032,255,255,255
415,5.032,255,255,255
416,3.774,255,255,255
417,3.522,255,255,255
418,5.284,255,255,255
419,6.542,255,255,255
420,4.026,255,255,255
421,3.774,255,255,255
422,4.780,255,255,255
423,8.554,255,255,255
424,5.787,255,255,255
425,4.529,255,255,255
426,4.277,255,255,255
427,4.780,255,255,255
428,6.793,255,255,255
429,5.032,255,255,255
430,4.277,255,255,255
431,2.516,255,255,255
432,3.522,255,255,255
433,4.026,255,255,255
434,5.535,255,255,255
435,5.032,255,255,255
436,3.774,255,255,255
437,4.277,255,255,255
438,3.774,255,255,255
439,4.780,255,255,255
440,4.277,255,255,255
441,7.548,255,255,255
442,5.284,255,255,255
443,3.774,255,255,255
444,5.284,255,255,255
445,4.026,255,255,255
446,5.535,255,255,255
447,5.284,255,255,255
448,3.271,255,255,255
449,3.019,255,255,255
450,4.780,255,255,255
451,4.026,255,255,255
452,4.529,255,255,255
453,5.535,255,255,255
454,5.787,255,255,255
455,6.290,255,255,255
456,5.787,255,255,255
457,6.290,255,255,255
458,4.026,255,255,255
459,4.277,255,255,255
460,5.032,255,255,255
461,4.277,255,255,255
462,3.522,255,255,255
463,3.774,255,255,255
464,4.780,255,255,255
465,6.542,255,255,255
466,4.277,255,255,255
467,5.787,255,255,255
468,3.271,255,255,255
469,4.277,255,255,255
470,4.529,255,255,255
471,3.522,255,255,255
472,11.070,255,255,255
473,3.271,255,255,255
474,5.032,255,255,255
475,4.780,255,255,255
476,7.296,255,255,255
477,3.271,255,255,255
478,3.271,255,255,255
479,4.780,255,255,255
480,4.529,255,255,255
481,2.768,255,255,255
482,13.586,255,255,255
483,5.032,255,255,255
484,3.774,255,255,255
485,3.522,255,255,255
486,3.774,255,255,255
487,5.787,255,255,255
488,4.277,255,255,255
489,3.522,255,255,255
490,5.032,255,255,255
491,9.058,255,255,255
492,3.522,255,255,255
493,4.026,255,255,255
494,5.284,255,255,255
495,6.793,255,255,255
496,6.038,255,255,255
497,4.780,255,255,255
498,3.522,255,255,255
499,6.542,255,255,255
500,5.535,255,255,255
501,5.535,255,255,255
502,5.032,255,255,255
503,5.284,255,255,255
504,4.026,255,255,255
505,7.296,255,255,255
506,3.774,255,255,255
507,7.548,255,255,255
508,7.800,255,255,255
509,4.529,255,255,255
510,3.271,255,255,255
511,11.825,255,255,255
512,3.522,255,255,255
513,2.768,255,255,255
514,17.109,255,255,255
515,4.529,255,255,255
516,7.548,255,255,255
517,7.548,255,255,255
518,9.058,255,255,255
519,3.522,255,255,255
520,5.535,255,255,255
521,4.780,255,255,255
522,4.529,255,255,255
523,8.051,255,255,255
524,4.026,255,255,255
525,5.032,255,255,255
526,21.135,255,255,255
527,8.303,255,255,255
528,5.284,255,255,255
529,10.567,255,255,255
530,6.793,255,255,255
531,4.780,255,255,255
532,3.774,255,255,255
533,15.851,255,255,255
534,3.522,255,255,255
535,6.038,255,255,255
536,4.780,255,255,255
537,3.774,255,255,255
538,4.026,255,255,255
539,5.032,255,255,255
540,6.793,255,255,255
541,5.787,255,255,255
542,5.535,255,255,255
543,5.787,255,255,255
544,3.271,255,255,255
545,7.296,255,255,255
546,3.774,255,255,255
547,4.529,255,255,255
548,4.780,255,255,255
549,4.780,255,255,255
550,3.774,255,255,255
551,5.535,255,255,255
552,4.780,255,255,255
553,21.135,255,255,255
554,9.812,255,255,255
555,5.787,255,255,255
556,5.284,255,255,255
557,8.051,255,255,255
558,4.780,255,255,255
559,6.038,255,255,255
560,8.806,255,255,255
561,3.774,255,255,255
562,4.277,255,255,255
563,4.026,255,255,255
564,5.032,255,255,255
565,6.038,255,255,255
566,2.768,255,255,255
567,5.787,255,255,255
568,7.800,255,255,255
569,7.800,255,255,255
570,6.542,255,255,255
571,3.271,255,255,255
572,3.774,255,255,255
573,4.529,255,255,255
574,9.561,255,255,255
575,6.793,255,255,255
576,16.857,255,255,255
577,4.529,255,255,255
578,6.038,255,255,255
579,3.774,255,255,255
580,3.522,255,255,255
581,8.806,255,255,255
582,5.032,255,255,255
583,14.593,255,255,255
584,9.058,255,255,255
585,6.290,255,255,255
586,3.774,255,255,255
587,3.774,255,255,255
588,5.535,255,255,255
589,3.019,255,255,255
590,8.554,255,255,255
591,7.800,255,255,255
592,16.354,255,255,255
593,4.277,255,255,255
594,5.535,255,255,255
595,3.774,255,255,255
596,4.780,255,255,255
597,4.277,255,255,255
598,8.554,255,255,255
599,3.019,255,255,255
600,7.045,255,255,255
601,4.780,255,255,255
602,3.271,255,255,255
603,4.277,255,255,255
604,4.780,255,255,255
605,4.277,255,255,255
606,9.058,255,255,255
607,4.026,255,255,255
608,5.787,255,255,255
609,9.309,255,255,255
610,3.271,255,255,255
611,9.058,255,255,255
612,3.522,255,255,255
613,4.277,255,255,255
614,1.761,255,255,255
615,4.529,255,255,255
616,3.522,255,255,255
617,4.529,255,255,255
618,22.141,255,255,255
619,3.271,255,255,255
620,4.780,255,255,255
621,3.271,255,255,255
622,4.026,255,255,255
623,10.819,255,255,255
624,4.026,255,255,255
625,4.529,255,255,255
626,4.026,255,255,255
627,13.335,255,255,255
628,4.529,255,255,255
629,6.542,255,255,255
630,3.522,255,255,255
631,3.522,255,255,255
632,4.780,255,255,255
633,3.522,255,255,255
634,7.296,255,255,255
635,3.522,255,255,255
636,3.774,255,255,255
637,4.026,255,255,255
638,6.793,255,255,255
639,4.277,255,255,255
640,7.296,255,255,255
641,6.290,255,255,255
642,3.522,255,255,255
643,5.284,255,255,255
644,5.535,255,255,255
645,2.264,255,255,255
646,4.780,255,255,255
647,3.522,255,255,255
648,11.825,255,255,255
649,10.064,255,255,255
650,3.522,255,255,255
651,4.277,255,255,255
652,5.032,255,255,255
653,6.290,255,255,255
654,5.535,255,255,255
655,4.026,255,255,255
656,5.535,255,255,255
657,7.548,255,255,255
658,6.038,255,255,255
659,4.026,255,255,255
660,4.277,255,255,255
661,5.535,255,255,255
662,5.284,255,255,255
663,4.780,255,255,255
664,6.542,255,255,255
665,7.296,255,255,255
666,3.774,255,255,255
667,5.787,255,255,255
668,3.271,255,255,255
669,4.277,255,255,255
670,8.051,255,255,255
671,3.774,255,255,255
672,4.529,255,255,255
673,6.290,255,255,255
674,8.303,255,255,255
675,10.819,255,255,255
676,4.277,255,255,255
677,4.026,255,255,255
678,4.780,255,255,255
679,4.529,255,255,255
680,6.038,255,255,255
681,4.529,255,255,255
682,5.284,255,255,255
683,4.026,255,255,255
684,5.284,255,255,255
685,3.522,255,255,255
686,9.309,255,255,255
687,6.038,255,255,255
688,3.271,255,255,255
689,9.561,255,255,255
690,4.277,255,255,255
691,3.774,255,255,255
692,3.522,255,255,255
693,3.774,255,255,255
694,3.774,255,255,255
695,4.026,255,255,255
696,3.271,255,255,255
697,7.800,255,255,255
698,4.026,255,255,255
699,4.780,255,255,255
700,8.806,255,255,255
701,7.800,255,255,255
702,23.902,255,255,255
703,5.787,255,255,255
704,3.774,255,255,255
705,4.277,255,255,255
706,6.038,255,255,255
707,5.535,255,255,255
708,5.032,255,255,255
709,3.271,255,255,255
710,4.026,255,255,255
711,3.774,255,255,255
712,5.032,255,255,255
713,10.316,255,255,255
714,4.529,255,255,255
715,3.774,255,255,255
716,3.774,255,255,255
717,4.529,255,255,255
718,5.535,255,255,255
719,4.780,255,255,255
720,3.522,255,255,255
721,6.038,255,255,255
722,4.529,255,255,255
723,4.026,255,255,255
724,6.290,255,255,255
725,4.026,255,255,255
726,4.277,255,255,255
727,3.774,255,255,255
728,3.522,255,255,255
729,6.038,255,255,255
730,4.026,255,255,255
731,3.271,255,255,255
732,7.548,255,255,255
733,3.019,255,255,255
734,3.271,255,255,255
735,6.793,255,255,255
736,3.774,255,255,255
737,3.774,255,255,255
738,5.787,255,255,255
739,3.522,255,255,255
740,5.787,255,255,255
741,5.032,255,255,255
742,7.045,255,255,255
743,3.522,255,255,255
744,3.774,255,255,255
745,4.780,255,255,255
746,5.787,255,255,255
747,4.277,255,255,255
748,5.535,255,255,255
749,3.019,255,255,255
750,10.819,255,255,255
751,7.296,255,255,255
752,5.032,255,255,255
753,3.522,255,255,255
754,5.787,255,255,255
755,3.522,255,255,255
756,3.271,255,255,255
757,1.258,255,255,255
758,4.780,255,255,255
759,5.032,255,255,255
760,5.284,255,255,255
761,7.548,255,255,255
762,4.780,255,255,255
763,4.277,255,255,255
764,4.026,255,255,255
765,12.077,255,255,255
766,10.316,255,255,255
767,5.284,255,255,255
768,3.522,255,255,255
769,4.780,255,255,255
770,3.522,255,255,255
771,3.774,255,255,255
772,3.774,255,255,255
773,5.787,255,255,255
774,5.535,255,255,255
775,4.529,255,255,255
776,2.768,255,255,255
777,7.296,255,255,255
778,5.787,255,255,255
779,8.554,255,255,255
780,10.819,255,255,255
781,3.271,255,255,255
782,3.522,255,255,255
783,4.026,255,255,255
784,6.290,255,255,255
785,5.787,255,255,255
786,4.026,255,255,255
787,6.542,255,255,255
788,4.026,255,255,255
789,10.064,255,255,255
790,19.625,255,255,255
791,6.290,255,255,255
792,17.109,255,255,255
793,3.774,255,255,255
794,5.535,255,255,255
795,4.277,255,255,255
796,5.032,255,255,255
797,3.774,255,255,255
798,5.787,255,255,255
799,3.522,255,255,255
800,13.083,255,255,255
801,3.774,255,255,255
802,6.793,255,255,255
803,4.780,255,255,255
804,7.045,255,255,255
805,6.542,255,255,255
806,4.026,255,255,255
807,18.618,255,255,255
808,7.045,255,255,255
809,5.787,255,255,255
810,6.290,255,255,255
811,4.780,255,255,255
812,8.554,255,255,255
813,4.529,255,255,255
814,5.284,255,255,255
815,5.787,255,255,255
816,4.277,255,255,255
817,4.780,255,255,255
818,3.774,255,255,255
819,8.051,255,255,255
820,3.774,255,255,255
821,3.271,255,255,255
822,5.535,255,255,255
823,4.026,255,255,255
824,3.522,255,255,255
825,4.277,255,255,255
826,6.542,255,255,255
827,3.522,255,255,255
828,5.032,255,255,255
829,3.774,255,255,255
830,6.038,255,255,255
831,1.761,255,255,255
832,4.026,255,255,255
833,5.787,255,255,255
834,6.290,255,255,255
835,7.800,255,255,255
836,3.774,255,255,255
837,4.780,255,255,255
838,3.522,255,255,255
839,4.277,255,255,255
840,4.529,255,255,255
841,3.522,255,255,255
842,5.787,255,255,255
843,5.787,255,255,255
844,6.038,255,255,255
845,5.787,255,255,255
846,7.548,255,255,255
847,6.290,255,255,255
848,4.529,255,255,255
849,6.038,255,255,255
850,10.819,255,255,255
851,5.284,255,255,255
852,5.284,255,255,255
853,4.529,255,255,255
854,6.038,255,255,255
855,5.284,255,255,255
856,5.535,255,255,255
857,7.800,255,255,255
858,13.838,255,255,255
859,5.032,255,255,255
860,3.019,255,255,255
861,7.548,255,255,255
862,14.844,255,255,255
863,6.793,255,255,255
864,4.277,255,255,255
865,3.774,255,255,255
866,7.045,255,255,255
867,3.522,255,255,255
868,6.290,255,255,255
869,4.780,255,255,255
870,6.290,255,255,255
871,12.077,255,255,255
872,4.026,255,255,255
873,3.522,255,255,255
874,6.793,255,255,255
875,16.606,255,255,255
876,5.284,255,255,255
877,4.529,255,255,255
878,5.535,255,255,255
879,6.542,255,255,255
880,5.787,255,255,255
881,2.768,255,255,255
882,5.284,255,255,255
883,11.825,255,255,255
884,5.284,255,255,255
885,3.774,255,255,255
886,9.561,255,255,255
887,9.058,255,255,255
888,8.303,255,255,255
889,5.787,255,255,255
890,5.284,255,255,255
891,17.109,255,255,255
892,4.277,255,255,255
893,13.838,255,255,255
894,16.606,255,255,255
895,4.277,255,255,255
896,3.522,255,255,255
897,4.026,255,255,255
898,4.026,255,255,255
899,7.800,255,255,255
900,13.838,255,255,255
901,4.026,255,255,255
902,3.522,255,255,255
903,6.038,255,255,255
904,4.026,255,255,255
905,3.774,255,255,255
906,3.774,255,255,255
907,4.277,255,255,255
908,11.825,255,255,255
909,4.026,255,255,255
910,7.548,255,255,255
911,6.793,255,255,255
912,7.045,255,255,255
913,7.800,255,255,255
914,4.529,255,255,255
915,3.774,255,255,255
916,8.303,255,255,255
917,4.277,255,255,255
918,3.019,255,255,255
919,9.561,255,255,255
920,15.851,255,255,255
921,6.793,255,255,255
922,5.787,255,255,255
923,4.277,255,255,255
924,4.277,255,255,255
925,6.793,255,255,255
926,9.309,255,255,255
927,9.309,255,255,255
928,4.026,255,255,255
929,4.026,255,255,255
930,7.548,255,255,255
931,8.554,255,255,255
932,6.038,255,255,255
933,11.574,255,255,255
934,17.612,255,255,255
935,6.793,255,255,255
936,16.606,255,255,255
937,11.070,255,255,255
938,6.542,255,255,255
939,15.096,255,255,255
940,4.780,255,255,255
941,25.663,255,255,255
942,6.542,255,255,255
943,5.032,255,255,255
944,3.774,255,255,255
945,2.768,255,255,255
946,4.529,255,255,255
947,6.793,255,255,255
948,6.038,255,255,255
949,6.290,255,255,255
950,6.793,255,255,255
951,5.535,255,255,255
952,6.542,255,255,255
953,4.026,255,255,255
954,6.542,255,255,255
955,14.593,255,255,255
956,17.612,255,255,255
957,5.284,255,255,255
958,9.309,255,255,255
959,4.277,255,255,255
960,31.450,255,255,255
961,3.019,255,255,255
962,15.851,255,255,255
963,4.026,255,255,255
964,13.586,255,255,255
965,5.787,255,255,255
966,3.271,255,255,255
967,3.522,255,255,255
968,3.774,255,255,255
969,4.026,255,255,255
970,5.787,255,255,255
971,3.522,255,255,255
972,4.277,255,255,255
973,6.793,255,255,255
974,2.768,255,255,255
975,9.561,255,255,255
976,8.554,255,255,255
977,3.522,255,255,255
978,10.819,255,255,255
979,15.348,255,255,255
980,5.284,255,255,255
981,4.277,255,255,255
982,7.548,255,255,255
983,11.070,255,255,255
984,6.793,255,255,255
985,6.290,255,255,255
986,6.793,255,255,255
987,3.774,255,255,255
988,4.026,255,255,255
989,4.529,255,255,255
990,3.522,255,255,255
991,4.277,255,255,255
992,7.800,255,255,255
993,3.522,255,255,255
994,8.554,255,255,255
995,5.535,255,255,255
996,3.522,255,255,255
997,12.077,255,255,255
998,3.019,255,255,255
999,4.026,255,255,255
1000,3.271,255,255,255
1001,4.780,255,255,255
1002,3.271,255,255,255
1003,5.787,255,255,255
1004,6.290,255,255,255
1005,18.367,255,255,255
1006,11.322,255,255,255
1007,6.793,255,255,255
1008,12.077,255,255,255
1009,4.529,255,255,255
1010,22.141,255,255,255
1011,3.271,255,255,255
1012,4.026,255,255,255
1013,5.284,255,255,255
1014,11.070,255,255,255
1015,4.529,255,255,255
1016,4.026,255,255,255
1017,2.768,255,255,255
1018,4.026,255,255,255
1019,3.271,255,255,255
1020,28.934,255,255,255
1021,8.554,255,255,255
1022,28.683,255,255,255
1023,10.316,255,255,255
1024,4.277,255,255,255
1025,5.032,255,255,255
1026,4.277,255,255,255
1027,10.567,255,255,255
1028,4.277,255,255,255
1029,10.567,255,255,255
1030,3.774,255,255,255
1031,9.309,255,255,255
1032,4.026,255,255,255
1033,2.768,255,255,255
1034,5.032,255,255,255
1035,6.290,255,255,255
1036,6.038,255,255,255
1037,4.529,255,255,255
1038,5.787,255,255,255
1039,3.271,255,255,255
1040,9.309,255,255,255
1041,5.787,255,255,255
1042,9.812,255,255,255
1043,5.032,255,255,255
1044,14.090,255,255,255
1045,3.522,255,255,255
1046,4.277,255,255,255
1047,7.296,255,255,255
1048,5.787,255,255,255
1049,4.780,255,255,255
1050,4.780,255,255,255
1051,10.064,255,255,255
1052,10.064,255,255,255
1053,5.787,255,255,255
1054,20.631,255,255,255
1055,6.038,255,255,255
1056,11.574,255,255,255
1057,4.529,255,255,255
1058,5.032,255,255,255
1059,7.800,255,255,255
1060,4.026,255,255,255
1061,6.793,255,255,255
1062,10.316,255,255,255
1063,5.032,255,255,255
1064,11.070,255,255,255
1065,2.516,255,255,255
1066,5.535,255,255,255
1067,13.586,255,255,255
1068,13.335,255,255,255
1069,16.606,255,255,255
1070,10.819,255,255,255
1071,3.019,255,255,255
1072,3.774,255,255,255
1073,3.271,255,255,255
1074,10.316,255,255,255
1075,3.774,255,255,255
1076,5.787,255,255,255
1077,8.806,255,255,255
1078,3.774,255,255,255
1079,4.529,255,255,255
1080,12.832,255,255,255
1081,1.006,255,255,255
1082,6.038,255,255,255
1083,4.026,255,255,255
1084,4.780,255,255,255
1085,4.277,255,255,255
1086,7.296,255,255,255
1087,3.774,255,255,255
1088,14.090,255,255,255
1089,3.522,255,255,255
1090,2.516,255,255,255
1091,8.554,255,255,255
1092,7.800,255,255,255
1093,3.774,255,255,255
1094,6.793,255,255,255
1095,11.574,255,255,255
1096,18.618,255,255,255
1097,14.341,255,255,255
1098,9.058,255,255,255
1099,13.083,255,255,255
1100,6.290,255,255,255
1101,5.032,255,255,255
1102,15.096,255,255,255
1103,3.271,255,255,255
1104,17.360,255,255,255
1105,9.309,255,255,255
1106,1.761,255,255,255
1107,25.160,255,255,255
1108,16.857,255,255,255
1109,10.316,255,255,255
1110,5.535,255,255,255
1111,3.522,255,255,255
1112,9.561,255,255,255
1113,4.026,255,255,255
1114,9.309,255,255,255
1115,7.296,255,255,255
1116,3.271,255,255,255
1117,6.038,255,255,255
1118,5.032,255,255,255
1119,7.045,255,255,255
1120,4.529,255,255,255
1121,4.780,255,255,255
1122,5.787,255,255,255
1123,2.013,255,255,255
1124,7.800,255,255,255
1125,10.064,255,255,255
1126,15.599,255,255,255
1127,10.064,255,255,255
1128,7.296,255,255,255
1129,13.335,255,255,255
1130,9.561,255,255,255
1131,11.070,255,255,255
1132,3.774,255,255,255
1133,5.284,255,255,255
1134,28.934,255,255,255
1135,7.296,255,255,255
1136,11.070,255,255,255
1137,8.051,255,255,255
1138,4.780,255,255,255
1139,9.812,255,255,255
1140,3.019,255,255,255
1141,12.580,255,255,255
1142,12.580,255,255,255
1143,3.019,255,255,255
1144,10.064,255,255,255
1145,3.522,255,255,255
1146,4.026,255,255,255
1147,6.290,255,255,255
1148,5.787,255,255,255
1149,18.618,255,255,255
1150,5.032,255,255,255
1151,3.019,255,255,255
