 ,Area,Mean,Min,Max
95,26.921,255,255,255
96,16.857,255,255,255
97,5.787,255,255,255
98,3.522,255,255,255
99,5.032,255,255,255
100,7.548,255,255,255
101,7.800,255,255,255
102,6.290,255,255,255
103,3.774,255,255,255
104,3.271,255,255,255
105,6.290,255,255,255
106,8.051,255,255,255
107,4.277,255,255,255
108,4.277,255,255,255
109,4.780,255,255,255
110,4.529,255,255,255
111,5.787,255,255,255
112,6.038,255,255,255
113,6.542,255,255,255
114,6.290,255,255,255
115,8.051,255,255,255
116,18.115,255,255,255
117,6.793,255,255,255
118,6.542,255,255,255
119,5.787,255,255,255
120,11.825,255,255,255
121,6.793,255,255,255
122,5.284,255,255,255
123,12.580,255,255,255
124,6.290,255,255,255
125,6.290,255,255,255
126,6.038,255,255,255
127,3.774,255,255,255
128,5.284,255,255,255
129,7.045,255,255,255
130,12.077,255,255,255
131,5.535,255,255,255
132,5.787,255,255,255
133,9.812,255,255,255
134,7.800,255,255,255
135,6.038,255,255,255
136,4.780,255,255,255
137,16.102,255,255,255
138,7.045,255,255,255
139,6.290,255,255,255
140,6.038,255,255,255
141,9.561,255,255,255
142,16.354,255,255,255
143,7.800,255,255,255
144,7.800,255,255,255
145,4.780,255,255,255
146,7.548,255,255,255
147,6.542,255,255,255
148,8.303,255,255,255
149,10.567,255,255,255
150,4.529,255,255,255
151,4.780,255,255,255
152,11.574,255,255,255
153,7.045,255,255,255
154,5.284,255,255,255
155,5.284,255,255,255
156,18.618,255,255,255
157,6.542,255,255,255
158,3.774,255,255,255
159,7.296,255,255,255
160,8.554,255,255,255
161,3.271,255,255,255
162,15.096,255,255,255
163,4.780,255,255,255
164,6.542,255,255,255
165,4.026,255,255,255
166,6.290,255,255,255
167,4.529,255,255,255
168,5.032,255,255,255
169,10.819,255,255,255
170,14.844,255,255,255
171,6.542,255,255,255
172,5.032,255,255,255
173,5.284,255,255,255
174,10.819,255,255,255
175,8.051,255,255,255
176,6.290,255,255,255
177,5.535,255,255,255
178,8.051,255,255,255
179,5.535,255,255,255
180,5.032,255,255,255
181,10.064,255,255,255
182,16.857,255,255,255
183,3.522,255,255,255
184,10.064,255,255,255
185,9.561,255,255,255
186,7.800,255,255,255
187,11.825,255,255,255
188,7.296,255,255,255
189,3.522,255,255,255
190,4.277,255,255,255
191,5.284,255,255,255
192,7.800,255,255,255
193,11.825,255,255,255
194,10.819,255,255,255
195,7.296,255,255,255
196,3.019,255,255,255
197,11.070,255,255,255
198,6.290,255,255,255
199,16.102,255,255,255
200,11.825,255,255,255
201,7.045,255,255,255
202,6.793,255,255,255
203,4.780,255,255,255
204,4.529,255,255,255
205,5.032,255,255,255
206,11.322,255,255,255
207,10.316,255,255,255
208,10.316,255,255,255
209,6.793,255,255,255
210,5.032,255,255,255
211,7.296,255,255,255
212,4.026,255,255,255
213,18.618,255,255,255
214,13.586,255,255,255
215,6.038,255,255,255
216,9.812,255,255,255
217,10.064,255,255,255
218,6.290,255,255,255
219,5.284,255,255,255
220,12.328,255,255,255
221,4.529,255,255,255
222,14.593,255,255,255
223,7.296,255,255,255
224,5.032,255,255,255
225,14.844,255,255,255
226,11.070,255,255,255
227,19.122,255,255,255
228,12.077,255,255,255
229,10.819,255,255,255
230,6.542,255,255,255
231,10.316,255,255,255
232,35.476,255,255,255
233,13.838,255,255,255
234,22.141,255,255,255
235,8.303,255,255,255
236,5.032,255,255,255
237,3.522,255,255,255
238,6.290,255,255,255
239,4.529,255,255,255
240,3.019,255,255,255
241,9.561,255,255,255
242,5.032,255,255,255
243,21.889,255,255,255
244,9.561,255,255,255
245,4.277,255,255,255
246,7.296,255,255,255
247,4.780,255,255,255
248,2.264,255,255,255
249,9.058,255,255,255
250,3.774,255,255,255
251,6.290,255,255,255
252,4.780,255,255,255
253,4.780,255,255,255
254,6.542,255,255,255
255,3.271,255,255,255
256,9.309,255,255,255
257,3.271,255,255,255
258,4.277,255,255,255
259,11.322,255,255,255
260,6.290,255,255,255
261,9.309,255,255,255
262,4.780,255,255,255
263,5.284,255,255,255
264,3.271,255,255,255
265,6.038,255,255,255
266,3.774,255,255,255
267,4.780,255,255,255
268,10.316,255,255,255
269,4.529,255,255,255
270,5.284,255,255,255
271,4.529,255,255,255
272,4.277,255,255,255
273,4.277,255,255,255
274,9.561,255,255,255
275,13.335,255,255,255
276,4.529,255,255,255
277,3.271,255,255,255
278,6.038,255,255,255
279,4.529,255,255,255
280,6.542,255,255,255
281,3.774,255,255,255
282,4.277,255,255,255
283,12.832,255,255,255
284,5.787,255,255,255
285,11.574,255,255,255
286,4.026,255,255,255
287,4.277,255,255,255
288,7.800,255,255,255
289,5.787,255,255,255
290,5.284,255,255,255
291,17.360,255,255,255
292,14.593,255,255,255
293,9.058,255,255,255
294,4.026,255,255,255
295,2.264,255,255,255
296,10.064,255,255,255
297,4.529,255,255,255
298,4.026,255,255,255
299,4.026,255,255,255
300,3.774,255,255,255
301,7.296,255,255,255
302,4.277,255,255,255
303,8.051,255,255,255
304,7.296,255,255,255
305,13.586,255,255,255
306,15.096,255,255,255
307,3.774,255,255,255
308,17.360,255,255,255
309,7.548,255,255,255
310,7.800,255,255,255
311,9.561,255,255,255
312,13.083,255,255,255
313,5.032,255,255,255
314,11.322,255,255,255
315,12.077,255,255,255
316,15.599,255,255,255
317,4.780,255,255,255
318,8.554,255,255,255
319,14.593,255,255,255
320,10.567,255,255,255
321,6.542,255,255,255
322,4.780,255,255,255
323,5.284,255,255,255
324,9.561,255,255,255
325,4.277,255,255,255
326,9.561,255,255,255
327,3.774,255,255,255
328,3.271,255,255,255
329,9.812,255,255,255
330,6.038,255,255,255
331,4.277,255,255,255
332,7.548,255,255,255
333,9.812,255,255,255
334,11.070,255,255,255
335,19.625,255,255,255
336,10.819,255,255,255
337,4.529,255,255,255
338,5.284,255,255,255
339,4.780,255,255,255
340,9.812,255,255,255
341,11.574,255,255,255
342,18.115,255,255,255
343,4.277,255,255,255
344,3.271,255,255,255
345,11.322,255,255,255
346,11.825,255,255,255
347,6.793,255,255,255
348,7.548,255,255,255
349,6.038,255,255,255
350,20.380,255,255,255
351,9.058,255,255,255
352,4.529,255,255,255
353,10.064,255,255,255
354,11.322,255,255,255
355,17.109,255,255,255
356,7.045,255,255,255
357,8.051,255,255,255
358,7.045,255,255,255
359,6.542,255,255,255
360,4.529,255,255,255
361,7.045,255,255,255
362,25.663,255,255,255
363,9.309,255,255,255
364,4.780,255,255,255
365,8.051,255,255,255
366,10.567,255,255,255
367,5.535,255,255,255
368,4.277,255,255,255
369,4.026,255,255,255
370,3.774,255,255,255
371,9.561,255,255,255
372,23.902,255,255,255
373,4.026,255,255,255
374,3.774,255,255,255
375,8.806,255,255,255
376,4.529,255,255,255
377,4.026,255,255,255
378,20.128,255,255,255
379,9.812,255,255,255
380,14.090,255,255,255
381,6.290,255,255,255
382,8.051,255,255,255
383,4.529,255,255,255
384,4.277,255,255,255
385,3.271,255,255,255
386,4.529,255,255,255
387,7.548,255,255,255
388,4.026,255,255,255
389,4.780,255,255,255
390,4.277,255,255,255
391,17.360,255,255,255
392,7.548,255,255,255
393,14.593,255,255,255
394,11.574,255,255,255
395,21.638,255,255,255
396,4.026,255,255,255
397,5.284,255,255,255
398,18.870,255,255,255
399,6.290,255,255,255
400,5.535,255,255,255
401,20.128,255,255,255
402,4.277,255,255,255
403,5.535,255,255,255
404,5.787,255,255,255
405,4.780,255,255,255
406,9.309,255,255,255
407,15.096,255,255,255
408,6.290,255,255,255
409,3.522,255,255,255
410,7.296,255,255,255
411,5.787,255,255,255
412,23.399,255,255,255
413,8.554,255,255,255
414,3.774,255,255,255
415,4.277,255,255,255
416,11.574,255,255,255
417,8.051,255,255,255
418,6.038,255,255,255
419,4.780,255,255,255
420,6.793,255,255,255
421,3.522,255,255,255
422,9.561,255,255,255
423,4.277,255,255,255
424,6.542,255,255,255
425,6.542,255,255,255
426,11.070,255,255,255
427,9.058,255,255,255
428,6.038,255,255,255
429,4.277,255,255,255
430,11.070,255,255,255
431,4.026,255,255,255
432,9.561,255,255,255
433,4.780,255,255,255
434,7.800,255,255,255
435,4.529,255,255,255
436,4.277,255,255,255
437,4.780,255,255,255
438,5.787,255,255,255
439,7.800,255,255,255
440,11.574,255,255,255
441,4.780,255,255,255
442,5.032,255,255,255
443,17.864,255,255,255
444,9.309,255,255,255
445,4.026,255,255,255
446,5.787,255,255,255
447,10.064,255,255,255
448,14.341,255,255,255
449,6.793,255,255,255
450,6.793,255,255,255
451,11.825,255,255,255
452,3.271,255,255,255
453,7.296,255,255,255
454,14.593,255,255,255
455,4.026,255,255,255
456,3.271,255,255,255
457,4.026,255,255,255
458,4.780,255,255,255
459,4.026,255,255,255
460,9.309,255,255,255
461,7.045,255,255,255
462,3.271,255,255,255
463,4.529,255,255,255
464,13.083,255,255,255
465,4.529,255,255,255
466,10.064,255,255,255
467,14.844,255,255,255
468,9.309,255,255,255
469,15.851,255,255,255
470,8.303,255,255,255
471,10.819,255,255,255
472,4.529,255,255,255
473,5.032,255,255,255
474,4.026,255,255,255
475,17.360,255,255,255
476,6.542,255,255,255
477,5.032,255,255,255
478,8.303,255,255,255
479,15.348,255,255,255
480,12.077,255,255,255
481,6.542,255,255,255
482,5.032,255,255,255
483,5.284,255,255,255
484,4.780,255,255,255
485,5.787,255,255,255
486,4.277,255,255,255
487,5.032,255,255,255
488,5.032,255,255,255
489,9.058,255,255,255
490,9.058,255,255,255
491,9.058,255,255,255
492,13.586,255,255,255
493,4.026,255,255,255
494,6.290,255,255,255
495,10.064,255,255,255
496,5.032,255,255,255
497,13.083,255,255,255
498,9.561,255,255,255
499,3.522,255,255,255
500,4.529,255,255,255
501,12.077,255,255,255
502,11.322,255,255,255
503,13.083,255,255,255
504,7.296,255,255,255
505,4.277,255,255,255
506,3.522,255,255,255
507,3.522,255,255,255
508,6.038,255,255,255
509,5.284,255,255,255
510,8.051,255,255,255
511,10.819,255,255,255
512,5.032,255,255,255
513,10.819,255,255,255
514,9.309,255,255,255
515,3.019,255,255,255
516,5.535,255,255,255
517,6.290,255,255,255
518,4.529,255,255,255
519,5.535,255,255,255
520,13.335,255,255,255
521,5.535,255,255,255
522,7.045,255,255,255
523,6.542,255,255,255
524,3.774,255,255,255
525,11.825,255,255,255
526,4.277,255,255,255
527,7.296,255,255,255
528,6.290,255,255,255
529,4.529,255,255,255
530,5.535,255,255,255
531,12.077,255,255,255
532,5.787,255,255,255
533,5.032,255,255,255
534,3.522,255,255,255
535,4.026,255,255,255
536,6.038,255,255,255
537,4.529,255,255,255
538,10.819,255,255,255
539,6.290,255,255,255
540,5.032,255,255,255
541,10.567,255,255,255
542,4.026,255,255,255
543,6.793,255,255,255
544,9.812,255,255,255
545,5.535,255,255,255
546,11.574,255,255,255
547,6.793,255,255,255
548,4.780,255,255,255
549,4.277,255,255,255
550,20.128,255,255,255
551,10.316,255,255,255
552,13.335,255,255,255
553,5.032,255,255,255
554,9.058,255,255,255
555,15.851,255,255,255
556,5.032,255,255,255
557,4.529,255,255,255
558,5.032,255,255,255
559,6.290,255,255,255
560,4.780,255,255,255
561,7.800,255,255,255
562,5.787,255,255,255
563,3.271,255,255,255
564,5.535,255,255,255
565,6.793,255,255,255
566,7.045,255,255,255
567,3.774,255,255,255
568,5.032,255,255,255
569,15.599,255,255,255
570,4.529,255,255,255
571,4.780,255,255,255
572,9.058,255,255,255
573,3.522,255,255,255
574,4.026,255,255,255
575,3.271,255,255,255
576,4.529,255,255,255
577,8.806,255,255,255
578,5.032,255,255,255
579,16.857,255,255,255
580,4.277,255,255,255
581,3.522,255,255,255
582,6.793,255,255,255
583,12.077,255,255,255
584,3.774,255,255,255
585,4.277,255,255,255
586,6.290,255,255,255
587,6.290,255,255,255
588,7.296,255,255,255
589,4.780,255,255,255
590,9.309,255,255,255
591,4.780,255,255,255
592,5.032,255,255,255
593,8.554,255,255,255
594,6.290,255,255,255
595,9.058,255,255,255
596,9.561,255,255,255
597,5.032,255,255,255
598,8.554,255,255,255
599,3.522,255,255,255
600,3.522,255,255,255
601,3.774,255,255,255
602,10.316,255,255,255
603,4.277,255,255,255
604,5.032,255,255,255
605,4.026,255,255,255
606,7.800,255,255,255
607,4.529,255,255,255
608,5.284,255,255,255
609,5.787,255,255,255
610,3.774,255,255,255
611,6.290,255,255,255
612,3.522,255,255,255
613,4.026,255,255,255
614,3.774,255,255,255
615,12.580,255,255,255
616,7.045,255,255,255
617,19.625,255,255,255
618,8.806,255,255,255
619,4.780,255,255,255
620,6.793,255,255,255
621,7.296,255,255,255
622,6.793,255,255,255
623,4.780,255,255,255
624,36.985,255,255,255
625,12.580,255,255,255
626,5.032,255,255,255
627,3.522,255,255,255
628,26.670,255,255,255
629,5.284,255,255,255
630,8.303,255,255,255
631,5.535,255,255,255
632,4.780,255,255,255
633,3.522,255,255,255
634,3.774,255,255,255
635,6.793,255,255,255
636,5.032,255,255,255
637,5.032,255,255,255
638,7.548,255,255,255
639,15.096,255,255,255
640,3.774,255,255,255
641,5.284,255,255,255
642,4.026,255,255,255
643,16.354,255,255,255
644,4.277,255,255,255
645,5.284,255,255,255
646,9.812,255,255,255
647,4.277,255,255,255
648,5.535,255,255,255
649,15.599,255,255,255
650,13.083,255,255,255
651,4.277,255,255,255
652,5.535,255,255,255
653,4.026,255,255,255
654,4.277,255,255,255
655,6.290,255,255,255
656,5.284,255,255,255
657,4.277,255,255,255
658,15.348,255,255,255
659,10.567,255,255,255
660,4.277,255,255,255
661,5.284,255,255,255
662,8.554,255,255,255
663,4.277,255,255,255
664,17.109,255,255,255
665,4.026,255,255,255
666,4.277,255,255,255
667,4.529,255,255,255
668,2.768,255,255,255
669,8.051,255,255,255
670,4.780,255,255,255
671,10.316,255,255,255
672,5.284,255,255,255
673,4.529,255,255,255
674,3.019,255,255,255
675,3.271,255,255,255
676,6.290,255,255,255
677,4.026,255,255,255
678,3.774,255,255,255
679,5.535,255,255,255
680,5.032,255,255,255
681,4.529,255,255,255
682,5.535,255,255,255
683,4.026,255,255,255
684,4.277,255,255,255
685,3.522,255,255,255
686,21.386,255,255,255
687,3.271,255,255,255
688,9.561,255,255,255
689,6.290,255,255,255
690,8.806,255,255,255
691,3.774,255,255,255
692,3.774,255,255,255
693,3.522,255,255,255
694,10.567,255,255,255
695,3.774,255,255,255
696,2.516,255,255,255
697,4.026,255,255,255
698,7.045,255,255,255
699,5.787,255,255,255
700,4.026,255,255,255
701,5.787,255,255,255
702,5.787,255,255,255
703,4.277,255,255,255
704,16.354,255,255,255
705,3.271,255,255,255
706,5.535,255,255,255
707,4.780,255,255,255
708,4.026,255,255,255
709,4.780,255,255,255
710,12.328,255,255,255
711,12.077,255,255,255
712,4.780,255,255,255
713,5.787,255,255,255
714,12.832,255,255,255
715,4.780,255,255,255
716,16.606,255,255,255
717,6.542,255,255,255
718,6.542,255,255,255
719,6.542,255,255,255
720,6.793,255,255,255
721,3.774,255,255,255
722,6.038,255,255,255
723,5.535,255,255,255
724,6.542,255,255,255
725,9.058,255,255,255
726,3.522,255,255,255
727,15.599,255,255,255
728,7.548,255,255,255
729,5.284,255,255,255
730,5.032,255,255,255
731,7.296,255,255,255
732,4.277,255,255,255
733,20.631,255,255,255
734,11.070,255,255,255
735,3.522,255,255,255
736,3.271,255,255,255
737,3.522,255,255,255
738,4.026,255,255,255
739,5.535,255,255,255
740,11.322,255,255,255
741,4.529,255,255,255
742,6.542,255,255,255
743,5.535,255,255,255
744,7.800,255,255,255
745,5.535,255,255,255
746,3.774,255,255,255
747,4.780,255,255,255
748,5.787,255,255,255
749,3.774,255,255,255
750,4.026,255,255,255
751,5.284,255,255,255
752,7.548,255,255,255
753,5.284,255,255,255
754,3.019,255,255,255
755,5.787,255,255,255
756,4.529,255,255,255
757,16.354,255,255,255
758,4.277,255,255,255
759,10.316,255,255,255
760,7.800,255,255,255
761,13.838,255,255,255
762,5.787,255,255,255
763,3.271,255,255,255
764,6.038,255,255,255
765,6.542,255,255,255
766,6.290,255,255,255
767,6.793,255,255,255
768,3.522,255,255,255
769,3.774,255,255,255
770,4.529,255,255,255
771,4.277,255,255,255
772,4.277,255,255,255
773,3.774,255,255,255
774,6.542,255,255,255
775,5.535,255,255,255
776,12.580,255,255,255
777,4.780,255,255,255
778,16.354,255,255,255
779,5.535,255,255,255
780,5.535,255,255,255
781,4.277,255,255,255
782,13.586,255,255,255
783,5.032,255,255,255
784,10.316,255,255,255
785,6.038,255,255,255
786,4.277,255,255,255
787,17.864,255,255,255
788,7.800,255,255,255
789,7.296,255,255,255
790,6.038,255,255,255
791,8.554,255,255,255
792,3.774,255,255,255
793,3.774,255,255,255
794,10.567,255,255,255
795,6.542,255,255,255
796,4.026,255,255,255
797,8.806,255,255,255
798,3.522,255,255,255
799,5.032,255,255,255
800,4.780,255,255,255
801,4.780,255,255,255
802,4.529,255,255,255
803,3.774,255,255,255
804,3.019,255,255,255
805,3.522,255,255,255
806,10.316,255,255,255
807,3.774,255,255,255
808,3.271,255,255,255
809,3.522,255,255,255
810,3.522,255,255,255
811,4.026,255,255,255
812,7.296,255,255,255
813,5.284,255,255,255
814,3.522,255,255,255
815,6.290,255,255,255
816,6.290,255,255,255
817,8.303,255,255,255
818,3.774,255,255,255
819,6.542,255,255,255
820,6.542,255,255,255
821,15.348,255,255,255
822,7.800,255,255,255
823,12.580,255,255,255
824,5.032,255,255,255
825,6.038,255,255,255
826,13.838,255,255,255
827,8.051,255,255,255
828,7.800,255,255,255
829,8.051,255,255,255
830,10.567,255,255,255
831,6.038,255,255,255
832,3.522,255,255,255
833,7.045,255,255,255
834,20.128,255,255,255
835,4.780,255,255,255
836,4.277,255,255,255
837,6.542,255,255,255
838,4.529,255,255,255
839,2.768,255,255,255
840,8.806,255,255,255
841,9.561,255,255,255
842,7.548,255,255,255
843,4.026,255,255,255
844,3.019,255,255,255
845,3.522,255,255,255
846,4.277,255,255,255
847,4.529,255,255,255
848,4.026,255,255,255
849,7.800,255,255,255
850,5.284,255,255,255
851,4.529,255,255,255
852,5.284,255,255,255
853,3.271,255,255,255
854,3.522,255,255,255
855,4.780,255,255,255
856,8.051,255,255,255
857,5.032,255,255,255
858,3.774,255,255,255
859,4.529,255,255,255
860,9.309,255,255,255
861,3.271,255,255,255
862,3.774,255,255,255
863,3.774,255,255,255
864,4.026,255,255,255
865,10.316,255,255,255
866,4.277,255,255,255
867,3.522,255,255,255
868,5.535,255,255,255
869,3.774,255,255,255
870,4.026,255,255,255
871,6.290,255,255,255
872,3.522,255,255,255
873,3.271,255,255,255
874,7.800,255,255,255
875,9.561,255,255,255
876,4.529,255,255,255
877,4.780,255,255,255
878,7.045,255,255,255
879,8.303,255,255,255
880,3.774,255,255,255
881,21.638,255,255,255
882,4.780,255,255,255
883,9.561,255,255,255
884,7.800,255,255,255
885,5.284,255,255,255
886,4.529,255,255,255
887,16.102,255,255,255
888,8.303,255,255,255
889,7.548,255,255,255
890,6.290,255,255,255
891,10.064,255,255,255
892,7.800,255,255,255
893,12.580,255,255,255
894,12.832,255,255,255
895,5.787,255,255,255
896,7.296,255,255,255
897,3.522,255,255,255
898,5.284,255,255,255
899,4.277,255,255,255
900,9.812,255,255,255
901,6.038,255,255,255
902,5.535,255,255,255
903,4.780,255,255,255
904,4.529,255,255,255
905,4.277,255,255,255
906,8.806,255,255,255
907,3.774,255,255,255
908,10.064,255,255,255
909,7.800,255,255,255
910,4.277,255,255,255
911,5.787,255,255,255
912,3.271,255,255,255
913,20.128,255,255,255
914,3.774,255,255,255
915,4.277,255,255,255
916,3.774,255,255,255
917,5.032,255,255,255
918,9.812,255,255,255
919,4.026,255,255,255
920,9.561,255,255,255
921,4.529,255,255,255
922,9.309,255,255,255
923,4.780,255,255,255
924,9.309,255,255,255
925,4.277,255,255,255
926,5.535,255,255,255
927,1.006,255,255,255
928,7.800,255,255,255
929,4.026,255,255,255
930,8.051,255,255,255
931,6.038,255,255,255
932,9.812,255,255,255
933,6.038,255,255,255
934,4.529,255,255,255
935,3.271,255,255,255
936,11.574,255,255,255
937,11.574,255,255,255
938,12.580,255,255,255
939,4.529,255,255,255
940,1.006,255,255,255
941,4.026,255,255,255
942,7.548,255,255,255
943,6.793,255,255,255
944,11.070,255,255,255
945,4.277,255,255,255
946,4.277,255,255,255
947,7.296,255,255,255
948,4.277,255,255,255
949,9.561,255,255,255
950,11.825,255,255,255
951,3.522,255,255,255
952,5.787,255,255,255
953,11.070,255,255,255
954,4.277,255,255,255
955,3.019,255,255,255
956,4.529,255,255,255
957,3.271,255,255,255
958,3.271,255,255,255
959,6.793,255,255,255
960,4.026,255,255,255
961,3.774,255,255,255
962,7.296,255,255,255
963,8.051,255,255,255
964,8.554,255,255,255
965,7.548,255,255,255
966,5.535,255,255,255
967,4.277,255,255,255
968,9.812,255,255,255
969,11.322,255,255,255
970,6.038,255,255,255
971,5.032,255,255,255
972,2.013,255,255,255
973,5.284,255,255,255
974,3.271,255,255,255
975,4.277,255,255,255
976,4.529,255,255,255
977,4.529,255,255,255
978,4.529,255,255,255
979,5.787,255,255,255
980,6.793,255,255,255
981,7.296,255,255,255
982,4.026,255,255,255
983,3.271,255,255,255
984,5.032,255,255,255
985,4.529,255,255,255
986,7.548,255,255,255
987,4.277,255,255,255
988,4.026,255,255,255
989,7.548,255,255,255
990,8.051,255,255,255
991,4.026,255,255,255
992,7.800,255,255,255
993,6.542,255,255,255
994,9.058,255,255,255
995,5.535,255,255,255
996,4.780,255,255,255
997,16.606,255,255,255
998,4.277,255,255,255
999,3.271,255,255,255
1000,4.277,255,255,255
1001,4.780,255,255,255
1002,4.026,255,255,255
1003,10.064,255,255,255
1004,5.284,255,255,255
1005,5.535,255,255,255
1006,5.535,255,255,255
1007,11.322,255,255,255
1008,14.844,255,255,255
1009,12.077,255,255,255
1010,4.277,255,255,255
1011,3.271,255,255,255
1012,6.290,255,255,255
1013,4.277,255,255,255
1014,4.780,255,255,255
1015,2.768,255,255,255
1016,4.529,255,255,255
1017,14.090,255,255,255
1018,7.548,255,255,255
1019,6.793,255,255,255
1020,6.038,255,255,255
1021,6.793,255,255,255
1022,4.026,255,255,255
1023,5.787,255,255,255
1024,3.774,255,255,255
1025,4.026,255,255,255
1026,5.032,255,255,255
1027,4.529,255,255,255
1028,4.026,255,255,255
1029,7.045,255,255,255
1030,7.800,255,255,255
1031,4.026,255,255,255
1032,12.832,255,255,255
1033,5.032,255,255,255
1034,17.612,255,255,255
1035,5.284,255,255,255
1036,3.774,255,255,255
1037,7.045,255,255,255
1038,3.019,255,255,255
1039,12.077,255,255,255
1040,20.128,255,255,255
1041,10.064,255,255,255
1042,4.780,255,255,255
1043,4.026,255,255,255
1044,6.290,255,255,255
1045,7.800,255,255,255
1046,3.774,255,255,255
1047,15.348,255,255,255
1048,7.548,255,255,255
1049,9.561,255,255,255
1050,8.303,255,255,255
1051,10.567,255,255,255
1052,4.277,255,255,255
1053,4.780,255,255,255
1054,4.026,255,255,255
1055,4.529,255,255,255
1056,4.780,255,255,255
1057,11.574,255,255,255
1058,6.542,255,255,255
1059,4.277,255,255,255
1060,17.109,255,255,255
1061,3.271,255,255,255
1062,24.405,255,255,255
1063,4.277,255,255,255
1064,9.812,255,255,255
1065,12.328,255,255,255
1066,14.844,255,255,255
1067,15.348,255,255,255
1068,6.793,255,255,255
1069,3.774,255,255,255
1070,11.322,255,255,255
1071,10.567,255,255,255
1072,12.077,255,255,255
1073,6.542,255,255,255
1074,3.271,255,255,255
1075,3.522,255,255,255
1076,3.774,255,255,255
1077,5.787,255,255,255
1078,6.290,255,255,255
1079,13.335,255,255,255
1080,4.277,255,255,255
1081,6.542,255,255,255
1082,6.542,255,255,255
1083,5.787,255,255,255
1084,4.277,255,255,255
1085,3.522,255,255,255
1086,3.522,255,255,255
1087,5.787,255,255,255
1088,4.026,255,255,255
1089,11.825,255,255,255
1090,4.277,255,255,255
1091,5.535,255,255,255
1092,11.322,255,255,255
1093,11.574,255,255,255
1094,4.277,255,255,255
1095,6.038,255,255,255
1096,3.271,255,255,255
1097,5.284,255,255,255
1098,3.774,255,255,255
1099,7.045,255,255,255
1100,4.780,255,255,255
1101,6.793,255,255,255
1102,9.561,255,255,255
1103,8.806,255,255,255
1104,9.309,255,255,255
1105,12.580,255,255,255
1106,6.038,255,255,255
1107,13.083,255,255,255
1108,14.844,255,255,255
1109,4.277,255,255,255
1110,8.554,255,255,255
1111,3.271,255,255,255
1112,6.038,255,255,255
1113,4.277,255,255,255
1114,1.761,255,255,255
1115,5.284,255,255,255
1116,20.883,255,255,255
1117,9.561,255,255,255
1118,6.038,255,255,255
1119,4.529,255,255,255
1120,6.038,255,255,255
1121,18.870,255,255,255
1122,6.038,255,255,255
1123,4.529,255,255,255
1124,5.032,255,255,255
1125,19.876,255,255,255
1126,13.586,255,255,255
1127,8.554,255,255,255
1128,4.277,255,255,255
1129,5.284,255,255,255
1130,3.774,255,255,255
1131,10.316,255,255,255
1132,7.800,255,255,255
1133,6.542,255,255,255
1134,5.284,255,255,255
1135,8.554,255,255,255
1136,12.580,255,255,255
1137,4.026,255,255,255
1138,13.586,255,255,255
1139,6.038,255,255,255
1140,4.780,255,255,255
1141,6.290,255,255,255
1142,8.806,255,255,255
1143,4.277,255,255,255
1144,6.290,255,255,255
1145,7.045,255,255,255
1146,4.529,255,255,255
1147,5.032,255,255,255
1148,3.774,255,255,255
1149,7.045,255,255,255
1150,9.309,255,255,255
1151,3.019,255,255,255
