 ,Area,Mean,Min,Max
456,147,255,255,255
457,108,255,255,255
458,4,255,255,255
459,4,255,255,255
460,5,255,255,255
461,6,255,255,255
462,54,255,255,255
463,50,255,255,255
464,7,255,255,255
465,93,255,255,255
466,59,255,255,255
467,7,255,255,255
468,253,255,255,255
469,5,255,255,255
470,7,255,255,255
471,93,255,255,255
472,4,255,255,255
473,112,255,255,255
474,17,255,255,255
475,11,255,255,255
476,137,255,255,255
477,11,255,255,255
478,102,255,255,255
479,6,255,255,255
480,67,255,255,255
481,12,255,255,255
482,37,255,255,255
483,21,255,255,255
484,6,255,255,255
485,6,255,255,255
486,4,255,255,255
487,34,255,255,255
488,39,255,255,255
489,4,255,255,255
490,5,255,255,255
491,12,255,255,255
492,5,255,255,255
493,54,255,255,255
494,6,255,255,255
495,19,255,255,255
496,20,255,255,255
497,28,255,255,255
498,65,255,255,255
499,4,255,255,255
500,50,255,255,255
501,14,255,255,255
502,4,255,255,255
503,104,255,255,255
504,14,255,255,255
505,9,255,255,255
506,7,255,255,255
507,13,255,255,255
508,114,255,255,255
509,106,255,255,255
510,7,255,255,255
511,80,255,255,255
512,127,255,255,255
513,54,255,255,255
514,16,255,255,255
515,4,255,255,255
516,7,255,255,255
517,89,255,255,255
518,95,255,255,255
519,6,255,255,255
520,7,255,255,255
521,12,255,255,255
522,8,255,255,255
523,98,255,255,255
524,60,255,255,255
525,57,255,255,255
526,99,255,255,255
527,134,255,255,255
528,22,255,255,255
529,4,255,255,255
530,64,255,255,255
531,79,255,255,255
532,173,255,255,255
533,4,255,255,255
534,181,255,255,255
535,10,255,255,255
536,142,255,255,255
537,18,255,255,255
538,17,255,255,255
539,4,255,255,255
540,74,255,255,255
541,33,255,255,255
542,7,255,255,255
543,74,255,255,255
544,12,255,255,255
545,43,255,255,255
546,6,255,255,255
547,48,255,255,255
548,187,255,255,255
549,4,255,255,255
550,4,255,255,255
551,73,255,255,255
552,4,255,255,255
553,4,255,255,255
554,5,255,255,255
555,4,255,255,255
556,60,255,255,255
557,5,255,255,255
558,118,255,255,255
559,9,255,255,255
560,12,255,255,255
561,147,255,255,255
562,22,255,255,255
563,72,255,255,255
564,103,255,255,255
565,45,255,255,255
566,124,255,255,255
567,7,255,255,255
568,55,255,255,255
569,5,255,255,255
570,37,255,255,255
571,4,255,255,255
572,22,255,255,255
573,4,255,255,255
574,12,255,255,255
575,7,255,255,255
576,202,255,255,255
577,316,255,255,255
578,32,255,255,255
579,208,255,255,255
580,88,255,255,255
581,15,255,255,255
582,4,255,255,255
583,59,255,255,255
584,321,255,255,255
585,157,255,255,255
586,5,255,255,255
587,168,255,255,255
588,45,255,255,255
589,56,255,255,255
590,75,255,255,255
591,4,255,255,255
592,51,255,255,255
593,19,255,255,255
594,10,255,255,255
595,11,255,255,255
596,12,255,255,255
597,237,255,255,255
598,6,255,255,255
599,94,255,255,255
600,6,255,255,255
601,114,255,255,255
602,16,255,255,255
603,4,255,255,255
604,71,255,255,255
605,99,255,255,255
606,4,255,255,255
607,80,255,255,255
608,6,255,255,255
609,34,255,255,255
610,39,255,255,255
611,87,255,255,255
612,51,255,255,255
613,73,255,255,255
614,4,255,255,255
615,5,255,255,255
616,61,255,255,255
617,103,255,255,255
618,4,255,255,255
619,7,255,255,255
620,34,255,255,255
621,163,255,255,255
622,136,255,255,255
623,27,255,255,255
624,52,255,255,255
625,25,255,255,255
626,10,255,255,255
627,86,255,255,255
628,18,255,255,255
629,170,255,255,255
630,52,255,255,255
631,9,255,255,255
632,23,255,255,255
633,62,255,255,255
634,92,255,255,255
635,7,255,255,255
636,4,255,255,255
637,74,255,255,255
638,7,255,255,255
639,204,255,255,255
640,18,255,255,255
641,8,255,255,255
642,213,255,255,255
643,7,255,255,255
644,34,255,255,255
645,41,255,255,255
646,4,255,255,255
647,39,255,255,255
648,4,255,255,255
649,25,255,255,255
650,5,255,255,255
651,35,255,255,255
652,84,255,255,255
653,5,255,255,255
654,10,255,255,255
655,119,255,255,255
656,42,255,255,255
657,5,255,255,255
658,4,255,255,255
659,166,255,255,255
660,57,255,255,255
661,6,255,255,255
662,82,255,255,255
663,74,255,255,255
664,219,255,255,255
665,5,255,255,255
666,16,255,255,255
667,8,255,255,255
668,8,255,255,255
669,119,255,255,255
670,32,255,255,255
671,52,255,255,255
672,75,255,255,255
673,140,255,255,255
674,50,255,255,255
675,18,255,255,255
676,119,255,255,255
677,9,255,255,255
678,4,255,255,255
679,148,255,255,255
680,100,255,255,255
681,6,255,255,255
682,92,255,255,255
683,66,255,255,255
684,5,255,255,255
685,72,255,255,255
686,9,255,255,255
687,4,255,255,255
688,5,255,255,255
689,21,255,255,255
690,75,255,255,255
691,12,255,255,255
692,287,255,255,255
693,11,255,255,255
694,10,255,255,255
695,22,255,255,255
696,12,255,255,255
697,85,255,255,255
698,126,255,255,255
699,37,255,255,255
700,10,255,255,255
701,52,255,255,255
702,63,255,255,255
703,85,255,255,255
704,96,255,255,255
705,16,255,255,255
706,32,255,255,255
707,4,255,255,255
708,69,255,255,255
709,22,255,255,255
710,12,255,255,255
711,4,255,255,255
712,61,255,255,255
713,68,255,255,255
714,294,255,255,255
715,4,255,255,255
716,61,255,255,255
717,4,255,255,255
718,5,255,255,255
719,6,255,255,255
720,68,255,255,255
721,46,255,255,255
722,93,255,255,255
723,9,255,255,255
724,9,255,255,255
725,94,255,255,255
726,6,255,255,255
727,112,255,255,255
728,8,255,255,255
729,5,255,255,255
730,5,255,255,255
731,132,255,255,255
732,7,255,255,255
733,82,255,255,255
734,91,255,255,255
735,113,255,255,255
736,4,255,255,255
737,7,255,255,255
738,97,255,255,255
739,29,255,255,255
740,46,255,255,255
741,4,255,255,255
742,4,255,255,255
743,4,255,255,255
744,4,255,255,255
745,23,255,255,255
746,153,255,255,255
747,64,255,255,255
748,23,255,255,255
749,12,255,255,255
750,6,255,255,255
751,4,255,255,255
752,177,255,255,255
753,51,255,255,255
754,122,255,255,255
755,87,255,255,255
756,6,255,255,255
757,4,255,255,255
758,14,255,255,255
759,80,255,255,255
760,6,255,255,255
761,5,255,255,255
762,8,255,255,255
763,62,255,255,255
764,36,255,255,255
765,20,255,255,255
766,367,255,255,255
767,8,255,255,255
768,177,255,255,255
769,4,255,255,255
770,52,255,255,255
771,32,255,255,255
772,4,255,255,255
773,4,255,255,255
774,5,255,255,255
775,68,255,255,255
776,7,255,255,255
777,21,255,255,255
778,61,255,255,255
779,18,255,255,255
780,5,255,255,255
781,80,255,255,255
782,4,255,255,255
783,4,255,255,255
784,59,255,255,255
785,65,255,255,255
786,9,255,255,255
787,53,255,255,255
788,51,255,255,255
789,11,255,255,255
790,45,255,255,255
791,64,255,255,255
792,5,255,255,255
793,4,255,255,255
794,5,255,255,255
795,7,255,255,255
796,18,255,255,255
797,109,255,255,255
798,70,255,255,255
799,5,255,255,255
800,146,255,255,255
801,96,255,255,255
802,10,255,255,255
803,185,255,255,255
804,20,255,255,255
805,79,255,255,255
806,79,255,255,255
807,69,255,255,255
808,164,255,255,255
809,12,255,255,255
810,54,255,255,255
811,4,255,255,255
812,15,255,255,255
813,15,255,255,255
814,33,255,255,255
815,16,255,255,255
816,14,255,255,255
817,93,255,255,255
818,36,255,255,255
819,58,255,255,255
820,5,255,255,255
821,131,255,255,255
822,5,255,255,255
823,13,255,255,255
824,83,255,255,255
825,5,255,255,255
826,32,255,255,255
827,36,255,255,255
828,4,255,255,255
829,12,255,255,255
830,6,255,255,255
831,7,255,255,255
832,26,255,255,255
833,8,255,255,255
834,4,255,255,255
835,4,255,255,255
836,4,255,255,255
837,13,255,255,255
838,13,255,255,255
839,19,255,255,255
840,47,255,255,255
841,24,255,255,255
842,15,255,255,255
843,44,255,255,255
844,104,255,255,255
845,7,255,255,255
846,51,255,255,255
847,5,255,255,255
848,128,255,255,255
849,82,255,255,255
850,8,255,255,255
851,41,255,255,255
852,4,255,255,255
853,79,255,255,255
854,13,255,255,255
855,171,255,255,255
856,39,255,255,255
857,23,255,255,255
858,13,255,255,255
859,92,255,255,255
860,16,255,255,255
861,63,255,255,255
862,15,255,255,255
863,129,255,255,255
864,6,255,255,255
865,39,255,255,255
866,58,255,255,255
867,19,255,255,255
868,17,255,255,255
869,128,255,255,255
870,10,255,255,255
871,142,255,255,255
872,7,255,255,255
873,20,255,255,255
874,5,255,255,255
875,5,255,255,255
876,88,255,255,255
877,90,255,255,255
878,4,255,255,255
879,9,255,255,255
880,77,255,255,255
881,77,255,255,255
882,72,255,255,255
883,5,255,255,255
884,52,255,255,255
885,154,255,255,255
886,9,255,255,255
887,4,255,255,255
888,7,255,255,255
889,25,255,255,255
890,15,255,255,255
891,12,255,255,255
892,145,255,255,255
893,38,255,255,255
894,66,255,255,255
895,5,255,255,255
896,71,255,255,255
897,28,255,255,255
898,60,255,255,255
899,33,255,255,255
900,46,255,255,255
901,7,255,255,255
902,138,255,255,255
903,16,255,255,255
904,161,255,255,255
905,47,255,255,255
906,145,255,255,255
907,82,255,255,255
908,25,255,255,255
909,112,255,255,255
910,125,255,255,255
911,42,255,255,255
912,22,255,255,255
913,6,255,255,255
914,12,255,255,255
915,24,255,255,255
916,5,255,255,255
917,47,255,255,255
918,5,255,255,255
919,62,255,255,255
920,168,255,255,255
921,266,255,255,255
922,189,255,255,255
923,16,255,255,255
924,34,255,255,255
925,32,255,255,255
926,6,255,255,255
927,58,255,255,255
928,12,255,255,255
929,57,255,255,255
930,61,255,255,255
931,7,255,255,255
932,34,255,255,255
933,4,255,255,255
934,4,255,255,255
935,4,255,255,255
936,36,255,255,255
937,20,255,255,255
938,91,255,255,255
939,14,255,255,255
940,9,255,255,255
941,70,255,255,255
942,7,255,255,255
943,77,255,255,255
944,16,255,255,255
945,15,255,255,255
946,88,255,255,255
947,5,255,255,255
948,6,255,255,255
949,4,255,255,255
950,7,255,255,255
951,20,255,255,255
952,70,255,255,255
953,6,255,255,255
954,10,255,255,255
955,4,255,255,255
956,72,255,255,255
957,133,255,255,255
958,85,255,255,255
959,7,255,255,255
960,14,255,255,255
961,18,255,255,255
962,30,255,255,255
963,10,255,255,255
964,81,255,255,255
965,74,255,255,255
966,41,255,255,255
967,45,255,255,255
968,6,255,255,255
969,6,255,255,255
970,11,255,255,255
971,4,255,255,255
972,11,255,255,255
973,476,255,255,255
974,8,255,255,255
975,81,255,255,255
976,12,255,255,255
977,18,255,255,255
978,4,255,255,255
979,65,255,255,255
980,8,255,255,255
981,25,255,255,255
982,4,255,255,255
983,43,255,255,255
984,26,255,255,255
985,7,255,255,255
986,5,255,255,255
987,8,255,255,255
988,74,255,255,255
989,18,255,255,255
990,31,255,255,255
991,74,255,255,255
992,92,255,255,255
993,94,255,255,255
994,20,255,255,255
995,6,255,255,255
996,15,255,255,255
997,245,255,255,255
998,40,255,255,255
999,6,255,255,255
1000,36,255,255,255
1001,6,255,255,255
1002,5,255,255,255
1003,16,255,255,255
1004,87,255,255,255
1005,81,255,255,255
1006,18,255,255,255
1007,5,255,255,255
1008,5,255,255,255
1009,184,255,255,255
1010,4,255,255,255
1011,10,255,255,255
1012,180,255,255,255
1013,101,255,255,255
1014,4,255,255,255
1015,33,255,255,255
1016,65,255,255,255
1017,7,255,255,255
1018,22,255,255,255
1019,4,255,255,255
1020,102,255,255,255
1021,4,255,255,255
1022,71,255,255,255
1023,82,255,255,255
1024,12,255,255,255
1025,10,255,255,255
1026,5,255,255,255
1027,68,255,255,255
1028,8,255,255,255
1029,12,255,255,255
1030,5,255,255,255
1031,20,255,255,255
1032,12,255,255,255
1033,34,255,255,255
1034,46,255,255,255
1035,77,255,255,255
1036,4,255,255,255
1037,132,255,255,255
1038,83,255,255,255
1039,54,255,255,255
1040,110,255,255,255
1041,64,255,255,255
1042,114,255,255,255
1043,68,255,255,255
1044,63,255,255,255
1045,6,255,255,255
1046,73,255,255,255
1047,12,255,255,255
1048,8,255,255,255
1049,33,255,255,255
1050,16,255,255,255
1051,11,255,255,255
1052,15,255,255,255
1053,33,255,255,255
1054,8,255,255,255
1055,96,255,255,255
1056,4,255,255,255
1057,73,255,255,255
1058,80,255,255,255
1059,6,255,255,255
1060,70,255,255,255
1061,135,255,255,255
1062,194,255,255,255
1063,57,255,255,255
1064,5,255,255,255
1065,9,255,255,255
1066,148,255,255,255
1067,80,255,255,255
1068,79,255,255,255
1069,12,255,255,255
1070,119,255,255,255
1071,5,255,255,255
1072,4,255,255,255
1073,69,255,255,255
1074,87,255,255,255
1075,31,255,255,255
1076,182,255,255,255
1077,52,255,255,255
1078,154,255,255,255
1079,76,255,255,255
1080,4,255,255,255
1081,162,255,255,255
1082,48,255,255,255
1083,11,255,255,255
1084,62,255,255,255
1085,10,255,255,255
1086,14,255,255,255
1087,111,255,255,255
1088,4,255,255,255
1089,6,255,255,255
1090,9,255,255,255
1091,51,255,255,255
1092,4,255,255,255
1093,21,255,255,255
1094,71,255,255,255
1095,17,255,255,255
1096,80,255,255,255
1097,83,255,255,255
1098,139,255,255,255
1099,91,255,255,255
1100,43,255,255,255
1101,70,255,255,255
1102,119,255,255,255
1103,53,255,255,255
1104,137,255,255,255
1105,4,255,255,255
1106,34,255,255,255
1107,41,255,255,255
1108,6,255,255,255
1109,6,255,255,255
1110,86,255,255,255
1111,52,255,255,255
1112,29,255,255,255
1113,16,255,255,255
1114,4,255,255,255
1115,13,255,255,255
1116,66,255,255,255
1117,5,255,255,255
1118,41,255,255,255
1119,121,255,255,255
1120,19,255,255,255
1121,6,255,255,255
1122,10,255,255,255
1123,5,255,255,255
1124,36,255,255,255
1125,21,255,255,255
1126,11,255,255,255
1127,34,255,255,255
1128,5,255,255,255
1129,27,255,255,255
1130,302,255,255,255
1131,8,255,255,255
1132,62,255,255,255
1133,19,255,255,255
1134,61,255,255,255
1135,9,255,255,255
1136,56,255,255,255
1137,67,255,255,255
1138,63,255,255,255
1139,51,255,255,255
1140,5,255,255,255
1141,51,255,255,255
1142,13,255,255,255
1143,57,255,255,255
1144,141,255,255,255
1145,122,255,255,255
1146,4,255,255,255
1147,410,255,255,255
1148,8,255,255,255
1149,138,255,255,255
1150,6,255,255,255
1151,4,255,255,255
1152,9,255,255,255
1153,20,255,255,255
1154,11,255,255,255
1155,14,255,255,255
1156,78,255,255,255
1157,23,255,255,255
1158,11,255,255,255
1159,31,255,255,255
1160,8,255,255,255
1161,24,255,255,255
1162,5,255,255,255
1163,5,255,255,255
1164,88,255,255,255
1165,6,255,255,255
1166,4,255,255,255
1167,57,255,255,255
1168,5,255,255,255
1169,44,255,255,255
1170,76,255,255,255
1171,4,255,255,255
1172,144,255,255,255
1173,23,255,255,255
1174,4,255,255,255
1175,52,255,255,255
1176,8,255,255,255
1177,5,255,255,255
1178,4,255,255,255
1179,145,255,255,255
1180,6,255,255,255
1181,63,255,255,255
1182,5,255,255,255
1183,81,255,255,255
1184,16,255,255,255
1185,65,255,255,255
1186,31,255,255,255
1187,70,255,255,255
1188,53,255,255,255
1189,6,255,255,255
1190,40,255,255,255
1191,59,255,255,255
1192,5,255,255,255
1193,67,255,255,255
1194,4,255,255,255
1195,23,255,255,255
1196,85,255,255,255
1197,145,255,255,255
1198,93,255,255,255
1199,4,255,255,255
1200,48,255,255,255
1201,29,255,255,255
1202,8,255,255,255
1203,4,255,255,255
1204,28,255,255,255
1205,109,255,255,255
1206,36,255,255,255
1207,121,255,255,255
1208,6,255,255,255
1209,8,255,255,255
1210,8,255,255,255
1211,324,255,255,255
1212,75,255,255,255
1213,102,255,255,255
1214,6,255,255,255
1215,4,255,255,255
1216,54,255,255,255
1217,32,255,255,255
1218,52,255,255,255
1219,4,255,255,255
1220,72,255,255,255
1221,12,255,255,255
1222,71,255,255,255
1223,18,255,255,255
1224,13,255,255,255
1225,70,255,255,255
1226,7,255,255,255
1227,13,255,255,255
1228,25,255,255,255
1229,40,255,255,255
1230,11,255,255,255
1231,32,255,255,255
1232,54,255,255,255
1233,17,255,255,255
1234,4,255,255,255
1235,4,255,255,255
1236,187,255,255,255
1237,18,255,255,255
1238,27,255,255,255
1239,57,255,255,255
1240,6,255,255,255
1241,4,255,255,255
1242,65,255,255,255
1243,7,255,255,255
1244,4,255,255,255
1245,67,255,255,255
1246,4,255,255,255
1247,6,255,255,255
1248,12,255,255,255
1249,41,255,255,255
1250,34,255,255,255
1251,21,255,255,255
1252,16,255,255,255
1253,5,255,255,255
1254,7,255,255,255
1255,16,255,255,255
1256,38,255,255,255
1257,10,255,255,255
1258,84,255,255,255
1259,41,255,255,255
1260,40,255,255,255
1261,66,255,255,255
1262,114,255,255,255
1263,94,255,255,255
1264,9,255,255,255
1265,79,255,255,255
1266,131,255,255,255
1267,63,255,255,255
1268,7,255,255,255
1269,52,255,255,255
1270,64,255,255,255
1271,21,255,255,255
1272,4,255,255,255
1273,8,255,255,255
1274,99,255,255,255
1275,13,255,255,255
1276,6,255,255,255
1277,5,255,255,255
1278,4,255,255,255
1279,126,255,255,255
1280,22,255,255,255
1281,8,255,255,255
1282,12,255,255,255
1283,13,255,255,255
1284,5,255,255,255
1285,20,255,255,255
1286,101,255,255,255
1287,74,255,255,255
1288,59,255,255,255
1289,14,255,255,255
1290,42,255,255,255
1291,4,255,255,255
1292,60,255,255,255
1293,72,255,255,255
1294,54,255,255,255
1295,27,255,255,255
1296,37,255,255,255
1297,74,255,255,255
1298,64,255,255,255
1299,5,255,255,255
1300,31,255,255,255
1301,105,255,255,255
1302,7,255,255,255
1303,68,255,255,255
1304,4,255,255,255
1305,130,255,255,255
1306,80,255,255,255
1307,50,255,255,255
1308,52,255,255,255
1309,58,255,255,255
1310,78,255,255,255
1311,4,255,255,255
1312,26,255,255,255
1313,181,255,255,255
1314,8,255,255,255
1315,66,255,255,255
1316,45,255,255,255
1317,42,255,255,255
1318,13,255,255,255
1319,5,255,255,255
1320,72,255,255,255
1321,34,255,255,255
1322,53,255,255,255
1323,9,255,255,255
1324,26,255,255,255
1325,24,255,255,255
1326,315,255,255,255
1327,34,255,255,255
1328,66,255,255,255
1329,4,255,255,255
1330,5,255,255,255
1331,33,255,255,255
1332,5,255,255,255
1333,8,255,255,255
1334,30,255,255,255
1335,5,255,255,255
1336,77,255,255,255
1337,5,255,255,255
1338,70,255,255,255
1339,79,255,255,255
1340,17,255,255,255
1341,18,255,255,255
1342,10,255,255,255
1343,92,255,255,255
1344,175,255,255,255
1345,56,255,255,255
1346,13,255,255,255
1347,89,255,255,255
1348,120,255,255,255
1349,59,255,255,255
1350,8,255,255,255
1351,26,255,255,255
1352,66,255,255,255
1353,4,255,255,255
1354,8,255,255,255
1355,185,255,255,255
1356,29,255,255,255
1357,63,255,255,255
1358,69,255,255,255
1359,4,255,255,255
1360,15,255,255,255
