 ,Area,Mean,Min,Max
278,38,255,255,255
279,6,255,255,255
280,86,255,255,255
281,36,255,255,255
282,39,255,255,255
283,71,255,255,255
284,32,255,255,255
285,170,255,255,255
286,38,255,255,255
287,94,255,255,255
288,35,255,255,255
289,46,255,255,255
290,176,255,255,255
291,77,255,255,255
292,56,255,255,255
293,34,255,255,255
294,33,255,255,255
295,82,255,255,255
296,229,255,255,255
297,156,255,255,255
298,557,255,255,255
299,80,255,255,255
300,115,255,255,255
301,101,255,255,255
302,60,255,255,255
303,59,255,255,255
304,32,255,255,255
305,78,255,255,255
306,17,255,255,255
307,54,255,255,255
308,76,255,255,255
309,127,255,255,255
310,11,255,255,255
311,32,255,255,255
312,62,255,255,255
313,132,255,255,255
314,46,255,255,255
315,42,255,255,255
316,31,255,255,255
317,48,255,255,255
318,48,255,255,255
319,80,255,255,255
320,9,255,255,255
321,146,255,255,255
322,124,255,255,255
323,64,255,255,255
324,29,255,255,255
325,29,255,255,255
326,210,255,255,255
327,9,255,255,255
328,71,255,255,255
329,11,255,255,255
330,26,255,255,255
331,43,255,255,255
332,15,255,255,255
333,48,255,255,255
334,36,255,255,255
335,36,255,255,255
336,106,255,255,255
337,31,255,255,255
338,49,255,255,255
339,35,255,255,255
340,109,255,255,255
341,18,255,255,255
342,64,255,255,255
343,61,255,255,255
344,12,255,255,255
345,45,255,255,255
346,6,255,255,255
347,43,255,255,255
348,47,255,255,255
349,11,255,255,255
350,102,255,255,255
351,9,255,255,255
352,5,255,255,255
353,7,255,255,255
354,87,255,255,255
355,169,255,255,255
356,36,255,255,255
357,43,255,255,255
358,19,255,255,255
359,19,255,255,255
360,95,255,255,255
361,28,255,255,255
362,27,255,255,255
363,135,255,255,255
364,39,255,255,255
365,237,255,255,255
366,34,255,255,255
367,189,255,255,255
368,20,255,255,255
369,48,255,255,255
370,66,255,255,255
371,48,255,255,255
372,40,255,255,255
373,570,255,255,255
374,424,255,255,255
375,139,255,255,255
376,44,255,255,255
377,33,255,255,255
378,57,255,255,255
379,35,255,255,255
380,25,255,255,255
381,16,255,255,255
382,60,255,255,255
383,6,255,255,255
384,79,255,255,255
385,40,255,255,255
386,62,255,255,255
387,38,255,255,255
388,59,255,255,255
389,21,255,255,255
390,99,255,255,255
391,201,255,255,255
392,311,255,255,255
393,34,255,255,255
394,59,255,255,255
395,34,255,255,255
396,16,255,255,255
397,48,255,255,255
398,35,255,255,255
399,36,255,255,255
400,43,255,255,255
401,47,255,255,255
402,111,255,255,255
403,40,255,255,255
404,50,255,255,255
405,113,255,255,255
406,148,255,255,255
407,36,255,255,255
408,97,255,255,255
409,99,255,255,255
410,145,255,255,255
411,39,255,255,255
412,69,255,255,255
413,70,255,255,255
414,89,255,255,255
415,7,255,255,255
416,11,255,255,255
417,104,255,255,255
418,30,255,255,255
419,41,255,255,255
420,11,255,255,255
421,49,255,255,255
422,60,255,255,255
423,57,255,255,255
424,47,255,255,255
425,7,255,255,255
426,94,255,255,255
427,42,255,255,255
428,39,255,255,255
429,150,255,255,255
430,98,255,255,255
431,34,255,255,255
432,66,255,255,255
433,311,255,255,255
434,22,255,255,255
435,30,255,255,255
436,61,255,255,255
437,26,255,255,255
438,39,255,255,255
439,22,255,255,255
440,39,255,255,255
441,23,255,255,255
442,54,255,255,255
443,18,255,255,255
444,31,255,255,255
445,406,255,255,255
446,43,255,255,255
447,266,255,255,255
448,32,255,255,255
449,34,255,255,255
450,64,255,255,255
451,379,255,255,255
452,57,255,255,255
453,42,255,255,255
454,41,255,255,255
455,52,255,255,255
456,145,255,255,255
457,39,255,255,255
458,10,255,255,255
459,57,255,255,255
460,104,255,255,255
461,63,255,255,255
462,13,255,255,255
463,56,255,255,255
464,20,255,255,255
465,48,255,255,255
466,28,255,255,255
467,77,255,255,255
468,127,255,255,255
469,52,255,255,255
470,52,255,255,255
471,44,255,255,255
472,99,255,255,255
473,57,255,255,255
474,8,255,255,255
475,15,255,255,255
476,92,255,255,255
477,85,255,255,255
478,105,255,255,255
479,185,255,255,255
480,42,255,255,255
481,179,255,255,255
482,119,255,255,255
483,37,255,255,255
484,29,255,255,255
485,5,255,255,255
486,109,255,255,255
487,151,255,255,255
488,6,255,255,255
489,76,255,255,255
490,36,255,255,255
491,40,255,255,255
492,40,255,255,255
493,32,255,255,255
494,68,255,255,255
495,20,255,255,255
496,61,255,255,255
497,44,255,255,255
498,169,255,255,255
499,468,255,255,255
500,5,255,255,255
501,62,255,255,255
502,70,255,255,255
503,15,255,255,255
504,59,255,255,255
505,89,255,255,255
506,35,255,255,255
507,37,255,255,255
508,36,255,255,255
509,95,255,255,255
510,37,255,255,255
511,42,255,255,255
512,25,255,255,255
513,33,255,255,255
514,33,255,255,255
515,71,255,255,255
516,16,255,255,255
517,122,255,255,255
518,45,255,255,255
519,36,255,255,255
520,142,255,255,255
521,46,255,255,255
522,181,255,255,255
523,7,255,255,255
524,76,255,255,255
525,27,255,255,255
526,52,255,255,255
527,124,255,255,255
528,69,255,255,255
529,60,255,255,255
530,38,255,255,255
531,121,255,255,255
532,33,255,255,255
533,12,255,255,255
534,39,255,255,255
535,85,255,255,255
536,106,255,255,255
537,27,255,255,255
538,77,255,255,255
539,101,255,255,255
540,39,255,255,255
541,61,255,255,255
542,44,255,255,255
543,46,255,255,255
544,62,255,255,255
545,133,255,255,255
546,110,255,255,255
547,79,255,255,255
548,5,255,255,255
549,45,255,255,255
550,38,255,255,255
551,80,255,255,255
552,68,255,255,255
553,116,255,255,255
554,88,255,255,255
555,17,255,255,255
556,388,255,255,255
557,57,255,255,255
558,5,255,255,255
559,46,255,255,255
560,22,255,255,255
561,45,255,255,255
562,38,255,255,255
563,50,255,255,255
564,38,255,255,255
565,18,255,255,255
566,72,255,255,255
567,51,255,255,255
568,35,255,255,255
569,42,255,255,255
570,43,255,255,255
571,172,255,255,255
572,65,255,255,255
573,42,255,255,255
574,45,255,255,255
575,119,255,255,255
576,25,255,255,255
577,67,255,255,255
578,49,255,255,255
579,20,255,255,255
580,30,255,255,255
581,184,255,255,255
582,31,255,255,255
583,77,255,255,255
584,52,255,255,255
585,32,255,255,255
586,126,255,255,255
587,16,255,255,255
588,154,255,255,255
589,68,255,255,255
590,77,255,255,255
591,37,255,255,255
592,44,255,255,255
593,34,255,255,255
594,74,255,255,255
595,129,255,255,255
596,12,255,255,255
597,36,255,255,255
598,122,255,255,255
599,35,255,255,255
600,8,255,255,255
601,75,255,255,255
602,70,255,255,255
603,45,255,255,255
604,38,255,255,255
605,14,255,255,255
606,36,255,255,255
607,231,255,255,255
608,35,255,255,255
609,74,255,255,255
610,163,255,255,255
611,237,255,255,255
612,39,255,255,255
613,75,255,255,255
614,64,255,255,255
615,30,255,255,255
616,110,255,255,255
617,41,255,255,255
618,7,255,255,255
619,102,255,255,255
620,54,255,255,255
621,51,255,255,255
622,48,255,255,255
623,142,255,255,255
624,67,255,255,255
625,40,255,255,255
626,34,255,255,255
627,23,255,255,255
628,95,255,255,255
629,37,255,255,255
630,57,255,255,255
631,93,255,255,255
632,29,255,255,255
633,43,255,255,255
634,91,255,255,255
635,43,255,255,255
636,30,255,255,255
637,49,255,255,255
638,81,255,255,255
639,64,255,255,255
640,113,255,255,255
641,240,255,255,255
642,26,255,255,255
643,21,255,255,255
644,33,255,255,255
645,5,255,255,255
646,39,255,255,255
647,37,255,255,255
648,31,255,255,255
649,36,255,255,255
650,39,255,255,255
651,33,255,255,255
652,77,255,255,255
653,29,255,255,255
654,40,255,255,255
655,13,255,255,255
656,42,255,255,255
657,49,255,255,255
658,27,255,255,255
659,36,255,255,255
660,30,255,255,255
661,111,255,255,255
662,15,255,255,255
663,27,255,255,255
664,184,255,255,255
665,87,255,255,255
666,12,255,255,255
667,195,255,255,255
668,108,255,255,255
669,16,255,255,255
670,518,255,255,255
671,101,255,255,255
672,17,255,255,255
673,45,255,255,255
674,128,255,255,255
675,49,255,255,255
676,39,255,255,255
677,26,255,255,255
678,31,255,255,255
679,19,255,255,255
680,29,255,255,255
681,68,255,255,255
682,33,255,255,255
683,36,255,255,255
684,110,255,255,255
685,36,255,255,255
686,33,255,255,255
687,6,255,255,255
688,36,255,255,255
689,113,255,255,255
690,75,255,255,255
691,233,255,255,255
692,33,255,255,255
693,188,255,255,255
694,131,255,255,255
695,130,255,255,255
696,30,255,255,255
697,207,255,255,255
698,115,255,255,255
699,17,255,255,255
700,43,255,255,255
701,45,255,255,255
702,184,255,255,255
703,38,255,255,255
704,50,255,255,255
705,166,255,255,255
706,131,255,255,255
707,39,255,255,255
708,37,255,255,255
709,34,255,255,255
710,34,255,255,255
711,6,255,255,255
712,61,255,255,255
713,42,255,255,255
714,146,255,255,255
715,58,255,255,255
716,26,255,255,255
717,42,255,255,255
718,38,255,255,255
719,76,255,255,255
720,36,255,255,255
721,15,255,255,255
722,31,255,255,255
723,19,255,255,255
724,33,255,255,255
725,9,255,255,255
726,34,255,255,255
727,38,255,255,255
728,16,255,255,255
729,35,255,255,255
730,32,255,255,255
731,41,255,255,255
732,20,255,255,255
733,31,255,255,255
734,39,255,255,255
735,239,255,255,255
736,79,255,255,255
737,177,255,255,255
738,130,255,255,255
739,34,255,255,255
740,89,255,255,255
741,7,255,255,255
742,14,255,255,255
743,91,255,255,255
744,130,255,255,255
745,156,255,255,255
746,73,255,255,255
747,123,255,255,255
748,41,255,255,255
749,46,255,255,255
750,7,255,255,255
751,31,255,255,255
752,28,255,255,255
753,41,255,255,255
754,96,255,255,255
755,224,255,255,255
756,179,255,255,255
757,32,255,255,255
758,72,255,255,255
759,43,255,255,255
760,227,255,255,255
761,57,255,255,255
762,5,255,255,255
763,12,255,255,255
764,69,255,255,255
765,26,255,255,255
766,141,255,255,255
767,96,255,255,255
768,36,255,255,255
769,27,255,255,255
770,22,255,255,255
771,44,255,255,255
772,17,255,255,255
773,82,255,255,255
774,88,255,255,255
775,205,255,255,255
776,17,255,255,255
777,8,255,255,255
778,132,255,255,255
779,36,255,255,255
780,39,255,255,255
781,224,255,255,255
782,18,255,255,255
783,93,255,255,255
784,34,255,255,255
785,6,255,255,255
786,8,255,255,255
787,77,255,255,255
788,136,255,255,255
789,34,255,255,255
790,38,255,255,255
791,47,255,255,255
792,48,255,255,255
793,31,255,255,255
794,140,255,255,255
795,98,255,255,255
796,109,255,255,255
797,8,255,255,255
798,76,255,255,255
799,50,255,255,255
800,31,255,255,255
801,32,255,255,255
802,87,255,255,255
803,332,255,255,255
804,154,255,255,255
805,16,255,255,255
806,30,255,255,255
807,57,255,255,255
808,310,255,255,255
809,542,255,255,255
810,34,255,255,255
811,15,255,255,255
812,79,255,255,255
813,46,255,255,255
814,132,255,255,255
815,149,255,255,255
816,15,255,255,255
817,279,255,255,255
818,40,255,255,255
819,50,255,255,255
820,36,255,255,255
821,155,255,255,255
822,139,255,255,255
823,36,255,255,255
824,58,255,255,255
825,13,255,255,255
826,97,255,255,255
827,25,255,255,255
828,49,255,255,255
829,92,255,255,255
830,39,255,255,255
831,56,255,255,255
832,5,255,255,255
833,114,255,255,255
834,35,255,255,255
835,17,255,255,255
836,50,255,255,255
837,113,255,255,255
838,22,255,255,255
839,104,255,255,255
840,30,255,255,255
841,39,255,255,255
842,40,255,255,255
843,10,255,255,255
844,46,255,255,255
845,45,255,255,255
846,17,255,255,255
847,219,255,255,255
848,114,255,255,255
849,22,255,255,255
850,24,255,255,255
851,16,255,255,255
852,372,255,255,255
853,12,255,255,255
854,49,255,255,255
855,7,255,255,255
856,17,255,255,255
857,23,255,255,255
858,106,255,255,255
859,38,255,255,255
860,72,255,255,255
861,11,255,255,255
862,5,255,255,255
863,43,255,255,255
864,23,255,255,255
865,9,255,255,255
866,36,255,255,255
867,54,255,255,255
868,57,255,255,255
869,5,255,255,255
870,10,255,255,255
871,60,255,255,255
872,49,255,255,255
873,89,255,255,255
874,34,255,255,255
875,42,255,255,255
876,34,255,255,255
877,100,255,255,255
878,119,255,255,255
879,80,255,255,255
880,15,255,255,255
881,72,255,255,255
882,75,255,255,255
883,44,255,255,255
884,64,255,255,255
885,69,255,255,255
886,41,255,255,255
887,13,255,255,255
888,40,255,255,255
889,28,255,255,255
890,36,255,255,255
891,56,255,255,255
892,7,255,255,255
893,37,255,255,255
894,57,255,255,255
895,40,255,255,255
896,26,255,255,255
897,81,255,255,255
898,146,255,255,255
899,51,255,255,255
900,9,255,255,255
901,264,255,255,255
902,32,255,255,255
903,38,255,255,255
904,32,255,255,255
905,38,255,255,255
906,169,255,255,255
907,44,255,255,255
908,141,255,255,255
909,25,255,255,255
910,45,255,255,255
911,267,255,255,255
912,78,255,255,255
913,14,255,255,255
914,78,255,255,255
915,53,255,255,255
916,36,255,255,255
917,9,255,255,255
918,112,255,255,255
919,247,255,255,255
920,37,255,255,255
921,31,255,255,255
922,14,255,255,255
923,222,255,255,255
924,83,255,255,255
925,20,255,255,255
926,192,255,255,255
927,105,255,255,255
928,86,255,255,255
929,12,255,255,255
930,81,255,255,255
931,58,255,255,255
932,6,255,255,255
933,51,255,255,255
934,41,255,255,255
935,52,255,255,255
936,59,255,255,255
937,62,255,255,255
938,36,255,255,255
939,93,255,255,255
940,27,255,255,255
941,9,255,255,255
942,75,255,255,255
943,46,255,255,255
944,36,255,255,255
945,34,255,255,255
946,36,255,255,255
947,62,255,255,255
948,158,255,255,255
949,48,255,255,255
950,39,255,255,255
951,26,255,255,255
952,55,255,255,255
953,68,255,255,255
954,6,255,255,255
955,35,255,255,255
956,41,255,255,255
957,81,255,255,255
958,34,255,255,255
959,58,255,255,255
960,25,255,255,255
961,115,255,255,255
962,149,255,255,255
963,30,255,255,255
964,20,255,255,255
965,37,255,255,255
966,145,255,255,255
967,102,255,255,255
968,41,255,255,255
969,44,255,255,255
970,48,255,255,255
971,12,255,255,255
972,32,255,255,255
973,27,255,255,255
974,11,255,255,255
975,87,255,255,255
976,40,255,255,255
977,42,255,255,255
978,44,255,255,255
979,78,255,255,255
980,6,255,255,255
981,12,255,255,255
982,14,255,255,255
983,108,255,255,255
984,29,255,255,255
985,103,255,255,255
986,123,255,255,255
987,73,255,255,255
988,46,255,255,255
989,35,255,255,255
990,113,255,255,255
991,26,255,255,255
992,153,255,255,255
993,7,255,255,255
994,23,255,255,255
995,74,255,255,255
996,37,255,255,255
997,96,255,255,255
998,39,255,255,255
999,24,255,255,255
1000,128,255,255,255
1001,50,255,255,255
1002,28,255,255,255
1003,26,255,255,255
1004,80,255,255,255
1005,118,255,255,255
1006,51,255,255,255
1007,67,255,255,255
1008,9,255,255,255
1009,315,255,255,255
1010,54,255,255,255
1011,64,255,255,255
1012,5,255,255,255
1013,67,255,255,255
1014,49,255,255,255
1015,27,255,255,255
1016,520,255,255,255
1017,25,255,255,255
1018,8,255,255,255
1019,101,255,255,255
1020,172,255,255,255
1021,100,255,255,255
1022,9,255,255,255
1023,292,255,255,255
1024,37,255,255,255
1025,126,255,255,255
1026,68,255,255,255
1027,148,255,255,255
1028,46,255,255,255
1029,100,255,255,255
1030,39,255,255,255
1031,45,255,255,255
1032,64,255,255,255
1033,74,255,255,255
1034,29,255,255,255
1035,6,255,255,255
1036,27,255,255,255
1037,30,255,255,255
1038,82,255,255,255
1039,69,255,255,255
1040,44,255,255,255
1041,77,255,255,255
1042,113,255,255,255
1043,88,255,255,255
1044,82,255,255,255
1045,29,255,255,255
1046,6,255,255,255
1047,43,255,255,255
1048,43,255,255,255
1049,73,255,255,255
1050,41,255,255,255
1051,46,255,255,255
1052,39,255,255,255
1053,36,255,255,255
1054,50,255,255,255
1055,69,255,255,255
1056,76,255,255,255
1057,16,255,255,255
1058,30,255,255,255
1059,108,255,255,255
1060,38,255,255,255
1061,18,255,255,255
1062,60,255,255,255
1063,163,255,255,255
1064,21,255,255,255
1065,33,255,255,255
1066,133,255,255,255
1067,24,255,255,255
1068,37,255,255,255
1069,40,255,255,255
1070,161,255,255,255
1071,13,255,255,255
1072,42,255,255,255
1073,34,255,255,255
1074,43,255,255,255
1075,46,255,255,255
1076,41,255,255,255
1077,70,255,255,255
1078,45,255,255,255
1079,42,255,255,255
1080,40,255,255,255
1081,138,255,255,255
1082,86,255,255,255
1083,10,255,255,255
1084,28,255,255,255
1085,40,255,255,255
1086,25,255,255,255
1087,65,255,255,255
1088,101,255,255,255
1089,28,255,255,255
1090,13,255,255,255
1091,102,255,255,255
1092,15,255,255,255
1093,44,255,255,255
1094,90,255,255,255
1095,39,255,255,255
1096,8,255,255,255
1097,28,255,255,255
1098,309,255,255,255
1099,55,255,255,255
1100,230,255,255,255
1101,38,255,255,255
1102,5,255,255,255
1103,43,255,255,255
1104,43,255,255,255
1105,59,255,255,255
1106,102,255,255,255
1107,27,255,255,255
1108,59,255,255,255
1109,43,255,255,255
1110,42,255,255,255
1111,344,255,255,255
1112,68,255,255,255
1113,57,255,255,255
1114,155,255,255,255
1115,38,255,255,255
1116,46,255,255,255
1117,38,255,255,255
1118,48,255,255,255
1119,108,255,255,255
1120,61,255,255,255
1121,49,255,255,255
1122,22,255,255,255
1123,308,255,255,255
1124,44,255,255,255
1125,42,255,255,255
1126,42,255,255,255
1127,103,255,255,255
1128,42,255,255,255
1129,34,255,255,255
1130,28,255,255,255
1131,51,255,255,255
1132,29,255,255,255
1133,112,255,255,255
1134,66,255,255,255
1135,12,255,255,255
1136,59,255,255,255
1137,118,255,255,255
1138,58,255,255,255
1139,28,255,255,255
1140,82,255,255,255
1141,52,255,255,255
1142,97,255,255,255
1143,116,255,255,255
1144,42,255,255,255
1145,43,255,255,255
1146,107,255,255,255
1147,366,255,255,255
1148,47,255,255,255
1149,43,255,255,255
1150,125,255,255,255
1151,42,255,255,255
1152,18,255,255,255
1153,152,255,255,255
1154,31,255,255,255
1155,193,255,255,255
1156,21,255,255,255
1157,99,255,255,255
1158,17,255,255,255
1159,64,255,255,255
1160,40,255,255,255
1161,139,255,255,255
1162,35,255,255,255
1163,150,255,255,255
1164,62,255,255,255
1165,25,255,255,255
1166,59,255,255,255
1167,97,255,255,255
1168,41,255,255,255
1169,25,255,255,255
1170,36,255,255,255
1171,60,255,255,255
1172,29,255,255,255
1173,19,255,255,255
1174,7,255,255,255
1175,128,255,255,255
1176,6,255,255,255
1177,35,255,255,255
1178,75,255,255,255
1179,37,255,255,255
1180,38,255,255,255
1181,111,255,255,255
1182,29,255,255,255
1183,347,255,255,255
1184,33,255,255,255
1185,65,255,255,255
1186,137,255,255,255
1187,40,255,255,255
1188,23,255,255,255
1189,7,255,255,255
1190,7,255,255,255
1191,230,255,255,255
1192,166,255,255,255
1193,39,255,255,255
1194,41,255,255,255
1195,41,255,255,255
1196,35,255,255,255
1197,183,255,255,255
1198,93,255,255,255
1199,42,255,255,255
1200,30,255,255,255
1201,32,255,255,255
1202,35,255,255,255
1203,18,255,255,255
1204,35,255,255,255
1205,41,255,255,255
1206,41,255,255,255
1207,85,255,255,255
1208,92,255,255,255
1209,77,255,255,255
1210,90,255,255,255
1211,167,255,255,255
1212,158,255,255,255
1213,39,255,255,255
1214,16,255,255,255
1215,30,255,255,255
1216,145,255,255,255
1217,36,255,255,255
1218,45,255,255,255
1219,7,255,255,255
1220,29,255,255,255
1221,44,255,255,255
1222,35,255,255,255
1223,48,255,255,255
1224,94,255,255,255
1225,51,255,255,255
1226,35,255,255,255
1227,20,255,255,255
1228,18,255,255,255
1229,35,255,255,255
1230,50,255,255,255
1231,92,255,255,255
1232,6,255,255,255
1233,62,255,255,255
1234,310,255,255,255
1235,29,255,255,255
1236,16,255,255,255
1237,42,255,255,255
1238,11,255,255,255
1239,79,255,255,255
1240,54,255,255,255
1241,26,255,255,255
1242,112,255,255,255
1243,24,255,255,255
1244,65,255,255,255
1245,29,255,255,255
1246,35,255,255,255
1247,230,255,255,255
1248,57,255,255,255
1249,153,255,255,255
1250,10,255,255,255
1251,37,255,255,255
1252,54,255,255,255
1253,37,255,255,255
1254,31,255,255,255
1255,100,255,255,255
1256,80,255,255,255
1257,39,255,255,255
1258,94,255,255,255
1259,25,255,255,255
1260,83,255,255,255
1261,34,255,255,255
1262,376,255,255,255
1263,14,255,255,255
1264,56,255,255,255
1265,43,255,255,255
1266,181,255,255,255
1267,27,255,255,255
1268,61,255,255,255
1269,10,255,255,255
1270,61,255,255,255
1271,6,255,255,255
1272,23,255,255,255
1273,33,255,255,255
1274,125,255,255,255
1275,167,255,255,255
1276,24,255,255,255
1277,42,255,255,255
1278,35,255,255,255
1279,43,255,255,255
1280,47,255,255,255
1281,39,255,255,255
1282,26,255,255,255
1283,79,255,255,255
1284,12,255,255,255
1285,43,255,255,255
1286,30,255,255,255
1287,40,255,255,255
1288,86,255,255,255
1289,372,255,255,255
1290,73,255,255,255
1291,83,255,255,255
1292,84,255,255,255
1293,198,255,255,255
1294,77,255,255,255
1295,72,255,255,255
1296,30,255,255,255
1297,77,255,255,255
1298,95,255,255,255
1299,8,255,255,255
1300,133,255,255,255
1301,162,255,255,255
1302,37,255,255,255
1303,73,255,255,255
1304,38,255,255,255
1305,37,255,255,255
1306,39,255,255,255
1307,35,255,255,255
1308,6,255,255,255
1309,107,255,255,255
1310,28,255,255,255
1311,6,255,255,255
1312,12,255,255,255
1313,45,255,255,255
1314,34,255,255,255
1315,25,255,255,255
1316,79,255,255,255
1317,60,255,255,255
1318,10,255,255,255
1319,80,255,255,255
1320,158,255,255,255
1321,81,255,255,255
1322,18,255,255,255
1323,54,255,255,255
1324,26,255,255,255
1325,76,255,255,255
1326,181,255,255,255
1327,91,255,255,255
1328,56,255,255,255
1329,7,255,255,255
1330,150,255,255,255
1331,61,255,255,255
1332,17,255,255,255
1333,10,255,255,255
1334,10,255,255,255
1335,16,255,255,255
1336,62,255,255,255
1337,21,255,255,255
1338,75,255,255,255
1339,113,255,255,255
1340,222,255,255,255
1341,56,255,255,255
1342,32,255,255,255
1343,31,255,255,255
1344,162,255,255,255
1345,22,255,255,255
1346,26,255,255,255
1347,71,255,255,255
1348,38,255,255,255
1349,59,255,255,255
1350,38,255,255,255
1351,29,255,255,255
1352,167,255,255,255
1353,40,255,255,255
1354,47,255,255,255
1355,32,255,255,255
1356,35,255,255,255
1357,73,255,255,255
1358,239,255,255,255
1359,38,255,255,255
1360,78,255,255,255
