 ,Area,Mean,Min,Max
215,27.425,255,255,255
216,6.038,255,255,255
217,7.045,255,255,255
218,2.768,255,255,255
219,10.316,255,255,255
220,12.077,255,255,255
221,9.058,255,255,255
222,16.354,255,255,255
223,4.026,255,255,255
224,9.058,255,255,255
225,8.051,255,255,255
226,11.825,255,255,255
227,10.567,255,255,255
228,13.838,255,255,255
229,21.638,255,255,255
230,6.542,255,255,255
231,5.535,255,255,255
232,7.045,255,255,255
233,10.567,255,255,255
234,6.542,255,255,255
235,8.554,255,255,255
236,3.019,255,255,255
237,8.051,255,255,255
238,8.051,255,255,255
239,12.832,255,255,255
240,9.058,255,255,255
241,7.045,255,255,255
242,9.309,255,255,255
243,10.064,255,255,255
244,2.768,255,255,255
245,2.516,255,255,255
246,13.586,255,255,255
247,7.800,255,255,255
248,14.090,255,255,255
249,11.070,255,255,255
250,6.290,255,255,255
251,6.290,255,255,255
252,18.870,255,255,255
253,5.032,255,255,255
254,9.812,255,255,255
255,3.271,255,255,255
256,15.851,255,255,255
257,8.051,255,255,255
258,13.586,255,255,255
259,16.102,255,255,255
260,22.141,255,255,255
261,3.271,255,255,255
262,3.522,255,255,255
263,8.051,255,255,255
264,5.787,255,255,255
265,10.819,255,255,255
266,13.838,255,255,255
267,12.580,255,255,255
268,8.051,255,255,255
269,8.554,255,255,255
270,11.825,255,255,255
271,19.122,255,255,255
272,7.800,255,255,255
273,6.290,255,255,255
274,4.277,255,255,255
275,10.064,255,255,255
276,7.548,255,255,255
277,11.574,255,255,255
278,28.431,255,255,255
279,9.058,255,255,255
280,10.316,255,255,255
281,17.864,255,255,255
282,15.599,255,255,255
283,4.529,255,255,255
284,3.271,255,255,255
285,6.290,255,255,255
286,7.548,255,255,255
287,9.561,255,255,255
288,9.812,255,255,255
289,10.316,255,255,255
290,6.038,255,255,255
291,10.819,255,255,255
292,17.360,255,255,255
293,9.309,255,255,255
294,4.026,255,255,255
295,7.800,255,255,255
296,5.032,255,255,255
297,5.284,255,255,255
298,16.606,255,255,255
299,12.580,255,255,255
300,18.367,255,255,255
301,7.296,255,255,255
302,14.844,255,255,255
303,7.548,255,255,255
304,8.806,255,255,255
305,16.606,255,255,255
306,14.593,255,255,255
307,17.864,255,255,255
308,6.542,255,255,255
309,5.535,255,255,255
310,5.284,255,255,255
311,10.819,255,255,255
312,14.090,255,255,255
313,3.774,255,255,255
314,6.793,255,255,255
315,10.064,255,255,255
316,21.638,255,255,255
317,9.309,255,255,255
318,2.768,255,255,255
319,12.328,255,255,255
320,5.032,255,255,255
321,4.529,255,255,255
322,6.542,255,255,255
323,7.800,255,255,255
324,10.567,255,255,255
325,4.277,255,255,255
326,10.567,255,255,255
327,9.812,255,255,255
328,9.812,255,255,255
329,7.045,255,255,255
330,6.038,255,255,255
331,16.857,255,255,255
332,10.064,255,255,255
333,4.529,255,255,255
334,3.019,255,255,255
335,22.393,255,255,255
336,10.316,255,255,255
337,10.567,255,255,255
338,8.806,255,255,255
339,15.599,255,255,255
340,8.051,255,255,255
341,12.580,255,255,255
342,4.780,255,255,255
343,10.567,255,255,255
344,6.542,255,255,255
345,3.019,255,255,255
346,11.574,255,255,255
347,12.832,255,255,255
348,13.083,255,255,255
349,9.309,255,255,255
350,19.122,255,255,255
351,14.341,255,255,255
352,2.516,255,255,255
353,9.561,255,255,255
354,3.271,255,255,255
355,3.271,255,255,255
356,10.064,255,255,255
357,7.548,255,255,255
358,13.586,255,255,255
359,9.058,255,255,255
360,22.896,255,255,255
361,11.825,255,255,255
362,13.083,255,255,255
363,8.051,255,255,255
364,3.522,255,255,255
365,5.284,255,255,255
366,16.606,255,255,255
367,9.561,255,255,255
368,10.316,255,255,255
369,8.051,255,255,255
370,12.077,255,255,255
371,6.290,255,255,255
372,8.303,255,255,255
373,7.045,255,255,255
374,9.812,255,255,255
375,10.064,255,255,255
376,10.316,255,255,255
377,9.309,255,255,255
378,10.819,255,255,255
379,15.096,255,255,255
380,13.586,255,255,255
381,8.806,255,255,255
382,4.026,255,255,255
383,12.077,255,255,255
384,18.115,255,255,255
385,9.812,255,255,255
386,19.625,255,255,255
387,8.806,255,255,255
388,15.348,255,255,255
389,17.612,255,255,255
390,17.109,255,255,255
391,9.812,255,255,255
392,6.793,255,255,255
393,9.561,255,255,255
394,8.806,255,255,255
395,13.838,255,255,255
396,10.819,255,255,255
397,3.522,255,255,255
398,12.832,255,255,255
399,9.812,255,255,255
400,9.561,255,255,255
401,10.064,255,255,255
402,14.341,255,255,255
403,14.593,255,255,255
404,8.806,255,255,255
405,9.812,255,255,255
406,11.574,255,255,255
407,11.322,255,255,255
408,12.328,255,255,255
409,6.542,255,255,255
410,9.058,255,255,255
411,18.115,255,255,255
412,16.606,255,255,255
413,13.586,255,255,255
414,9.561,255,255,255
415,10.316,255,255,255
416,11.825,255,255,255
417,14.844,255,255,255
418,17.360,255,255,255
419,15.348,255,255,255
420,13.586,255,255,255
421,6.793,255,255,255
422,9.058,255,255,255
423,11.322,255,255,255
424,5.284,255,255,255
425,8.303,255,255,255
426,19.373,255,255,255
427,10.567,255,255,255
428,9.561,255,255,255
429,6.542,255,255,255
430,17.109,255,255,255
431,9.058,255,255,255
432,10.316,255,255,255
433,11.070,255,255,255
434,17.109,255,255,255
435,5.535,255,255,255
436,10.316,255,255,255
437,12.077,255,255,255
438,13.586,255,255,255
439,10.316,255,255,255
440,11.322,255,255,255
441,10.819,255,255,255
442,8.051,255,255,255
443,5.284,255,255,255
444,11.574,255,255,255
445,8.806,255,255,255
446,11.070,255,255,255
447,9.812,255,255,255
448,14.844,255,255,255
449,8.554,255,255,255
450,2.264,255,255,255
451,17.360,255,255,255
452,5.787,255,255,255
453,9.561,255,255,255
454,3.522,255,255,255
455,7.045,255,255,255
456,11.574,255,255,255
457,10.819,255,255,255
458,9.561,255,255,255
459,4.529,255,255,255
460,21.889,255,255,255
461,9.812,255,255,255
462,15.096,255,255,255
463,8.554,255,255,255
464,21.638,255,255,255
465,10.064,255,255,255
466,13.083,255,255,255
467,11.825,255,255,255
468,11.070,255,255,255
469,11.070,255,255,255
470,8.554,255,255,255
471,2.768,255,255,255
472,11.070,255,255,255
473,10.064,255,255,255
474,8.554,255,255,255
475,5.787,255,255,255
476,11.070,255,255,255
477,12.328,255,255,255
478,14.341,255,255,255
479,17.864,255,255,255
480,8.051,255,255,255
481,9.309,255,255,255
482,7.045,255,255,255
483,4.529,255,255,255
484,3.774,255,255,255
485,18.618,255,255,255
486,9.561,255,255,255
487,11.322,255,255,255
488,3.522,255,255,255
489,18.115,255,255,255
490,7.045,255,255,255
491,10.316,255,255,255
492,9.309,255,255,255
493,19.876,255,255,255
494,4.026,255,255,255
495,8.303,255,255,255
496,7.045,255,255,255
497,10.316,255,255,255
498,15.348,255,255,255
499,7.548,255,255,255
500,5.032,255,255,255
501,10.567,255,255,255
502,6.793,255,255,255
503,14.593,255,255,255
504,10.316,255,255,255
505,10.316,255,255,255
506,5.284,255,255,255
507,11.070,255,255,255
508,7.296,255,255,255
509,21.386,255,255,255
510,13.586,255,255,255
511,7.800,255,255,255
512,9.309,255,255,255
513,9.561,255,255,255
514,12.077,255,255,255
515,8.303,255,255,255
516,4.529,255,255,255
517,9.058,255,255,255
518,12.077,255,255,255
519,9.561,255,255,255
520,12.580,255,255,255
521,6.038,255,255,255
522,2.768,255,255,255
523,14.090,255,255,255
524,7.045,255,255,255
525,15.599,255,255,255
526,20.883,255,255,255
527,10.064,255,255,255
528,18.618,255,255,255
529,9.561,255,255,255
530,18.618,255,255,255
531,6.290,255,255,255
532,18.618,255,255,255
533,9.812,255,255,255
534,27.425,255,255,255
535,5.535,255,255,255
536,5.032,255,255,255
537,9.309,255,255,255
538,3.774,255,255,255
539,9.812,255,255,255
540,6.038,255,255,255
541,7.800,255,255,255
542,12.580,255,255,255
543,10.316,255,255,255
544,15.599,255,255,255
545,7.548,255,255,255
546,15.348,255,255,255
547,11.322,255,255,255
548,5.787,255,255,255
549,4.529,255,255,255
550,9.812,255,255,255
551,13.838,255,255,255
552,5.284,255,255,255
553,16.606,255,255,255
554,11.825,255,255,255
555,9.058,255,255,255
556,2.768,255,255,255
557,12.832,255,255,255
558,9.561,255,255,255
559,12.580,255,255,255
560,13.335,255,255,255
561,15.599,255,255,255
562,3.271,255,255,255
563,12.077,255,255,255
564,4.780,255,255,255
565,11.070,255,255,255
566,6.542,255,255,255
567,5.284,255,255,255
568,10.064,255,255,255
569,7.296,255,255,255
570,8.303,255,255,255
571,14.341,255,255,255
572,24.154,255,255,255
573,5.032,255,255,255
574,16.857,255,255,255
575,10.567,255,255,255
576,4.277,255,255,255
577,12.328,255,255,255
578,6.290,255,255,255
579,14.090,255,255,255
580,10.819,255,255,255
581,12.832,255,255,255
582,13.586,255,255,255
583,7.800,255,255,255
584,8.051,255,255,255
585,12.328,255,255,255
586,5.787,255,255,255
587,4.529,255,255,255
588,14.844,255,255,255
589,11.322,255,255,255
590,15.599,255,255,255
591,4.529,255,255,255
592,14.844,255,255,255
593,12.580,255,255,255
594,5.032,255,255,255
595,11.070,255,255,255
596,15.096,255,255,255
597,5.787,255,255,255
598,9.309,255,255,255
599,8.303,255,255,255
600,16.102,255,255,255
601,9.812,255,255,255
602,20.128,255,255,255
603,11.825,255,255,255
604,22.141,255,255,255
605,8.051,255,255,255
606,2.516,255,255,255
607,13.335,255,255,255
608,10.819,255,255,255
609,11.070,255,255,255
610,3.522,255,255,255
611,12.077,255,255,255
612,11.322,255,255,255
613,12.832,255,255,255
614,10.064,255,255,255
615,11.322,255,255,255
616,10.567,255,255,255
617,4.780,255,255,255
618,8.806,255,255,255
619,9.812,255,255,255
620,3.522,255,255,255
621,8.051,255,255,255
622,3.271,255,255,255
623,16.857,255,255,255
624,11.322,255,255,255
625,14.593,255,255,255
626,11.070,255,255,255
627,5.032,255,255,255
628,6.793,255,255,255
629,9.309,255,255,255
630,8.554,255,255,255
631,11.574,255,255,255
632,13.838,255,255,255
633,14.090,255,255,255
634,4.026,255,255,255
635,4.529,255,255,255
636,11.322,255,255,255
637,13.083,255,255,255
638,8.051,255,255,255
639,5.535,255,255,255
640,5.032,255,255,255
641,3.271,255,255,255
642,5.284,255,255,255
643,4.277,255,255,255
644,17.864,255,255,255
645,9.309,255,255,255
646,5.284,255,255,255
647,11.825,255,255,255
648,7.800,255,255,255
649,9.812,255,255,255
650,9.058,255,255,255
651,13.586,255,255,255
652,9.309,255,255,255
653,6.542,255,255,255
654,7.296,255,255,255
655,13.586,255,255,255
656,7.800,255,255,255
657,7.045,255,255,255
658,7.548,255,255,255
659,20.128,255,255,255
660,3.774,255,255,255
661,11.322,255,255,255
662,5.787,255,255,255
663,10.064,255,255,255
664,13.586,255,255,255
665,7.296,255,255,255
666,12.832,255,255,255
667,4.780,255,255,255
668,13.335,255,255,255
669,12.328,255,255,255
670,9.309,255,255,255
671,11.070,255,255,255
672,13.586,255,255,255
673,3.774,255,255,255
674,7.045,255,255,255
675,8.051,255,255,255
676,8.303,255,255,255
677,5.787,255,255,255
678,3.522,255,255,255
679,10.567,255,255,255
680,5.032,255,255,255
681,14.593,255,255,255
682,20.128,255,255,255
683,14.593,255,255,255
684,11.070,255,255,255
685,7.296,255,255,255
686,9.058,255,255,255
687,10.316,255,255,255
688,14.090,255,255,255
689,13.335,255,255,255
690,8.806,255,255,255
691,5.787,255,255,255
692,8.303,255,255,255
693,10.316,255,255,255
694,12.077,255,255,255
695,13.838,255,255,255
696,8.554,255,255,255
697,7.296,255,255,255
698,9.812,255,255,255
699,4.780,255,255,255
700,2.264,255,255,255
701,2.516,255,255,255
702,9.058,255,255,255
703,8.554,255,255,255
704,11.825,255,255,255
705,9.812,255,255,255
706,7.296,255,255,255
707,5.032,255,255,255
708,8.303,255,255,255
709,3.271,255,255,255
710,13.586,255,255,255
711,10.567,255,255,255
712,10.567,255,255,255
713,11.825,255,255,255
714,9.812,255,255,255
715,13.586,255,255,255
716,4.529,255,255,255
717,4.780,255,255,255
718,9.561,255,255,255
719,12.580,255,255,255
720,6.542,255,255,255
721,7.296,255,255,255
722,5.787,255,255,255
723,9.561,255,255,255
724,4.529,255,255,255
725,20.883,255,255,255
726,5.787,255,255,255
727,9.058,255,255,255
728,3.019,255,255,255
729,8.806,255,255,255
730,11.825,255,255,255
731,7.800,255,255,255
732,15.096,255,255,255
733,9.058,255,255,255
734,14.341,255,255,255
735,12.832,255,255,255
736,5.787,255,255,255
737,16.102,255,255,255
738,3.271,255,255,255
739,3.774,255,255,255
740,9.309,255,255,255
741,11.825,255,255,255
742,8.554,255,255,255
743,10.064,255,255,255
744,9.812,255,255,255
745,22.896,255,255,255
746,5.032,255,255,255
747,8.051,255,255,255
748,10.064,255,255,255
749,9.561,255,255,255
750,9.058,255,255,255
751,15.348,255,255,255
752,6.290,255,255,255
753,5.032,255,255,255
754,6.290,255,255,255
755,3.774,255,255,255
756,24.657,255,255,255
757,9.812,255,255,255
758,9.561,255,255,255
759,11.322,255,255,255
760,9.309,255,255,255
761,7.296,255,255,255
762,7.800,255,255,255
763,6.542,255,255,255
764,10.567,255,255,255
765,11.070,255,255,255
766,2.264,255,255,255
767,16.354,255,255,255
768,22.141,255,255,255
769,10.567,255,255,255
770,5.787,255,255,255
771,7.800,255,255,255
772,13.586,255,255,255
773,6.290,255,255,255
774,6.793,255,255,255
775,6.038,255,255,255
776,4.026,255,255,255
777,4.026,255,255,255
778,8.806,255,255,255
779,9.812,255,255,255
780,5.284,255,255,255
781,4.529,255,255,255
782,10.316,255,255,255
783,3.019,255,255,255
784,8.806,255,255,255
785,12.077,255,255,255
786,8.806,255,255,255
787,7.800,255,255,255
788,4.780,255,255,255
789,7.800,255,255,255
790,11.825,255,255,255
791,7.800,255,255,255
792,6.793,255,255,255
793,6.290,255,255,255
794,6.542,255,255,255
795,3.019,255,255,255
796,14.090,255,255,255
797,3.271,255,255,255
798,6.542,255,255,255
799,8.554,255,255,255
800,4.277,255,255,255
801,17.612,255,255,255
802,14.341,255,255,255
803,17.360,255,255,255
804,20.883,255,255,255
805,3.522,255,255,255
806,21.135,255,255,255
807,16.102,255,255,255
808,13.083,255,255,255
809,13.838,255,255,255
810,8.806,255,255,255
811,3.019,255,255,255
812,17.109,255,255,255
813,4.026,255,255,255
814,6.038,255,255,255
815,9.561,255,255,255
816,15.599,255,255,255
817,2.768,255,255,255
818,12.580,255,255,255
819,8.051,255,255,255
820,4.277,255,255,255
821,11.825,255,255,255
822,9.561,255,255,255
823,4.026,255,255,255
824,12.077,255,255,255
825,7.296,255,255,255
826,10.316,255,255,255
827,7.045,255,255,255
828,16.102,255,255,255
829,10.567,255,255,255
830,6.542,255,255,255
831,8.806,255,255,255
832,6.793,255,255,255
833,4.026,255,255,255
834,12.832,255,255,255
835,3.522,255,255,255
836,5.284,255,255,255
837,15.851,255,255,255
838,6.793,255,255,255
839,4.277,255,255,255
840,10.567,255,255,255
841,8.554,255,255,255
842,9.058,255,255,255
843,15.348,255,255,255
844,5.284,255,255,255
845,8.554,255,255,255
846,5.535,255,255,255
847,4.026,255,255,255
848,7.548,255,255,255
849,5.032,255,255,255
850,13.083,255,255,255
851,7.045,255,255,255
852,8.051,255,255,255
853,13.335,255,255,255
854,4.529,255,255,255
855,3.019,255,255,255
856,4.529,255,255,255
857,10.567,255,255,255
858,7.296,255,255,255
859,6.290,255,255,255
860,8.806,255,255,255
861,7.800,255,255,255
862,11.825,255,255,255
863,10.819,255,255,255
864,7.296,255,255,255
865,4.780,255,255,255
866,8.303,255,255,255
867,13.335,255,255,255
868,14.844,255,255,255
869,4.780,255,255,255
870,13.586,255,255,255
871,7.800,255,255,255
872,3.774,255,255,255
873,17.864,255,255,255
874,5.032,255,255,255
875,13.083,255,255,255
876,8.806,255,255,255
877,6.542,255,255,255
878,11.322,255,255,255
879,6.038,255,255,255
880,11.322,255,255,255
881,3.271,255,255,255
882,5.284,255,255,255
883,3.774,255,255,255
884,4.026,255,255,255
885,6.290,255,255,255
886,3.271,255,255,255
887,10.819,255,255,255
888,9.812,255,255,255
889,4.529,255,255,255
890,3.774,255,255,255
891,6.290,255,255,255
892,6.542,255,255,255
893,19.373,255,255,255
894,15.599,255,255,255
895,7.548,255,255,255
896,17.109,255,255,255
897,4.529,255,255,255
898,6.542,255,255,255
899,16.857,255,255,255
900,8.051,255,255,255
901,6.542,255,255,255
902,5.787,255,255,255
903,7.296,255,255,255
904,4.277,255,255,255
905,2.516,255,255,255
906,7.548,255,255,255
907,14.844,255,255,255
908,4.529,255,255,255
909,10.567,255,255,255
910,3.019,255,255,255
911,10.567,255,255,255
912,8.051,255,255,255
913,21.889,255,255,255
914,16.857,255,255,255
915,12.077,255,255,255
916,9.812,255,255,255
917,13.838,255,255,255
918,11.574,255,255,255
919,3.271,255,255,255
920,9.812,255,255,255
921,9.561,255,255,255
922,11.070,255,255,255
923,8.554,255,255,255
924,3.522,255,255,255
925,6.793,255,255,255
926,10.819,255,255,255
927,7.800,255,255,255
928,4.026,255,255,255
929,16.102,255,255,255
930,12.077,255,255,255
931,6.793,255,255,255
932,4.780,255,255,255
933,10.316,255,255,255
934,4.277,255,255,255
935,7.296,255,255,255
936,4.026,255,255,255
937,8.554,255,255,255
938,6.793,255,255,255
939,14.593,255,255,255
940,8.806,255,255,255
941,12.328,255,255,255
942,12.580,255,255,255
943,5.284,255,255,255
944,14.593,255,255,255
945,6.542,255,255,255
946,9.058,255,255,255
947,3.774,255,255,255
948,22.644,255,255,255
949,10.567,255,255,255
950,13.083,255,255,255
951,3.774,255,255,255
952,16.606,255,255,255
953,11.070,255,255,255
954,7.045,255,255,255
955,13.083,255,255,255
956,10.064,255,255,255
957,12.832,255,255,255
958,7.296,255,255,255
959,4.277,255,255,255
960,5.535,255,255,255
961,4.529,255,255,255
962,14.593,255,255,255
963,3.522,255,255,255
964,7.548,255,255,255
965,9.309,255,255,255
966,6.542,255,255,255
967,6.290,255,255,255
968,11.322,255,255,255
969,16.857,255,255,255
970,11.070,255,255,255
971,10.316,255,255,255
972,7.548,255,255,255
973,8.051,255,255,255
974,11.070,255,255,255
975,9.812,255,255,255
976,14.090,255,255,255
977,9.812,255,255,255
978,9.561,255,255,255
979,6.038,255,255,255
980,8.806,255,255,255
981,5.535,255,255,255
982,4.277,255,255,255
983,5.787,255,255,255
984,14.844,255,255,255
985,11.825,255,255,255
986,12.328,255,255,255
987,17.360,255,255,255
988,7.548,255,255,255
989,12.832,255,255,255
990,15.348,255,255,255
991,4.780,255,255,255
992,4.780,255,255,255
993,4.026,255,255,255
994,19.373,255,255,255
995,13.586,255,255,255
996,9.812,255,255,255
997,14.844,255,255,255
998,4.529,255,255,255
999,12.077,255,255,255
1000,4.026,255,255,255
1001,6.793,255,255,255
1002,9.561,255,255,255
1003,5.787,255,255,255
1004,9.058,255,255,255
1005,29.186,255,255,255
1006,8.303,255,255,255
1007,17.612,255,255,255
1008,2.768,255,255,255
1009,5.032,255,255,255
1010,8.051,255,255,255
1011,5.787,255,255,255
1012,6.038,255,255,255
1013,11.322,255,255,255
1014,21.638,255,255,255
1015,4.780,255,255,255
1016,3.019,255,255,255
1017,11.322,255,255,255
1018,8.806,255,255,255
1019,4.529,255,255,255
1020,4.529,255,255,255
1021,6.290,255,255,255
1022,7.548,255,255,255
1023,5.032,255,255,255
1024,26.670,255,255,255
1025,14.090,255,255,255
1026,16.857,255,255,255
1027,5.535,255,255,255
1028,8.303,255,255,255
1029,13.335,255,255,255
1030,4.277,255,255,255
1031,8.806,255,255,255
1032,2.768,255,255,255
1033,34.218,255,255,255
1034,9.561,255,255,255
1035,4.529,255,255,255
1036,3.271,255,255,255
1037,13.083,255,255,255
1038,6.038,255,255,255
1039,17.109,255,255,255
1040,2.516,255,255,255
1041,22.644,255,255,255
1042,10.316,255,255,255
1043,2.516,255,255,255
1044,8.051,255,255,255
1045,16.606,255,255,255
1046,17.864,255,255,255
1047,7.296,255,255,255
1048,5.032,255,255,255
1049,10.316,255,255,255
1050,13.335,255,255,255
1051,2.768,255,255,255
1052,6.542,255,255,255
1053,9.309,255,255,255
1054,2.768,255,255,255
1055,10.064,255,255,255
1056,6.038,255,255,255
1057,13.083,255,255,255
1058,11.322,255,255,255
1059,2.516,255,255,255
1060,3.019,255,255,255
1061,9.058,255,255,255
1062,11.070,255,255,255
1063,9.561,255,255,255
1064,8.303,255,255,255
1065,4.780,255,255,255
1066,5.032,255,255,255
1067,6.038,255,255,255
1068,4.780,255,255,255
1069,6.793,255,255,255
1070,5.032,255,255,255
1071,14.844,255,255,255
1072,6.290,255,255,255
1073,9.812,255,255,255
1074,11.825,255,255,255
1075,6.290,255,255,255
1076,3.019,255,255,255
1077,12.077,255,255,255
1078,5.284,255,255,255
1079,9.561,255,255,255
1080,15.348,255,255,255
1081,4.780,255,255,255
1082,10.316,255,255,255
1083,10.567,255,255,255
1084,5.787,255,255,255
1085,3.019,255,255,255
1086,3.774,255,255,255
1087,5.032,255,255,255
1088,9.561,255,255,255
1089,6.290,255,255,255
1090,23.147,255,255,255
1091,8.806,255,255,255
1092,13.586,255,255,255
1093,6.793,255,255,255
1094,7.548,255,255,255
1095,8.051,255,255,255
1096,12.328,255,255,255
1097,11.322,255,255,255
1098,6.290,255,255,255
1099,6.290,255,255,255
1100,5.535,255,255,255
1101,8.303,255,255,255
1102,10.316,255,255,255
1103,7.800,255,255,255
1104,10.316,255,255,255
1105,10.064,255,255,255
1106,8.303,255,255,255
1107,6.290,255,255,255
1108,7.800,255,255,255
1109,3.522,255,255,255
1110,4.026,255,255,255
1111,16.354,255,255,255
1112,14.341,255,255,255
1113,3.522,255,255,255
1114,3.522,255,255,255
1115,19.625,255,255,255
1116,9.058,255,255,255
1117,11.574,255,255,255
1118,7.548,255,255,255
1119,2.768,255,255,255
1120,6.038,255,255,255
1121,16.606,255,255,255
1122,16.606,255,255,255
1123,6.290,255,255,255
1124,5.284,255,255,255
1125,7.800,255,255,255
1126,9.812,255,255,255
1127,10.064,255,255,255
1128,28.934,255,255,255
1129,6.290,255,255,255
1130,10.064,255,255,255
1131,25.663,255,255,255
1132,5.284,255,255,255
1133,9.812,255,255,255
1134,6.038,255,255,255
1135,8.806,255,255,255
1136,10.064,255,255,255
1137,18.618,255,255,255
1138,10.819,255,255,255
1139,7.548,255,255,255
1140,13.838,255,255,255
1141,4.780,255,255,255
1142,27.928,255,255,255
1143,8.554,255,255,255
1144,10.567,255,255,255
1145,5.032,255,255,255
1146,12.580,255,255,255
1147,8.303,255,255,255
1148,4.529,255,255,255
1149,11.322,255,255,255
1150,13.083,255,255,255
1151,5.032,255,255,255
