 ,Area,Mean,Min,Max
810,4.026,255,255,255
811,7.045,255,255,255
812,4.277,255,255,255
813,6.542,255,255,255
814,9.812,255,255,255
815,16.606,255,255,255
816,12.077,255,255,255
817,12.077,255,255,255
818,7.800,255,255,255
819,4.277,255,255,255
820,13.083,255,255,255
821,23.651,255,255,255
822,15.599,255,255,255
823,11.574,255,255,255
824,6.038,255,255,255
825,9.812,255,255,255
826,13.586,255,255,255
827,16.606,255,255,255
828,12.832,255,255,255
829,6.793,255,255,255
830,25.160,255,255,255
831,11.322,255,255,255
832,10.064,255,255,255
833,18.115,255,255,255
834,6.542,255,255,255
835,9.561,255,255,255
836,12.077,255,255,255
837,5.787,255,255,255
838,19.122,255,255,255
839,7.045,255,255,255
840,15.851,255,255,255
841,26.670,255,255,255
842,3.271,255,255,255
843,7.045,255,255,255
844,8.554,255,255,255
845,7.548,255,255,255
846,8.303,255,255,255
847,5.032,255,255,255
848,14.341,255,255,255
849,8.051,255,255,255
850,32.457,255,255,255
851,18.870,255,255,255
852,7.800,255,255,255
853,10.316,255,255,255
854,9.561,255,255,255
855,4.277,255,255,255
856,26.418,255,255,255
857,15.599,255,255,255
858,12.328,255,255,255
859,15.348,255,255,255
860,11.322,255,255,255
861,20.128,255,255,255
862,14.844,255,255,255
863,9.058,255,255,255
864,25.663,255,255,255
865,8.554,255,255,255
866,12.580,255,255,255
867,9.058,255,255,255
868,9.058,255,255,255
869,6.290,255,255,255
870,18.870,255,255,255
871,13.335,255,255,255
872,19.876,255,255,255
873,23.651,255,255,255
874,12.077,255,255,255
875,10.064,255,255,255
876,9.561,255,255,255
877,5.535,255,255,255
878,20.631,255,255,255
879,9.812,255,255,255
880,7.800,255,255,255
881,7.548,255,255,255
882,18.870,255,255,255
883,7.045,255,255,255
884,15.851,255,255,255
885,4.529,255,255,255
886,9.309,255,255,255
887,4.529,255,255,255
888,9.058,255,255,255
889,3.774,255,255,255
890,5.535,255,255,255
891,6.542,255,255,255
892,6.542,255,255,255
893,11.825,255,255,255
894,12.328,255,255,255
895,4.529,255,255,255
896,9.309,255,255,255
897,4.780,255,255,255
898,18.115,255,255,255
899,7.548,255,255,255
900,6.038,255,255,255
901,4.277,255,255,255
902,9.058,255,255,255
903,14.341,255,255,255
904,6.038,255,255,255
905,9.309,255,255,255
906,10.819,255,255,255
907,10.567,255,255,255
908,7.800,255,255,255
909,4.529,255,255,255
910,6.542,255,255,255
911,16.102,255,255,255
912,8.303,255,255,255
913,6.038,255,255,255
914,14.090,255,255,255
915,14.593,255,255,255
916,15.096,255,255,255
917,10.316,255,255,255
918,10.819,255,255,255
919,14.341,255,255,255
920,34.218,255,255,255
921,15.348,255,255,255
922,9.309,255,255,255
923,14.090,255,255,255
924,14.341,255,255,255
925,4.277,255,255,255
926,21.889,255,255,255
927,24.909,255,255,255
928,9.058,255,255,255
929,11.070,255,255,255
930,4.277,255,255,255
931,6.793,255,255,255
932,10.567,255,255,255
933,13.838,255,255,255
934,11.070,255,255,255
935,23.147,255,255,255
936,15.348,255,255,255
937,11.825,255,255,255
938,5.284,255,255,255
939,10.819,255,255,255
940,9.309,255,255,255
941,7.296,255,255,255
942,22.393,255,255,255
943,22.896,255,255,255
944,4.277,255,255,255
945,10.316,255,255,255
946,10.819,255,255,255
947,18.870,255,255,255
948,20.883,255,255,255
949,9.812,255,255,255
950,4.529,255,255,255
951,10.316,255,255,255
952,16.354,255,255,255
953,9.309,255,255,255
954,7.045,255,255,255
955,8.554,255,255,255
956,24.154,255,255,255
957,6.542,255,255,255
958,17.864,255,255,255
959,11.825,255,255,255
960,13.586,255,255,255
961,17.109,255,255,255
962,26.670,255,255,255
963,4.780,255,255,255
964,5.535,255,255,255
965,12.077,255,255,255
966,10.316,255,255,255
967,4.277,255,255,255
968,10.064,255,255,255
969,6.542,255,255,255
970,6.793,255,255,255
971,15.096,255,255,255
972,19.625,255,255,255
973,14.090,255,255,255
974,5.535,255,255,255
975,4.277,255,255,255
976,12.832,255,255,255
977,9.561,255,255,255
978,7.045,255,255,255
979,10.567,255,255,255
980,10.819,255,255,255
981,14.090,255,255,255
982,10.064,255,255,255
983,15.096,255,255,255
984,4.780,255,255,255
985,18.115,255,255,255
986,4.780,255,255,255
987,5.535,255,255,255
988,5.787,255,255,255
989,13.838,255,255,255
990,11.825,255,255,255
991,3.522,255,255,255
992,26.670,255,255,255
993,12.580,255,255,255
994,29.186,255,255,255
995,15.599,255,255,255
996,9.812,255,255,255
997,8.051,255,255,255
998,4.780,255,255,255
999,10.316,255,255,255
1000,12.077,255,255,255
1001,5.535,255,255,255
1002,13.335,255,255,255
1003,13.335,255,255,255
1004,11.070,255,255,255
1005,8.051,255,255,255
1006,10.064,255,255,255
1007,22.896,255,255,255
1008,5.032,255,255,255
1009,16.102,255,255,255
1010,4.277,255,255,255
1011,5.284,255,255,255
1012,4.529,255,255,255
1013,15.096,255,255,255
1014,12.077,255,255,255
1015,17.612,255,255,255
1016,7.045,255,255,255
1017,5.032,255,255,255
1018,10.819,255,255,255
1019,13.838,255,255,255
1020,4.780,255,255,255
1021,5.787,255,255,255
1022,13.838,255,255,255
1023,13.335,255,255,255
1024,10.064,255,255,255
1025,11.574,255,255,255
1026,10.316,255,255,255
1027,11.574,255,255,255
1028,13.586,255,255,255
1029,10.064,255,255,255
1030,11.825,255,255,255
1031,5.787,255,255,255
1032,9.309,255,255,255
1033,23.902,255,255,255
1034,12.832,255,255,255
1035,12.580,255,255,255
1036,11.322,255,255,255
1037,25.663,255,255,255
1038,5.032,255,255,255
1039,9.309,255,255,255
1040,14.593,255,255,255
1041,10.316,255,255,255
1042,8.303,255,255,255
1043,6.542,255,255,255
1044,4.277,255,255,255
1045,6.290,255,255,255
1046,9.309,255,255,255
1047,6.793,255,255,255
1048,14.844,255,255,255
1049,12.580,255,255,255
1050,9.058,255,255,255
1051,11.070,255,255,255
1052,9.561,255,255,255
1053,14.341,255,255,255
1054,7.045,255,255,255
1055,11.070,255,255,255
1056,12.328,255,255,255
1057,3.774,255,255,255
1058,6.290,255,255,255
1059,11.322,255,255,255
1060,14.844,255,255,255
1061,8.806,255,255,255
1062,14.341,255,255,255
1063,9.812,255,255,255
1064,19.625,255,255,255
1065,10.819,255,255,255
1066,4.529,255,255,255
1067,4.529,255,255,255
1068,4.529,255,255,255
1069,5.032,255,255,255
1070,19.625,255,255,255
1071,7.045,255,255,255
1072,15.851,255,255,255
1073,3.522,255,255,255
1074,8.051,255,255,255
1075,7.800,255,255,255
1076,11.825,255,255,255
1077,17.109,255,255,255
1078,12.077,255,255,255
1079,5.535,255,255,255
1080,6.290,255,255,255
1081,5.787,255,255,255
1082,17.109,255,255,255
1083,11.322,255,255,255
1084,7.045,255,255,255
1085,8.051,255,255,255
1086,13.586,255,255,255
1087,9.561,255,255,255
1088,4.780,255,255,255
1089,10.316,255,255,255
1090,6.038,255,255,255
1091,8.806,255,255,255
1092,19.625,255,255,255
1093,5.284,255,255,255
1094,13.335,255,255,255
1095,12.580,255,255,255
1096,3.774,255,255,255
1097,9.058,255,255,255
1098,12.077,255,255,255
1099,11.825,255,255,255
1100,15.348,255,255,255
1101,3.019,255,255,255
1102,10.064,255,255,255
1103,17.612,255,255,255
1104,12.077,255,255,255
1105,7.045,255,255,255
1106,8.806,255,255,255
1107,5.787,255,255,255
1108,18.115,255,255,255
1109,9.561,255,255,255
1110,8.303,255,255,255
1111,8.051,255,255,255
1112,17.360,255,255,255
1113,5.535,255,255,255
1114,19.876,255,255,255
1115,13.083,255,255,255
1116,13.335,255,255,255
1117,11.825,255,255,255
1118,7.296,255,255,255
1119,6.542,255,255,255
1120,11.322,255,255,255
1121,6.290,255,255,255
1122,14.844,255,255,255
1123,10.567,255,255,255
1124,5.535,255,255,255
1125,14.593,255,255,255
1126,7.045,255,255,255
1127,12.580,255,255,255
1128,14.844,255,255,255
1129,13.838,255,255,255
1130,11.070,255,255,255
1131,12.580,255,255,255
1132,3.522,255,255,255
1133,8.806,255,255,255
1134,8.303,255,255,255
1135,12.580,255,255,255
1136,5.535,255,255,255
1137,5.787,255,255,255
1138,6.793,255,255,255
1139,18.870,255,255,255
1140,24.909,255,255,255
1141,12.077,255,255,255
1142,6.290,255,255,255
1143,11.070,255,255,255
1144,3.522,255,255,255
1145,14.844,255,255,255
1146,18.367,255,255,255
1147,11.574,255,255,255
1148,13.083,255,255,255
1149,8.554,255,255,255
1150,9.812,255,255,255
1151,11.322,255,255,255
