 ,Area,Mean,Min,Max
152,3.522,255,255,255
153,7.548,255,255,255
154,4.026,255,255,255
155,8.806,255,255,255
156,7.045,255,255,255
157,7.045,255,255,255
158,10.567,255,255,255
159,4.780,255,255,255
160,5.032,255,255,255
161,2.264,255,255,255
162,3.019,255,255,255
163,4.026,255,255,255
164,7.548,255,255,255
165,4.529,255,255,255
166,4.277,255,255,255
167,4.026,255,255,255
168,25.915,255,255,255
169,4.277,255,255,255
170,3.522,255,255,255
171,3.522,255,255,255
172,5.787,255,255,255
173,7.800,255,255,255
174,3.271,255,255,255
175,7.045,255,255,255
176,4.529,255,255,255
177,7.548,255,255,255
178,8.303,255,255,255
179,5.787,255,255,255
180,9.561,255,255,255
181,4.277,255,255,255
182,9.058,255,255,255
183,4.026,255,255,255
184,6.290,255,255,255
185,3.271,255,255,255
186,9.058,255,255,255
187,6.038,255,255,255
188,6.793,255,255,255
189,5.535,255,255,255
190,6.038,255,255,255
191,4.529,255,255,255
192,7.296,255,255,255
193,10.567,255,255,255
194,20.380,255,255,255
195,13.838,255,255,255
196,3.019,255,255,255
197,9.812,255,255,255
198,13.586,255,255,255
199,7.045,255,255,255
200,19.625,255,255,255
201,4.780,255,255,255
202,3.522,255,255,255
203,3.522,255,255,255
204,11.825,255,255,255
205,3.019,255,255,255
206,4.026,255,255,255
207,5.284,255,255,255
208,7.548,255,255,255
209,5.032,255,255,255
210,8.051,255,255,255
211,6.038,255,255,255
212,6.793,255,255,255
213,11.322,255,255,255
214,3.774,255,255,255
215,4.277,255,255,255
216,7.800,255,255,255
217,7.800,255,255,255
218,5.284,255,255,255
219,7.548,255,255,255
220,9.309,255,255,255
221,8.051,255,255,255
222,3.522,255,255,255
223,18.115,255,255,255
224,3.271,255,255,255
225,6.542,255,255,255
226,4.529,255,255,255
227,4.026,255,255,255
228,11.574,255,255,255
229,3.774,255,255,255
230,4.529,255,255,255
231,4.780,255,255,255
232,3.522,255,255,255
233,3.522,255,255,255
234,4.277,255,255,255
235,3.522,255,255,255
236,6.793,255,255,255
237,4.529,255,255,255
238,4.026,255,255,255
239,3.522,255,255,255
240,5.284,255,255,255
241,7.296,255,255,255
242,12.832,255,255,255
243,3.522,255,255,255
244,3.271,255,255,255
245,4.277,255,255,255
246,7.800,255,255,255
247,5.535,255,255,255
248,3.774,255,255,255
249,9.309,255,255,255
250,4.780,255,255,255
251,4.277,255,255,255
252,4.026,255,255,255
253,3.271,255,255,255
254,5.032,255,255,255
255,5.284,255,255,255
256,9.058,255,255,255
257,3.774,255,255,255
258,3.271,255,255,255
259,4.277,255,255,255
260,4.529,255,255,255
261,7.045,255,255,255
262,3.774,255,255,255
263,3.522,255,255,255
264,8.051,255,255,255
265,6.038,255,255,255
266,4.780,255,255,255
267,4.026,255,255,255
268,6.290,255,255,255
269,5.032,255,255,255
270,4.277,255,255,255
271,5.535,255,255,255
272,3.271,255,255,255
273,6.542,255,255,255
274,11.322,255,255,255
275,10.819,255,255,255
276,5.032,255,255,255
277,6.542,255,255,255
278,6.793,255,255,255
279,8.303,255,255,255
280,5.787,255,255,255
281,4.277,255,255,255
282,7.296,255,255,255
283,4.529,255,255,255
284,5.535,255,255,255
285,13.838,255,255,255
286,10.064,255,255,255
287,5.032,255,255,255
288,10.567,255,255,255
289,6.038,255,255,255
290,3.522,255,255,255
291,4.529,255,255,255
292,6.038,255,255,255
293,8.051,255,255,255
294,4.277,255,255,255
295,6.290,255,255,255
296,11.825,255,255,255
297,3.271,255,255,255
298,4.780,255,255,255
299,4.026,255,255,255
300,7.800,255,255,255
301,5.535,255,255,255
302,3.522,255,255,255
303,4.529,255,255,255
304,4.780,255,255,255
305,5.535,255,255,255
306,4.026,255,255,255
307,3.271,255,255,255
308,6.542,255,255,255
309,5.284,255,255,255
310,6.793,255,255,255
311,8.051,255,255,255
312,4.529,255,255,255
313,6.038,255,255,255
314,22.141,255,255,255
315,10.064,255,255,255
316,5.284,255,255,255
317,4.780,255,255,255
318,3.522,255,255,255
319,6.542,255,255,255
320,4.529,255,255,255
321,8.051,255,255,255
322,6.038,255,255,255
323,3.522,255,255,255
324,5.284,255,255,255
325,3.271,255,255,255
326,15.096,255,255,255
327,11.574,255,255,255
328,6.038,255,255,255
329,6.290,255,255,255
330,4.277,255,255,255
331,7.045,255,255,255
332,8.051,255,255,255
333,6.038,255,255,255
334,5.284,255,255,255
335,4.026,255,255,255
336,8.303,255,255,255
337,4.277,255,255,255
338,6.542,255,255,255
339,4.780,255,255,255
340,5.284,255,255,255
341,5.284,255,255,255
342,6.038,255,255,255
343,3.522,255,255,255
344,7.296,255,255,255
345,4.277,255,255,255
346,4.026,255,255,255
347,7.800,255,255,255
348,11.574,255,255,255
349,4.529,255,255,255
350,4.529,255,255,255
351,6.038,255,255,255
352,7.045,255,255,255
353,11.322,255,255,255
354,4.277,255,255,255
355,4.277,255,255,255
356,6.038,255,255,255
357,4.780,255,255,255
358,4.277,255,255,255
359,8.806,255,255,255
360,8.051,255,255,255
361,4.277,255,255,255
362,7.045,255,255,255
363,6.038,255,255,255
364,5.284,255,255,255
365,3.522,255,255,255
366,6.290,255,255,255
367,3.522,255,255,255
368,5.032,255,255,255
369,5.284,255,255,255
370,4.277,255,255,255
371,3.522,255,255,255
372,5.787,255,255,255
373,10.567,255,255,255
374,39.501,255,255,255
375,1.510,255,255,255
376,5.032,255,255,255
377,4.026,255,255,255
378,3.522,255,255,255
379,4.277,255,255,255
380,3.774,255,255,255
381,16.102,255,255,255
382,3.774,255,255,255
383,3.774,255,255,255
384,5.284,255,255,255
385,6.038,255,255,255
386,22.141,255,255,255
387,6.038,255,255,255
388,14.844,255,255,255
389,4.780,255,255,255
390,4.529,255,255,255
391,4.026,255,255,255
392,1.006,255,255,255
393,7.045,255,255,255
394,6.542,255,255,255
395,7.045,255,255,255
396,5.787,255,255,255
397,8.303,255,255,255
398,5.284,255,255,255
399,7.548,255,255,255
400,3.522,255,255,255
401,6.038,255,255,255
402,4.026,255,255,255
403,11.574,255,255,255
404,5.032,255,255,255
405,6.038,255,255,255
406,14.844,255,255,255
407,3.522,255,255,255
408,4.780,255,255,255
409,4.026,255,255,255
410,5.284,255,255,255
411,3.019,255,255,255
412,14.341,255,255,255
413,5.787,255,255,255
414,12.077,255,255,255
415,5.535,255,255,255
416,8.051,255,255,255
417,3.774,255,255,255
418,3.774,255,255,255
419,6.542,255,255,255
420,7.548,255,255,255
421,9.561,255,255,255
422,3.522,255,255,255
423,5.284,255,255,255
424,4.277,255,255,255
425,6.793,255,255,255
426,13.335,255,255,255
427,3.522,255,255,255
428,13.083,255,255,255
429,5.032,255,255,255
430,3.522,255,255,255
431,5.535,255,255,255
432,10.819,255,255,255
433,5.787,255,255,255
434,3.522,255,255,255
435,9.058,255,255,255
436,5.284,255,255,255
437,6.290,255,255,255
438,5.535,255,255,255
439,6.290,255,255,255
440,8.303,255,255,255
441,4.780,255,255,255
442,6.038,255,255,255
443,11.322,255,255,255
444,5.535,255,255,255
445,6.038,255,255,255
446,4.026,255,255,255
447,5.032,255,255,255
448,3.019,255,255,255
449,3.522,255,255,255
450,6.542,255,255,255
451,6.038,255,255,255
452,3.522,255,255,255
453,6.793,255,255,255
454,8.051,255,255,255
455,9.812,255,255,255
456,4.529,255,255,255
457,5.032,255,255,255
458,6.542,255,255,255
459,3.271,255,255,255
460,7.548,255,255,255
461,7.800,255,255,255
462,3.019,255,255,255
463,3.271,255,255,255
464,5.787,255,255,255
465,7.296,255,255,255
466,9.561,255,255,255
467,4.026,255,255,255
468,4.026,255,255,255
469,5.284,255,255,255
470,6.542,255,255,255
471,4.529,255,255,255
472,4.529,255,255,255
473,5.535,255,255,255
474,3.774,255,255,255
475,3.522,255,255,255
476,16.354,255,255,255
477,9.058,255,255,255
478,9.561,255,255,255
479,3.774,255,255,255
480,5.032,255,255,255
481,3.774,255,255,255
482,10.819,255,255,255
483,7.800,255,255,255
484,8.806,255,255,255
485,5.032,255,255,255
486,5.787,255,255,255
487,4.277,255,255,255
488,3.774,255,255,255
489,3.522,255,255,255
490,6.038,255,255,255
491,7.800,255,255,255
492,5.535,255,255,255
493,4.026,255,255,255
494,4.529,255,255,255
495,6.542,255,255,255
496,8.051,255,255,255
497,6.290,255,255,255
498,6.038,255,255,255
499,5.535,255,255,255
500,8.303,255,255,255
501,4.026,255,255,255
502,3.522,255,255,255
503,6.290,255,255,255
504,4.529,255,255,255
505,11.322,255,255,255
506,3.774,255,255,255
507,9.309,255,255,255
508,5.535,255,255,255
509,3.774,255,255,255
510,7.800,255,255,255
511,4.529,255,255,255
512,3.522,255,255,255
513,4.277,255,255,255
514,14.090,255,255,255
515,6.542,255,255,255
516,3.522,255,255,255
517,7.045,255,255,255
518,7.045,255,255,255
519,6.038,255,255,255
520,11.574,255,255,255
521,12.328,255,255,255
522,3.774,255,255,255
523,8.554,255,255,255
524,8.303,255,255,255
525,14.593,255,255,255
526,5.032,255,255,255
527,3.774,255,255,255
528,3.522,255,255,255
529,4.026,255,255,255
530,5.535,255,255,255
531,5.535,255,255,255
532,6.542,255,255,255
533,8.806,255,255,255
534,7.800,255,255,255
535,6.542,255,255,255
536,3.522,255,255,255
537,7.296,255,255,255
538,2.516,255,255,255
539,12.328,255,255,255
540,5.032,255,255,255
541,4.277,255,255,255
542,5.284,255,255,255
543,11.070,255,255,255
544,6.542,255,255,255
545,3.774,255,255,255
546,6.038,255,255,255
547,10.567,255,255,255
548,6.542,255,255,255
549,6.542,255,255,255
550,8.303,255,255,255
551,6.290,255,255,255
552,4.529,255,255,255
553,5.284,255,255,255
554,4.026,255,255,255
555,12.077,255,255,255
556,5.535,255,255,255
557,4.529,255,255,255
558,6.290,255,255,255
559,4.277,255,255,255
560,5.787,255,255,255
561,3.774,255,255,255
562,7.548,255,255,255
563,4.277,255,255,255
564,5.787,255,255,255
565,7.045,255,255,255
566,4.026,255,255,255
567,5.032,255,255,255
568,3.522,255,255,255
569,3.522,255,255,255
570,8.303,255,255,255
571,3.774,255,255,255
572,4.026,255,255,255
573,4.277,255,255,255
574,3.774,255,255,255
575,3.271,255,255,255
576,4.780,255,255,255
577,6.038,255,255,255
578,5.284,255,255,255
579,6.542,255,255,255
580,10.064,255,255,255
581,4.277,255,255,255
582,3.271,255,255,255
583,7.045,255,255,255
584,13.083,255,255,255
585,6.542,255,255,255
586,3.774,255,255,255
587,2.013,255,255,255
588,3.019,255,255,255
589,8.051,255,255,255
590,3.522,255,255,255
591,4.277,255,255,255
592,5.535,255,255,255
593,6.793,255,255,255
594,3.774,255,255,255
595,25.160,255,255,255
596,4.277,255,255,255
597,4.277,255,255,255
598,6.542,255,255,255
599,8.806,255,255,255
600,4.529,255,255,255
601,7.548,255,255,255
602,4.026,255,255,255
603,3.522,255,255,255
604,7.548,255,255,255
605,4.277,255,255,255
606,3.019,255,255,255
607,5.032,255,255,255
608,5.535,255,255,255
609,4.277,255,255,255
610,6.038,255,255,255
611,8.303,255,255,255
612,3.774,255,255,255
613,5.535,255,255,255
614,3.774,255,255,255
615,5.787,255,255,255
616,8.051,255,255,255
617,4.529,255,255,255
618,8.554,255,255,255
619,5.284,255,255,255
620,6.290,255,255,255
621,5.032,255,255,255
622,5.787,255,255,255
623,3.774,255,255,255
624,6.290,255,255,255
625,5.032,255,255,255
626,3.774,255,255,255
627,6.290,255,255,255
628,4.026,255,255,255
629,3.774,255,255,255
630,5.787,255,255,255
631,10.064,255,255,255
632,3.019,255,255,255
633,6.793,255,255,255
634,5.284,255,255,255
635,11.070,255,255,255
636,4.026,255,255,255
637,5.032,255,255,255
638,3.774,255,255,255
639,3.522,255,255,255
640,13.083,255,255,255
641,3.271,255,255,255
642,5.032,255,255,255
643,11.825,255,255,255
644,8.806,255,255,255
645,3.271,255,255,255
646,3.271,255,255,255
647,9.309,255,255,255
648,5.032,255,255,255
649,5.032,255,255,255
650,5.535,255,255,255
651,3.271,255,255,255
652,10.316,255,255,255
653,5.284,255,255,255
654,8.303,255,255,255
655,4.026,255,255,255
656,4.780,255,255,255
657,7.800,255,255,255
658,8.303,255,255,255
659,5.535,255,255,255
660,6.290,255,255,255
661,4.026,255,255,255
662,4.277,255,255,255
663,6.793,255,255,255
664,8.554,255,255,255
665,4.529,255,255,255
666,5.535,255,255,255
667,5.787,255,255,255
668,3.271,255,255,255
669,3.019,255,255,255
670,7.548,255,255,255
671,7.548,255,255,255
672,5.535,255,255,255
673,4.026,255,255,255
674,9.058,255,255,255
675,9.561,255,255,255
676,6.290,255,255,255
677,3.774,255,255,255
678,5.535,255,255,255
679,5.032,255,255,255
680,6.290,255,255,255
681,10.316,255,255,255
682,5.032,255,255,255
683,4.529,255,255,255
684,4.277,255,255,255
685,5.787,255,255,255
686,2.516,255,255,255
687,11.825,255,255,255
688,6.038,255,255,255
689,6.793,255,255,255
690,7.045,255,255,255
691,9.561,255,255,255
692,6.038,255,255,255
693,9.561,255,255,255
694,5.787,255,255,255
695,4.026,255,255,255
696,6.542,255,255,255
697,6.542,255,255,255
698,4.529,255,255,255
699,5.032,255,255,255
700,3.522,255,255,255
701,5.284,255,255,255
702,3.774,255,255,255
703,12.077,255,255,255
704,5.787,255,255,255
705,3.522,255,255,255
706,3.271,255,255,255
707,4.780,255,255,255
708,7.045,255,255,255
709,4.026,255,255,255
710,5.787,255,255,255
711,6.793,255,255,255
712,4.026,255,255,255
713,5.787,255,255,255
714,7.548,255,255,255
715,7.296,255,255,255
716,5.284,255,255,255
717,3.522,255,255,255
718,3.271,255,255,255
719,12.832,255,255,255
720,6.793,255,255,255
721,5.787,255,255,255
722,5.535,255,255,255
723,3.774,255,255,255
724,4.529,255,255,255
725,7.296,255,255,255
726,3.522,255,255,255
727,3.774,255,255,255
728,11.070,255,255,255
729,3.522,255,255,255
730,5.284,255,255,255
731,4.780,255,255,255
732,5.535,255,255,255
733,6.793,255,255,255
734,3.271,255,255,255
735,9.058,255,255,255
736,10.819,255,255,255
737,9.812,255,255,255
738,4.277,255,255,255
739,9.561,255,255,255
740,3.522,255,255,255
741,8.806,255,255,255
742,3.019,255,255,255
743,4.277,255,255,255
744,4.780,255,255,255
745,3.019,255,255,255
746,4.529,255,255,255
747,3.019,255,255,255
748,4.529,255,255,255
749,4.277,255,255,255
750,3.019,255,255,255
751,4.026,255,255,255
752,5.787,255,255,255
753,4.780,255,255,255
754,5.787,255,255,255
755,6.290,255,255,255
756,5.535,255,255,255
757,5.535,255,255,255
758,4.780,255,255,255
759,4.780,255,255,255
760,4.529,255,255,255
761,5.284,255,255,255
762,6.542,255,255,255
763,6.038,255,255,255
764,4.277,255,255,255
765,6.290,255,255,255
766,10.316,255,255,255
767,4.277,255,255,255
768,5.284,255,255,255
769,4.026,255,255,255
770,3.774,255,255,255
771,5.032,255,255,255
772,4.026,255,255,255
773,3.774,255,255,255
774,6.038,255,255,255
775,3.774,255,255,255
776,5.032,255,255,255
777,4.780,255,255,255
778,4.026,255,255,255
779,5.284,255,255,255
780,4.277,255,255,255
781,7.045,255,255,255
782,4.026,255,255,255
783,12.580,255,255,255
784,7.548,255,255,255
785,5.787,255,255,255
786,9.309,255,255,255
787,6.542,255,255,255
788,3.774,255,255,255
789,5.032,255,255,255
790,5.284,255,255,255
791,20.631,255,255,255
792,7.800,255,255,255
793,3.774,255,255,255
794,12.832,255,255,255
795,9.309,255,255,255
796,8.051,255,255,255
797,3.522,255,255,255
798,3.271,255,255,255
799,7.548,255,255,255
800,4.277,255,255,255
801,5.284,255,255,255
802,5.032,255,255,255
803,10.567,255,255,255
804,4.529,255,255,255
805,7.045,255,255,255
806,10.316,255,255,255
807,6.038,255,255,255
808,10.819,255,255,255
809,8.554,255,255,255
810,4.780,255,255,255
811,10.316,255,255,255
812,4.780,255,255,255
813,6.793,255,255,255
814,3.019,255,255,255
815,3.522,255,255,255
816,5.535,255,255,255
817,8.051,255,255,255
818,4.529,255,255,255
819,9.309,255,255,255
820,5.535,255,255,255
821,6.542,255,255,255
822,5.032,255,255,255
823,9.561,255,255,255
824,9.309,255,255,255
825,10.064,255,255,255
826,14.593,255,255,255
827,6.038,255,255,255
828,4.780,255,255,255
829,4.277,255,255,255
830,7.800,255,255,255
831,5.284,255,255,255
832,6.793,255,255,255
833,3.271,255,255,255
834,8.303,255,255,255
835,3.271,255,255,255
836,3.271,255,255,255
837,14.593,255,255,255
838,4.529,255,255,255
839,11.322,255,255,255
840,9.309,255,255,255
841,10.316,255,255,255
842,4.026,255,255,255
843,8.303,255,255,255
844,3.774,255,255,255
845,5.284,255,255,255
846,3.522,255,255,255
847,4.026,255,255,255
848,5.535,255,255,255
849,3.522,255,255,255
850,10.316,255,255,255
851,7.045,255,255,255
852,7.548,255,255,255
853,3.522,255,255,255
854,3.522,255,255,255
855,3.774,255,255,255
856,5.284,255,255,255
857,3.774,255,255,255
858,7.800,255,255,255
859,5.535,255,255,255
860,3.271,255,255,255
861,3.019,255,255,255
862,5.032,255,255,255
863,4.780,255,255,255
864,8.554,255,255,255
865,6.038,255,255,255
866,4.780,255,255,255
867,4.277,255,255,255
868,5.032,255,255,255
869,7.800,255,255,255
870,5.032,255,255,255
871,8.806,255,255,255
872,6.542,255,255,255
873,4.277,255,255,255
874,6.793,255,255,255
875,3.522,255,255,255
876,4.529,255,255,255
877,7.548,255,255,255
878,4.529,255,255,255
879,4.529,255,255,255
880,1.006,255,255,255
881,6.290,255,255,255
882,4.529,255,255,255
883,3.019,255,255,255
884,3.019,255,255,255
885,8.554,255,255,255
886,8.303,255,255,255
887,4.780,255,255,255
888,3.522,255,255,255
889,3.522,255,255,255
890,6.542,255,255,255
891,7.296,255,255,255
892,3.522,255,255,255
893,6.038,255,255,255
894,4.026,255,255,255
895,4.026,255,255,255
896,9.309,255,255,255
897,7.045,255,255,255
898,4.780,255,255,255
899,3.522,255,255,255
900,3.271,255,255,255
901,16.102,255,255,255
902,4.026,255,255,255
903,7.800,255,255,255
904,3.019,255,255,255
905,4.026,255,255,255
906,6.038,255,255,255
907,5.284,255,255,255
908,5.284,255,255,255
909,3.774,255,255,255
910,4.026,255,255,255
911,8.051,255,255,255
912,5.535,255,255,255
913,3.271,255,255,255
914,3.522,255,255,255
915,5.535,255,255,255
916,5.787,255,255,255
917,8.303,255,255,255
918,5.284,255,255,255
919,4.780,255,255,255
920,3.522,255,255,255
921,5.787,255,255,255
922,3.774,255,255,255
923,4.529,255,255,255
924,5.032,255,255,255
925,4.780,255,255,255
926,7.296,255,255,255
927,9.058,255,255,255
928,9.812,255,255,255
929,3.522,255,255,255
930,4.780,255,255,255
931,4.277,255,255,255
932,6.793,255,255,255
933,6.290,255,255,255
934,13.838,255,255,255
935,4.529,255,255,255
936,6.542,255,255,255
937,5.535,255,255,255
938,7.548,255,255,255
939,5.032,255,255,255
940,4.277,255,255,255
941,9.058,255,255,255
942,4.277,255,255,255
943,3.271,255,255,255
944,9.309,255,255,255
945,17.612,255,255,255
946,4.277,255,255,255
947,5.787,255,255,255
948,4.277,255,255,255
949,10.567,255,255,255
950,6.290,255,255,255
951,12.580,255,255,255
952,6.542,255,255,255
953,4.780,255,255,255
954,5.284,255,255,255
955,7.548,255,255,255
956,5.032,255,255,255
957,3.522,255,255,255
958,4.026,255,255,255
959,6.290,255,255,255
960,6.542,255,255,255
961,6.542,255,255,255
962,3.522,255,255,255
963,3.019,255,255,255
964,4.277,255,255,255
965,4.026,255,255,255
966,4.277,255,255,255
967,3.271,255,255,255
968,5.284,255,255,255
969,5.535,255,255,255
970,6.290,255,255,255
971,4.529,255,255,255
972,5.032,255,255,255
973,6.542,255,255,255
974,4.529,255,255,255
975,6.290,255,255,255
976,3.774,255,255,255
977,3.774,255,255,255
978,9.309,255,255,255
979,5.032,255,255,255
980,3.522,255,255,255
981,7.548,255,255,255
982,4.026,255,255,255
983,5.032,255,255,255
984,7.296,255,255,255
985,5.284,255,255,255
986,7.548,255,255,255
987,9.812,255,255,255
988,4.277,255,255,255
989,9.058,255,255,255
990,4.026,255,255,255
991,3.522,255,255,255
992,3.271,255,255,255
993,10.064,255,255,255
994,7.548,255,255,255
995,4.529,255,255,255
996,4.529,255,255,255
997,3.271,255,255,255
998,4.780,255,255,255
999,6.290,255,255,255
1000,6.542,255,255,255
1001,3.774,255,255,255
1002,6.793,255,255,255
1003,4.529,255,255,255
1004,6.038,255,255,255
1005,4.529,255,255,255
1006,5.535,255,255,255
1007,3.774,255,255,255
1008,6.290,255,255,255
1009,10.316,255,255,255
1010,8.806,255,255,255
1011,5.535,255,255,255
1012,4.277,255,255,255
1013,5.535,255,255,255
1014,3.522,255,255,255
1015,4.529,255,255,255
1016,4.277,255,255,255
1017,7.296,255,255,255
1018,6.542,255,255,255
1019,4.277,255,255,255
1020,10.064,255,255,255
1021,4.026,255,255,255
1022,19.876,255,255,255
1023,4.026,255,255,255
1024,3.774,255,255,255
1025,3.271,255,255,255
1026,10.064,255,255,255
1027,4.277,255,255,255
1028,4.529,255,255,255
1029,4.780,255,255,255
1030,6.290,255,255,255
1031,5.535,255,255,255
1032,3.271,255,255,255
1033,5.032,255,255,255
1034,2.768,255,255,255
1035,8.806,255,255,255
1036,10.819,255,255,255
1037,3.271,255,255,255
1038,4.780,255,255,255
1039,3.774,255,255,255
1040,3.019,255,255,255
1041,9.561,255,255,255
1042,9.309,255,255,255
1043,7.045,255,255,255
1044,7.800,255,255,255
1045,3.271,255,255,255
1046,7.045,255,255,255
1047,12.832,255,255,255
1048,4.780,255,255,255
1049,4.529,255,255,255
1050,7.045,255,255,255
1051,4.529,255,255,255
1052,4.277,255,255,255
1053,4.277,255,255,255
1054,4.780,255,255,255
1055,4.277,255,255,255
1056,4.529,255,255,255
1057,4.277,255,255,255
1058,7.045,255,255,255
1059,12.077,255,255,255
1060,3.522,255,255,255
1061,7.548,255,255,255
1062,3.271,255,255,255
1063,5.284,255,255,255
1064,13.838,255,255,255
1065,6.793,255,255,255
1066,6.542,255,255,255
1067,3.774,255,255,255
1068,10.064,255,255,255
1069,5.787,255,255,255
1070,7.800,255,255,255
1071,4.529,255,255,255
1072,4.529,255,255,255
1073,5.032,255,255,255
1074,7.548,255,255,255
1075,5.032,255,255,255
1076,7.548,255,255,255
1077,10.064,255,255,255
1078,3.774,255,255,255
1079,3.774,255,255,255
1080,3.774,255,255,255
1081,6.038,255,255,255
1082,4.780,255,255,255
1083,3.774,255,255,255
1084,5.284,255,255,255
1085,7.045,255,255,255
1086,3.522,255,255,255
1087,6.038,255,255,255
1088,6.290,255,255,255
1089,6.290,255,255,255
1090,3.774,255,255,255
1091,6.290,255,255,255
1092,4.277,255,255,255
1093,6.290,255,255,255
1094,6.038,255,255,255
1095,6.290,255,255,255
1096,7.800,255,255,255
1097,6.542,255,255,255
1098,6.793,255,255,255
1099,5.535,255,255,255
1100,4.529,255,255,255
1101,4.529,255,255,255
1102,7.548,255,255,255
1103,8.303,255,255,255
1104,4.026,255,255,255
1105,6.038,255,255,255
1106,9.058,255,255,255
1107,7.800,255,255,255
1108,3.774,255,255,255
1109,6.542,255,255,255
1110,5.032,255,255,255
1111,5.787,255,255,255
1112,3.774,255,255,255
1113,3.774,255,255,255
1114,8.554,255,255,255
1115,7.800,255,255,255
1116,3.522,255,255,255
1117,6.038,255,255,255
1118,10.064,255,255,255
1119,6.793,255,255,255
1120,9.812,255,255,255
1121,6.542,255,255,255
1122,3.774,255,255,255
1123,16.354,255,255,255
1124,4.277,255,255,255
1125,4.529,255,255,255
1126,3.019,255,255,255
1127,6.038,255,255,255
1128,4.026,255,255,255
1129,4.026,255,255,255
1130,6.038,255,255,255
1131,4.277,255,255,255
1132,11.070,255,255,255
1133,6.793,255,255,255
1134,4.026,255,255,255
1135,3.522,255,255,255
1136,4.780,255,255,255
1137,10.064,255,255,255
1138,7.045,255,255,255
1139,4.277,255,255,255
1140,4.026,255,255,255
1141,3.271,255,255,255
1142,9.309,255,255,255
1143,12.580,255,255,255
1144,3.774,255,255,255
1145,4.529,255,255,255
1146,7.296,255,255,255
1147,7.296,255,255,255
1148,3.774,255,255,255
1149,5.787,255,255,255
1150,5.032,255,255,255
1151,4.026,255,255,255
