 ,Area,Mean,Min,Max
369,5.284,255,255,255
370,7.548,255,255,255
371,4.277,255,255,255
372,4.529,255,255,255
373,5.787,255,255,255
374,5.032,255,255,255
375,3.774,255,255,255
376,9.561,255,255,255
377,4.780,255,255,255
378,6.290,255,255,255
379,9.058,255,255,255
380,7.800,255,255,255
381,5.787,255,255,255
382,7.548,255,255,255
383,4.780,255,255,255
384,5.787,255,255,255
385,10.316,255,255,255
386,4.780,255,255,255
387,3.271,255,255,255
388,4.026,255,255,255
389,4.529,255,255,255
390,4.026,255,255,255
391,3.522,255,255,255
392,8.554,255,255,255
393,4.026,255,255,255
394,6.290,255,255,255
395,11.574,255,255,255
396,8.806,255,255,255
397,6.542,255,255,255
398,7.296,255,255,255
399,4.780,255,255,255
400,6.542,255,255,255
401,5.535,255,255,255
402,3.774,255,255,255
403,5.787,255,255,255
404,3.522,255,255,255
405,5.284,255,255,255
406,2.768,255,255,255
407,6.542,255,255,255
408,5.032,255,255,255
409,5.535,255,255,255
410,4.529,255,255,255
411,8.051,255,255,255
412,4.529,255,255,255
413,12.328,255,255,255
414,4.529,255,255,255
415,4.277,255,255,255
416,3.774,255,255,255
417,9.058,255,255,255
418,7.800,255,255,255
419,3.019,255,255,255
420,4.026,255,255,255
421,9.561,255,255,255
422,4.529,255,255,255
423,3.774,255,255,255
424,9.309,255,255,255
425,4.277,255,255,255
426,4.780,255,255,255
427,6.793,255,255,255
428,3.522,255,255,255
429,5.032,255,255,255
430,4.780,255,255,255
431,8.051,255,255,255
432,6.038,255,255,255
433,12.580,255,255,255
434,3.774,255,255,255
435,20.380,255,255,255
436,6.038,255,255,255
437,4.277,255,255,255
438,1.761,255,255,255
439,4.780,255,255,255
440,11.825,255,255,255
441,4.026,255,255,255
442,6.038,255,255,255
443,6.542,255,255,255
444,4.026,255,255,255
445,7.296,255,255,255
446,6.542,255,255,255
447,13.335,255,255,255
448,8.806,255,255,255
449,5.284,255,255,255
450,3.774,255,255,255
451,3.271,255,255,255
452,5.284,255,255,255
453,4.026,255,255,255
454,4.277,255,255,255
455,11.574,255,255,255
456,4.780,255,255,255
457,9.812,255,255,255
458,6.290,255,255,255
459,5.787,255,255,255
460,5.284,255,255,255
461,5.032,255,255,255
462,4.277,255,255,255
463,5.032,255,255,255
464,4.026,255,255,255
465,3.774,255,255,255
466,4.529,255,255,255
467,3.019,255,255,255
468,5.032,255,255,255
469,8.303,255,255,255
470,4.026,255,255,255
471,5.535,255,255,255
472,4.277,255,255,255
473,7.548,255,255,255
474,3.522,255,255,255
475,8.051,255,255,255
476,3.522,255,255,255
477,7.296,255,255,255
478,8.806,255,255,255
479,14.090,255,255,255
480,6.038,255,255,255
481,4.026,255,255,255
482,3.271,255,255,255
483,7.548,255,255,255
484,8.806,255,255,255
485,3.522,255,255,255
486,9.058,255,255,255
487,3.522,255,255,255
488,3.774,255,255,255
489,4.026,255,255,255
490,4.026,255,255,255
491,3.271,255,255,255
492,3.522,255,255,255
493,4.780,255,255,255
494,7.045,255,255,255
495,8.303,255,255,255
496,3.522,255,255,255
497,6.038,255,255,255
498,4.780,255,255,255
499,5.284,255,255,255
500,4.529,255,255,255
501,12.580,255,255,255
502,3.271,255,255,255
503,4.026,255,255,255
504,4.780,255,255,255
505,3.774,255,255,255
506,4.277,255,255,255
507,3.522,255,255,255
508,5.787,255,255,255
509,7.296,255,255,255
510,3.522,255,255,255
511,4.529,255,255,255
512,4.529,255,255,255
513,7.800,255,255,255
514,5.284,255,255,255
515,8.554,255,255,255
516,2.264,255,255,255
517,4.529,255,255,255
518,4.026,255,255,255
519,10.567,255,255,255
520,4.277,255,255,255
521,8.806,255,255,255
522,4.529,255,255,255
523,7.800,255,255,255
524,3.019,255,255,255
525,14.341,255,255,255
526,3.271,255,255,255
527,7.296,255,255,255
528,4.026,255,255,255
529,3.774,255,255,255
530,11.825,255,255,255
531,6.290,255,255,255
532,3.774,255,255,255
533,3.774,255,255,255
534,5.787,255,255,255
535,4.277,255,255,255
536,6.290,255,255,255
537,4.780,255,255,255
538,3.522,255,255,255
539,3.271,255,255,255
540,3.522,255,255,255
541,8.051,255,255,255
542,4.026,255,255,255
543,4.277,255,255,255
544,3.774,255,255,255
545,6.542,255,255,255
546,5.032,255,255,255
547,6.542,255,255,255
548,8.303,255,255,255
549,4.529,255,255,255
550,6.793,255,255,255
551,4.780,255,255,255
552,5.032,255,255,255
553,6.542,255,255,255
554,11.825,255,255,255
555,7.548,255,255,255
556,2.768,255,255,255
557,3.522,255,255,255
558,4.780,255,255,255
559,13.838,255,255,255
560,5.032,255,255,255
561,9.058,255,255,255
562,5.284,255,255,255
563,5.284,255,255,255
564,5.032,255,255,255
565,6.793,255,255,255
566,5.535,255,255,255
567,4.780,255,255,255
568,5.787,255,255,255
569,4.780,255,255,255
570,7.548,255,255,255
571,7.045,255,255,255
572,6.038,255,255,255
573,17.109,255,255,255
574,4.026,255,255,255
575,9.309,255,255,255
576,3.522,255,255,255
577,13.586,255,255,255
578,3.522,255,255,255
579,8.806,255,255,255
580,4.277,255,255,255
581,3.522,255,255,255
582,5.284,255,255,255
583,5.787,255,255,255
584,3.271,255,255,255
585,4.780,255,255,255
586,7.800,255,255,255
587,6.290,255,255,255
588,12.580,255,255,255
589,3.522,255,255,255
590,9.058,255,255,255
591,3.522,255,255,255
592,8.051,255,255,255
593,4.026,255,255,255
594,7.548,255,255,255
595,9.309,255,255,255
596,4.026,255,255,255
597,19.625,255,255,255
598,3.774,255,255,255
599,4.780,255,255,255
600,4.026,255,255,255
601,3.522,255,255,255
602,4.277,255,255,255
603,8.303,255,255,255
604,3.522,255,255,255
605,6.290,255,255,255
606,11.070,255,255,255
607,2.768,255,255,255
608,8.554,255,255,255
609,6.038,255,255,255
610,3.522,255,255,255
611,4.529,255,255,255
612,13.586,255,255,255
613,4.780,255,255,255
614,7.548,255,255,255
615,6.038,255,255,255
616,7.800,255,255,255
617,4.026,255,255,255
618,5.535,255,255,255
619,3.271,255,255,255
620,4.026,255,255,255
621,3.522,255,255,255
622,4.277,255,255,255
623,10.316,255,255,255
624,14.844,255,255,255
625,7.045,255,255,255
626,6.038,255,255,255
627,5.787,255,255,255
628,4.026,255,255,255
629,6.793,255,255,255
630,21.135,255,255,255
631,4.780,255,255,255
632,5.284,255,255,255
633,1.006,255,255,255
634,3.271,255,255,255
635,1.258,255,255,255
636,7.548,255,255,255
637,3.774,255,255,255
638,3.774,255,255,255
639,4.529,255,255,255
640,3.522,255,255,255
641,4.026,255,255,255
642,6.038,255,255,255
643,6.542,255,255,255
644,4.277,255,255,255
645,4.277,255,255,255
646,6.290,255,255,255
647,8.554,255,255,255
648,3.774,255,255,255
649,4.529,255,255,255
650,3.522,255,255,255
651,3.774,255,255,255
652,22.896,255,255,255
653,4.529,255,255,255
654,4.529,255,255,255
655,8.051,255,255,255
656,8.554,255,255,255
657,5.787,255,255,255
658,15.599,255,255,255
659,5.032,255,255,255
660,3.774,255,255,255
661,9.561,255,255,255
662,5.535,255,255,255
663,11.574,255,255,255
664,3.774,255,255,255
665,3.522,255,255,255
666,8.806,255,255,255
667,2.768,255,255,255
668,6.038,255,255,255
669,5.032,255,255,255
670,4.277,255,255,255
671,4.780,255,255,255
672,6.793,255,255,255
673,5.284,255,255,255
674,4.780,255,255,255
675,4.026,255,255,255
676,7.548,255,255,255
677,4.529,255,255,255
678,4.277,255,255,255
679,4.277,255,255,255
680,7.296,255,255,255
681,5.032,255,255,255
682,7.045,255,255,255
683,7.548,255,255,255
684,1.006,255,255,255
685,3.522,255,255,255
686,3.774,255,255,255
687,5.787,255,255,255
688,5.284,255,255,255
689,4.026,255,255,255
690,8.554,255,255,255
691,4.277,255,255,255
692,4.529,255,255,255
693,5.535,255,255,255
694,7.045,255,255,255
695,3.522,255,255,255
696,5.032,255,255,255
697,7.296,255,255,255
698,3.522,255,255,255
699,3.271,255,255,255
700,5.535,255,255,255
701,3.774,255,255,255
702,4.529,255,255,255
703,3.271,255,255,255
704,3.774,255,255,255
705,3.522,255,255,255
706,7.548,255,255,255
707,4.529,255,255,255
708,10.567,255,255,255
709,5.032,255,255,255
710,5.284,255,255,255
711,6.038,255,255,255
712,4.529,255,255,255
713,4.780,255,255,255
714,5.032,255,255,255
715,5.535,255,255,255
716,4.529,255,255,255
717,7.045,255,255,255
718,5.284,255,255,255
719,4.529,255,255,255
720,5.032,255,255,255
721,4.277,255,255,255
722,5.032,255,255,255
723,3.522,255,255,255
724,5.032,255,255,255
725,6.038,255,255,255
726,7.045,255,255,255
727,5.787,255,255,255
728,15.096,255,255,255
729,4.780,255,255,255
730,10.316,255,255,255
731,4.026,255,255,255
732,4.277,255,255,255
733,6.542,255,255,255
734,3.271,255,255,255
735,4.780,255,255,255
736,6.038,255,255,255
737,10.567,255,255,255
738,3.774,255,255,255
739,15.599,255,255,255
740,5.787,255,255,255
741,6.290,255,255,255
742,6.038,255,255,255
743,8.554,255,255,255
744,7.800,255,255,255
745,5.284,255,255,255
746,3.774,255,255,255
747,3.522,255,255,255
748,3.019,255,255,255
749,11.574,255,255,255
750,11.070,255,255,255
751,4.780,255,255,255
752,4.780,255,255,255
753,4.780,255,255,255
754,5.787,255,255,255
755,4.026,255,255,255
756,11.825,255,255,255
757,5.284,255,255,255
758,3.019,255,255,255
759,5.032,255,255,255
760,4.026,255,255,255
761,4.780,255,255,255
762,5.535,255,255,255
763,6.542,255,255,255
764,10.064,255,255,255
765,3.019,255,255,255
766,3.271,255,255,255
767,4.277,255,255,255
768,7.045,255,255,255
769,5.032,255,255,255
770,3.522,255,255,255
771,5.787,255,255,255
772,3.522,255,255,255
773,4.529,255,255,255
774,4.529,255,255,255
775,3.774,255,255,255
776,3.774,255,255,255
777,4.026,255,255,255
778,6.290,255,255,255
779,6.542,255,255,255
780,4.277,255,255,255
781,22.644,255,255,255
782,3.271,255,255,255
783,3.774,255,255,255
784,5.787,255,255,255
785,4.026,255,255,255
786,3.774,255,255,255
787,3.019,255,255,255
788,4.026,255,255,255
789,3.774,255,255,255
790,4.780,255,255,255
791,3.774,255,255,255
792,10.316,255,255,255
793,6.290,255,255,255
794,5.535,255,255,255
795,3.019,255,255,255
796,4.529,255,255,255
797,3.522,255,255,255
798,10.064,255,255,255
799,5.284,255,255,255
800,5.787,255,255,255
801,4.277,255,255,255
802,7.045,255,255,255
803,5.032,255,255,255
804,7.045,255,255,255
805,4.780,255,255,255
806,3.522,255,255,255
807,1.006,255,255,255
808,7.296,255,255,255
809,5.284,255,255,255
810,3.271,255,255,255
811,8.554,255,255,255
812,8.051,255,255,255
813,3.522,255,255,255
814,5.535,255,255,255
815,4.529,255,255,255
816,4.529,255,255,255
817,5.787,255,255,255
818,8.303,255,255,255
819,3.019,255,255,255
820,3.522,255,255,255
821,3.774,255,255,255
822,3.271,255,255,255
823,6.038,255,255,255
824,7.800,255,255,255
825,5.284,255,255,255
826,4.780,255,255,255
827,8.051,255,255,255
828,4.277,255,255,255
829,2.768,255,255,255
830,3.774,255,255,255
831,6.290,255,255,255
832,3.271,255,255,255
833,11.825,255,255,255
834,5.284,255,255,255
835,4.026,255,255,255
836,5.284,255,255,255
837,8.554,255,255,255
838,5.284,255,255,255
839,8.303,255,255,255
840,3.774,255,255,255
841,4.277,255,255,255
842,4.529,255,255,255
843,5.032,255,255,255
844,6.290,255,255,255
845,3.271,255,255,255
846,9.058,255,255,255
847,5.787,255,255,255
848,7.548,255,255,255
849,8.303,255,255,255
850,4.277,255,255,255
851,7.296,255,255,255
852,4.026,255,255,255
853,4.529,255,255,255
854,5.032,255,255,255
855,4.277,255,255,255
856,5.535,255,255,255
857,6.038,255,255,255
858,3.271,255,255,255
859,4.026,255,255,255
860,11.825,255,255,255
861,3.271,255,255,255
862,5.032,255,255,255
863,5.535,255,255,255
864,4.529,255,255,255
865,3.774,255,255,255
866,5.284,255,255,255
867,6.793,255,255,255
868,4.026,255,255,255
869,3.271,255,255,255
870,3.522,255,255,255
871,3.774,255,255,255
872,4.277,255,255,255
873,5.284,255,255,255
874,7.296,255,255,255
875,5.535,255,255,255
876,5.284,255,255,255
877,4.780,255,255,255
878,5.535,255,255,255
879,3.774,255,255,255
880,3.774,255,255,255
881,4.026,255,255,255
882,5.032,255,255,255
883,5.787,255,255,255
884,12.328,255,255,255
885,4.277,255,255,255
886,3.522,255,255,255
887,5.535,255,255,255
888,4.780,255,255,255
889,4.277,255,255,255
890,3.774,255,255,255
891,4.780,255,255,255
892,4.780,255,255,255
893,5.535,255,255,255
894,6.038,255,255,255
895,6.290,255,255,255
896,5.787,255,255,255
897,11.574,255,255,255
898,7.548,255,255,255
899,3.522,255,255,255
900,3.019,255,255,255
901,4.026,255,255,255
902,5.787,255,255,255
903,3.522,255,255,255
904,7.800,255,255,255
905,5.787,255,255,255
906,11.070,255,255,255
907,4.277,255,255,255
908,8.051,255,255,255
909,5.787,255,255,255
910,4.780,255,255,255
911,9.058,255,255,255
912,5.284,255,255,255
913,4.529,255,255,255
914,4.277,255,255,255
915,5.787,255,255,255
916,4.277,255,255,255
917,4.529,255,255,255
918,3.271,255,255,255
919,4.277,255,255,255
920,5.032,255,255,255
921,3.774,255,255,255
922,4.026,255,255,255
923,5.284,255,255,255
924,7.548,255,255,255
925,6.290,255,255,255
926,5.535,255,255,255
927,6.793,255,255,255
928,4.529,255,255,255
929,4.780,255,255,255
930,3.019,255,255,255
931,3.271,255,255,255
932,5.787,255,255,255
933,4.780,255,255,255
934,6.038,255,255,255
935,3.522,255,255,255
936,3.522,255,255,255
937,4.026,255,255,255
938,3.271,255,255,255
939,6.793,255,255,255
940,3.019,255,255,255
941,5.032,255,255,255
942,7.800,255,255,255
943,4.277,255,255,255
944,4.277,255,255,255
945,5.787,255,255,255
946,8.806,255,255,255
947,5.787,255,255,255
948,6.038,255,255,255
949,3.774,255,255,255
950,3.019,255,255,255
951,4.780,255,255,255
952,3.271,255,255,255
953,5.284,255,255,255
954,12.580,255,255,255
955,6.038,255,255,255
956,3.522,255,255,255
957,9.058,255,255,255
958,6.793,255,255,255
959,6.793,255,255,255
960,6.038,255,255,255
961,3.774,255,255,255
962,4.026,255,255,255
963,5.284,255,255,255
964,9.812,255,255,255
965,4.780,255,255,255
966,5.032,255,255,255
967,7.548,255,255,255
968,4.277,255,255,255
969,4.026,255,255,255
970,4.529,255,255,255
971,9.058,255,255,255
972,6.793,255,255,255
973,5.787,255,255,255
974,5.787,255,255,255
975,4.780,255,255,255
976,3.522,255,255,255
977,4.780,255,255,255
978,7.045,255,255,255
979,4.529,255,255,255
980,7.045,255,255,255
981,7.045,255,255,255
982,4.277,255,255,255
983,4.277,255,255,255
984,6.038,255,255,255
985,9.058,255,255,255
986,4.026,255,255,255
987,6.038,255,255,255
988,13.335,255,255,255
989,4.780,255,255,255
990,3.522,255,255,255
991,3.774,255,255,255
992,3.271,255,255,255
993,6.290,255,255,255
994,7.548,255,255,255
995,3.271,255,255,255
996,8.303,255,255,255
997,4.780,255,255,255
998,5.284,255,255,255
999,4.529,255,255,255
1000,6.038,255,255,255
1001,3.774,255,255,255
1002,4.277,255,255,255
1003,3.522,255,255,255
1004,7.045,255,255,255
1005,5.284,255,255,255
1006,4.780,255,255,255
1007,4.529,255,255,255
1008,4.529,255,255,255
1009,3.774,255,255,255
1010,4.780,255,255,255
1011,14.341,255,255,255
1012,6.793,255,255,255
1013,10.064,255,255,255
1014,4.026,255,255,255
1015,9.058,255,255,255
1016,4.277,255,255,255
1017,4.026,255,255,255
1018,3.271,255,255,255
1019,4.277,255,255,255
1020,12.580,255,255,255
1021,3.774,255,255,255
1022,3.774,255,255,255
1023,4.780,255,255,255
1024,3.271,255,255,255
1025,3.019,255,255,255
1026,3.271,255,255,255
1027,4.277,255,255,255
1028,2.768,255,255,255
1029,5.787,255,255,255
1030,7.296,255,255,255
1031,4.026,255,255,255
1032,6.038,255,255,255
1033,4.026,255,255,255
1034,4.277,255,255,255
1035,4.780,255,255,255
1036,8.303,255,255,255
1037,4.780,255,255,255
1038,9.058,255,255,255
1039,5.535,255,255,255
1040,4.026,255,255,255
1041,9.058,255,255,255
1042,6.793,255,255,255
1043,5.535,255,255,255
1044,3.522,255,255,255
1045,7.800,255,255,255
1046,4.277,255,255,255
1047,6.290,255,255,255
1048,3.271,255,255,255
1049,4.026,255,255,255
1050,5.284,255,255,255
1051,7.045,255,255,255
1052,4.026,255,255,255
1053,8.554,255,255,255
1054,5.787,255,255,255
1055,4.277,255,255,255
1056,6.793,255,255,255
1057,5.032,255,255,255
1058,3.271,255,255,255
1059,8.303,255,255,255
1060,10.567,255,255,255
1061,7.800,255,255,255
1062,7.045,255,255,255
1063,3.774,255,255,255
1064,3.522,255,255,255
1065,15.096,255,255,255
1066,5.535,255,255,255
1067,8.554,255,255,255
1068,4.026,255,255,255
1069,3.774,255,255,255
1070,3.774,255,255,255
1071,5.787,255,255,255
1072,4.026,255,255,255
1073,5.284,255,255,255
1074,7.296,255,255,255
1075,7.800,255,255,255
1076,11.574,255,255,255
1077,4.780,255,255,255
1078,4.780,255,255,255
1079,4.277,255,255,255
1080,5.787,255,255,255
1081,4.529,255,255,255
1082,6.038,255,255,255
1083,5.032,255,255,255
1084,5.032,255,255,255
1085,6.038,255,255,255
1086,3.271,255,255,255
1087,7.296,255,255,255
1088,7.296,255,255,255
1089,3.774,255,255,255
1090,5.535,255,255,255
1091,5.787,255,255,255
1092,4.529,255,255,255
1093,6.038,255,255,255
1094,4.277,255,255,255
1095,5.032,255,255,255
1096,4.529,255,255,255
1097,6.290,255,255,255
1098,8.554,255,255,255
1099,5.787,255,255,255
1100,5.032,255,255,255
1101,8.051,255,255,255
1102,4.026,255,255,255
1103,6.038,255,255,255
1104,9.058,255,255,255
1105,7.548,255,255,255
1106,5.535,255,255,255
1107,4.277,255,255,255
1108,9.309,255,255,255
1109,6.290,255,255,255
1110,3.522,255,255,255
1111,5.284,255,255,255
1112,3.774,255,255,255
1113,3.774,255,255,255
1114,5.535,255,255,255
1115,4.277,255,255,255
1116,4.026,255,255,255
1117,4.026,255,255,255
1118,5.535,255,255,255
1119,4.277,255,255,255
1120,9.058,255,255,255
1121,3.019,255,255,255
1122,11.322,255,255,255
1123,7.548,255,255,255
1124,5.032,255,255,255
1125,10.819,255,255,255
1126,5.284,255,255,255
1127,5.284,255,255,255
1128,3.271,255,255,255
1129,4.277,255,255,255
1130,2.768,255,255,255
1131,5.032,255,255,255
1132,5.787,255,255,255
1133,6.793,255,255,255
1134,4.277,255,255,255
1135,5.787,255,255,255
1136,4.529,255,255,255
1137,4.780,255,255,255
1138,3.774,255,255,255
1139,3.774,255,255,255
1140,3.019,255,255,255
1141,5.535,255,255,255
1142,4.780,255,255,255
1143,5.284,255,255,255
1144,4.780,255,255,255
1145,3.774,255,255,255
1146,6.793,255,255,255
1147,5.535,255,255,255
1148,3.271,255,255,255
1149,6.290,255,255,255
1150,5.535,255,255,255
1151,9.561,255,255,255
