 ,Area,Mean,Min,Max
201,16.354,255,255,255
202,5.284,255,255,255
203,29.941,255,255,255
204,2.013,255,255,255
205,1.006,255,255,255
206,1.258,255,255,255
207,2.264,255,255,255
208,1.510,255,255,255
209,6.290,255,255,255
210,4.529,255,255,255
211,1.761,255,255,255
212,1.510,255,255,255
213,4.780,255,255,255
214,1.006,255,255,255
215,3.774,255,255,255
216,1.761,255,255,255
217,1.510,255,255,255
218,2.768,255,255,255
219,2.264,255,255,255
220,1.006,255,255,255
221,1.510,255,255,255
222,8.303,255,255,255
223,1.006,255,255,255
224,1.761,255,255,255
225,1.006,255,255,255
226,1.258,255,255,255
227,1.006,255,255,255
228,1.006,255,255,255
229,2.768,255,255,255
230,1.006,255,255,255
231,1.006,255,255,255
232,6.038,255,255,255
233,3.019,255,255,255
234,1.761,255,255,255
235,1.510,255,255,255
236,2.013,255,255,255
237,20.631,255,255,255
238,4.529,255,255,255
239,1.510,255,255,255
240,3.774,255,255,255
241,1.510,255,255,255
242,2.264,255,255,255
243,8.554,255,255,255
244,1.761,255,255,255
245,1.006,255,255,255
246,4.277,255,255,255
247,5.032,255,255,255
248,3.019,255,255,255
249,1.006,255,255,255
250,4.026,255,255,255
251,1.006,255,255,255
252,1.006,255,255,255
253,1.006,255,255,255
254,2.768,255,255,255
255,1.006,255,255,255
256,1.510,255,255,255
257,2.516,255,255,255
258,1.006,255,255,255
259,1.006,255,255,255
260,6.038,255,255,255
261,2.768,255,255,255
262,1.761,255,255,255
263,1.006,255,255,255
264,3.019,255,255,255
265,1.258,255,255,255
266,3.271,255,255,255
267,31.953,255,255,255
268,1.258,255,255,255
269,21.386,255,255,255
270,1.258,255,255,255
271,1.258,255,255,255
272,18.870,255,255,255
273,3.774,255,255,255
274,3.271,255,255,255
275,18.115,255,255,255
276,7.045,255,255,255
277,1.006,255,255,255
278,1.006,255,255,255
279,1.258,255,255,255
280,15.599,255,255,255
281,1.006,255,255,255
282,1.258,255,255,255
283,3.774,255,255,255
284,2.768,255,255,255
285,1.258,255,255,255
286,1.258,255,255,255
287,1.510,255,255,255
288,1.006,255,255,255
289,2.264,255,255,255
290,6.542,255,255,255
291,1.510,255,255,255
292,1.258,255,255,255
293,1.258,255,255,255
294,1.761,255,255,255
295,1.761,255,255,255
296,8.051,255,255,255
297,15.599,255,255,255
298,1.006,255,255,255
299,1.761,255,255,255
300,1.258,255,255,255
301,3.774,255,255,255
302,1.761,255,255,255
303,2.516,255,255,255
304,5.284,255,255,255
305,3.019,255,255,255
306,1.761,255,255,255
307,3.271,255,255,255
308,1.006,255,255,255
309,1.258,255,255,255
310,1.258,255,255,255
311,1.761,255,255,255
312,5.787,255,255,255
313,2.264,255,255,255
314,1.510,255,255,255
315,1.258,255,255,255
316,5.032,255,255,255
317,2.264,255,255,255
318,2.013,255,255,255
319,11.574,255,255,255
320,1.510,255,255,255
321,1.761,255,255,255
322,3.271,255,255,255
323,1.006,255,255,255
324,18.870,255,255,255
325,1.510,255,255,255
326,2.264,255,255,255
327,2.516,255,255,255
328,1.510,255,255,255
329,1.258,255,255,255
330,4.529,255,255,255
331,3.271,255,255,255
332,1.258,255,255,255
333,3.019,255,255,255
334,40.759,255,255,255
335,2.264,255,255,255
336,4.529,255,255,255
337,2.013,255,255,255
338,1.510,255,255,255
339,3.019,255,255,255
340,2.013,255,255,255
341,1.006,255,255,255
342,1.761,255,255,255
343,1.761,255,255,255
344,1.006,255,255,255
345,1.006,255,255,255
346,6.542,255,255,255
347,1.510,255,255,255
348,1.510,255,255,255
349,1.510,255,255,255
350,3.774,255,255,255
351,11.574,255,255,255
352,2.768,255,255,255
353,1.006,255,255,255
354,1.761,255,255,255
355,2.264,255,255,255
356,1.258,255,255,255
357,1.006,255,255,255
358,1.258,255,255,255
359,3.271,255,255,255
360,1.258,255,255,255
361,3.522,255,255,255
362,1.006,255,255,255
363,1.258,255,255,255
364,1.761,255,255,255
365,4.026,255,255,255
366,1.258,255,255,255
367,1.006,255,255,255
368,1.006,255,255,255
369,4.529,255,255,255
370,1.258,255,255,255
371,1.006,255,255,255
372,1.006,255,255,255
373,3.019,255,255,255
374,1.006,255,255,255
375,1.510,255,255,255
376,1.510,255,255,255
377,1.006,255,255,255
378,1.510,255,255,255
379,1.006,255,255,255
380,2.013,255,255,255
381,1.258,255,255,255
382,21.386,255,255,255
383,1.761,255,255,255
384,2.264,255,255,255
385,3.019,255,255,255
386,15.851,255,255,255
387,1.258,255,255,255
388,3.019,255,255,255
389,1.006,255,255,255
390,2.013,255,255,255
391,1.006,255,255,255
392,1.006,255,255,255
393,8.303,255,255,255
394,1.258,255,255,255
395,1.006,255,255,255
396,1.258,255,255,255
397,1.006,255,255,255
398,1.006,255,255,255
399,2.264,255,255,255
400,1.006,255,255,255
401,1.006,255,255,255
402,1.258,255,255,255
403,1.258,255,255,255
404,3.271,255,255,255
405,2.013,255,255,255
406,1.761,255,255,255
407,1.761,255,255,255
408,1.761,255,255,255
409,7.045,255,255,255
410,1.006,255,255,255
411,8.051,255,255,255
412,7.045,255,255,255
413,1.258,255,255,255
414,1.006,255,255,255
415,1.510,255,255,255
416,1.006,255,255,255
417,2.013,255,255,255
418,1.510,255,255,255
419,3.271,255,255,255
420,4.529,255,255,255
421,1.006,255,255,255
422,8.051,255,255,255
423,3.019,255,255,255
424,1.510,255,255,255
425,1.006,255,255,255
426,6.542,255,255,255
427,32.205,255,255,255
428,1.761,255,255,255
429,1.510,255,255,255
430,17.109,255,255,255
431,8.554,255,255,255
432,1.258,255,255,255
433,4.780,255,255,255
434,1.258,255,255,255
435,21.386,255,255,255
436,1.006,255,255,255
437,1.258,255,255,255
438,3.019,255,255,255
439,1.510,255,255,255
440,1.258,255,255,255
441,1.258,255,255,255
442,1.258,255,255,255
443,1.006,255,255,255
444,1.258,255,255,255
445,1.510,255,255,255
446,1.510,255,255,255
447,11.322,255,255,255
448,2.768,255,255,255
449,4.780,255,255,255
450,1.510,255,255,255
451,1.258,255,255,255
452,3.019,255,255,255
453,9.812,255,255,255
454,1.006,255,255,255
455,1.006,255,255,255
456,2.264,255,255,255
457,3.774,255,255,255
458,2.516,255,255,255
459,1.510,255,255,255
460,3.019,255,255,255
461,1.006,255,255,255
462,2.013,255,255,255
463,7.045,255,255,255
464,1.006,255,255,255
465,2.013,255,255,255
466,2.516,255,255,255
467,1.761,255,255,255
468,1.258,255,255,255
469,2.264,255,255,255
470,8.554,255,255,255
471,2.516,255,255,255
472,2.768,255,255,255
473,1.761,255,255,255
474,1.006,255,255,255
475,10.064,255,255,255
476,1.510,255,255,255
477,1.258,255,255,255
478,2.013,255,255,255
479,1.006,255,255,255
480,2.768,255,255,255
481,21.889,255,255,255
482,1.258,255,255,255
483,1.510,255,255,255
484,2.264,255,255,255
485,1.006,255,255,255
486,4.529,255,255,255
487,12.077,255,255,255
488,1.258,255,255,255
489,1.761,255,255,255
490,1.761,255,255,255
491,1.006,255,255,255
492,1.510,255,255,255
493,1.510,255,255,255
494,1.006,255,255,255
495,1.510,255,255,255
496,1.006,255,255,255
497,2.516,255,255,255
498,1.006,255,255,255
499,2.768,255,255,255
500,2.768,255,255,255
501,10.819,255,255,255
502,3.019,255,255,255
503,1.006,255,255,255
504,1.258,255,255,255
505,1.006,255,255,255
506,4.529,255,255,255
507,4.277,255,255,255
508,1.006,255,255,255
509,2.516,255,255,255
510,1.006,255,255,255
511,1.006,255,255,255
512,1.006,255,255,255
513,1.258,255,255,255
514,2.013,255,255,255
515,1.510,255,255,255
516,1.761,255,255,255
517,3.522,255,255,255
518,1.258,255,255,255
519,1.258,255,255,255
520,2.264,255,255,255
521,2.768,255,255,255
522,1.006,255,255,255
523,1.258,255,255,255
524,1.006,255,255,255
525,1.510,255,255,255
526,2.516,255,255,255
527,4.026,255,255,255
528,2.013,255,255,255
529,1.258,255,255,255
530,1.258,255,255,255
531,8.554,255,255,255
532,6.542,255,255,255
533,1.006,255,255,255
534,1.510,255,255,255
535,2.768,255,255,255
536,1.006,255,255,255
537,1.258,255,255,255
538,2.013,255,255,255
539,1.761,255,255,255
540,20.631,255,255,255
541,2.013,255,255,255
542,1.510,255,255,255
543,1.006,255,255,255
544,1.258,255,255,255
545,1.258,255,255,255
546,5.032,255,255,255
547,9.561,255,255,255
548,7.045,255,255,255
549,5.284,255,255,255
550,1.006,255,255,255
551,2.516,255,255,255
552,34.721,255,255,255
553,1.006,255,255,255
554,1.258,255,255,255
555,2.768,255,255,255
556,5.032,255,255,255
557,1.258,255,255,255
558,1.510,255,255,255
559,1.006,255,255,255
560,1.761,255,255,255
561,1.258,255,255,255
562,1.258,255,255,255
563,5.284,255,255,255
564,1.006,255,255,255
565,2.516,255,255,255
566,2.516,255,255,255
567,1.510,255,255,255
568,2.013,255,255,255
569,2.516,255,255,255
570,5.032,255,255,255
571,2.013,255,255,255
572,1.006,255,255,255
573,1.006,255,255,255
574,1.761,255,255,255
575,1.258,255,255,255
576,10.316,255,255,255
577,4.529,255,255,255
578,1.006,255,255,255
579,1.006,255,255,255
580,1.006,255,255,255
581,11.070,255,255,255
582,1.006,255,255,255
583,1.510,255,255,255
584,1.761,255,255,255
585,1.258,255,255,255
586,1.258,255,255,255
587,1.761,255,255,255
588,7.045,255,255,255
589,1.258,255,255,255
590,2.013,255,255,255
591,5.032,255,255,255
592,13.083,255,255,255
593,1.006,255,255,255
594,1.006,255,255,255
595,5.787,255,255,255
596,1.006,255,255,255
597,24.657,255,255,255
598,1.006,255,255,255
599,5.787,255,255,255
600,1.258,255,255,255
601,4.780,255,255,255
602,1.006,255,255,255
603,10.819,255,255,255
604,1.006,255,255,255
605,4.026,255,255,255
606,1.258,255,255,255
607,1.258,255,255,255
608,1.258,255,255,255
609,1.510,255,255,255
610,6.290,255,255,255
611,1.258,255,255,255
612,2.013,255,255,255
613,1.510,255,255,255
614,1.258,255,255,255
615,3.774,255,255,255
616,23.147,255,255,255
617,1.258,255,255,255
618,2.013,255,255,255
619,2.013,255,255,255
620,2.013,255,255,255
621,1.761,255,255,255
622,6.542,255,255,255
623,1.006,255,255,255
624,1.761,255,255,255
625,2.264,255,255,255
626,5.032,255,255,255
627,4.529,255,255,255
628,4.026,255,255,255
629,4.026,255,255,255
630,1.006,255,255,255
631,4.026,255,255,255
632,19.876,255,255,255
633,2.516,255,255,255
634,1.006,255,255,255
635,2.013,255,255,255
636,1.006,255,255,255
637,2.768,255,255,255
638,6.793,255,255,255
639,1.761,255,255,255
640,7.296,255,255,255
641,1.510,255,255,255
642,2.516,255,255,255
643,2.768,255,255,255
644,12.580,255,255,255
645,1.006,255,255,255
646,1.258,255,255,255
647,7.800,255,255,255
648,1.258,255,255,255
649,1.258,255,255,255
650,2.768,255,255,255
651,1.006,255,255,255
652,2.013,255,255,255
653,6.038,255,255,255
654,1.258,255,255,255
655,2.013,255,255,255
656,24.154,255,255,255
657,1.761,255,255,255
658,1.006,255,255,255
659,6.290,255,255,255
660,9.058,255,255,255
661,1.006,255,255,255
662,1.006,255,255,255
663,1.006,255,255,255
664,2.516,255,255,255
665,5.032,255,255,255
666,1.006,255,255,255
667,1.761,255,255,255
668,8.051,255,255,255
669,2.013,255,255,255
670,1.006,255,255,255
671,1.510,255,255,255
672,1.006,255,255,255
673,1.006,255,255,255
674,1.006,255,255,255
675,2.264,255,255,255
676,2.013,255,255,255
677,1.006,255,255,255
678,2.516,255,255,255
679,2.768,255,255,255
680,4.780,255,255,255
681,2.768,255,255,255
682,1.510,255,255,255
683,2.013,255,255,255
684,1.006,255,255,255
685,2.264,255,255,255
686,1.006,255,255,255
687,7.296,255,255,255
688,4.026,255,255,255
689,10.064,255,255,255
690,6.542,255,255,255
691,1.258,255,255,255
692,1.258,255,255,255
693,7.045,255,255,255
694,3.019,255,255,255
695,1.258,255,255,255
696,1.258,255,255,255
697,2.264,255,255,255
698,1.006,255,255,255
699,1.006,255,255,255
700,3.522,255,255,255
701,2.264,255,255,255
702,10.064,255,255,255
703,2.768,255,255,255
704,2.013,255,255,255
705,3.774,255,255,255
706,2.013,255,255,255
707,1.258,255,255,255
708,1.510,255,255,255
709,1.510,255,255,255
710,1.006,255,255,255
711,3.271,255,255,255
712,1.006,255,255,255
713,6.542,255,255,255
714,1.258,255,255,255
715,1.510,255,255,255
716,7.548,255,255,255
717,24.909,255,255,255
718,1.006,255,255,255
719,1.006,255,255,255
720,1.510,255,255,255
721,2.013,255,255,255
722,2.013,255,255,255
723,2.264,255,255,255
724,1.006,255,255,255
725,1.006,255,255,255
726,6.290,255,255,255
727,1.258,255,255,255
728,1.258,255,255,255
729,1.761,255,255,255
730,1.258,255,255,255
731,10.064,255,255,255
732,1.006,255,255,255
733,2.013,255,255,255
734,4.026,255,255,255
735,1.510,255,255,255
736,1.258,255,255,255
737,1.761,255,255,255
738,1.006,255,255,255
739,1.510,255,255,255
740,1.258,255,255,255
741,2.264,255,255,255
742,3.522,255,255,255
743,4.277,255,255,255
744,21.135,255,255,255
745,3.271,255,255,255
746,2.013,255,255,255
747,1.006,255,255,255
748,9.561,255,255,255
749,4.780,255,255,255
750,1.258,255,255,255
751,1.761,255,255,255
752,2.768,255,255,255
753,1.761,255,255,255
754,2.013,255,255,255
755,4.277,255,255,255
756,3.271,255,255,255
757,3.522,255,255,255
758,13.838,255,255,255
759,1.006,255,255,255
760,1.510,255,255,255
761,4.277,255,255,255
762,1.258,255,255,255
763,1.258,255,255,255
764,1.006,255,255,255
765,1.258,255,255,255
766,1.510,255,255,255
767,1.258,255,255,255
768,1.006,255,255,255
769,1.006,255,255,255
770,1.510,255,255,255
771,1.258,255,255,255
772,1.258,255,255,255
773,1.006,255,255,255
774,2.768,255,255,255
775,1.006,255,255,255
776,1.510,255,255,255
777,3.271,255,255,255
778,1.258,255,255,255
779,2.013,255,255,255
780,1.258,255,255,255
781,1.510,255,255,255
782,8.554,255,255,255
783,1.006,255,255,255
784,1.510,255,255,255
785,1.006,255,255,255
786,1.258,255,255,255
787,1.006,255,255,255
788,2.264,255,255,255
789,1.761,255,255,255
790,1.761,255,255,255
791,2.516,255,255,255
792,1.510,255,255,255
793,1.258,255,255,255
794,1.258,255,255,255
795,3.019,255,255,255
796,1.006,255,255,255
797,1.006,255,255,255
798,2.013,255,255,255
799,2.264,255,255,255
800,9.812,255,255,255
801,3.019,255,255,255
802,1.258,255,255,255
803,1.006,255,255,255
804,1.258,255,255,255
805,1.006,255,255,255
806,9.812,255,255,255
807,4.529,255,255,255
808,3.522,255,255,255
809,2.013,255,255,255
810,1.510,255,255,255
811,1.761,255,255,255
812,1.258,255,255,255
813,1.006,255,255,255
814,1.258,255,255,255
815,1.510,255,255,255
816,1.006,255,255,255
817,2.768,255,255,255
818,2.013,255,255,255
819,1.258,255,255,255
820,2.264,255,255,255
821,9.561,255,255,255
822,1.510,255,255,255
823,1.006,255,255,255
824,1.006,255,255,255
825,3.774,255,255,255
826,13.838,255,255,255
827,1.006,255,255,255
828,1.761,255,255,255
829,1.510,255,255,255
830,1.006,255,255,255
831,6.038,255,255,255
832,2.013,255,255,255
833,22.393,255,255,255
834,1.761,255,255,255
835,6.038,255,255,255
836,1.006,255,255,255
837,31.199,255,255,255
838,1.761,255,255,255
839,1.258,255,255,255
840,1.006,255,255,255
841,1.006,255,255,255
842,1.258,255,255,255
843,2.013,255,255,255
844,1.258,255,255,255
845,1.006,255,255,255
846,4.529,255,255,255
847,1.510,255,255,255
848,2.013,255,255,255
849,1.006,255,255,255
850,1.258,255,255,255
851,2.013,255,255,255
852,1.006,255,255,255
853,1.510,255,255,255
854,2.013,255,255,255
855,3.019,255,255,255
856,34.469,255,255,255
857,2.516,255,255,255
858,3.271,255,255,255
859,8.554,255,255,255
860,1.761,255,255,255
861,2.013,255,255,255
862,1.258,255,255,255
863,2.768,255,255,255
864,3.019,255,255,255
865,4.780,255,255,255
866,1.006,255,255,255
867,2.768,255,255,255
868,1.006,255,255,255
869,2.264,255,255,255
870,11.070,255,255,255
871,1.006,255,255,255
872,2.013,255,255,255
873,2.516,255,255,255
874,2.013,255,255,255
875,1.761,255,255,255
876,1.258,255,255,255
877,1.258,255,255,255
878,1.006,255,255,255
879,1.006,255,255,255
880,1.510,255,255,255
881,1.761,255,255,255
882,2.013,255,255,255
883,1.006,255,255,255
884,3.774,255,255,255
885,1.258,255,255,255
886,3.774,255,255,255
887,2.264,255,255,255
888,1.510,255,255,255
889,1.258,255,255,255
890,2.516,255,255,255
891,1.006,255,255,255
892,1.006,255,255,255
893,2.768,255,255,255
894,2.264,255,255,255
895,2.013,255,255,255
896,3.522,255,255,255
897,10.567,255,255,255
898,3.774,255,255,255
899,1.006,255,255,255
900,1.258,255,255,255
901,2.516,255,255,255
902,3.774,255,255,255
903,1.258,255,255,255
904,2.013,255,255,255
905,3.522,255,255,255
906,5.535,255,255,255
907,1.258,255,255,255
908,2.013,255,255,255
909,3.019,255,255,255
910,2.516,255,255,255
911,5.535,255,255,255
912,16.102,255,255,255
913,2.013,255,255,255
914,1.006,255,255,255
915,1.006,255,255,255
916,2.516,255,255,255
917,5.535,255,255,255
918,18.618,255,255,255
919,4.277,255,255,255
920,1.006,255,255,255
921,2.768,255,255,255
922,1.761,255,255,255
923,1.258,255,255,255
924,1.258,255,255,255
925,1.510,255,255,255
926,1.006,255,255,255
927,1.006,255,255,255
928,12.832,255,255,255
929,3.774,255,255,255
930,1.761,255,255,255
931,1.258,255,255,255
932,11.070,255,255,255
933,3.774,255,255,255
934,2.013,255,255,255
935,5.284,255,255,255
936,1.258,255,255,255
937,15.348,255,255,255
938,1.761,255,255,255
939,8.303,255,255,255
940,1.006,255,255,255
941,1.258,255,255,255
942,1.006,255,255,255
943,4.780,255,255,255
944,10.819,255,255,255
945,2.516,255,255,255
946,1.761,255,255,255
947,4.780,255,255,255
948,3.774,255,255,255
949,1.006,255,255,255
950,1.006,255,255,255
951,3.774,255,255,255
952,8.554,255,255,255
953,3.774,255,255,255
954,3.019,255,255,255
955,23.651,255,255,255
956,2.768,255,255,255
957,1.006,255,255,255
958,2.013,255,255,255
959,1.258,255,255,255
960,1.006,255,255,255
961,1.006,255,255,255
962,2.013,255,255,255
963,1.258,255,255,255
964,1.258,255,255,255
965,5.535,255,255,255
966,1.006,255,255,255
967,1.006,255,255,255
968,1.006,255,255,255
969,3.019,255,255,255
970,1.761,255,255,255
971,2.516,255,255,255
972,3.271,255,255,255
973,1.006,255,255,255
974,1.510,255,255,255
975,6.290,255,255,255
976,1.258,255,255,255
977,2.013,255,255,255
978,37.992,255,255,255
979,1.258,255,255,255
980,1.006,255,255,255
981,2.516,255,255,255
982,2.768,255,255,255
983,1.761,255,255,255
984,3.019,255,255,255
985,2.516,255,255,255
986,4.026,255,255,255
987,1.258,255,255,255
988,2.768,255,255,255
989,1.006,255,255,255
990,1.258,255,255,255
991,1.761,255,255,255
992,1.006,255,255,255
993,1.006,255,255,255
994,1.006,255,255,255
995,2.013,255,255,255
996,1.258,255,255,255
997,3.271,255,255,255
998,1.258,255,255,255
999,3.774,255,255,255
1000,1.761,255,255,255
1001,2.516,255,255,255
1002,22.896,255,255,255
1003,1.258,255,255,255
1004,2.264,255,255,255
1005,2.013,255,255,255
1006,1.258,255,255,255
1007,1.006,255,255,255
1008,1.006,255,255,255
1009,8.806,255,255,255
1010,2.013,255,255,255
1011,1.006,255,255,255
1012,3.271,255,255,255
1013,2.264,255,255,255
1014,1.761,255,255,255
1015,1.006,255,255,255
1016,2.768,255,255,255
1017,1.510,255,255,255
1018,5.787,255,255,255
1019,1.510,255,255,255
1020,1.510,255,255,255
1021,13.083,255,255,255
1022,1.258,255,255,255
1023,1.510,255,255,255
1024,1.258,255,255,255
1025,3.774,255,255,255
1026,1.258,255,255,255
1027,1.510,255,255,255
1028,4.026,255,255,255
1029,1.006,255,255,255
1030,1.006,255,255,255
1031,3.271,255,255,255
1032,1.006,255,255,255
1033,8.051,255,255,255
1034,1.006,255,255,255
1035,2.264,255,255,255
1036,2.264,255,255,255
1037,1.510,255,255,255
1038,1.761,255,255,255
1039,1.510,255,255,255
1040,7.800,255,255,255
1041,1.510,255,255,255
1042,5.787,255,255,255
1043,11.070,255,255,255
1044,2.768,255,255,255
1045,1.510,255,255,255
1046,2.768,255,255,255
1047,1.510,255,255,255
1048,1.258,255,255,255
1049,2.516,255,255,255
1050,1.761,255,255,255
1051,1.006,255,255,255
1052,2.013,255,255,255
1053,1.006,255,255,255
1054,1.510,255,255,255
1055,2.516,255,255,255
1056,1.006,255,255,255
1057,1.258,255,255,255
1058,3.522,255,255,255
1059,2.013,255,255,255
1060,11.574,255,255,255
1061,10.567,255,255,255
1062,2.264,255,255,255
1063,2.013,255,255,255
1064,26.921,255,255,255
1065,1.761,255,255,255
1066,1.761,255,255,255
1067,2.013,255,255,255
1068,1.258,255,255,255
1069,7.296,255,255,255
1070,1.510,255,255,255
1071,1.258,255,255,255
1072,1.761,255,255,255
1073,1.510,255,255,255
1074,1.006,255,255,255
1075,1.510,255,255,255
1076,1.510,255,255,255
1077,2.013,255,255,255
1078,1.258,255,255,255
1079,4.277,255,255,255
1080,7.045,255,255,255
1081,4.026,255,255,255
1082,24.657,255,255,255
1083,1.510,255,255,255
1084,7.045,255,255,255
1085,1.761,255,255,255
1086,1.258,255,255,255
1087,1.006,255,255,255
1088,15.348,255,255,255
1089,2.768,255,255,255
1090,1.006,255,255,255
1091,1.510,255,255,255
1092,1.006,255,255,255
1093,1.006,255,255,255
1094,3.271,255,255,255
1095,7.548,255,255,255
1096,20.883,255,255,255
1097,1.006,255,255,255
1098,1.006,255,255,255
1099,1.258,255,255,255
1100,3.774,255,255,255
1101,2.013,255,255,255
1102,1.510,255,255,255
1103,1.258,255,255,255
1104,1.006,255,255,255
1105,1.006,255,255,255
1106,2.013,255,255,255
1107,1.006,255,255,255
1108,1.510,255,255,255
1109,1.258,255,255,255
1110,1.258,255,255,255
1111,1.006,255,255,255
1112,1.006,255,255,255
1113,2.013,255,255,255
1114,2.013,255,255,255
1115,1.006,255,255,255
1116,1.510,255,255,255
1117,4.277,255,255,255
1118,1.258,255,255,255
1119,1.006,255,255,255
1120,1.258,255,255,255
1121,2.516,255,255,255
1122,2.013,255,255,255
1123,5.032,255,255,255
1124,14.844,255,255,255
1125,6.542,255,255,255
1126,3.019,255,255,255
1127,2.013,255,255,255
1128,2.768,255,255,255
1129,2.264,255,255,255
1130,2.516,255,255,255
1131,1.761,255,255,255
1132,1.006,255,255,255
1133,9.058,255,255,255
1134,11.574,255,255,255
1135,1.006,255,255,255
1136,3.019,255,255,255
1137,1.258,255,255,255
1138,1.258,255,255,255
1139,1.258,255,255,255
1140,1.510,255,255,255
1141,2.516,255,255,255
1142,1.006,255,255,255
1143,2.013,255,255,255
1144,1.761,255,255,255
1145,18.618,255,255,255
1146,1.258,255,255,255
1147,2.013,255,255,255
1148,2.768,255,255,255
1149,5.535,255,255,255
1150,1.006,255,255,255
1151,1.006,255,255,255
