 ,Area,Mean,Min,Max
314,1.006,255,255,255
315,1.006,255,255,255
316,1.510,255,255,255
317,1.258,255,255,255
318,1.258,255,255,255
319,1.006,255,255,255
320,2.264,255,255,255
321,1.258,255,255,255
322,70.197,255,255,255
323,3.271,255,255,255
324,2.264,255,255,255
325,1.006,255,255,255
326,1.761,255,255,255
327,1.761,255,255,255
328,1.006,255,255,255
329,1.258,255,255,255
330,5.032,255,255,255
331,1.006,255,255,255
332,3.522,255,255,255
333,1.761,255,255,255
334,1.761,255,255,255
335,5.787,255,255,255
336,2.264,255,255,255
337,3.271,255,255,255
338,5.535,255,255,255
339,1.006,255,255,255
340,1.006,255,255,255
341,1.258,255,255,255
342,2.013,255,255,255
343,1.510,255,255,255
344,1.006,255,255,255
345,1.006,255,255,255
346,1.510,255,255,255
347,3.774,255,255,255
348,1.258,255,255,255
349,15.096,255,255,255
350,3.271,255,255,255
351,2.768,255,255,255
352,2.264,255,255,255
353,1.510,255,255,255
354,1.510,255,255,255
355,5.535,255,255,255
356,2.264,255,255,255
357,1.006,255,255,255
358,1.510,255,255,255
359,3.019,255,255,255
360,8.051,255,255,255
361,3.271,255,255,255
362,4.026,255,255,255
363,2.013,255,255,255
364,3.522,255,255,255
365,2.516,255,255,255
366,1.258,255,255,255
367,5.787,255,255,255
368,4.780,255,255,255
369,1.006,255,255,255
370,2.013,255,255,255
371,1.006,255,255,255
372,1.761,255,255,255
373,1.510,255,255,255
374,1.761,255,255,255
375,2.013,255,255,255
376,1.006,255,255,255
377,1.006,255,255,255
378,2.768,255,255,255
379,2.264,255,255,255
380,3.774,255,255,255
381,3.271,255,255,255
382,2.768,255,255,255
383,2.013,255,255,255
384,2.264,255,255,255
385,1.006,255,255,255
386,4.026,255,255,255
387,30.947,255,255,255
388,1.006,255,255,255
389,7.800,255,255,255
390,1.006,255,255,255
391,2.013,255,255,255
392,3.774,255,255,255
393,2.768,255,255,255
394,2.264,255,255,255
395,32.205,255,255,255
396,2.264,255,255,255
397,2.516,255,255,255
398,13.335,255,255,255
399,2.013,255,255,255
400,11.070,255,255,255
401,1.258,255,255,255
402,1.006,255,255,255
403,1.258,255,255,255
404,1.761,255,255,255
405,1.006,255,255,255
406,1.006,255,255,255
407,3.019,255,255,255
408,3.774,255,255,255
409,1.258,255,255,255
410,1.006,255,255,255
411,2.264,255,255,255
412,1.006,255,255,255
413,2.013,255,255,255
414,4.277,255,255,255
415,1.510,255,255,255
416,1.258,255,255,255
417,1.006,255,255,255
418,5.032,255,255,255
419,1.258,255,255,255
420,1.006,255,255,255
421,2.768,255,255,255
422,1.258,255,255,255
423,2.768,255,255,255
424,4.026,255,255,255
425,2.013,255,255,255
426,1.258,255,255,255
427,1.510,255,255,255
428,7.045,255,255,255
429,2.013,255,255,255
430,9.561,255,255,255
431,1.258,255,255,255
432,1.006,255,255,255
433,1.258,255,255,255
434,27.676,255,255,255
435,2.013,255,255,255
436,9.812,255,255,255
437,1.006,255,255,255
438,11.070,255,255,255
439,1.510,255,255,255
440,1.258,255,255,255
441,2.264,255,255,255
442,6.290,255,255,255
443,12.832,255,255,255
444,5.787,255,255,255
445,1.258,255,255,255
446,1.761,255,255,255
447,1.006,255,255,255
448,1.258,255,255,255
449,1.510,255,255,255
450,3.019,255,255,255
451,1.006,255,255,255
452,1.258,255,255,255
453,3.271,255,255,255
454,1.761,255,255,255
455,2.013,255,255,255
456,2.264,255,255,255
457,1.006,255,255,255
458,1.510,255,255,255
459,5.284,255,255,255
460,1.761,255,255,255
461,1.006,255,255,255
462,1.006,255,255,255
463,1.258,255,255,255
464,1.006,255,255,255
465,1.006,255,255,255
466,1.006,255,255,255
467,3.271,255,255,255
468,1.510,255,255,255
469,6.290,255,255,255
470,2.768,255,255,255
471,9.309,255,255,255
472,1.258,255,255,255
473,1.006,255,255,255
474,1.006,255,255,255
475,8.051,255,255,255
476,3.774,255,255,255
477,18.367,255,255,255
478,1.258,255,255,255
479,1.510,255,255,255
480,3.019,255,255,255
481,4.277,255,255,255
482,1.006,255,255,255
483,2.516,255,255,255
484,3.019,255,255,255
485,1.006,255,255,255
486,5.284,255,255,255
487,2.264,255,255,255
488,12.077,255,255,255
489,1.761,255,255,255
490,1.006,255,255,255
491,9.309,255,255,255
492,1.258,255,255,255
493,3.019,255,255,255
494,13.335,255,255,255
495,1.510,255,255,255
496,2.768,255,255,255
497,1.510,255,255,255
498,1.510,255,255,255
499,1.006,255,255,255
500,1.006,255,255,255
501,1.006,255,255,255
502,1.510,255,255,255
503,3.774,255,255,255
504,1.761,255,255,255
505,17.360,255,255,255
506,3.774,255,255,255
507,4.529,255,255,255
508,3.774,255,255,255
509,1.006,255,255,255
510,1.006,255,255,255
511,2.013,255,255,255
512,1.006,255,255,255
513,4.529,255,255,255
514,1.510,255,255,255
515,1.258,255,255,255
516,7.296,255,255,255
517,6.542,255,255,255
518,3.271,255,255,255
519,4.529,255,255,255
520,1.258,255,255,255
521,1.006,255,255,255
522,1.761,255,255,255
523,1.761,255,255,255
524,1.258,255,255,255
525,1.006,255,255,255
526,1.510,255,255,255
527,2.264,255,255,255
528,1.006,255,255,255
529,5.032,255,255,255
530,1.006,255,255,255
531,1.006,255,255,255
532,2.013,255,255,255
533,1.510,255,255,255
534,1.510,255,255,255
535,1.006,255,255,255
536,4.780,255,255,255
537,1.258,255,255,255
538,3.774,255,255,255
539,5.535,255,255,255
540,2.013,255,255,255
541,2.013,255,255,255
542,2.516,255,255,255
543,2.264,255,255,255
544,4.529,255,255,255
545,1.258,255,255,255
546,1.258,255,255,255
547,1.510,255,255,255
548,1.258,255,255,255
549,1.258,255,255,255
550,5.535,255,255,255
551,12.832,255,255,255
552,1.258,255,255,255
553,1.258,255,255,255
554,1.006,255,255,255
555,1.761,255,255,255
556,6.038,255,255,255
557,1.006,255,255,255
558,1.258,255,255,255
559,1.258,255,255,255
560,3.271,255,255,255
561,1.006,255,255,255
562,1.006,255,255,255
563,1.006,255,255,255
564,3.019,255,255,255
565,2.768,255,255,255
566,1.761,255,255,255
567,1.258,255,255,255
568,1.258,255,255,255
569,3.019,255,255,255
570,2.768,255,255,255
571,1.006,255,255,255
572,1.258,255,255,255
573,5.032,255,255,255
574,3.522,255,255,255
575,1.006,255,255,255
576,2.264,255,255,255
577,1.761,255,255,255
578,1.006,255,255,255
579,8.051,255,255,255
580,1.006,255,255,255
581,2.264,255,255,255
582,1.006,255,255,255
583,2.768,255,255,255
584,4.277,255,255,255
585,1.006,255,255,255
586,1.006,255,255,255
587,1.258,255,255,255
588,1.258,255,255,255
589,2.768,255,255,255
590,2.013,255,255,255
591,1.510,255,255,255
592,1.006,255,255,255
593,4.026,255,255,255
594,1.006,255,255,255
595,2.768,255,255,255
596,1.006,255,255,255
597,6.290,255,255,255
598,1.761,255,255,255
599,2.013,255,255,255
600,2.516,255,255,255
601,3.774,255,255,255
602,1.006,255,255,255
603,1.510,255,255,255
604,1.510,255,255,255
605,1.006,255,255,255
606,1.510,255,255,255
607,6.542,255,255,255
608,6.793,255,255,255
609,1.006,255,255,255
610,1.258,255,255,255
611,1.006,255,255,255
612,1.006,255,255,255
613,2.516,255,255,255
614,2.013,255,255,255
615,7.800,255,255,255
616,1.006,255,255,255
617,2.013,255,255,255
618,2.516,255,255,255
619,1.258,255,255,255
620,3.019,255,255,255
621,1.761,255,255,255
622,5.535,255,255,255
623,3.019,255,255,255
624,3.019,255,255,255
625,1.761,255,255,255
626,1.006,255,255,255
627,1.258,255,255,255
628,1.258,255,255,255
629,1.510,255,255,255
630,1.258,255,255,255
631,4.780,255,255,255
632,1.510,255,255,255
633,7.800,255,255,255
634,4.780,255,255,255
635,2.264,255,255,255
636,1.006,255,255,255
637,1.006,255,255,255
638,1.258,255,255,255
639,1.006,255,255,255
640,1.006,255,255,255
641,1.761,255,255,255
642,1.258,255,255,255
643,1.006,255,255,255
644,6.038,255,255,255
645,1.258,255,255,255
646,1.761,255,255,255
647,1.006,255,255,255
648,1.761,255,255,255
649,1.510,255,255,255
650,1.006,255,255,255
651,5.284,255,255,255
652,4.529,255,255,255
653,3.774,255,255,255
654,9.058,255,255,255
655,6.542,255,255,255
656,1.761,255,255,255
657,1.761,255,255,255
658,1.258,255,255,255
659,2.768,255,255,255
660,4.529,255,255,255
661,10.064,255,255,255
662,1.258,255,255,255
663,1.006,255,255,255
664,18.367,255,255,255
665,2.013,255,255,255
666,12.077,255,255,255
667,1.761,255,255,255
668,3.019,255,255,255
669,1.258,255,255,255
670,1.510,255,255,255
671,1.258,255,255,255
672,1.258,255,255,255
673,5.032,255,255,255
674,2.013,255,255,255
675,1.761,255,255,255
676,4.780,255,255,255
677,3.774,255,255,255
678,7.045,255,255,255
679,8.554,255,255,255
680,1.258,255,255,255
681,3.019,255,255,255
682,1.761,255,255,255
683,1.761,255,255,255
684,9.812,255,255,255
685,1.006,255,255,255
686,1.258,255,255,255
687,7.296,255,255,255
688,2.013,255,255,255
689,5.284,255,255,255
690,1.258,255,255,255
691,1.006,255,255,255
692,4.026,255,255,255
693,1.006,255,255,255
694,1.761,255,255,255
695,1.510,255,255,255
696,4.026,255,255,255
697,3.019,255,255,255
698,1.006,255,255,255
699,7.548,255,255,255
700,6.038,255,255,255
701,1.761,255,255,255
702,1.761,255,255,255
703,1.006,255,255,255
704,1.006,255,255,255
705,3.522,255,255,255
706,5.284,255,255,255
707,1.006,255,255,255
708,2.516,255,255,255
709,1.258,255,255,255
710,1.761,255,255,255
711,1.006,255,255,255
712,2.013,255,255,255
713,5.284,255,255,255
714,1.258,255,255,255
715,1.258,255,255,255
716,1.510,255,255,255
717,1.006,255,255,255
718,1.006,255,255,255
719,1.761,255,255,255
720,1.006,255,255,255
721,1.510,255,255,255
722,1.006,255,255,255
723,1.006,255,255,255
724,1.510,255,255,255
725,4.277,255,255,255
726,1.006,255,255,255
727,1.258,255,255,255
728,1.258,255,255,255
729,1.006,255,255,255
730,2.264,255,255,255
731,6.038,255,255,255
732,2.013,255,255,255
733,6.290,255,255,255
734,2.013,255,255,255
735,1.006,255,255,255
736,1.006,255,255,255
737,2.013,255,255,255
738,6.793,255,255,255
739,1.510,255,255,255
740,1.510,255,255,255
741,1.258,255,255,255
742,2.264,255,255,255
743,1.761,255,255,255
744,50.572,255,255,255
745,1.258,255,255,255
746,4.277,255,255,255
747,6.793,255,255,255
748,1.510,255,255,255
749,1.258,255,255,255
750,4.026,255,255,255
751,1.006,255,255,255
752,3.522,255,255,255
753,2.013,255,255,255
754,1.258,255,255,255
755,1.510,255,255,255
756,1.006,255,255,255
757,18.618,255,255,255
758,1.510,255,255,255
759,1.006,255,255,255
760,5.535,255,255,255
761,1.761,255,255,255
762,1.006,255,255,255
763,1.258,255,255,255
764,1.006,255,255,255
765,1.006,255,255,255
766,1.006,255,255,255
767,1.761,255,255,255
768,3.019,255,255,255
769,1.258,255,255,255
770,15.348,255,255,255
771,2.264,255,255,255
772,2.516,255,255,255
773,1.258,255,255,255
774,1.006,255,255,255
775,1.006,255,255,255
776,1.006,255,255,255
777,7.045,255,255,255
778,14.593,255,255,255
779,2.516,255,255,255
780,22.393,255,255,255
781,4.277,255,255,255
782,1.761,255,255,255
783,1.258,255,255,255
784,6.290,255,255,255
785,3.019,255,255,255
786,1.510,255,255,255
787,1.761,255,255,255
788,2.264,255,255,255
789,1.006,255,255,255
790,1.006,255,255,255
791,2.516,255,255,255
792,2.013,255,255,255
793,1.006,255,255,255
794,1.258,255,255,255
795,2.768,255,255,255
796,1.006,255,255,255
797,8.051,255,255,255
798,2.768,255,255,255
799,12.580,255,255,255
800,3.774,255,255,255
801,1.510,255,255,255
802,3.522,255,255,255
803,1.510,255,255,255
804,3.522,255,255,255
805,7.548,255,255,255
806,1.761,255,255,255
807,1.258,255,255,255
808,1.761,255,255,255
809,1.006,255,255,255
810,1.761,255,255,255
811,1.761,255,255,255
812,1.006,255,255,255
813,1.258,255,255,255
814,1.761,255,255,255
815,1.258,255,255,255
816,1.006,255,255,255
817,1.510,255,255,255
818,1.006,255,255,255
819,1.006,255,255,255
820,6.038,255,255,255
821,1.006,255,255,255
822,1.258,255,255,255
823,2.264,255,255,255
824,2.516,255,255,255
825,2.013,255,255,255
826,3.522,255,255,255
827,2.013,255,255,255
828,1.006,255,255,255
829,1.006,255,255,255
830,1.510,255,255,255
831,1.761,255,255,255
832,9.561,255,255,255
833,2.013,255,255,255
834,3.271,255,255,255
835,2.013,255,255,255
836,1.258,255,255,255
837,3.774,255,255,255
838,2.264,255,255,255
839,1.006,255,255,255
840,7.548,255,255,255
841,3.019,255,255,255
842,1.510,255,255,255
843,1.258,255,255,255
844,1.510,255,255,255
845,1.510,255,255,255
846,3.019,255,255,255
847,1.761,255,255,255
848,1.006,255,255,255
849,1.006,255,255,255
850,1.510,255,255,255
851,2.768,255,255,255
852,2.013,255,255,255
853,2.516,255,255,255
854,1.006,255,255,255
855,1.761,255,255,255
856,1.258,255,255,255
857,2.516,255,255,255
858,1.761,255,255,255
859,1.258,255,255,255
860,11.574,255,255,255
861,2.264,255,255,255
862,1.006,255,255,255
863,1.258,255,255,255
864,1.006,255,255,255
865,1.761,255,255,255
866,11.574,255,255,255
867,1.006,255,255,255
868,1.006,255,255,255
869,1.006,255,255,255
870,3.019,255,255,255
871,1.006,255,255,255
872,1.006,255,255,255
873,1.006,255,255,255
874,1.510,255,255,255
875,1.006,255,255,255
876,1.258,255,255,255
877,1.006,255,255,255
878,1.761,255,255,255
879,9.058,255,255,255
880,1.510,255,255,255
881,1.510,255,255,255
882,6.290,255,255,255
883,5.032,255,255,255
884,1.006,255,255,255
885,1.006,255,255,255
886,1.006,255,255,255
887,1.258,255,255,255
888,1.258,255,255,255
889,1.510,255,255,255
890,10.064,255,255,255
891,1.006,255,255,255
892,1.006,255,255,255
893,8.051,255,255,255
894,2.264,255,255,255
895,6.793,255,255,255
896,1.258,255,255,255
897,1.258,255,255,255
898,1.258,255,255,255
899,1.510,255,255,255
900,4.277,255,255,255
901,1.006,255,255,255
902,1.006,255,255,255
903,2.768,255,255,255
904,3.522,255,255,255
905,5.535,255,255,255
906,1.510,255,255,255
907,2.013,255,255,255
908,6.542,255,255,255
909,1.761,255,255,255
910,1.006,255,255,255
911,1.510,255,255,255
912,1.510,255,255,255
913,4.277,255,255,255
914,1.006,255,255,255
915,7.296,255,255,255
916,1.510,255,255,255
917,1.006,255,255,255
918,1.510,255,255,255
919,1.258,255,255,255
920,1.510,255,255,255
921,1.006,255,255,255
922,6.793,255,255,255
923,1.510,255,255,255
924,1.510,255,255,255
925,1.006,255,255,255
926,1.258,255,255,255
927,1.510,255,255,255
928,2.013,255,255,255
929,1.761,255,255,255
930,1.761,255,255,255
931,1.006,255,255,255
932,1.258,255,255,255
933,1.258,255,255,255
934,2.516,255,255,255
935,1.761,255,255,255
936,1.761,255,255,255
937,1.761,255,255,255
938,4.277,255,255,255
939,1.510,255,255,255
940,2.264,255,255,255
941,1.258,255,255,255
942,14.090,255,255,255
943,1.510,255,255,255
944,1.006,255,255,255
945,1.761,255,255,255
946,3.271,255,255,255
947,4.026,255,255,255
948,3.271,255,255,255
949,1.258,255,255,255
950,5.032,255,255,255
951,1.258,255,255,255
952,1.510,255,255,255
953,1.258,255,255,255
954,4.277,255,255,255
955,1.761,255,255,255
956,1.510,255,255,255
957,1.510,255,255,255
958,5.284,255,255,255
959,1.258,255,255,255
960,1.761,255,255,255
961,3.019,255,255,255
962,8.303,255,255,255
963,2.264,255,255,255
964,1.006,255,255,255
965,2.264,255,255,255
966,2.768,255,255,255
967,2.516,255,255,255
968,1.006,255,255,255
969,2.264,255,255,255
970,2.013,255,255,255
971,1.258,255,255,255
972,3.019,255,255,255
973,1.006,255,255,255
974,1.006,255,255,255
975,2.013,255,255,255
976,1.510,255,255,255
977,2.516,255,255,255
978,1.006,255,255,255
979,4.026,255,255,255
980,2.013,255,255,255
981,4.026,255,255,255
982,1.006,255,255,255
983,1.510,255,255,255
984,1.258,255,255,255
985,2.768,255,255,255
986,1.258,255,255,255
987,2.013,255,255,255
988,1.006,255,255,255
989,1.258,255,255,255
990,1.510,255,255,255
991,2.516,255,255,255
992,3.271,255,255,255
993,1.258,255,255,255
994,1.006,255,255,255
995,1.006,255,255,255
996,7.800,255,255,255
997,1.006,255,255,255
998,7.296,255,255,255
999,1.006,255,255,255
1000,1.006,255,255,255
1001,1.258,255,255,255
1002,1.006,255,255,255
1003,1.510,255,255,255
1004,5.787,255,255,255
1005,1.761,255,255,255
1006,1.510,255,255,255
1007,1.006,255,255,255
1008,1.258,255,255,255
1009,1.006,255,255,255
1010,1.006,255,255,255
1011,1.006,255,255,255
1012,1.006,255,255,255
1013,3.271,255,255,255
1014,4.277,255,255,255
1015,1.258,255,255,255
1016,2.264,255,255,255
1017,4.277,255,255,255
1018,1.510,255,255,255
1019,3.522,255,255,255
1020,1.006,255,255,255
1021,1.761,255,255,255
1022,3.271,255,255,255
1023,1.258,255,255,255
1024,2.768,255,255,255
1025,3.774,255,255,255
1026,1.006,255,255,255
1027,3.774,255,255,255
1028,1.761,255,255,255
1029,2.264,255,255,255
1030,1.006,255,255,255
1031,1.006,255,255,255
1032,2.013,255,255,255
1033,1.258,255,255,255
1034,1.006,255,255,255
1035,1.258,255,255,255
1036,1.258,255,255,255
1037,2.264,255,255,255
1038,1.006,255,255,255
1039,1.006,255,255,255
1040,5.284,255,255,255
1041,1.006,255,255,255
1042,1.510,255,255,255
1043,10.567,255,255,255
1044,2.264,255,255,255
1045,1.761,255,255,255
1046,2.264,255,255,255
1047,1.510,255,255,255
1048,1.761,255,255,255
1049,2.516,255,255,255
1050,2.013,255,255,255
1051,1.006,255,255,255
1052,2.516,255,255,255
1053,1.761,255,255,255
1054,1.258,255,255,255
1055,1.006,255,255,255
1056,4.529,255,255,255
1057,2.516,255,255,255
1058,2.264,255,255,255
1059,1.258,255,255,255
1060,1.761,255,255,255
1061,3.271,255,255,255
1062,1.258,255,255,255
1063,1.006,255,255,255
1064,1.006,255,255,255
1065,6.542,255,255,255
1066,7.296,255,255,255
1067,5.284,255,255,255
1068,1.510,255,255,255
1069,1.006,255,255,255
1070,1.510,255,255,255
1071,2.264,255,255,255
1072,2.013,255,255,255
1073,5.032,255,255,255
1074,1.006,255,255,255
1075,1.006,255,255,255
1076,1.006,255,255,255
1077,1.006,255,255,255
1078,2.768,255,255,255
1079,1.761,255,255,255
1080,1.258,255,255,255
1081,1.006,255,255,255
1082,3.019,255,255,255
1083,2.516,255,255,255
1084,2.768,255,255,255
1085,6.290,255,255,255
1086,3.271,255,255,255
1087,4.529,255,255,255
1088,1.006,255,255,255
1089,3.019,255,255,255
1090,1.006,255,255,255
1091,1.006,255,255,255
1092,3.774,255,255,255
1093,1.006,255,255,255
1094,1.006,255,255,255
1095,1.258,255,255,255
1096,3.271,255,255,255
1097,3.271,255,255,255
1098,7.045,255,255,255
1099,1.761,255,255,255
1100,2.013,255,255,255
1101,6.038,255,255,255
1102,2.264,255,255,255
1103,1.006,255,255,255
1104,1.006,255,255,255
1105,1.258,255,255,255
1106,1.258,255,255,255
1107,2.768,255,255,255
1108,1.510,255,255,255
1109,1.006,255,255,255
1110,1.258,255,255,255
1111,3.019,255,255,255
1112,8.806,255,255,255
1113,1.761,255,255,255
1114,7.800,255,255,255
1115,1.258,255,255,255
1116,5.032,255,255,255
1117,3.271,255,255,255
1118,1.006,255,255,255
1119,3.774,255,255,255
1120,1.006,255,255,255
1121,2.013,255,255,255
1122,1.258,255,255,255
1123,1.006,255,255,255
1124,7.045,255,255,255
1125,1.761,255,255,255
1126,2.516,255,255,255
1127,2.516,255,255,255
1128,1.006,255,255,255
1129,1.006,255,255,255
1130,2.013,255,255,255
1131,3.522,255,255,255
1132,1.761,255,255,255
1133,8.303,255,255,255
1134,2.516,255,255,255
1135,2.013,255,255,255
1136,1.006,255,255,255
1137,1.258,255,255,255
1138,1.258,255,255,255
1139,9.058,255,255,255
1140,1.510,255,255,255
1141,1.510,255,255,255
1142,13.083,255,255,255
1143,1.510,255,255,255
1144,2.264,255,255,255
1145,6.038,255,255,255
1146,5.535,255,255,255
1147,1.761,255,255,255
1148,1.761,255,255,255
1149,1.510,255,255,255
1150,3.774,255,255,255
1151,1.510,255,255,255
