 ,Area,Mean,Min,Max
576,16.857,255,255,255
577,1.510,255,255,255
578,1.258,255,255,255
579,1.006,255,255,255
580,2.013,255,255,255
581,9.309,255,255,255
582,2.013,255,255,255
583,1.006,255,255,255
584,1.258,255,255,255
585,7.548,255,255,255
586,1.510,255,255,255
587,35.224,255,255,255
588,1.006,255,255,255
589,1.006,255,255,255
590,1.510,255,255,255
591,1.006,255,255,255
592,3.522,255,255,255
593,1.258,255,255,255
594,1.258,255,255,255
595,2.013,255,255,255
596,2.516,255,255,255
597,6.038,255,255,255
598,2.264,255,255,255
599,2.516,255,255,255
600,1.006,255,255,255
601,3.774,255,255,255
602,2.768,255,255,255
603,2.013,255,255,255
604,1.258,255,255,255
605,1.258,255,255,255
606,1.006,255,255,255
607,1.510,255,255,255
608,1.006,255,255,255
609,1.006,255,255,255
610,1.006,255,255,255
611,1.006,255,255,255
612,7.296,255,255,255
613,2.768,255,255,255
614,1.258,255,255,255
615,1.510,255,255,255
616,1.258,255,255,255
617,43.779,255,255,255
618,3.522,255,255,255
619,6.038,255,255,255
620,1.510,255,255,255
621,8.554,255,255,255
622,1.006,255,255,255
623,3.019,255,255,255
624,1.258,255,255,255
625,3.019,255,255,255
626,1.006,255,255,255
627,1.006,255,255,255
628,2.264,255,255,255
629,1.510,255,255,255
630,1.006,255,255,255
631,4.529,255,255,255
632,1.510,255,255,255
633,1.006,255,255,255
634,1.761,255,255,255
635,5.787,255,255,255
636,5.284,255,255,255
637,8.806,255,255,255
638,1.006,255,255,255
639,4.780,255,255,255
640,2.264,255,255,255
641,1.006,255,255,255
642,2.013,255,255,255
643,2.516,255,255,255
644,1.006,255,255,255
645,1.761,255,255,255
646,1.510,255,255,255
647,1.258,255,255,255
648,4.780,255,255,255
649,1.258,255,255,255
650,1.258,255,255,255
651,1.258,255,255,255
652,1.761,255,255,255
653,1.006,255,255,255
654,2.264,255,255,255
655,1.006,255,255,255
656,2.264,255,255,255
657,2.516,255,255,255
658,1.006,255,255,255
659,1.761,255,255,255
660,5.284,255,255,255
661,1.006,255,255,255
662,1.006,255,255,255
663,20.883,255,255,255
664,1.510,255,255,255
665,2.013,255,255,255
666,1.006,255,255,255
667,1.258,255,255,255
668,7.548,255,255,255
669,1.510,255,255,255
670,6.290,255,255,255
671,2.516,255,255,255
672,1.510,255,255,255
673,16.354,255,255,255
674,9.058,255,255,255
675,8.554,255,255,255
676,1.510,255,255,255
677,1.006,255,255,255
678,2.013,255,255,255
679,1.258,255,255,255
680,1.258,255,255,255
681,1.258,255,255,255
682,3.271,255,255,255
683,1.258,255,255,255
684,3.522,255,255,255
685,2.013,255,255,255
686,1.258,255,255,255
687,1.006,255,255,255
688,4.780,255,255,255
689,1.006,255,255,255
690,1.761,255,255,255
691,12.832,255,255,255
692,1.006,255,255,255
693,3.522,255,255,255
694,1.006,255,255,255
695,6.290,255,255,255
696,1.510,255,255,255
697,1.006,255,255,255
698,1.006,255,255,255
699,1.510,255,255,255
700,1.006,255,255,255
701,4.026,255,255,255
702,1.510,255,255,255
703,2.013,255,255,255
704,11.322,255,255,255
705,9.309,255,255,255
706,1.006,255,255,255
707,5.284,255,255,255
708,1.258,255,255,255
709,2.264,255,255,255
710,19.625,255,255,255
711,1.006,255,255,255
712,1.006,255,255,255
713,5.787,255,255,255
714,2.264,255,255,255
715,1.258,255,255,255
716,12.328,255,255,255
717,32.960,255,255,255
718,1.006,255,255,255
719,1.006,255,255,255
720,7.800,255,255,255
721,9.058,255,255,255
722,1.258,255,255,255
723,1.258,255,255,255
724,1.510,255,255,255
725,2.516,255,255,255
726,1.006,255,255,255
727,1.006,255,255,255
728,3.774,255,255,255
729,2.013,255,255,255
730,9.812,255,255,255
731,6.038,255,255,255
732,2.013,255,255,255
733,1.006,255,255,255
734,1.006,255,255,255
735,1.761,255,255,255
736,1.258,255,255,255
737,1.510,255,255,255
738,1.761,255,255,255
739,1.258,255,255,255
740,1.510,255,255,255
741,1.510,255,255,255
742,1.006,255,255,255
743,6.038,255,255,255
744,3.019,255,255,255
745,1.510,255,255,255
746,1.006,255,255,255
747,1.258,255,255,255
748,5.787,255,255,255
749,3.774,255,255,255
750,1.006,255,255,255
751,1.006,255,255,255
752,1.510,255,255,255
753,2.516,255,255,255
754,2.768,255,255,255
755,2.264,255,255,255
756,7.800,255,255,255
757,1.510,255,255,255
758,6.542,255,255,255
759,1.258,255,255,255
760,1.510,255,255,255
761,2.264,255,255,255
762,1.510,255,255,255
763,1.510,255,255,255
764,8.806,255,255,255
765,2.013,255,255,255
766,3.522,255,255,255
767,1.006,255,255,255
768,1.510,255,255,255
769,1.510,255,255,255
770,1.258,255,255,255
771,1.510,255,255,255
772,3.019,255,255,255
773,1.006,255,255,255
774,1.258,255,255,255
775,4.529,255,255,255
776,3.019,255,255,255
777,3.774,255,255,255
778,6.038,255,255,255
779,2.264,255,255,255
780,6.793,255,255,255
781,1.510,255,255,255
782,1.006,255,255,255
783,1.258,255,255,255
784,25.160,255,255,255
785,1.510,255,255,255
786,1.006,255,255,255
787,1.258,255,255,255
788,2.516,255,255,255
789,1.006,255,255,255
790,1.006,255,255,255
791,1.258,255,255,255
792,1.006,255,255,255
793,1.258,255,255,255
794,3.774,255,255,255
795,1.761,255,255,255
796,1.006,255,255,255
797,1.006,255,255,255
798,6.793,255,255,255
799,1.258,255,255,255
800,5.787,255,255,255
801,2.768,255,255,255
802,6.793,255,255,255
803,1.258,255,255,255
804,1.006,255,255,255
805,3.019,255,255,255
806,10.819,255,255,255
807,4.026,255,255,255
808,1.006,255,255,255
809,5.032,255,255,255
810,2.264,255,255,255
811,1.006,255,255,255
812,1.510,255,255,255
813,2.013,255,255,255
814,3.271,255,255,255
815,1.258,255,255,255
816,1.761,255,255,255
817,5.284,255,255,255
818,1.510,255,255,255
819,1.510,255,255,255
820,1.006,255,255,255
821,1.006,255,255,255
822,1.006,255,255,255
823,1.006,255,255,255
824,1.258,255,255,255
825,1.510,255,255,255
826,1.006,255,255,255
827,2.768,255,255,255
828,1.761,255,255,255
829,4.529,255,255,255
830,3.522,255,255,255
831,1.510,255,255,255
832,2.013,255,255,255
833,1.006,255,255,255
834,1.006,255,255,255
835,1.006,255,255,255
836,1.006,255,255,255
837,1.258,255,255,255
838,1.006,255,255,255
839,1.510,255,255,255
840,1.510,255,255,255
841,4.780,255,255,255
842,1.006,255,255,255
843,1.510,255,255,255
844,15.348,255,255,255
845,1.761,255,255,255
846,1.006,255,255,255
847,1.510,255,255,255
848,1.761,255,255,255
849,1.006,255,255,255
850,2.516,255,255,255
851,1.006,255,255,255
852,6.542,255,255,255
853,14.844,255,255,255
854,5.032,255,255,255
855,1.006,255,255,255
856,8.806,255,255,255
857,1.006,255,255,255
858,4.529,255,255,255
859,1.761,255,255,255
860,1.510,255,255,255
861,3.019,255,255,255
862,1.006,255,255,255
863,1.258,255,255,255
864,1.258,255,255,255
865,15.096,255,255,255
866,15.851,255,255,255
867,1.510,255,255,255
868,1.006,255,255,255
869,1.761,255,255,255
870,1.258,255,255,255
871,1.006,255,255,255
872,3.774,255,255,255
873,5.032,255,255,255
874,7.800,255,255,255
875,1.761,255,255,255
876,3.271,255,255,255
877,1.006,255,255,255
878,1.006,255,255,255
879,1.258,255,255,255
880,1.006,255,255,255
881,1.006,255,255,255
882,1.006,255,255,255
883,2.013,255,255,255
884,1.006,255,255,255
885,6.542,255,255,255
886,3.522,255,255,255
887,7.045,255,255,255
888,1.510,255,255,255
889,1.510,255,255,255
890,6.038,255,255,255
891,1.761,255,255,255
892,1.006,255,255,255
893,1.006,255,255,255
894,1.006,255,255,255
895,1.258,255,255,255
896,7.296,255,255,255
897,1.006,255,255,255
898,1.510,255,255,255
899,2.013,255,255,255
900,1.761,255,255,255
901,2.013,255,255,255
902,2.516,255,255,255
903,6.793,255,255,255
904,1.258,255,255,255
905,3.271,255,255,255
906,1.006,255,255,255
907,2.013,255,255,255
908,1.510,255,255,255
909,1.258,255,255,255
910,1.510,255,255,255
911,1.006,255,255,255
912,1.258,255,255,255
913,10.819,255,255,255
914,1.258,255,255,255
915,1.510,255,255,255
916,1.006,255,255,255
917,6.542,255,255,255
918,1.006,255,255,255
919,1.006,255,255,255
920,10.819,255,255,255
921,5.787,255,255,255
922,11.574,255,255,255
923,1.006,255,255,255
924,1.006,255,255,255
925,1.258,255,255,255
926,2.264,255,255,255
927,2.768,255,255,255
928,5.032,255,255,255
929,2.013,255,255,255
930,2.264,255,255,255
931,1.006,255,255,255
932,5.535,255,255,255
933,1.258,255,255,255
934,1.006,255,255,255
935,1.258,255,255,255
936,3.271,255,255,255
937,1.258,255,255,255
938,1.006,255,255,255
939,15.096,255,255,255
940,10.064,255,255,255
941,3.271,255,255,255
942,8.303,255,255,255
943,5.032,255,255,255
944,1.006,255,255,255
945,1.258,255,255,255
946,8.303,255,255,255
947,1.510,255,255,255
948,4.026,255,255,255
949,2.264,255,255,255
950,1.258,255,255,255
951,9.309,255,255,255
952,3.522,255,255,255
953,1.006,255,255,255
954,1.006,255,255,255
955,1.761,255,255,255
956,1.761,255,255,255
957,1.761,255,255,255
958,1.761,255,255,255
959,1.006,255,255,255
960,4.026,255,255,255
961,5.032,255,255,255
962,1.006,255,255,255
963,1.006,255,255,255
964,3.774,255,255,255
965,4.026,255,255,255
966,1.258,255,255,255
967,1.510,255,255,255
968,1.510,255,255,255
969,2.516,255,255,255
970,1.258,255,255,255
971,1.258,255,255,255
972,6.290,255,255,255
973,1.006,255,255,255
974,1.510,255,255,255
975,3.271,255,255,255
976,2.768,255,255,255
977,1.258,255,255,255
978,1.761,255,255,255
979,1.258,255,255,255
980,1.006,255,255,255
981,4.277,255,255,255
982,2.013,255,255,255
983,6.290,255,255,255
984,14.090,255,255,255
985,1.258,255,255,255
986,4.026,255,255,255
987,2.768,255,255,255
988,11.322,255,255,255
989,1.761,255,255,255
990,1.258,255,255,255
991,2.264,255,255,255
992,1.258,255,255,255
993,3.271,255,255,255
994,15.599,255,255,255
995,1.006,255,255,255
996,4.277,255,255,255
997,1.006,255,255,255
998,8.051,255,255,255
999,1.006,255,255,255
1000,1.761,255,255,255
1001,1.006,255,255,255
1002,1.258,255,255,255
1003,1.761,255,255,255
1004,5.787,255,255,255
1005,1.761,255,255,255
1006,4.780,255,255,255
1007,14.844,255,255,255
1008,1.258,255,255,255
1009,1.258,255,255,255
1010,1.258,255,255,255
1011,4.780,255,255,255
1012,7.045,255,255,255
1013,12.077,255,255,255
1014,6.290,255,255,255
1015,2.264,255,255,255
1016,1.761,255,255,255
1017,6.038,255,255,255
1018,3.019,255,255,255
1019,1.006,255,255,255
1020,2.013,255,255,255
1021,1.510,255,255,255
1022,9.058,255,255,255
1023,6.290,255,255,255
1024,6.290,255,255,255
1025,2.264,255,255,255
1026,2.264,255,255,255
1027,1.006,255,255,255
1028,4.277,255,255,255
1029,1.006,255,255,255
1030,1.006,255,255,255
1031,29.941,255,255,255
1032,1.258,255,255,255
1033,1.006,255,255,255
1034,1.761,255,255,255
1035,1.510,255,255,255
1036,4.026,255,255,255
1037,1.510,255,255,255
1038,4.780,255,255,255
1039,1.510,255,255,255
1040,2.013,255,255,255
1041,1.510,255,255,255
1042,2.013,255,255,255
1043,18.367,255,255,255
1044,2.264,255,255,255
1045,5.032,255,255,255
1046,1.510,255,255,255
1047,35.476,255,255,255
1048,2.013,255,255,255
1049,1.761,255,255,255
1050,1.510,255,255,255
1051,2.264,255,255,255
1052,2.768,255,255,255
1053,6.542,255,255,255
1054,1.761,255,255,255
1055,3.019,255,255,255
1056,1.006,255,255,255
1057,11.070,255,255,255
1058,1.258,255,255,255
1059,1.761,255,255,255
1060,3.019,255,255,255
1061,1.006,255,255,255
1062,1.510,255,255,255
1063,2.768,255,255,255
1064,1.258,255,255,255
1065,1.510,255,255,255
1066,2.516,255,255,255
1067,6.793,255,255,255
1068,3.271,255,255,255
1069,1.006,255,255,255
1070,3.019,255,255,255
1071,1.510,255,255,255
1072,14.341,255,255,255
1073,14.090,255,255,255
1074,6.038,255,255,255
1075,1.761,255,255,255
1076,1.258,255,255,255
1077,2.516,255,255,255
1078,3.019,255,255,255
1079,5.787,255,255,255
1080,16.606,255,255,255
1081,1.006,255,255,255
1082,1.006,255,255,255
1083,1.006,255,255,255
1084,2.264,255,255,255
1085,1.006,255,255,255
1086,1.006,255,255,255
1087,1.258,255,255,255
1088,45.288,255,255,255
1089,1.258,255,255,255
1090,5.032,255,255,255
1091,1.510,255,255,255
1092,1.006,255,255,255
1093,8.806,255,255,255
1094,17.360,255,255,255
1095,1.258,255,255,255
1096,1.761,255,255,255
1097,11.825,255,255,255
1098,1.006,255,255,255
1099,1.761,255,255,255
1100,2.264,255,255,255
1101,10.819,255,255,255
1102,7.800,255,255,255
1103,5.284,255,255,255
1104,3.522,255,255,255
1105,1.006,255,255,255
1106,3.019,255,255,255
1107,1.510,255,255,255
1108,2.768,255,255,255
1109,1.258,255,255,255
1110,2.013,255,255,255
1111,3.271,255,255,255
1112,1.258,255,255,255
1113,1.006,255,255,255
1114,1.006,255,255,255
1115,1.510,255,255,255
1116,3.271,255,255,255
1117,1.258,255,255,255
1118,1.006,255,255,255
1119,5.284,255,255,255
1120,1.006,255,255,255
1121,4.026,255,255,255
1122,2.264,255,255,255
1123,2.013,255,255,255
1124,1.258,255,255,255
1125,8.051,255,255,255
1126,1.006,255,255,255
1127,15.851,255,255,255
1128,2.013,255,255,255
1129,7.045,255,255,255
1130,3.774,255,255,255
1131,5.535,255,255,255
1132,7.800,255,255,255
1133,13.083,255,255,255
1134,1.258,255,255,255
1135,1.761,255,255,255
1136,1.258,255,255,255
1137,3.522,255,255,255
1138,9.812,255,255,255
1139,1.006,255,255,255
1140,2.013,255,255,255
1141,3.019,255,255,255
1142,1.761,255,255,255
1143,1.006,255,255,255
1144,1.006,255,255,255
1145,1.006,255,255,255
1146,3.271,255,255,255
1147,2.768,255,255,255
1148,5.032,255,255,255
1149,22.393,255,255,255
1150,1.258,255,255,255
1151,1.258,255,255,255
