 ,Area,Mean,Min,Max
139,1.258,255,255,255
140,1.761,255,255,255
141,1.258,255,255,255
142,8.806,255,255,255
143,1.510,255,255,255
144,4.529,255,255,255
145,2.264,255,255,255
146,2.516,255,255,255
147,2.516,255,255,255
148,1.006,255,255,255
149,1.258,255,255,255
150,8.051,255,255,255
151,3.522,255,255,255
152,2.264,255,255,255
153,1.510,255,255,255
154,1.510,255,255,255
155,1.006,255,255,255
156,1.006,255,255,255
157,1.761,255,255,255
158,11.825,255,255,255
159,5.535,255,255,255
160,1.258,255,255,255
161,1.006,255,255,255
162,7.045,255,255,255
163,1.761,255,255,255
164,1.006,255,255,255
165,4.277,255,255,255
166,2.768,255,255,255
167,2.013,255,255,255
168,1.006,255,255,255
169,1.761,255,255,255
170,1.761,255,255,255
171,3.522,255,255,255
172,1.258,255,255,255
173,5.535,255,255,255
174,1.510,255,255,255
175,6.290,255,255,255
176,2.013,255,255,255
177,1.510,255,255,255
178,3.019,255,255,255
179,1.761,255,255,255
180,3.522,255,255,255
181,1.006,255,255,255
182,1.510,255,255,255
183,1.006,255,255,255
184,2.013,255,255,255
185,2.264,255,255,255
186,1.258,255,255,255
187,6.290,255,255,255
188,1.006,255,255,255
189,1.510,255,255,255
190,7.548,255,255,255
191,1.258,255,255,255
192,1.006,255,255,255
193,1.258,255,255,255
194,3.522,255,255,255
195,9.812,255,255,255
196,2.264,255,255,255
197,3.522,255,255,255
198,2.264,255,255,255
199,7.045,255,255,255
200,5.787,255,255,255
201,1.761,255,255,255
202,8.051,255,255,255
203,1.006,255,255,255
204,1.258,255,255,255
205,4.780,255,255,255
206,1.006,255,255,255
207,3.774,255,255,255
208,1.258,255,255,255
209,2.013,255,255,255
210,1.258,255,255,255
211,1.510,255,255,255
212,1.258,255,255,255
213,8.806,255,255,255
214,8.303,255,255,255
215,1.006,255,255,255
216,1.006,255,255,255
217,1.510,255,255,255
218,5.535,255,255,255
219,1.258,255,255,255
220,3.522,255,255,255
221,1.510,255,255,255
222,6.793,255,255,255
223,1.258,255,255,255
224,3.522,255,255,255
225,8.303,255,255,255
226,11.825,255,255,255
227,4.529,255,255,255
228,2.013,255,255,255
229,2.264,255,255,255
230,1.510,255,255,255
231,1.510,255,255,255
232,6.793,255,255,255
233,1.006,255,255,255
234,1.006,255,255,255
235,1.006,255,255,255
236,3.522,255,255,255
237,2.013,255,255,255
238,2.013,255,255,255
239,1.761,255,255,255
240,1.258,255,255,255
241,4.026,255,255,255
242,9.812,255,255,255
243,1.006,255,255,255
244,1.006,255,255,255
245,9.058,255,255,255
246,1.006,255,255,255
247,1.258,255,255,255
248,1.510,255,255,255
249,4.529,255,255,255
250,5.787,255,255,255
251,8.051,255,255,255
252,5.535,255,255,255
253,1.006,255,255,255
254,2.516,255,255,255
255,1.510,255,255,255
256,1.006,255,255,255
257,1.761,255,255,255
258,6.290,255,255,255
259,5.284,255,255,255
260,1.006,255,255,255
261,1.006,255,255,255
262,4.277,255,255,255
263,1.510,255,255,255
264,2.768,255,255,255
265,4.026,255,255,255
266,1.510,255,255,255
267,1.258,255,255,255
268,7.045,255,255,255
269,9.812,255,255,255
270,1.006,255,255,255
271,4.529,255,255,255
272,1.761,255,255,255
273,5.535,255,255,255
274,4.780,255,255,255
275,4.277,255,255,255
276,1.006,255,255,255
277,6.038,255,255,255
278,4.277,255,255,255
279,3.271,255,255,255
280,7.045,255,255,255
281,1.258,255,255,255
282,1.006,255,255,255
283,2.013,255,255,255
284,1.006,255,255,255
285,1.006,255,255,255
286,2.516,255,255,255
287,1.258,255,255,255
288,8.303,255,255,255
289,2.768,255,255,255
290,6.542,255,255,255
291,1.761,255,255,255
292,3.019,255,255,255
293,4.780,255,255,255
294,1.006,255,255,255
295,1.006,255,255,255
296,1.006,255,255,255
297,8.303,255,255,255
298,4.529,255,255,255
299,10.819,255,255,255
300,1.510,255,255,255
301,1.258,255,255,255
302,3.019,255,255,255
303,1.006,255,255,255
304,1.006,255,255,255
305,1.510,255,255,255
306,1.258,255,255,255
307,1.006,255,255,255
308,4.780,255,255,255
309,1.258,255,255,255
310,1.510,255,255,255
311,6.038,255,255,255
312,1.761,255,255,255
313,2.264,255,255,255
314,11.322,255,255,255
315,2.516,255,255,255
316,1.006,255,255,255
317,1.258,255,255,255
318,1.006,255,255,255
319,1.006,255,255,255
320,3.271,255,255,255
321,6.290,255,255,255
322,4.026,255,255,255
323,1.258,255,255,255
324,4.277,255,255,255
325,2.768,255,255,255
326,1.510,255,255,255
327,1.510,255,255,255
328,1.761,255,255,255
329,4.026,255,255,255
330,1.006,255,255,255
331,4.529,255,255,255
332,1.258,255,255,255
333,1.006,255,255,255
334,1.258,255,255,255
335,9.309,255,255,255
336,4.529,255,255,255
337,11.070,255,255,255
338,1.006,255,255,255
339,2.768,255,255,255
340,1.006,255,255,255
341,1.761,255,255,255
342,2.516,255,255,255
343,6.542,255,255,255
344,4.780,255,255,255
345,2.013,255,255,255
346,1.258,255,255,255
347,1.006,255,255,255
348,2.264,255,255,255
349,1.006,255,255,255
350,5.787,255,255,255
351,6.793,255,255,255
352,1.006,255,255,255
353,2.768,255,255,255
354,5.787,255,255,255
355,1.258,255,255,255
356,1.258,255,255,255
357,1.258,255,255,255
358,1.258,255,255,255
359,6.793,255,255,255
360,5.032,255,255,255
361,1.006,255,255,255
362,2.516,255,255,255
363,2.013,255,255,255
364,1.258,255,255,255
365,8.303,255,255,255
366,3.019,255,255,255
367,8.554,255,255,255
368,6.290,255,255,255
369,1.510,255,255,255
370,1.006,255,255,255
371,3.774,255,255,255
372,3.271,255,255,255
373,1.510,255,255,255
374,2.516,255,255,255
375,6.038,255,255,255
376,1.006,255,255,255
377,3.019,255,255,255
378,1.761,255,255,255
379,1.006,255,255,255
380,1.258,255,255,255
381,9.561,255,255,255
382,7.045,255,255,255
383,3.019,255,255,255
384,1.006,255,255,255
385,9.561,255,255,255
386,2.516,255,255,255
387,2.264,255,255,255
388,1.006,255,255,255
389,1.258,255,255,255
390,3.019,255,255,255
391,2.013,255,255,255
392,5.284,255,255,255
393,2.516,255,255,255
394,1.006,255,255,255
395,1.006,255,255,255
396,2.013,255,255,255
397,4.529,255,255,255
398,1.761,255,255,255
399,11.825,255,255,255
400,2.264,255,255,255
401,1.258,255,255,255
402,8.303,255,255,255
403,14.593,255,255,255
404,1.006,255,255,255
405,1.258,255,255,255
406,1.006,255,255,255
407,1.258,255,255,255
408,6.793,255,255,255
409,2.516,255,255,255
410,1.006,255,255,255
411,1.006,255,255,255
412,1.006,255,255,255
413,3.774,255,255,255
414,11.070,255,255,255
415,1.258,255,255,255
416,9.309,255,255,255
417,1.510,255,255,255
418,10.819,255,255,255
419,1.006,255,255,255
420,3.522,255,255,255
421,3.271,255,255,255
422,4.529,255,255,255
423,6.793,255,255,255
424,1.006,255,255,255
425,4.529,255,255,255
426,10.819,255,255,255
427,2.768,255,255,255
428,5.787,255,255,255
429,1.006,255,255,255
430,3.522,255,255,255
431,7.800,255,255,255
432,15.348,255,255,255
433,4.780,255,255,255
434,4.026,255,255,255
435,6.542,255,255,255
436,5.535,255,255,255
437,1.006,255,255,255
438,3.271,255,255,255
439,1.510,255,255,255
440,1.761,255,255,255
441,1.761,255,255,255
442,1.510,255,255,255
443,1.761,255,255,255
444,1.006,255,255,255
445,1.006,255,255,255
446,1.761,255,255,255
447,2.768,255,255,255
448,4.529,255,255,255
449,1.761,255,255,255
450,1.258,255,255,255
451,3.522,255,255,255
452,7.045,255,255,255
453,5.032,255,255,255
454,4.277,255,255,255
455,1.761,255,255,255
456,1.006,255,255,255
457,1.006,255,255,255
458,4.780,255,255,255
459,1.006,255,255,255
460,9.058,255,255,255
461,3.271,255,255,255
462,3.271,255,255,255
463,2.768,255,255,255
464,1.006,255,255,255
465,2.013,255,255,255
466,6.290,255,255,255
467,4.780,255,255,255
468,1.006,255,255,255
469,1.006,255,255,255
470,4.529,255,255,255
471,1.510,255,255,255
472,4.780,255,255,255
473,11.322,255,255,255
474,5.284,255,255,255
475,3.522,255,255,255
476,1.258,255,255,255
477,2.013,255,255,255
478,9.561,255,255,255
479,1.510,255,255,255
480,1.510,255,255,255
481,7.548,255,255,255
482,1.006,255,255,255
483,10.064,255,255,255
484,1.006,255,255,255
485,12.077,255,255,255
486,3.019,255,255,255
487,1.510,255,255,255
488,1.510,255,255,255
489,2.264,255,255,255
490,1.761,255,255,255
491,1.761,255,255,255
492,3.774,255,255,255
493,1.006,255,255,255
494,1.006,255,255,255
495,3.774,255,255,255
496,4.277,255,255,255
497,1.510,255,255,255
498,9.309,255,255,255
499,1.258,255,255,255
500,14.593,255,255,255
501,2.516,255,255,255
502,1.510,255,255,255
503,1.006,255,255,255
504,2.516,255,255,255
505,5.787,255,255,255
506,5.284,255,255,255
507,5.535,255,255,255
508,1.006,255,255,255
509,10.064,255,255,255
510,1.006,255,255,255
511,1.258,255,255,255
512,4.529,255,255,255
513,6.290,255,255,255
514,1.006,255,255,255
515,1.761,255,255,255
516,9.309,255,255,255
517,1.761,255,255,255
518,1.006,255,255,255
519,7.800,255,255,255
520,4.026,255,255,255
521,2.013,255,255,255
522,1.258,255,255,255
523,7.548,255,255,255
524,3.774,255,255,255
525,9.561,255,255,255
526,2.013,255,255,255
527,1.006,255,255,255
528,1.258,255,255,255
529,9.309,255,255,255
530,5.787,255,255,255
531,1.510,255,255,255
532,1.510,255,255,255
533,2.264,255,255,255
534,1.006,255,255,255
535,5.032,255,255,255
536,1.510,255,255,255
537,1.006,255,255,255
538,1.006,255,255,255
539,1.006,255,255,255
540,1.006,255,255,255
541,3.019,255,255,255
542,1.258,255,255,255
543,2.768,255,255,255
544,1.006,255,255,255
545,2.264,255,255,255
546,3.019,255,255,255
547,1.761,255,255,255
548,5.284,255,255,255
549,5.787,255,255,255
550,1.510,255,255,255
551,1.006,255,255,255
552,1.006,255,255,255
553,3.271,255,255,255
554,3.019,255,255,255
555,2.013,255,255,255
556,2.013,255,255,255
557,5.032,255,255,255
558,1.258,255,255,255
559,1.510,255,255,255
560,1.258,255,255,255
561,1.006,255,255,255
562,2.768,255,255,255
563,1.761,255,255,255
564,2.516,255,255,255
565,3.271,255,255,255
566,9.561,255,255,255
567,3.774,255,255,255
568,2.516,255,255,255
569,4.780,255,255,255
570,1.006,255,255,255
571,1.510,255,255,255
572,2.264,255,255,255
573,2.768,255,255,255
574,5.032,255,255,255
575,5.032,255,255,255
576,1.761,255,255,255
577,5.535,255,255,255
578,1.006,255,255,255
579,2.516,255,255,255
580,9.812,255,255,255
581,5.032,255,255,255
582,1.761,255,255,255
583,5.535,255,255,255
584,1.006,255,255,255
585,1.258,255,255,255
586,1.258,255,255,255
587,3.271,255,255,255
588,1.510,255,255,255
589,1.006,255,255,255
590,1.006,255,255,255
591,3.522,255,255,255
592,3.271,255,255,255
593,4.780,255,255,255
594,7.800,255,255,255
595,7.548,255,255,255
596,3.522,255,255,255
597,8.554,255,255,255
598,2.264,255,255,255
599,1.006,255,255,255
600,6.793,255,255,255
601,1.258,255,255,255
602,1.006,255,255,255
603,6.038,255,255,255
604,4.780,255,255,255
605,1.258,255,255,255
606,3.271,255,255,255
607,1.510,255,255,255
608,1.258,255,255,255
609,1.006,255,255,255
610,1.258,255,255,255
611,4.780,255,255,255
612,9.309,255,255,255
613,1.006,255,255,255
614,2.264,255,255,255
615,2.768,255,255,255
616,6.038,255,255,255
617,3.019,255,255,255
618,5.787,255,255,255
619,1.258,255,255,255
620,2.768,255,255,255
621,2.013,255,255,255
622,1.761,255,255,255
623,1.761,255,255,255
624,4.529,255,255,255
625,1.761,255,255,255
626,1.006,255,255,255
627,3.522,255,255,255
628,1.510,255,255,255
629,1.510,255,255,255
630,1.006,255,255,255
631,1.761,255,255,255
632,7.045,255,255,255
633,2.013,255,255,255
634,8.051,255,255,255
635,9.561,255,255,255
636,1.510,255,255,255
637,1.258,255,255,255
638,8.806,255,255,255
639,5.787,255,255,255
640,3.774,255,255,255
641,1.006,255,255,255
642,5.787,255,255,255
643,4.277,255,255,255
644,1.258,255,255,255
645,1.258,255,255,255
646,1.006,255,255,255
647,6.038,255,255,255
648,1.006,255,255,255
649,2.013,255,255,255
650,9.561,255,255,255
651,1.006,255,255,255
652,1.258,255,255,255
653,1.006,255,255,255
654,3.019,255,255,255
655,1.006,255,255,255
656,1.258,255,255,255
657,1.510,255,255,255
658,6.038,255,255,255
659,1.258,255,255,255
660,1.761,255,255,255
661,3.271,255,255,255
662,7.296,255,255,255
663,3.522,255,255,255
664,1.258,255,255,255
665,1.510,255,255,255
666,2.013,255,255,255
667,1.258,255,255,255
668,3.019,255,255,255
669,1.006,255,255,255
670,10.567,255,255,255
671,1.006,255,255,255
672,1.761,255,255,255
673,5.284,255,255,255
674,1.258,255,255,255
675,1.258,255,255,255
676,7.296,255,255,255
677,1.761,255,255,255
678,4.529,255,255,255
679,5.787,255,255,255
680,2.013,255,255,255
681,4.529,255,255,255
682,1.258,255,255,255
683,1.006,255,255,255
684,5.535,255,255,255
685,4.529,255,255,255
686,4.780,255,255,255
687,7.045,255,255,255
688,1.510,255,255,255
689,4.277,255,255,255
690,1.006,255,255,255
691,3.774,255,255,255
692,6.038,255,255,255
693,1.258,255,255,255
694,1.510,255,255,255
695,1.761,255,255,255
696,4.277,255,255,255
697,1.258,255,255,255
698,2.264,255,255,255
699,1.761,255,255,255
700,8.806,255,255,255
701,1.006,255,255,255
702,1.761,255,255,255
703,2.768,255,255,255
704,1.258,255,255,255
705,1.006,255,255,255
706,4.529,255,255,255
707,1.006,255,255,255
708,4.529,255,255,255
709,3.522,255,255,255
710,17.109,255,255,255
711,1.006,255,255,255
712,1.258,255,255,255
713,3.019,255,255,255
714,1.006,255,255,255
715,1.258,255,255,255
716,1.510,255,255,255
717,1.761,255,255,255
718,1.761,255,255,255
719,6.542,255,255,255
720,3.271,255,255,255
721,1.258,255,255,255
722,6.038,255,255,255
723,1.258,255,255,255
724,4.780,255,255,255
725,8.051,255,255,255
726,1.510,255,255,255
727,5.284,255,255,255
728,4.780,255,255,255
729,5.787,255,255,255
730,3.019,255,255,255
731,1.006,255,255,255
732,3.522,255,255,255
733,4.026,255,255,255
734,5.284,255,255,255
735,3.271,255,255,255
736,1.258,255,255,255
737,12.832,255,255,255
738,1.006,255,255,255
739,5.535,255,255,255
740,1.761,255,255,255
741,4.277,255,255,255
742,3.522,255,255,255
743,5.535,255,255,255
744,1.761,255,255,255
745,1.510,255,255,255
746,4.026,255,255,255
747,9.058,255,255,255
748,6.542,255,255,255
749,3.774,255,255,255
750,1.006,255,255,255
751,7.548,255,255,255
752,2.013,255,255,255
753,1.761,255,255,255
754,1.006,255,255,255
755,1.258,255,255,255
756,6.542,255,255,255
757,1.006,255,255,255
758,2.516,255,255,255
759,2.768,255,255,255
760,2.013,255,255,255
761,1.258,255,255,255
762,5.284,255,255,255
763,1.258,255,255,255
764,7.045,255,255,255
765,1.258,255,255,255
766,1.258,255,255,255
767,2.264,255,255,255
768,2.516,255,255,255
769,1.006,255,255,255
770,1.510,255,255,255
771,1.510,255,255,255
772,1.258,255,255,255
773,2.013,255,255,255
774,2.768,255,255,255
775,3.774,255,255,255
776,1.006,255,255,255
777,3.271,255,255,255
778,1.006,255,255,255
779,2.264,255,255,255
780,1.510,255,255,255
781,1.258,255,255,255
782,1.510,255,255,255
783,2.013,255,255,255
784,1.006,255,255,255
785,1.510,255,255,255
786,3.774,255,255,255
787,1.258,255,255,255
788,1.510,255,255,255
789,3.019,255,255,255
790,3.019,255,255,255
791,7.296,255,255,255
792,1.510,255,255,255
793,2.264,255,255,255
794,4.780,255,255,255
795,3.271,255,255,255
796,1.761,255,255,255
797,1.761,255,255,255
798,8.554,255,255,255
799,1.761,255,255,255
800,1.006,255,255,255
801,6.290,255,255,255
802,2.516,255,255,255
803,1.006,255,255,255
804,1.258,255,255,255
805,5.535,255,255,255
806,1.761,255,255,255
807,1.761,255,255,255
808,1.761,255,255,255
809,2.013,255,255,255
810,1.006,255,255,255
811,1.258,255,255,255
812,4.026,255,255,255
813,1.258,255,255,255
814,1.006,255,255,255
815,3.774,255,255,255
816,1.510,255,255,255
817,1.006,255,255,255
818,1.006,255,255,255
819,2.013,255,255,255
820,1.258,255,255,255
821,2.516,255,255,255
822,1.761,255,255,255
823,1.006,255,255,255
824,11.070,255,255,255
825,1.006,255,255,255
826,3.774,255,255,255
827,2.264,255,255,255
828,7.548,255,255,255
829,1.510,255,255,255
830,1.258,255,255,255
831,6.038,255,255,255
832,2.516,255,255,255
833,6.038,255,255,255
834,1.006,255,255,255
835,1.258,255,255,255
836,2.768,255,255,255
837,2.516,255,255,255
838,7.296,255,255,255
839,1.006,255,255,255
840,5.535,255,255,255
841,1.006,255,255,255
842,7.045,255,255,255
843,10.819,255,255,255
844,2.264,255,255,255
845,1.006,255,255,255
846,1.258,255,255,255
847,2.768,255,255,255
848,1.761,255,255,255
849,6.793,255,255,255
850,7.800,255,255,255
851,2.264,255,255,255
852,1.510,255,255,255
853,9.309,255,255,255
854,3.774,255,255,255
855,6.038,255,255,255
856,2.013,255,255,255
857,2.264,255,255,255
858,5.787,255,255,255
859,5.284,255,255,255
860,1.006,255,255,255
861,5.535,255,255,255
862,1.761,255,255,255
863,3.019,255,255,255
864,1.258,255,255,255
865,1.761,255,255,255
866,1.510,255,255,255
867,6.290,255,255,255
868,1.510,255,255,255
869,3.522,255,255,255
870,2.264,255,255,255
871,1.006,255,255,255
872,2.516,255,255,255
873,3.522,255,255,255
874,1.006,255,255,255
875,4.277,255,255,255
876,1.006,255,255,255
877,5.535,255,255,255
878,5.032,255,255,255
879,5.284,255,255,255
880,1.006,255,255,255
881,5.284,255,255,255
882,2.013,255,255,255
883,1.006,255,255,255
884,5.284,255,255,255
885,1.006,255,255,255
886,3.774,255,255,255
887,2.768,255,255,255
888,12.328,255,255,255
889,3.019,255,255,255
890,1.006,255,255,255
891,7.800,255,255,255
892,3.271,255,255,255
893,1.006,255,255,255
894,6.542,255,255,255
895,7.045,255,255,255
896,7.548,255,255,255
897,1.761,255,255,255
898,1.258,255,255,255
899,4.026,255,255,255
900,1.258,255,255,255
901,1.006,255,255,255
902,1.761,255,255,255
903,7.045,255,255,255
904,1.006,255,255,255
905,2.013,255,255,255
906,1.006,255,255,255
907,10.567,255,255,255
908,1.006,255,255,255
909,2.516,255,255,255
910,2.013,255,255,255
911,5.032,255,255,255
912,1.258,255,255,255
913,5.032,255,255,255
914,2.013,255,255,255
915,8.554,255,255,255
916,2.013,255,255,255
917,1.006,255,255,255
918,1.510,255,255,255
919,2.768,255,255,255
920,1.510,255,255,255
921,3.019,255,255,255
922,1.510,255,255,255
923,1.006,255,255,255
924,2.013,255,255,255
925,1.258,255,255,255
926,1.006,255,255,255
927,1.006,255,255,255
928,7.800,255,255,255
929,7.045,255,255,255
930,3.271,255,255,255
931,1.258,255,255,255
932,1.761,255,255,255
933,5.032,255,255,255
934,1.761,255,255,255
935,3.774,255,255,255
936,1.761,255,255,255
937,1.006,255,255,255
938,2.013,255,255,255
939,1.006,255,255,255
940,1.258,255,255,255
941,1.258,255,255,255
942,6.542,255,255,255
943,4.529,255,255,255
944,1.006,255,255,255
945,8.051,255,255,255
946,10.064,255,255,255
947,1.006,255,255,255
948,1.258,255,255,255
949,2.516,255,255,255
950,2.768,255,255,255
951,3.522,255,255,255
952,1.510,255,255,255
953,1.761,255,255,255
954,1.006,255,255,255
955,1.006,255,255,255
956,1.006,255,255,255
957,3.019,255,255,255
958,1.006,255,255,255
959,2.013,255,255,255
960,1.258,255,255,255
961,1.006,255,255,255
962,4.780,255,255,255
963,7.045,255,255,255
964,2.264,255,255,255
965,1.006,255,255,255
966,7.548,255,255,255
967,1.510,255,255,255
968,2.013,255,255,255
969,4.780,255,255,255
970,3.271,255,255,255
971,1.761,255,255,255
972,1.006,255,255,255
973,1.761,255,255,255
974,1.006,255,255,255
975,1.006,255,255,255
976,3.271,255,255,255
977,4.277,255,255,255
978,6.038,255,255,255
979,2.013,255,255,255
980,6.290,255,255,255
981,1.258,255,255,255
982,4.026,255,255,255
983,4.277,255,255,255
984,3.522,255,255,255
985,3.271,255,255,255
986,6.290,255,255,255
987,1.258,255,255,255
988,3.271,255,255,255
989,1.258,255,255,255
990,2.013,255,255,255
991,2.264,255,255,255
992,2.013,255,255,255
993,5.535,255,255,255
994,2.013,255,255,255
995,1.006,255,255,255
996,1.006,255,255,255
997,3.522,255,255,255
998,4.780,255,255,255
999,2.013,255,255,255
1000,1.510,255,255,255
1001,8.554,255,255,255
1002,1.258,255,255,255
1003,3.522,255,255,255
1004,2.768,255,255,255
1005,1.510,255,255,255
1006,4.529,255,255,255
1007,2.013,255,255,255
1008,1.510,255,255,255
1009,2.516,255,255,255
1010,1.258,255,255,255
1011,1.006,255,255,255
1012,2.264,255,255,255
1013,1.006,255,255,255
1014,2.264,255,255,255
1015,1.006,255,255,255
1016,1.258,255,255,255
1017,1.258,255,255,255
1018,1.761,255,255,255
1019,1.006,255,255,255
1020,1.006,255,255,255
1021,3.522,255,255,255
1022,2.768,255,255,255
1023,6.793,255,255,255
1024,1.510,255,255,255
1025,6.542,255,255,255
1026,4.026,255,255,255
1027,3.774,255,255,255
1028,1.006,255,255,255
1029,3.019,255,255,255
1030,2.516,255,255,255
1031,4.026,255,255,255
1032,1.761,255,255,255
1033,1.510,255,255,255
1034,8.554,255,255,255
1035,3.019,255,255,255
1036,1.258,255,255,255
1037,1.006,255,255,255
1038,3.271,255,255,255
1039,16.354,255,255,255
1040,5.284,255,255,255
1041,10.064,255,255,255
1042,1.510,255,255,255
1043,1.510,255,255,255
1044,1.006,255,255,255
1045,6.290,255,255,255
1046,1.510,255,255,255
1047,2.768,255,255,255
1048,10.316,255,255,255
1049,1.761,255,255,255
1050,1.761,255,255,255
1051,2.768,255,255,255
1052,1.006,255,255,255
1053,2.768,255,255,255
1054,3.019,255,255,255
1055,1.006,255,255,255
1056,5.787,255,255,255
1057,3.774,255,255,255
1058,7.045,255,255,255
1059,2.516,255,255,255
1060,1.006,255,255,255
1061,1.761,255,255,255
1062,2.264,255,255,255
1063,1.258,255,255,255
1064,1.761,255,255,255
1065,1.258,255,255,255
1066,1.006,255,255,255
1067,8.806,255,255,255
1068,10.819,255,255,255
1069,1.510,255,255,255
1070,1.006,255,255,255
1071,5.032,255,255,255
1072,4.026,255,255,255
1073,1.761,255,255,255
1074,23.651,255,255,255
1075,3.522,255,255,255
1076,2.768,255,255,255
1077,2.768,255,255,255
1078,1.006,255,255,255
1079,1.006,255,255,255
1080,1.006,255,255,255
1081,1.761,255,255,255
1082,8.051,255,255,255
1083,12.580,255,255,255
1084,3.271,255,255,255
1085,2.013,255,255,255
1086,1.761,255,255,255
1087,2.768,255,255,255
1088,1.006,255,255,255
1089,5.535,255,255,255
1090,9.058,255,255,255
1091,3.522,255,255,255
1092,5.284,255,255,255
1093,1.258,255,255,255
1094,4.529,255,255,255
1095,2.013,255,255,255
1096,1.006,255,255,255
1097,1.761,255,255,255
1098,1.006,255,255,255
1099,4.277,255,255,255
1100,2.516,255,255,255
1101,1.510,255,255,255
1102,1.006,255,255,255
1103,4.780,255,255,255
1104,1.510,255,255,255
1105,2.264,255,255,255
1106,2.768,255,255,255
1107,1.761,255,255,255
1108,1.006,255,255,255
1109,5.032,255,255,255
1110,10.316,255,255,255
1111,7.548,255,255,255
1112,2.264,255,255,255
1113,3.522,255,255,255
1114,1.006,255,255,255
1115,1.510,255,255,255
1116,1.258,255,255,255
1117,5.284,255,255,255
1118,2.516,255,255,255
1119,1.006,255,255,255
1120,8.051,255,255,255
1121,3.019,255,255,255
1122,1.258,255,255,255
1123,2.768,255,255,255
1124,6.793,255,255,255
1125,1.006,255,255,255
1126,3.522,255,255,255
1127,1.510,255,255,255
1128,2.516,255,255,255
1129,2.013,255,255,255
1130,1.006,255,255,255
1131,1.006,255,255,255
1132,1.006,255,255,255
1133,4.529,255,255,255
1134,2.013,255,255,255
1135,2.013,255,255,255
1136,1.258,255,255,255
1137,2.013,255,255,255
1138,7.548,255,255,255
1139,9.309,255,255,255
1140,1.258,255,255,255
1141,3.522,255,255,255
1142,1.258,255,255,255
1143,1.761,255,255,255
1144,1.258,255,255,255
1145,1.761,255,255,255
1146,6.290,255,255,255
1147,1.258,255,255,255
1148,1.006,255,255,255
1149,1.258,255,255,255
1150,1.006,255,255,255
1151,6.290,255,255,255
